is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.14116,0.008212,-0.077053,0.060167,-0.116791,0.036123,0.002464,0.000143
0,-0.096714,0.038405,0.015579,0.033407,0.031915,0.019255,0.001688,0.00067
0,0.002367,0.035056,0.076545,-0.003413,0.079438,-0.027235,4.1e-05,0.000612
0,0.005227,0.109683,0.000197,0.048884,0.010211,0.043056,9.1e-05,0.001914
0,-0.188816,0.036679,-0.216509,-0.098507,-0.18534,-0.133104,0.003295,0.00064
0,0.015251,-0.091976,0.209342,-0.11967,0.220855,-0.069841,0.000266,0.001605
0,0.088197,-0.033337,0.090591,0.067555,0.138074,0.083538,0.001539,0.000582
0,-0.154697,0.127406,-0.262744,0.170054,-0.272152,0.15359,0.0027,0.002224
0,-0.210363,-0.003414,-0.05316,-0.153861,-0.047885,-0.11884,0.003672,6e-05
0,0.01352,0.004137,0.237127,0.008745,0.199452,0.042168,0.000236,7.2e-05
0,0.047388,0.116401,0.056073,0.103836,0.065996,0.057156,0.000827,0.002032
0,-1.578843,-0.374092,-1.600607,-0.479474,-1.607326,-0.495389,0.003627,0.001447
0,-2.210594,-0.526536,-0.61807,-0.127973,-0.576015,-0.085909,0.0013,0.001213
0,-2.780138,-0.60677,-0.575675,-0.053924,-0.606525,-0.097815,0.000665,0.002614
0,-2.193485,-0.357515,0.607796,0.260508,0.635284,0.296923,0.001598,0.001737
0,-2.212431,-0.299958,-0.002702,0.043386,0.039326,0.044291,0.001267,0.002741
0,-1.4859,-0.332231,0.732813,-0.055526,0.700536,-0.008675,0.002005,0.002178
0,-1.008255,-0.262807,0.478908,0.086124,0.507207,0.117455,0.001645,0.003389
0,-0.555535,-0.042738,0.46023,0.199396,0.428244,0.233797,0.00172,0.000746
0,-0.205989,-6.8e-05,0.328998,0.047543,0.301916,0.036229,0.003595,1e-06
0,-0.26811,-0.083286,-0.036649,-0.06897,-0.041925,-0.1088,0.003297,0.001454
