is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.327568,-0.000109,0.527772,-0.146493,0.527754,-0.175808,0.001783,2e-06
0,-0.11936,-0.038232,-0.47219,-0.020779,-0.492766,-0.053247,0.002083,0.000667
0,-0.976713,-0.880116,-0.850305,-0.867492,-0.813169,-0.820071,0.002047,0.000361
0,-2.977943,-1.100181,-2.014852,-0.191591,-1.968579,-0.189371,0.000525,0.003298
0,-3.230164,-1.790685,-0.270544,-0.661724,-0.228341,-0.623051,0.003623,0.001253
0,-2.98129,-1.733247,0.268955,0.063231,0.273179,0.072091,0.000467,0.000251
0,-2.442641,-1.641662,0.538554,0.084103,0.573988,0.06194,0.002368,0.001348
0,-2.091719,-1.452101,0.35921,0.188596,0.388808,0.199051,0.000993,0.002844
0,-1.49505,-1.445106,0.577119,0.025577,0.568794,-0.019123,0.002092,0.002722
0,-8.996984,-1.179616,-7.514651,0.238736,-7.465618,0.189431,0.000473,0.001912
0,-9.253393,-0.500486,-0.253522,0.685397,-0.224983,0.696157,0.003498,0.003296
0,-9.043963,-0.447094,0.207257,0.061265,0.20593,0.088688,0.000347,0.003296
0,-8.987203,-0.258318,0.059864,0.164927,0.056009,0.184847,0.000644,0.003296
0,-9.0775,-0.114262,-0.086888,0.146996,-0.104384,0.192828,0.000932,0.001994
0,-8.901206,-0.077307,0.17586,0.032971,0.18165,0.057957,0.002145,0.001349
0,-9.080909,0.023435,-0.170858,0.129253,-0.135425,0.124074,0.000992,0.000409
0,-8.964207,-0.238525,0.094293,-0.27174,0.076164,-0.225075,0.001045,0.003296
0,-8.866866,0.013601,0.100344,0.267238,0.083272,0.262476,0.002744,0.000237
0,-8.951349,0.018406,-0.106816,-0.0205,-0.117953,-0.053727,0.001269,0.000321
0,-8.960337,-0.067532,-0.001664,-0.075136,0.014307,-0.054506,0.001113,0.001179
0,-8.908396,-0.173678,0.058239,-0.091868,0.094402,-0.097772,0.002019,0.003031
0,-8.984921,-0.180105,-0.058247,0.020131,-0.014477,-0.022483,0.000684,0.003143
0,-8.995346,-0.058783,-0.022719,0.13206,0.006995,0.106861,0.000502,0.001026
0,-8.953845,-0.197055,0.038641,-0.159587,0.081027,-0.128193,0.001226,0.003296
0,-9.142317,-0.10783,-0.192499,0.080374,-0.155932,0.03636,0.002064,0.001882
0,-8.860644,-0.054593,0.288433,0.02814,0.309603,0.037724,0.002853,0.000953
0,-9.000366,0.427619,-0.142665,0.506518,-0.128238,0.467002,0.000414,3.7e-05
0,-8.493052,0.002787,0.482612,-0.433454,0.530244,-0.417186,0.001768,4.9e-05
0,-8.101106,-0.139542,0.376982,-0.148192,0.330237,-0.174624,0.001109,0.002435
0,-7.58099,-0.114624,0.534408,0.040106,0.563113,0.054903,0.002687,0.002001
0,-7.678835,-0.15486,-0.105189,-0.057041,-0.117647,-0.028616,0.000979,0.002703
0,-6.841846,-0.172903,0.85463,-0.029416,0.876691,0.016252,0.000587,0.003018
0,-6.647626,0.07478,0.220722,0.273576,0.26146,0.278488,0.003523,0.001305
0,-6.430153,0.057878,0.243511,-0.039752,0.203512,-0.042203,0.000273,0.00101
0,-6.533304,0.111932,-0.123871,0.033548,-0.085274,0.012088,0.001528,0.001954
0,-5.665734,0.133106,0.857392,0.0106,0.814427,-0.01891,0.001386,0.002323
0,-5.391274,-0.028631,0.270027,-0.181128,0.237957,-0.200498,0.003405,0.0005
0,-5.275833,-0.033605,0.108814,-0.034487,0.080608,-0.041444,0.002081,0.000587
0,-5.023843,-0.034401,0.225198,-0.011554,0.253893,0.00369,0.002317,0.0006
0,-4.77115,0.081448,0.258383,0.130451,0.213259,0.10843,0.000772,0.001422
0,-4.624668,0.136324,0.125956,0.058109,0.151355,0.010979,0.001784,0.002379
0,-4.243096,-0.030259,0.371919,-0.165474,0.344744,-0.212112,0.000944,0.000528
0,-3.931692,0.099115,0.320523,0.1549,0.308315,0.161957,0.001121,0.00173
0,-3.938413,0.228443,-0.028946,0.10913,-0.044865,0.087798,0.001238,0.003513
0,-3.669315,-0.049485,0.245169,-0.250384,0.294163,-0.29398,0.003458,0.000864
0,-3.424273,0.022866,0.215739,0.096253,0.214001,0.128302,0.000235,0.000399
0,-3.237219,0.029624,0.193191,0.005721,0.18543,0.05284,0.0035,0.000517
0,-3.156085,0.1523,0.071058,0.149589,0.033114,0.100109,0.002584,0.002658
0,-3.093227,-0.011219,0.050611,-0.149962,0.017056,-0.171759,0.001487,0.000196
0,-2.663755,0.054509,0.440648,0.061857,0.401066,0.044495,0.001491,0.000951
0,-2.331548,0.243549,0.334285,0.189605,0.351965,0.237496,0.003193,0.003249
0,-2.418173,0.152824,-0.084333,-0.115098,-0.047929,-0.157024,0.002795,0.002667
0,-2.515529,0.07393,-0.070712,-0.088026,-0.084775,-0.071015,0.001096,0.00129
0,-2.374978,-0.204826,0.160618,-0.293575,0.139577,-0.326899,0.003549,0.003575
0,-2.209312,-0.060238,0.194616,0.165032,0.194839,0.147043,0.00106,0.001051
0,-2.444494,0.082096,-0.222196,0.142351,-0.262007,0.130292,0.002336,0.001433
0,-2.102569,0.019659,0.365853,-0.087399,0.340771,-0.080533,0.000803,0.000343
0,-1.844998,-0.343104,0.270404,-0.339904,0.245547,-0.346644,0.002201,0.001512
0,-1.729493,-0.16174,0.131678,0.207692,0.149957,0.202327,0.000185,0.002823
0,-1.753164,0.094386,-0.013997,0.245983,-0.062824,0.270931,0.000598,0.001647
0,-1.777883,-0.189825,-0.03076,-0.285161,-0.063412,-0.315913,0.00103,0.003313
0,-1.705145,-0.102028,0.044748,0.067496,0.070435,0.079367,0.00024,0.001781
