is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.280597,-0.059619,-0.263001,0.156337,-0.291927,0.12792,0.002603,0.001041
0,0.112796,-0.217349,-0.148818,-0.1719,-0.130688,-0.210108,0.001969,0.003707
0,-0.014587,-0.140592,-0.115761,0.056616,-0.135896,0.076937,0.000255,0.002454
0,0.059257,-0.219584,0.049892,-0.049909,0.07138,-0.058062,0.001034,0.003668
0,0.211601,-0.213495,0.151658,0.024627,0.180934,0.042016,0.003693,0.003726
0,-0.002412,-0.267312,-0.207996,-0.028958,-0.196289,-0.008705,4.2e-05,0.002835
0,-0.002084,-0.14495,0.028735,0.119123,0.044093,0.073724,3.6e-05,0.00253
0,0.167865,-0.163507,0.199061,-0.018166,0.168122,-0.05259,0.00293,0.002854
0,0.016655,-0.136155,-0.170344,0.051732,-0.135225,0.100467,0.000291,0.002376
0,-0.064204,-0.016189,-0.108536,0.13069,-0.113612,0.08242,0.001121,0.000283
0,0.108672,0.047857,0.196077,0.070035,0.208763,0.103193,0.001897,0.000835
0,-0.023327,0.083232,-0.10208,0.05247,-0.14968,0.0371,0.000407,0.001453
0,0.120512,0.09332,0.163766,0.025407,0.133864,0.066247,0.002103,0.001629
0,0.057376,0.063244,-0.071366,-0.038248,-0.032335,-0.070528,0.001001,0.001104
0,0.079426,-0.019109,0.038027,-0.074131,0.061938,-0.100221,0.001386,0.000334
0,-0.133049,-0.055959,-0.206535,-0.063559,-0.171494,-0.036406,0.002322,0.000977
0,0.099587,0.021003,0.23324,0.069343,0.239931,0.04459,0.001738,0.000367
0,-0.087591,-0.04723,-0.213019,-0.0809,-0.238823,-0.066313,0.001529,0.000824
0,-0.096158,-0.14036,-0.037178,-0.087765,-0.040522,-0.041033,0.001678,0.00245
0,-0.457124,0.016538,-0.364148,0.13889,-0.399798,0.095808,0.000478,0.000289
0,-0.194875,-0.229415,0.290851,-0.273249,0.320855,-0.292536,0.003401,0.003496
0,-0.028619,-0.037174,0.155684,0.169096,0.193672,0.136447,0.000499,0.000649
0,0.02947,0.051947,0.056189,0.096211,0.048236,0.126103,0.000514,0.000907
0,0.074977,0.152498,0.058744,0.088766,0.082995,0.062604,0.001309,0.002662
0,0.103341,0.046887,0.017173,-0.125114,-0.017539,-0.112907,0.001804,0.000818
0,0.263129,0.029652,0.183816,0.006982,0.148488,0.023652,0.002908,0.000518
0,-0.025828,0.090108,-0.29009,0.036541,-0.324599,-0.010419,0.000451,0.001573
0,-0.08535,-0.203317,-0.085137,-0.287506,-0.105674,-0.311173,0.00149,0.003549
0,0.071352,0.127631,0.163085,0.335411,0.14748,0.32982,0.001245,0.002228
0,-0.168263,0.116261,-0.254036,-0.003686,-0.29566,-0.020113,0.002937,0.002029
0,-0.04057,0.053137,0.133943,-0.047415,0.176907,-0.014902,0.000708,0.000927
0,0.058815,0.006616,0.074293,-0.038586,0.069393,0.005015,0.001027,0.000115
0,-0.156512,-0.160206,-0.23634,-0.170057,-0.229291,-0.138948,0.002732,0.002796
0,0.066448,0.022949,0.229559,0.183212,0.192184,0.180275,0.00116,0.000401
0,-0.201901,0.14803,-0.292868,0.128271,-0.318611,0.151641,0.003524,0.002584
0,-0.136078,-0.087616,0.075628,-0.21401,0.12227,-0.214162,0.002375,0.001529
0,-0.098785,-0.056029,0.018944,0.023304,0.066713,0.030548,0.001724,0.000978
0,0.083008,0.120425,0.15873,0.198548,0.130825,0.195511,0.001449,0.002102
0,-0.058682,0.044291,-0.1304,-0.087933,-0.163947,-0.078572,0.001024,0.000773
0,-0.101374,-0.111867,-0.055577,-0.178733,-0.012577,-0.158817,0.001769,0.001952
0,-1.779238,1.404292,-1.654757,1.544161,-1.650232,1.573509,0.001054,0.00201
0,-2.254491,2.126337,-0.504836,0.697664,-0.551714,0.726321,0.001848,0.000388
0,-2.269448,2.097712,0.003275,-0.027526,0.036943,0.014657,0.002109,0.000888
0,-1.642269,2.303614,0.651709,0.203614,0.644642,0.181559,0.001337,0.002706
0,-1.468857,1.827255,0.203353,-0.45308,0.172118,-0.456564,0.003136,0.001892
0,-1.560028,1.484034,-0.11526,-0.368139,-0.157838,-0.397568,0.002772,0.003401
0,-1.271089,1.447461,0.316349,-0.033011,0.275684,-0.009817,0.000315,0.002763
0,-0.633669,0.772581,0.648283,-0.676359,0.623497,-0.699523,0.00356,0.001516
0,-0.402633,0.45682,0.216386,-0.287754,0.248549,-0.248318,0.000473,0.000473
0,-0.5974,-0.359347,-0.188576,-0.806917,-0.186413,-0.831128,0.002927,0.001228
0,-0.710244,0.031534,-0.125217,0.392233,-0.172779,0.435615,0.002604,0.00055
0,0.058214,0.136675,0.792729,0.099957,0.810472,0.073599,0.001016,0.002385
0,0.256131,0.060006,0.205842,-0.048068,0.215547,-0.020508,0.00303,0.001047
0,0.249011,-0.34761,-0.02038,-0.392324,-0.031956,-0.440295,0.003154,0.001433
0,-0.097741,0.433393,-0.341723,0.772882,-0.368649,0.773412,0.001706,6.4e-05
0,0.322166,-0.009742,0.396112,-0.415245,0.357899,-0.376721,0.001877,0.00017
0,0.256182,-0.076258,-0.064402,-0.040419,-0.106855,-0.074096,0.003029,0.001331
0,0.480125,-0.012439,0.209159,0.040673,0.233097,0.015721,0.00088,0.000217
0,-0.096585,-0.076681,-0.577307,-0.040997,-0.601516,-0.037198,0.001686,0.001338
0,-0.140795,-0.002233,-0.022489,0.062453,-0.03548,0.108491,0.002457,3.9e-05
0,0.099106,0.055802,0.249742,0.042651,0.297896,0.090822,0.00173,0.000974
0,0.07311,0.127647,-0.019327,0.081836,-0.04256,0.106252,0.001276,0.002228
0,0.071981,0.102783,0.001743,-0.054789,0.037118,-0.029236,0.001256,0.001794
0,-0.094485,0.076813,-0.172771,-0.015864,-0.185724,-0.000471,0.001649,0.001341
0,-0.165139,-0.111514,-0.060027,-0.163677,-0.051516,-0.124683,0.002882,0.001946
0,0.053473,-0.041976,0.213677,0.075746,0.24911,0.033909,0.000933,0.000733
0,-0.044835,-0.023798,-0.113162,-0.005268,-0.1398,-0.008929,0.000783,0.000415
0,-0.004383,0.071585,0.067783,0.090929,0.041337,0.094414,7.6e-05,0.001249
0,0.01355,-0.014332,-0.006435,-0.108963,-0.023361,-0.120571,0.000236,0.00025
0,-0.212568,-0.029939,-0.249701,-0.009773,-0.269757,0.02482,0.00371,0.000523
0,0.059855,0.020132,0.263342,0.056539,0.269972,0.032261,0.001045,0.000351
0,0.0023,-0.049422,-0.064764,-0.042882,-0.066102,-0.04247,4e-05,0.000863
0,-0.084313,0.083496,-0.115323,0.149891,-0.157129,0.162302,0.001472,0.001457
0,0.305504,0.000352,0.374986,-0.055525,0.383229,-0.068687,0.002168,6e-06
0,0.047381,0.020779,-0.274634,-0.003652,-0.312346,-0.04125,0.000827,0.000363
0,-0.033103,0.078698,-0.069816,0.057426,-0.068065,0.018633,0.000578,0.001374
0,-0.13316,-0.050515,-0.129481,-0.137201,-0.167837,-0.142214,0.002324,0.000882
0,-0.072761,-0.114069,0.044835,-0.052358,0.056901,-0.051104,0.00127,0.001991
0,0.101332,-0.025928,0.190377,0.097447,0.197848,0.063495,0.001769,0.000453
0,-0.010253,-0.114179,-0.137561,-0.092001,-0.176318,-0.074376,0.000179,0.001993
0,-0.122764,-0.138888,-0.111811,0.001519,-0.147065,-0.048475,0.002143,0.002424
0,-0.08114,0.007816,0.069553,0.134647,0.029334,0.15864,0.001416,0.000136
0,0.378818,-0.099458,0.435734,-0.091332,0.420445,-0.13821,0.000888,0.001736
0,-0.004357,-0.124443,-0.360181,-0.054248,-0.402223,-0.059467,7.6e-05,0.002172
0,0.058514,-0.0444,0.039971,0.065205,0.076515,0.07084,0.001021,0.000775
0,-0.117099,-0.016084,-0.176885,0.037931,-0.162944,0.086283,0.002044,0.000281
0,0.015625,-0.091762,0.108375,-0.078516,0.134288,-0.056191,0.000273,0.001602
0,0.140835,0.009871,0.150043,0.119165,0.13434,0.129137,0.002458,0.000172
0,-0.052977,-0.06386,-0.198348,-0.078484,-0.245922,-0.038694,0.000925,0.001115
0,0.159764,0.094783,0.230202,0.15367,0.190896,0.1655,0.002788,0.001654
0,0.412997,-0.02005,0.276758,-0.095963,0.322614,-0.077775,0.000292,0.00035
0,-0.066262,-0.122685,-0.506186,-0.112894,-0.495676,-0.068697,0.001156,0.002141
0,0.020108,-0.077909,0.091088,0.042726,0.065537,-0.004658,0.000351,0.00136
0,-0.000529,-0.075556,-0.042906,0.023898,-0.065093,0.007853,9e-06,0.001319
0,0.045571,-0.101787,0.065239,-0.01528,0.0884,-0.009715,0.000795,0.001777
0,0.264435,-0.094233,0.191647,0.000485,0.183638,0.038456,0.002885,0.001645
0,0.162867,0.019788,-0.102736,0.120858,-0.09018,0.149533,0.002843,0.000345
0,0.205923,-0.125632,0.048687,-0.142493,0.077633,-0.137908,0.003594,0.002193
0,0.169772,-0.14442,-0.016894,0.00379,-0.02601,-0.031554,0.002963,0.002521
0,0.01732,0.039897,-0.138258,0.163368,-0.121075,0.197603,0.000302,0.000696
0,0.210599,0.012761,0.208479,-0.011788,0.216152,0.005448,0.003676,0.000223
0,0.032866,-0.007857,-0.152657,-0.010789,-0.164399,0.000299,0.000574,0.000137
0,0.030205,-0.326519,-0.007389,-0.296811,0.036933,-0.341326,0.000527,0.001801
0,0.098309,0.064548,0.049834,0.392861,0.025075,0.411671,0.001716,0.001127
0,0.181843,-0.00041,0.088695,-0.046826,0.101754,-0.08522,0.003174,7e-06
0,0.143616,0.058146,-0.063508,0.072753,-0.076934,0.112428,0.002507,0.001015
0,0.1779,-0.104746,0.045085,-0.134377,0.052061,-0.181021,0.003105,0.001828
0,0.121865,0.12822,-0.075067,0.214916,-0.117276,0.169685,0.002127,0.002238
0,-0.000423,-0.061273,-0.117112,-0.192427,-0.1563,-0.198503,7e-06,0.001069
0,0.51388,-0.025168,0.543537,0.063326,0.532702,0.093937,0.001469,0.000439
0,-0.093586,0.189796,-0.635027,0.214419,-0.666219,0.189749,0.001633,0.003313
0,0.013246,0.126959,0.079414,-0.049834,0.041586,-0.089781,0.000231,0.002216
0,0.067967,0.141434,0.077298,0.002593,0.122604,-0.007315,0.001186,0.002468
0,0.014719,-0.117637,-0.04258,-0.234981,-0.085205,-0.232366,0.000257,0.002053
0,0.085092,-0.056043,0.073897,0.071133,0.103469,0.030644,0.001485,0.000978
0,0.024316,0.018112,-0.089777,0.081212,-0.127912,0.063349,0.000424,0.000316
0,-0.09702,-0.329064,-0.113249,-0.372036,-0.068566,-0.409913,0.001693,0.001757
0,-0.048048,0.115086,0.022654,0.461922,-0.023491,0.507652,0.000839,0.002009
0,0.211657,0.019813,0.253246,-0.07077,0.209534,-0.108929,0.003694,0.000346
0,-0.266626,-0.16752,-0.505038,-0.175552,-0.456827,-0.208416,0.002846,0.002924
0,-0.043455,0.130339,0.237529,0.276432,0.270997,0.227173,0.000758,0.002275
0,0.341008,0.380073,0.359906,0.239443,0.392069,0.213233,0.001548,0.000866
0,-0.076181,-0.064589,-0.440973,-0.432976,-0.472063,-0.390808,0.00133,0.001127
0,0.097084,-0.001575,0.195554,0.067823,0.227763,0.041094,0.001694,2.7e-05
0,0.065331,-0.029117,-0.055663,-0.036008,-0.086505,0.013768,0.00114,0.000508
0,0.163095,0.053277,0.116104,0.079581,0.158024,0.102042,0.002847,0.00093
0,-0.036376,0.025328,-0.173609,-0.054677,-0.208334,-0.006542,0.000635,0.000442
0,0.246494,-0.011417,0.25874,-0.040273,0.269129,-7.4e-05,0.003198,0.000199
0,0.408484,0.286645,0.144027,0.318109,0.110623,0.362141,0.000371,0.002497
0,0.076965,-0.113436,-0.325031,-0.37965,-0.365926,-0.35644,0.001343,0.00198
0,0.005914,-0.21077,-0.047067,-0.09507,-0.022632,-0.134359,0.000103,0.003679
0,0.154915,0.09275,0.127791,0.275876,0.078431,0.299535,0.002704,0.001619
0,0.23973,0.037274,0.065487,-0.029461,0.041191,-0.030212,0.003316,0.000651
0,0.296443,0.075508,0.053365,0.012505,0.059821,0.037097,0.002326,0.001318
0,0.291424,-0.103762,-0.024951,-0.193816,-0.052563,-0.171078,0.002414,0.001811
0,0.069004,-0.096433,-0.219545,0.011028,-0.246276,0.04496,0.001204,0.001683
0,0.207278,0.110087,0.16186,0.228922,0.119365,0.227603,0.003618,0.001921
0,-0.038539,-0.085436,-0.241046,-0.181922,-0.25847,-0.146963,0.000673,0.001491
0,-0.110167,0.094343,-0.080584,0.17957,-0.045046,0.211341,0.001923,0.001647
0,0.140555,0.025538,0.246196,-0.076767,0.230507,-0.072909,0.002453,0.000446
0,0.168315,-0.082172,0.002031,-0.079603,0.002189,-0.03174,0.002938,0.001434
0,0.119432,0.040704,-0.041836,0.144718,-0.03673,0.156905,0.002084,0.00071
0,0.167569,-0.187563,0.035375,-0.242936,0.060811,-0.268479,0.002925,0.003274
0,0.187544,0.061033,0.021813,0.266824,-0.001694,0.285906,0.003273,0.001065
0,0.116837,-0.039176,-0.056552,-0.12697,-0.067104,-0.10316,0.002039,0.000684
0,0.295955,0.325652,0.150308,0.354242,0.162383,0.398758,0.002335,0.001816
0,0.040325,-0.046244,-0.277352,-0.348421,-0.269637,-0.387812,0.000704,0.000807
0,-0.133551,0.051566,-0.203103,0.076071,-0.210788,0.034391,0.002331,0.0009
0,0.230662,0.066936,0.346569,0.02844,0.307365,0.076582,0.003474,0.001168
