is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.005831,-0.201317,0.07078,-0.200703,0.117364,-0.151356,0.000102,0.001962
0,-0.108494,-0.102513,-0.073677,0.10261,-0.112789,0.134768,0.001894,0.001789
0,-0.018219,-0.074358,0.11022,0.019301,0.137919,0.022578,0.000318,0.001298
0,-0.058025,-0.049114,-0.030253,-0.003145,-0.006288,0.041446,0.001013,0.000857
0,-0.233601,-0.185928,-0.174988,-0.1482,-0.146617,-0.123163,0.001399,0.002231
0,0.053263,-0.127301,0.274116,0.028738,0.276915,-0.003061,0.00093,0.002222
0,-0.202677,-0.046649,-0.283991,0.069243,-0.276538,0.041307,0.001938,0.000814
0,-0.168865,-0.007332,0.004265,0.043699,-0.025779,0.03772,0.002528,0.000128
0,-0.13379,-0.084067,0.032609,-0.10397,0.036909,-0.143043,0.002335,0.001467
0,-0.047889,-0.050556,0.070102,0.061948,0.077628,0.021298,0.000836,0.000882
0,-0.131287,0.052662,-0.072729,0.079424,-0.048893,0.061955,0.002291,0.000919
0,-0.065835,-0.000493,0.039574,-0.059634,0.070703,-0.029735,0.001149,9e-06
0,0.097672,0.085392,0.152406,0.065004,0.114477,0.053437,0.001705,0.00149
0,-0.094973,-0.094881,-0.222254,-0.155666,-0.237841,-0.1287,0.001658,0.001656
0,0.04782,-0.087817,0.152112,0.021678,0.108855,-0.017336,0.000835,0.001533
0,0.034062,0.019193,-0.029772,0.116684,-0.055243,0.132543,0.000594,0.000335
0,0.101915,0.113133,0.097051,0.123843,0.095732,0.086655,0.001779,0.001975
0,0.024893,0.078915,-0.096319,-0.030185,-0.085707,-0.027117,0.000434,0.001377
0,-0.014186,-0.008863,-0.024317,-0.111205,-0.005017,-0.079925,0.000248,0.000155
0,0.066225,-0.081689,0.065027,-0.053232,0.050284,-0.092114,0.001156,0.001426
0,0.036715,-0.01781,-0.057963,0.03571,-0.05932,0.030639,0.000641,0.000311
0,0.047099,-0.047627,0.029438,-0.002915,0.041565,0.01247,0.000822,0.000831
0,0.005925,-0.030995,-0.035621,0.041297,-0.063548,-0.001772,0.000103,0.000541
0,0.000708,-0.088034,-0.035033,-0.067214,-0.046528,-0.072542,1.2e-05,0.001536
0,-0.153218,-0.019975,-0.132493,0.054563,-0.104955,0.088937,0.002674,0.000349
0,0.049424,0.037304,0.191735,0.033813,0.166263,0.069162,0.000863,0.000651
0,0.100911,0.114556,0.053712,0.105682,0.088915,0.128887,0.001761,0.001999
0,-0.090849,0.128528,-0.187852,0.00171,-0.226812,0.029973,0.001586,0.002243
0,-0.14818,0.131539,-0.068988,0.016944,-0.050765,0.033389,0.002586,0.002296
0,-0.208189,-0.060584,-0.081717,-0.210621,-0.048813,-0.242307,0.001842,0.001057
0,-0.207115,0.048876,0.005782,0.088406,-0.01529,0.075523,0.001861,0.000853
0,-0.207897,-0.075564,-0.006813,-0.139865,-0.01583,-0.12224,0.001847,0.001319
0,-0.14724,0.006048,0.040615,0.071847,0.003785,0.079604,0.00257,0.000106
0,-0.015073,-0.012554,0.114256,-0.023068,0.156975,-0.072725,0.000263,0.000219
0,-0.004121,-0.126448,0.023266,-0.095165,0.055192,-0.071869,7.2e-05,0.002207
0,-0.065276,-0.151917,-0.052704,-0.002984,-0.025987,0.012305,0.001139,0.002651
0,0.017261,-0.149997,0.102046,0.028767,0.12684,0.076775,0.000301,0.002618
0,0.144377,-0.114843,0.102894,0.030304,0.091458,0.039795,0.00252,0.002004
0,-0.113055,-0.013876,-0.271587,0.125346,-0.284546,0.098216,0.001973,0.000242
0,-0.025058,-0.094573,0.10103,-0.078493,0.150716,-0.096123,0.000437,0.001651
0,0.133717,-0.120571,0.184376,-0.010508,0.144189,0.037068,0.002334,0.002104
0,0.054301,0.013551,-0.107394,0.115659,-0.085333,0.065903,0.000948,0.000237
0,0.012221,-0.14605,-0.042991,-0.17938,-0.024684,-0.148558,0.000213,0.002549
0,0.024915,-0.170187,-0.01577,-0.022053,-0.023902,-0.071098,0.000435,0.002505
0,0.185407,-0.081898,0.180931,0.115607,0.138769,0.131733,0.00224,0.001429
0,-0.041022,0.058301,-0.231219,0.128068,-0.214809,0.117133,0.000716,0.001018
0,0.104606,-0.021697,0.143867,-0.059478,0.180974,-0.044865,0.001826,0.000379
0,0.0791,-0.165764,0.002594,-0.152549,-0.018107,-0.194082,0.001381,0.002583
0,0.008344,-0.096821,-0.08168,0.064075,-0.06596,0.071145,0.000146,0.00169
0,0.154206,-0.168946,0.16558,-0.074485,0.191553,-0.0655,0.002691,0.002527
0,0.009461,-0.162846,-0.122581,0.011446,-0.117924,0.034982,0.000165,0.002634
0,0.07049,0.036334,0.05037,0.179826,0.056241,0.21313,0.00123,0.000634
0,0.041069,-0.049094,-0.040493,-0.09626,-0.055065,-0.104277,0.000717,0.000857
0,0.024183,-0.015288,-0.037333,0.054873,-0.042614,0.009218,0.000422,0.000267
0,-0.062921,-0.103851,-0.070585,-0.100641,-0.115221,-0.07473,0.001098,0.001813
0,-0.085945,-0.157515,-0.024773,-0.047394,-0.053275,-0.081327,0.0015,0.002727
0,0.166325,0.117439,0.272545,0.268985,0.288421,0.229262,0.002573,0.00205
0,-0.018431,-0.024874,-0.161356,-0.130705,-0.172791,-0.150518,0.000322,0.000434
0,0.00067,-0.059199,0.037287,-0.063815,0.05244,-0.084047,1.2e-05,0.001033
0,0.140018,-0.080899,0.126938,-0.021051,0.110355,-0.026246,0.002444,0.001412
0,-0.071587,-0.045546,-0.217295,0.022189,-0.259542,0.03407,0.001249,0.000795
0,-0.043954,-0.060763,0.020425,-0.040034,-0.022142,-0.020126,0.000767,0.001061
0,-0.022976,-0.087987,0.017085,-0.004076,0.058876,0.017429,0.000401,0.001536
0,-0.076909,-0.118556,-0.075986,-0.022358,-0.083254,-0.022664,0.001342,0.002069
0,-0.028519,-0.149803,0.03733,-0.02814,0.079213,0.009423,0.000498,0.002615
0,-0.024358,0.060046,-0.004088,0.180353,-0.008154,0.163734,0.000425,0.001048
0,-0.017644,-0.024616,-0.018941,-0.061105,-0.027088,-0.058406,0.000308,0.00043
0,-0.044018,-0.020111,-0.032318,-0.005032,-0.046788,0.017614,0.000768,0.000351
0,-0.03023,-0.117206,-0.013596,-0.110705,0.018875,-0.128541,0.000528,0.002046
0,-0.239217,-0.060351,-0.230639,0.041568,-0.227364,0.02417,0.001301,0.001053
0,-0.040716,-0.130638,0.17538,-0.087715,0.177234,-0.058628,0.000711,0.00228
0,0.028019,0.091307,0.049087,0.226579,0.029753,0.187786,0.000489,0.001594
0,-0.228291,0.07487,-0.235699,-0.026678,-0.205412,-0.035645,0.001491,0.001307
0,-0.056211,0.117711,0.196122,0.015084,0.243234,0.029311,0.000981,0.002054
0,-0.162688,0.145344,-0.136184,0.010437,-0.138879,-0.017622,0.002636,0.002537
0,-0.097867,0.143617,0.04575,0.000965,0.038354,-0.040971,0.001708,0.002507
0,-0.062086,0.18363,0.054823,0.034179,0.074001,0.048949,0.001084,0.002271
0,-0.011463,-0.007549,0.075537,-0.17328,0.043897,-0.217419,0.0002,0.000132
0,-0.251945,0.069583,-0.26504,0.092624,-0.238147,0.142211,0.001078,0.001214
0,-0.325183,0.020706,-0.071228,-0.068711,-0.02916,-0.115695,0.0002,0.000361
0,-0.308853,0.036092,0.020764,0.044974,0.043057,0.090093,8.5e-05,0.00063
0,-0.151929,0.038741,0.17481,-0.007729,0.156875,-0.005891,0.002652,0.000676
0,-0.253887,0.009868,-0.109873,-0.031724,-0.120101,-0.001613,0.001045,0.000172
0,-0.210416,-0.05181,0.063466,-0.078033,0.024236,-0.122331,0.001803,0.000904
0,-0.123915,0.037143,0.065546,0.111735,0.104552,0.146274,0.002163,0.000648
0,0.098064,0.02384,0.200558,-0.008727,0.179054,-0.020117,0.001712,0.000416
0,0.016804,0.063534,-0.099963,0.035881,-0.060711,0.08306,0.000293,0.001109
0,-0.008301,0.110879,-0.021473,0.074407,0.010777,0.116787,0.000145,0.001935
0,-0.078722,-0.149302,-0.093003,-0.276302,-0.061657,-0.310223,0.001374,0.002606
0,-0.094388,-0.010339,0.008134,0.111116,-0.02443,0.122617,0.001647,0.00018
0,0.014494,-0.170605,0.096141,-0.14327,0.081042,-0.151156,0.000253,0.002498
0,-0.141917,-0.119066,-0.12867,0.05813,-0.137809,0.053548,0.002477,0.002078
0,-0.109835,0.018052,0.043282,0.145752,0.092912,0.118159,0.001917,0.000315
0,-0.273107,-0.166836,-0.140856,-0.18495,-0.127124,-0.215972,0.000709,0.002564
0,-0.029576,-0.128705,0.231587,0.052381,0.18997,0.08996,0.000516,0.002246
0,-0.099021,-0.054666,-0.074274,0.045983,-0.117648,0.00086,0.001728,0.000954
0,0.003297,-0.102702,0.112206,-0.076714,0.127252,-0.102836,5.8e-05,0.001792
0,-0.061443,-0.039904,-0.068331,0.049962,-0.08714,0.005565,0.001072,0.000696
0,-0.25687,-0.048876,-0.16987,-0.008674,-0.177991,-0.007569,0.000992,0.000853
0,-0.09255,-0.056222,0.193188,0.008346,0.176307,0.043096,0.001615,0.000981
0,-0.297455,0.020256,-0.228375,0.102866,-0.247235,0.088086,0.000284,0.000354
0,-0.085993,-0.081871,0.23847,-0.10661,0.288354,-0.070628,0.001501,0.001429
0,-0.066474,-0.118144,0.002772,-0.036202,0.048362,-0.054133,0.00116,0.002062
0,-0.026881,0.038818,0.030332,0.184064,-0.001937,0.220929,0.000469,0.000678
0,-0.054286,-0.062818,-0.052513,-0.079748,-0.088746,-0.120851,0.000947,0.001096
0,-0.245367,-0.118502,-0.179165,-0.031772,-0.154516,-0.078266,0.001193,0.002068
0,-0.143986,-0.144588,0.072192,-0.004098,0.105845,-0.033775,0.002513,0.002524
0,-0.178977,-0.006731,-0.020321,0.163343,-0.009376,0.204582,0.002352,0.000117
0,-0.011819,-0.023518,0.160266,0.013168,0.145685,0.04532,0.000206,0.00041
0,-0.104182,0.013161,-0.113962,0.021933,-0.150368,-0.012742,0.001818,0.00023
0,-0.060867,0.003768,0.055794,0.0203,0.102396,0.010954,0.001062,6.6e-05
0,0.001178,-0.022097,0.049033,-0.039718,0.062072,-0.028928,2.1e-05,0.000386
0,-0.051219,0.216528,-0.051146,0.250717,-0.027266,0.242542,0.000894,0.001697
0,-0.128547,-0.052232,-0.075694,-0.241118,-0.108611,-0.232829,0.002244,0.000912
0,-0.127765,0.012667,-0.023987,0.056296,0.019039,0.019515,0.00223,0.000221
0,-0.062373,0.029985,0.05136,0.014548,0.010511,0.025363,0.001089,0.000523
0,-0.161274,-0.11182,-0.098618,-0.167983,-0.143747,-0.209309,0.002661,0.001952
0,-0.04606,-0.114025,0.121854,0.020369,0.116543,0.00889,0.000804,0.00199
0,0.073932,-0.100878,0.101114,0.008878,0.123799,0.008577,0.00129,0.001761
0,-0.003612,0.075875,-0.055147,0.204687,-0.071523,0.253749,6.3e-05,0.001324
0,0.030083,-0.112565,0.039115,-0.170288,0.00558,-0.121827,0.000525,0.001965
0,-0.015954,0.036726,-0.053203,0.156272,-0.098587,0.129254,0.000278,0.000641
0,-0.025535,0.067298,-0.035406,0.022848,-0.084329,0.005703,0.000446,0.001175
0,-0.168699,-0.073178,-0.139275,-0.127247,-0.153803,-0.172957,0.002531,0.001277
0,-0.086506,0.071878,0.084527,0.141612,0.081046,0.155167,0.00151,0.001255
0,0.005182,-0.12418,0.07369,-0.187906,0.034915,-0.189063,9e-05,0.002167
0,0.083567,0.027621,0.093103,0.128022,0.118467,0.090866,0.001459,0.000482
0,-0.088812,-0.0802,-0.169886,-0.119073,-0.211748,-0.104111,0.00155,0.0014
0,-0.110406,0.054123,-0.038283,0.119101,0.00377,0.146846,0.001927,0.000945
0,-0.061829,0.043358,0.070329,0.012399,0.099195,0.020716,0.001079,0.000757
0,-0.152166,0.07422,-0.104133,0.026699,-0.139908,0.050667,0.002656,0.001295
0,-0.022488,-0.079431,0.136524,-0.145747,0.102997,-0.103444,0.000392,0.001386
0,-0.111574,-0.035951,-0.104597,0.032971,-0.106479,-0.007645,0.001947,0.000627
0,-0.096852,-0.079311,0.010183,-0.060555,0.003291,-0.083812,0.00169,0.001384
0,0.014179,0.137441,0.122225,0.239735,0.13584,0.288114,0.000247,0.002399
