is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.154564,-0.102863,0.090177,-0.002625,0.1155,-0.045984,0.002698,0.001795
0,-0.089852,-0.038349,-0.270954,0.044325,-0.27198,0.059404,0.001568,0.000669
0,0.464359,-0.150049,0.5514,-0.119082,0.544628,-0.153159,0.000605,0.002619
0,-0.102711,-0.020752,-0.570107,0.109867,-0.607647,0.098572,0.001793,0.000362
0,0.425584,-0.020857,0.552735,-0.023414,0.515746,-0.049566,7.2e-05,0.000364
0,-0.044044,0.019379,-0.441387,0.01325,-0.439703,-0.004366,0.000769,0.000338
0,-0.045729,0.032236,-0.027453,0.020457,-0.007887,0.067411,0.000798,0.000563
0,-0.244841,-0.176364,-0.180977,-0.200686,-0.180989,-0.169655,0.003227,0.003078
0,-0.104841,-0.165815,0.122479,0.040479,0.146395,0.01502,0.00183,0.002894
0,-0.170131,0.066123,-0.056002,0.229609,-0.09976,0.234415,0.002969,0.001154
0,-0.195086,-0.059551,-0.042424,-0.133525,-0.044768,-0.096576,0.003405,0.001039
0,-0.065758,-0.036244,0.139598,0.018876,0.175875,0.014901,0.001148,0.000633
0,0.030937,0.084933,0.067876,0.139505,0.066206,0.134633,0.00054,0.001482
0,-0.158758,0.013285,-0.209989,-0.059392,-0.178208,-0.052728,0.002771,0.000232
0,6.9e-05,-0.142659,0.174475,-0.143063,0.125243,-0.10996,1e-06,0.00249
0,-0.112664,-0.130292,-0.125912,0.00315,-0.118858,0.01607,0.001966,0.002274
0,-0.122102,-0.140688,0.014045,-0.016365,-0.004858,0.013119,0.002131,0.002455
0,0.015159,-0.053191,0.150742,0.08458,0.166599,0.0951,0.000265,0.000928
0,-0.047726,-0.019464,-0.039003,0.044933,-0.044644,0.065888,0.000833,0.00034
0,0.14503,-0.143123,0.210694,-0.133207,0.217819,-0.173996,0.002531,0.002498
0,-0.080716,-0.560605,-0.216771,-0.389474,-0.236147,-0.414935,0.001409,0.002284
0,-1.405866,-0.989377,-1.299001,-0.403994,-1.256444,-0.391169,0.002037,0.002268
0,-1.348781,-1.401489,0.070815,-0.393878,0.098008,-0.440156,0.001041,0.001961
0,-1.439273,-1.250703,-0.067782,0.157208,-0.079153,0.171882,0.00262,0.000671
0,-1.466809,-1.055852,-0.055965,0.187832,-0.053033,0.215636,0.003101,0.003428
0,-0.934692,-0.851594,0.555988,0.19643,0.568921,0.148386,0.001313,0.000137
0,-0.656413,-0.549323,0.269474,0.330894,0.230957,0.380199,0.003543,0.002087
0,-0.501845,-0.433958,0.142168,0.112754,0.187087,0.160454,0.001259,7.4e-05
0,-0.454306,-0.357043,0.030938,0.096332,0.054988,0.125138,0.000429,0.001268
0,-0.259607,-0.321604,0.19228,0.02783,0.179052,0.075484,0.002969,0.001887
0,0.152551,-0.203591,0.392257,0.099687,0.430488,0.050733,0.002663,0.003553
0,-0.045473,0.060772,-0.18824,0.266384,-0.214357,0.302155,0.000794,0.001061
0,-0.006501,0.027516,0.038314,-0.055531,0.06065,-0.03408,0.000113,0.00048
0,0.106066,-0.1063,0.12193,-0.109559,0.136479,-0.153861,0.001851,0.001855
0,0.412701,-0.000175,0.332115,0.10151,0.358341,0.102304,0.000297,3e-06
0,0.366017,0.312019,-0.072805,0.323991,-0.046679,0.322341,0.001112,0.002054
0,0.103944,0.13861,-0.26627,-0.191343,-0.218369,-0.143874,0.001814,0.002419
0,0.080685,0.204262,-0.032662,0.077956,0.016629,0.108785,0.001408,0.003565
0,-0.011261,0.033643,-0.09459,-0.169832,-0.097405,-0.177566,0.000197,0.000587
0,-0.00416,0.16572,0.02688,0.146757,0.067513,0.196563,7.3e-05,0.002892
0,-0.05241,0.007039,-0.031049,-0.155704,0.006034,-0.107216,0.000915,0.000123
0,-0.07158,0.12421,0.006902,0.09999,-0.000877,0.05364,0.001249,0.002168
0,-0.070692,0.125334,0.005808,0.006552,-0.023831,0.05361,0.001234,0.002187
0,-0.076684,-0.104406,-0.016558,-0.236208,0.021286,-0.240483,0.001338,0.001822
0,-0.179528,0.085668,-0.123357,0.161686,-0.142794,0.182077,0.003133,0.001495
0,0.077082,0.132901,0.268812,0.023039,0.311621,0.064994,0.001345,0.00232
0,-0.338233,0.032471,-0.440816,-0.07277,-0.454207,-0.10093,0.001597,0.000567
0,-0.139058,0.008393,0.224929,-0.051282,0.230513,-0.064398,0.002427,0.000146
0,0.040816,0.200174,0.169376,0.162639,0.163582,0.205766,0.000712,0.003494
0,-0.058829,-0.110536,-0.129073,-0.283972,-0.098645,-0.326289,0.001027,0.001929
0,0.001323,-0.086264,0.052244,0.024897,0.021753,0.037645,2.3e-05,0.001506
0,0.031978,0.142161,0.008342,0.215225,0.009531,0.212213,0.000558,0.002481
0,0.061965,0.167247,0.05724,0.005613,0.012827,-0.026099,0.001081,0.002919
0,0.008611,-0.060981,-0.067995,-0.222773,-0.114157,-0.183851,0.00015,0.001064
0,0.186405,0.07054,0.153366,0.13248,0.161449,0.1091,0.003253,0.001231
0,0.224319,0.053109,0.019755,-0.033403,0.042126,0.014897,0.003585,0.000927
0,-0.17277,0.404783,-0.417632,0.328152,-0.411837,0.344104,0.003015,0.000435
0,0.190805,0.138888,0.370862,-0.284931,0.334514,-0.307386,0.00333,0.002424
0,0.097864,0.055231,-0.099653,-0.099601,-0.0665,-0.088195,0.001708,0.000964
0,0.038062,0.022854,-0.031609,-0.025056,-0.06675,-0.042398,0.000664,0.000399
0,0.033695,0.03237,0.001154,0.005293,-0.013935,-0.018579,0.000588,0.000565
0,0.079399,0.110151,0.056857,0.049504,0.018875,0.007728,0.001386,0.001922
0,0.244591,0.06945,0.13864,-0.056824,0.117737,-0.055271,0.003231,0.001212
0,0.140113,-0.038735,-0.098942,-0.129463,-0.075595,-0.107411,0.002445,0.000676
0,0.503252,0.096035,0.363307,0.156834,0.396471,0.167621,0.001283,0.001676
0,0.175976,0.02983,-0.321696,-0.080098,-0.371637,-0.032966,0.003071,0.000521
0,-0.059859,0.087289,-0.23616,0.075433,-0.256465,0.070238,0.001045,0.001523
0,-0.059227,-0.052596,0.024762,-0.126934,0.050874,-0.106981,0.001034,0.000918
0,0.124603,-0.117072,0.191522,-0.061425,0.193524,-0.108323,0.002175,0.002043
0,0.188997,-0.132661,0.050284,-0.002083,0.084164,0.043053,0.003299,0.002315
0,-0.093492,-0.033963,-0.271791,0.086141,-0.315469,0.052967,0.001632,0.000593
0,-0.033339,0.020029,0.058057,0.048407,0.030243,0.052315,0.000582,0.00035
0,0.13597,-0.095359,0.194512,-0.142046,0.17904,-0.181361,0.002373,0.001664
0,0.04817,-0.022671,-0.072342,0.05795,-0.054407,0.106199,0.000841,0.000396
0,0.064757,0.17903,0.02382,0.225967,0.009219,0.186968,0.00113,0.003125
0,0.187291,0.019185,0.097305,-0.163096,0.132372,-0.186883,0.003269,0.000335
0,-0.01247,0.009227,-0.171144,0.011743,-0.195281,-0.021561,0.000218,0.000161
0,-0.019563,-0.018504,0.01627,-0.01267,0.048891,-0.060286,0.000341,0.000323
0,0.105149,0.211716,0.142758,0.25508,0.179553,0.210579,0.001835,0.003695
0,0.176783,0.143732,0.099822,-0.086876,0.068448,-0.117989,0.003085,0.002509
0,-0.051629,0.12422,-0.241263,-0.009239,-0.230942,-0.002513,0.000901,0.002168
0,-0.444005,0.173877,-0.414291,0.045982,-0.431274,0.090522,0.000249,0.003035
0,0.039097,0.002959,0.503807,-0.184842,0.486992,-0.232141,0.000682,5.2e-05
0,0.103949,0.412667,0.090419,0.404726,0.067348,0.360307,0.001814,0.000298
0,0.049539,0.195312,-0.045606,-0.23797,-0.075814,-0.243704,0.000865,0.003409
0,0.136911,0.073107,0.102707,-0.122418,0.067286,-0.081781,0.00239,0.001276
0,-0.256983,0.105656,-0.400486,0.044357,-0.41853,0.07404,0.003015,0.001844
0,0.04402,0.072368,0.316942,-0.004057,0.32924,0.036789,0.000768,0.001263
0,0.034625,0.142462,-0.033797,0.095093,-0.019002,0.095165,0.000604,0.002486
0,-0.02885,0.157674,-0.076363,-0.014704,-0.085143,0.005169,0.000504,0.002752
0,0.152708,0.080992,0.187818,-0.102373,0.18569,-0.132676,0.002665,0.001414
0,0.132489,0.020184,0.007694,-0.040487,-0.01474,-0.033363,0.002312,0.000352
0,-0.075208,0.027822,-0.216637,-0.011283,-0.202627,-0.047098,0.001313,0.000486
0,0.024156,0.089143,0.121782,0.070437,0.080782,0.05792,0.000422,0.001556
0,-0.023805,0.107952,-0.047549,0.028661,-0.013176,-0.011695,0.000415,0.001884
0,0.073025,-0.015619,0.116894,-0.115063,0.09116,-0.084517,0.001275,0.000273
0,0.109288,0.192469,0.01543,0.23745,0.061541,0.226723,0.001907,0.003359
0,-0.000689,0.083345,-0.094277,-0.124378,-0.055409,-0.169321,1.2e-05,0.001455
0,0.090724,0.165096,0.107575,0.074435,0.065958,0.077309,0.001583,0.002881
0,0.19571,0.076587,0.08152,-0.115602,0.104775,-0.073533,0.003416,0.001337
0,0.120085,0.190962,-0.092743,0.094489,-0.084118,0.082614,0.002096,0.003333
0,-0.037961,-0.10292,-0.160011,-0.322243,-0.143648,-0.320982,0.000663,0.001796
0,-0.089049,-0.118959,-0.037036,-0.018662,0.00122,-0.031572,0.001554,0.002076
0,-0.022187,0.001938,0.040979,0.12953,0.023889,0.133967,0.000387,3.4e-05
0,0.11153,-0.024256,0.154482,-0.008103,0.194252,-0.031482,0.001947,0.000423
0,0.035047,0.05512,-0.063263,0.050985,-0.059335,0.041836,0.000612,0.000962
0,0.086709,0.14242,0.060743,0.058353,0.1035,0.096253,0.001513,0.002486
0,0.125518,0.133395,0.041911,0.007332,0.0193,-0.038108,0.002191,0.002328
0,0.175124,0.162152,0.06978,0.028182,0.111793,0.010072,0.003056,0.00283
0,-0.126022,0.341198,-0.31985,0.15148,-0.2808,0.135549,0.0022,0.001545
0,0.011393,-0.032726,0.139176,-0.40047,0.114884,-0.355368,0.000199,0.000571
0,-0.21057,0.229961,-0.19924,0.234908,-0.184768,0.212065,0.003675,0.003486
0,0.052867,-0.071943,0.256267,-0.32154,0.272482,-0.347756,0.000923,0.001256
0,-0.030974,0.05801,-0.080131,0.116251,-0.069286,0.12132,0.000541,0.001012
0,-0.025969,0.098502,-0.012048,0.058895,-0.010561,0.063381,0.000453,0.001719
0,-0.074027,0.036753,-0.022453,-0.040448,-0.022592,-0.002278,0.001292,0.000641
0,0.112152,0.063923,0.169382,0.025128,0.209287,0.00177,0.001957,0.001116
0,-0.089435,-0.011913,-0.175728,-0.069936,-0.182926,-0.110607,0.001561,0.000208
0,-0.022055,0.079512,0.068114,0.076746,0.049957,0.083193,0.000385,0.001388
0,-0.034623,0.135343,-0.040314,0.085428,-0.031229,0.102775,0.000604,0.002362
0,0.00415,0.081988,0.016283,-0.07707,0.013254,-0.117824,7.2e-05,0.001431
0,-0.008386,-0.053875,-0.016933,-0.109472,0.006409,-0.158512,0.000146,0.00094
0,-0.033686,0.107567,-0.019851,0.165306,0.009695,0.180831,0.000588,0.001877
0,0.045664,0.124079,0.096115,-0.010321,0.0609,-0.012218,0.000797,0.002166
0,0.035052,0.011547,-0.020242,-0.122651,-0.032343,-0.120491,0.000612,0.000202
0,0.066457,0.107883,0.031619,0.083916,-0.007917,0.051513,0.00116,0.001883
0,0.060111,0.149993,0.016464,0.054859,0.0276,0.011893,0.001049,0.002618
