is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.064309,-0.138271,-0.083309,-0.22586,-0.111074,-0.236323,0.001122,0.002413
0,-0.063086,-0.07625,-0.124912,0.073169,-0.122369,0.070847,0.001101,0.001331
0,0.0842,-0.13503,0.130382,-0.060077,0.1046,-0.103908,0.00147,0.002357
0,0.047064,-0.088462,-0.040506,0.071245,0.009115,0.061832,0.000821,0.001544
0,0.032506,-0.155868,-0.014637,-0.073598,-0.062168,-0.047256,0.000567,0.00272
0,0.049801,-0.1199,0.015007,0.056451,0.005587,0.077658,0.000869,0.002093
0,-0.071831,-0.06293,-0.096197,0.054002,-0.061872,0.064034,0.001254,0.001098
0,-0.030072,-0.155291,0.061457,-0.106743,0.038343,-0.142086,0.000525,0.00271
0,0.065312,-0.138557,0.091397,0.042521,0.117594,0.073353,0.00114,0.002418
0,0.033302,0.086132,-0.027729,0.209668,0.002161,0.175206,0.000581,0.001503
0,0.169625,-0.130823,0.126689,-0.201916,0.162932,-0.154804,0.002961,0.002283
0,-0.075341,0.032363,-0.257755,0.153166,-0.228536,0.120137,0.001315,0.000565
0,0.096398,-0.034638,0.181412,-0.052085,0.169559,-0.04303,0.001682,0.000605
0,0.129579,-0.093713,0.016816,-0.081282,0.034819,-0.124602,0.002262,0.001636
0,0.19934,0.031633,0.083994,0.153264,0.039387,0.191953,0.003479,0.000552
0,0.175727,-0.037207,-0.004445,-0.080963,-0.007154,-0.050871,0.003067,0.000649
0,0.131436,0.170971,-0.035725,0.221041,-0.014484,0.269897,0.002294,0.002984
0,0.146963,-0.068796,-0.005041,-0.250896,-0.023789,-0.217478,0.002565,0.001201
0,0.127545,-0.062582,-0.008489,-0.01942,-0.030712,0.013871,0.002226,0.001092
0,0.206416,0.045637,0.099912,0.116574,0.112634,0.164954,0.003603,0.000797
0,0.029337,0.00084,-0.167792,-0.015786,-0.168641,0.013009,0.000512,1.5e-05
0,0.070105,0.141927,0.011311,0.157759,0.028178,0.179107,0.001224,0.002477
0,0.144143,0.100862,0.084653,-0.031929,0.069338,-0.059563,0.002516,0.00176
0,0.087917,-0.080741,-0.039156,-0.190736,-0.009374,-0.142992,0.001534,0.001409
0,-0.058798,0.175107,-0.139008,0.236378,-0.110193,0.249324,0.001026,0.003056
0,-0.047704,0.16058,-0.012022,0.008816,-0.053012,0.01593,0.000833,0.002803
0,0.151053,-0.077094,0.199909,-0.235951,0.163047,-0.231914,0.002636,0.001346
0,-2.107071,1.143595,-2.251469,1.215875,-2.202436,1.251507,0.003683,0.002102
0,-2.927542,1.967403,-0.836026,0.850984,-0.881023,0.807255,0.004059,0.001245
0,-2.646277,2.623621,0.272102,0.671685,0.300888,0.661554,0.002063,0.001668
0,-1.893501,2.407133,0.779098,-0.189565,0.729168,-0.194762,4.4e-05,0.002111
0,-1.69409,1.887156,0.17381,-0.500392,0.175424,-0.487947,0.003525,0.000155
