is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.143053,-0.062641,0.110302,-0.09554,0.13267,-0.048793,0.002497,0.001093
0,-0.002371,-0.077108,-0.120564,-0.010546,-0.169691,-0.025743,4.1e-05,0.001346
0,0.19946,-0.015957,0.178687,0.034225,0.163248,0.04933,0.003481,0.000278
0,0.059178,-0.113341,-0.120482,-0.11157,-0.09184,-0.113869,0.001033,0.001978
0,0.007332,0.045469,-0.075607,0.162149,-0.047219,0.124012,0.000128,0.000794
0,0.162738,0.101583,0.131654,0.076429,0.095459,0.064992,0.00284,0.001773
0,0.175133,0.04557,0.025939,-0.036331,0.006782,-0.027263,0.003057,0.000795
0,0.122617,0.039913,-0.02723,-0.000811,-0.014015,-0.03556,0.00214,0.000697
0,0.251588,0.096678,0.112116,0.059364,0.104422,0.047052,0.003109,0.001687
0,0.123231,0.149666,-0.149183,0.07204,-0.174328,0.115438,0.002151,0.002612
0,-0.027361,0.141949,-0.149444,-0.035423,-0.159852,-0.022969,0.000478,0.002477
0,0.191771,0.102713,0.245406,-0.040875,0.255633,0.000963,0.003347,0.001793
0,-0.058973,0.055945,-0.26435,-0.02334,-0.237241,0.004252,0.001029,0.000976
0,0.17555,-0.098168,0.216712,-0.184063,0.181012,-0.220633,0.003064,0.001713
0,-0.033357,0.373242,-0.200571,0.486164,-0.219606,0.467055,0.000582,0.000986
0,-0.011898,0.10832,0.013237,-0.264295,0.009645,-0.253833,0.000208,0.001891
0,-0.095894,-0.066347,-0.09566,-0.181833,-0.105497,-0.204081,0.001674,0.001158
0,-0.099703,-0.149845,-0.031786,-0.081544,-0.079462,-0.05189,0.00174,0.002615
0,0.068162,0.019878,0.194916,0.172755,0.201886,0.217776,0.00119,0.000347
0,-0.243062,-0.075804,-0.340682,-0.068711,-0.311273,-0.090945,0.003258,0.001323
0,0.018165,-0.054289,0.263421,0.022851,0.281745,0.04503,0.000317,0.000948
0,0.190223,0.006436,0.183052,0.062095,0.154555,0.101891,0.00332,0.000112
0,0.202339,-0.10528,0.018458,-0.112357,0.059871,-0.109354,0.003531,0.001837
0,0.060955,-0.062076,-0.118574,0.071563,-0.088966,0.050152,0.001064,0.001083
0,0.258178,-0.111634,0.18097,-0.064177,0.154159,-0.04509,0.002994,0.001948
0,0.144791,-0.070684,-0.090169,0.049166,-0.048402,0.092069,0.002527,0.001234
0,0.034358,-0.007147,-0.139205,0.088638,-0.127467,0.110808,0.0006,0.000125
0,0.082924,0.013007,0.065682,-0.00631,0.112389,-0.029967,0.001447,0.000227
0,0.001549,-0.042348,-0.068039,-0.080598,-0.093603,-0.060421,2.7e-05,0.000739
0,0.124386,-0.23135,0.099554,-0.168313,0.063527,-0.172409,0.002171,0.003462
0,0.059178,-0.052684,-0.066757,0.191377,-0.072092,0.191669,0.001033,0.00092
0,0.116172,-0.196104,0.060612,-0.16765,0.064393,-0.119374,0.002028,0.003423
0,-0.294271,-0.092889,-0.40446,0.08766,-0.403533,0.064576,0.002364,0.001621
0,-0.17237,0.087739,0.119407,0.18806,0.147006,0.142295,0.003008,0.001531
0,0.202742,-0.009205,0.382949,-0.077574,0.429281,-0.10982,0.003539,0.000161
0,0.087739,-0.499097,-0.106163,-0.515082,-0.101679,-0.51019,0.001531,0.001211
0,0.232317,-0.163268,0.130177,0.334637,0.139027,0.304525,0.003445,0.00285
0,0.032797,-0.21494,-0.222851,-0.060373,-0.198762,-0.101498,0.000572,0.003749
0,0.055845,-0.180957,0.022021,0.020189,-0.026112,0.002007,0.000975,0.003158
0,0.065866,-0.15487,0.027716,0.022682,-0.006661,-0.00338,0.00115,0.002703
0,-0.105561,-0.044138,-0.164375,0.087433,-0.208785,0.059052,0.001842,0.00077
0,0.061855,-0.130695,0.156393,-0.089646,0.136863,-0.056179,0.00108,0.002281
0,-0.099015,-0.1656,-0.139759,-0.046781,-0.146743,-0.075279,0.001728,0.00289
0,0.070744,-0.117362,0.199116,0.066486,0.193804,0.080316,0.001235,0.002048
0,-0.154261,-0.164065,-0.207964,-0.061349,-0.195235,-0.02733,0.002692,0.002863
0,0.044313,-0.146825,0.212858,0.022103,0.195704,0.053976,0.000773,0.002563
0,0.175879,-0.067618,0.128316,0.102292,0.089477,0.118346,0.00307,0.00118
0,-0.029221,-0.097756,-0.187903,-0.033013,-0.214614,0.009689,0.00051,0.001706
0,0.163761,-0.001327,0.167184,0.119209,0.199313,0.156471,0.002858,2.3e-05
0,0.064932,0.007813,-0.091482,0.026542,-0.11445,-0.012579,0.001133,0.000136
0,0.172511,0.08238,0.107515,0.080724,0.116031,0.129285,0.003011,0.001438
0,0.174834,-0.062554,-0.009987,-0.129671,-0.026226,-0.140966,0.003051,0.001092
0,0.280817,0.132176,0.076549,0.204659,0.101338,0.243553,0.002599,0.002307
0,0.107014,-0.130019,-0.194889,-0.261539,-0.214839,-0.248784,0.001868,0.002269
