is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.172196,-0.033483,-0.184732,-0.100448,-0.223672,-0.081835,0.003005,0.000584
0,0.053573,0.026444,0.24769,0.047595,0.291435,0.023071,0.000935,0.000462
0,0.092643,0.052916,0.063415,0.047889,0.020194,0.072408,0.001617,0.000924
0,0.126071,-0.134358,0.037348,-0.178817,0.043174,-0.217319,0.0022,0.002345
0,-0.048016,-0.133179,-0.162581,0.022323,-0.169009,0.066095,0.000838,0.002324
0,-0.19236,-0.063446,-0.125383,0.058655,-0.106891,0.032737,0.003357,0.001107
0,-0.110147,0.120092,0.098488,0.1613,0.081387,0.196976,0.001922,0.002096
0,-0.188223,-0.070758,-0.067873,-0.208401,-0.081933,-0.219165,0.003285,0.001235
0,0.03941,-0.095657,0.23102,-0.013558,0.225381,0.025233,0.000688,0.00167
0,-0.2514,-0.115698,-0.280236,-0.000612,-0.27077,-0.017416,0.002692,0.002019
0,-0.245004,-0.0068,0.023647,0.11779,0.029867,0.158346,0.002803,0.000119
0,-0.157328,0.06041,0.078174,0.088545,0.126365,0.106202,0.002746,0.001054
0,-0.263011,0.011217,-0.107234,-0.067281,-0.123469,-0.042931,0.002489,0.000196
0,-0.224806,-0.116035,0.0458,-0.101967,0.045309,-0.100784,0.003156,0.002025
0,-0.224778,-0.109259,-0.013141,-0.013525,-0.028302,-0.055779,0.003156,0.001907
0,0.048595,0.037325,0.256482,0.136388,0.230341,0.118959,0.000848,0.000651
0,0.00427,0.106474,-0.042466,0.048026,-0.074015,0.014738,7.5e-05,0.001858
0,0.022379,-0.021271,0.011752,-0.157603,0.054783,-0.114939,0.000391,0.000371
0,0.009153,0.060028,-0.028752,0.089806,-0.061584,0.051881,0.00016,0.001048
0,0.120708,-0.062887,0.136446,-0.095289,0.119766,-0.105053,0.002107,0.001098
0,0.107409,0.076352,-0.041888,0.130885,-0.025188,0.147852,0.001875,0.001333
0,-0.120926,0.107419,-0.203784,0.04049,-0.202895,0.00188,0.002111,0.001875
0,0.113925,-0.097255,0.259032,-0.186935,0.254381,-0.213092,0.001988,0.001697
0,0.115681,0.051276,-0.012775,0.169055,0.025236,0.176188,0.002019,0.000895
0,0.047499,0.174795,-0.05181,0.098458,-0.079345,0.070607,0.000829,0.003051
0,-0.039628,0.149883,-0.091744,-0.052662,-0.083005,-0.014174,0.000692,0.002616
0,-0.115552,0.028811,-0.053264,-0.137195,-0.08016,-0.168604,0.002017,0.000503
0,0.078529,0.008482,0.205011,-0.023624,0.230457,-0.068027,0.001371,0.000148
0,0.038664,-0.100402,-0.037257,-0.110103,-0.058547,-0.08386,0.000675,0.001752
0,-0.193941,0.115881,-0.245738,0.240909,-0.20021,0.212921,0.003385,0.002023
0,-0.038351,0.165628,0.160642,0.032135,0.139532,0.072748,0.000669,0.002891
0,-0.150446,0.133881,-0.107613,-0.024406,-0.091013,0.020475,0.002626,0.002337
0,-0.082843,0.144539,0.042472,0.038982,0.005221,0.008505,0.001446,0.002523
0,0.052418,0.102738,0.119375,-0.047248,0.126178,-0.092183,0.000915,0.001793
0,-0.11687,0.121609,-0.197796,-0.001917,-0.192805,0.030036,0.00204,0.002122
0,-0.006978,-0.008961,0.127903,-0.140166,0.130842,-0.153554,0.000122,0.000156
