is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.086751,0.041199,0.059619,0.073538,0.10838,0.105052,0.001514,0.000719
0,-0.169511,-0.13341,-0.069952,-0.148588,-0.043024,-0.151236,0.002959,0.002328
0,-0.117373,-0.024707,0.076677,0.102093,0.0825,0.091209,0.002049,0.000431
0,-0.102364,-0.030171,-0.000808,0.023201,0.020372,0.021063,0.001787,0.000527
0,-0.187416,-0.103638,-0.055953,-0.094848,-0.06705,-0.103613,0.003271,0.001809
0,-0.190889,0.123926,0.009949,0.221733,0.007374,0.198774,0.003332,0.002163
0,-0.207158,0.082876,-0.02417,-0.042604,0.013841,-0.020319,0.003616,0.001446
0,-0.150087,0.050852,0.066561,-0.018666,0.03717,-0.010984,0.00262,0.000888
0,-0.133035,0.081322,0.036447,0.012005,0.071674,0.038616,0.002322,0.001419
0,-0.143286,0.013816,-0.024238,-0.092309,-0.065219,-0.077713,0.002501,0.000241
0,-0.158474,0.18045,-0.027722,0.180004,0.020219,0.229571,0.002766,0.003149
0,-0.036204,0.166274,0.132686,0.011337,0.158476,0.01681,0.000632,0.002902
0,-0.229471,0.218844,-0.178044,0.07429,-0.190546,0.029253,0.004005,0.00382
0,-0.284707,0.164138,-0.057305,-0.05695,-0.061572,-0.067071,0.004969,0.002865
0,-0.11698,0.108405,0.145936,-0.06586,0.149704,-0.052453,0.002042,0.001892
0,-0.050536,0.137085,0.057435,0.057017,0.084418,0.046591,0.000882,0.002393
0,-0.056547,0.002113,-0.001382,-0.112031,-0.044577,-0.077787,0.000987,3.7e-05
0,-0.155235,0.049896,-0.113024,0.042817,-0.14256,0.083967,0.002709,0.000871
0,-0.116143,-0.02938,0.055981,-0.101847,0.082228,-0.14241,0.002027,0.000513
0,-0.235083,0.144165,-0.126264,0.197407,-0.109385,0.226643,0.004103,0.002516
0,-0.189706,-0.063626,0.053391,-0.224437,0.071606,-0.217063,0.003311,0.00111
0,-0.207493,0.001682,-0.027261,0.061154,-0.064533,0.04763,0.003621,2.9e-05
0,-0.20529,-0.120229,0.02226,-0.12292,0.038384,-0.136434,0.003583,0.002098
0,-0.252042,-0.000653,-0.067203,0.103842,-0.051346,0.107409,0.004399,1.1e-05
0,-0.351196,-0.093848,-0.072439,-0.080615,-0.025503,-0.078773,0.005582,0.001638
0,-0.086618,0.135063,0.243173,0.222388,0.204811,0.223476,0.001512,0.002357
0,-0.307931,-0.065454,-0.196708,-0.17611,-0.215181,-0.13352,0.005374,0.001142
0,-0.279889,0.067924,0.05216,0.104369,0.005329,0.151305,0.004885,0.001186
0,-0.108514,0.110457,0.168057,0.065863,0.122607,0.089319,0.001894,0.001928
0,-0.261936,-0.079076,-0.131414,-0.196745,-0.150819,-0.16233,0.004572,0.00138
0,-0.325751,0.050914,-0.047607,0.111001,-0.005599,0.133917,0.005685,0.000889
0,-0.311563,0.050674,-0.006,-0.027073,-0.025183,-0.066648,0.005438,0.000884
0,-0.108544,0.155692,0.230735,0.083401,0.260514,0.095275,0.001894,0.002717
0,-0.245063,-0.084112,-0.141881,-0.234698,-0.161112,-0.263993,0.004277,0.001468
0,-0.061903,-0.057041,0.193506,0.006893,0.189582,0.019337,0.00108,0.000996
0,-0.188854,0.132578,-0.10635,0.20333,-0.150137,0.241759,0.003296,0.002314
0,-0.172755,0.155075,0.012859,0.009393,0.029888,0.000254,0.003015,0.002707
0,-0.071124,0.168289,0.09091,-0.005261,0.092562,0.011054,0.001241,0.002937
0,-0.134652,-0.052784,-0.080424,-0.247534,-0.082343,-0.248132,0.00235,0.000921
0,-0.161311,0.100124,-0.043028,0.156208,-0.055857,0.158952,0.002815,0.001747
0,9.143291,-1.985325,9.329189,-2.085608,9.315509,-2.064413,0.00438,0.000484
0,9.054234,-2.487631,-0.066293,-0.521584,-0.034097,-0.537413,0.005777,0.003428
0,9.041627,-2.350715,-0.005338,0.160846,0.036017,0.116073,0.005557,0.005818
0,8.913421,-2.093841,-0.116616,0.26655,-0.161449,0.235281,0.00332,0.00141
0,9.060587,-1.718333,0.117411,0.393641,0.100266,0.386851,0.005823,0.005144
0,9.030556,-0.873262,-0.018373,0.833688,0.001904,0.802857,0.005364,0.00353
0,9.119585,-0.785218,0.066478,0.084622,0.060855,0.092581,0.004794,0.001993
0,9.145481,-0.311501,0.003048,0.496884,-0.026886,0.496725,0.004342,0.005437
0,8.909657,-0.029224,-0.234942,0.287063,-0.23111,0.304817,0.003254,0.00051
0,9.051779,0.106088,0.167331,0.125233,0.132838,0.149944,0.005734,0.001852
0,8.982781,0.133125,-0.049567,0.05537,-0.019254,0.083231,0.00453,0.002323
0,9.093277,0.180758,0.086366,0.036663,0.127677,0.035438,0.005253,0.003155
0,8.899292,0.145992,-0.211962,-0.0622,-0.166241,-0.109246,0.003073,0.002548
0,9.087026,0.190458,0.214064,0.065686,0.216312,0.041776,0.005362,0.003324
0,8.906871,0.276209,-0.180279,0.082968,-0.155059,0.065835,0.003205,0.004821
0,9.043878,0.417262,0.163808,0.169451,0.205078,0.129856,0.005597,0.004429
0,8.318044,0.078041,-0.707544,-0.343268,-0.725476,-0.302644,0.00464,0.001362
0,6.16149,0.126974,-2.128947,0.077491,-2.15589,0.045745,0.002135,0.002216
0,4.200797,0.225332,-1.972474,0.079332,-1.994224,0.032749,0.003049,0.003933
0,3.303476,0.162935,-0.882397,-0.050103,-0.922048,-0.009818,0.000901,0.002844
0,2.173172,0.217171,-1.123941,0.024613,-1.123244,0.06887,0.002795,0.00379
0,1.212454,0.241489,-0.95293,0.004494,-0.905615,-0.041807,0.002262,0.004215
0,0.825527,-0.015833,-0.382497,-0.256437,-0.356499,-0.305741,0.002697,0.000276
0,0.202556,0.239192,-0.644088,0.28199,-0.681738,0.319101,0.003535,0.004175
0,-0.536453,0.003547,-0.739809,-0.211893,-0.771609,-0.217982,0.002349,6.2e-05
0,-0.36329,0.234447,0.181601,0.221627,0.173084,0.211421,0.005371,0.004092
0,-0.313825,0.194706,0.069111,-0.010796,0.116074,-0.048075,0.005477,0.003398
0,-0.613297,0.162075,-0.322237,-0.042532,-0.34392,0.004182,0.001007,0.002829
0,-0.453719,0.156815,0.180919,-0.012224,0.138193,0.022066,0.003793,0.002737
0,-0.200068,0.020489,0.268691,-0.151938,0.229464,-0.144841,0.003492,0.000358
0,-0.183919,0.252235,0.030547,0.25697,0.077394,0.300883,0.00321,0.004402
0,-0.104523,0.016093,0.106167,-0.243979,0.089942,-0.260244,0.001824,0.000281
0,-0.071616,-0.057648,0.049605,-0.057835,0.014003,-0.05686,0.00125,0.001006
0,-0.141276,-0.03949,-0.073488,0.03195,-0.024033,-0.00639,0.002466,0.000689
0,-0.175283,0.147171,-0.006857,0.176238,-0.05117,0.215316,0.003059,0.002569
0,-0.197507,0.029378,-0.000322,-0.117072,-0.024321,-0.156728,0.003447,0.000513
0,-0.154062,0.169319,0.063944,0.147601,0.071552,0.167185,0.002689,0.002955
0,-0.206079,-0.075185,-0.035809,-0.223781,-0.02491,-0.256699,0.003597,0.001312
0,-0.265897,0.165876,-0.079532,0.213561,-0.125393,0.256454,0.004641,0.002895
0,-0.283484,-0.075855,-0.017906,-0.253245,-0.021641,-0.234008,0.004948,0.001324
0,-0.126627,-0.061734,0.178702,-0.002137,0.203823,0.002461,0.00221,0.001077
0,-0.166451,0.098808,-0.056814,0.180644,-0.011938,0.133368,0.002905,0.001725
0,0.043706,-0.166183,0.218897,-0.256738,0.241048,-0.239611,0.000763,0.0029
0,-0.23,0.102465,-0.272935,0.259883,-0.296896,0.302781,0.004014,0.001788
0,-0.090957,-0.023607,0.16837,-0.113818,0.143326,-0.126505,0.001587,0.000412
