is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.103054,0.159337,-0.247035,0.12628,-0.235372,0.132266,0.001799,0.002781
0,0.080069,-0.047734,0.182045,-0.223349,0.188327,-0.178538,0.001397,0.000833
0,0.214766,-0.075411,0.111647,-0.05068,0.067964,-0.053554,0.003748,0.001316
0,0.015745,0.007206,-0.185907,0.080641,-0.171889,0.076349,0.000275,0.000126
0,0.203225,0.111104,0.198337,0.113966,0.226821,0.092286,0.003547,0.001939
0,0.077726,0.074336,-0.149914,-0.022201,-0.149681,-0.003336,0.001357,0.001297
0,0.205352,0.201753,0.113146,0.09915,0.090435,0.075134,0.003584,0.003521
0,-0.039145,-0.013138,-0.238248,-0.209612,-0.249788,-0.187185,0.000683,0.000229
0,0.01886,0.135537,0.050861,0.162282,0.096743,0.21126,0.000329,0.002366
0,-0.038006,0.009254,-0.044457,-0.143587,-0.022942,-0.169567,0.000663,0.000162
0,-0.366395,-0.089911,-0.341254,-0.107408,-0.324951,-0.128573,0.001105,0.001569
0,-0.063896,-0.021119,0.283236,0.048599,0.273174,0.091648,0.001115,0.000369
0,-0.038763,0.206331,0.03621,0.225527,0.051105,0.179158,0.000677,0.003601
0,0.03331,0.086787,0.058962,-0.125424,0.061753,-0.158527,0.000581,0.001515
0,0.192042,0.183685,0.153504,0.098662,0.175921,0.083619,0.003352,0.003206
0,0.093721,0.15,-0.104335,-0.028445,-0.126668,-0.003766,0.001636,0.002618
0,0.185856,-0.147411,0.069981,-0.306492,0.050049,-0.297987,0.003244,0.002573
0,0.162739,0.198539,-0.04035,0.352013,-0.016774,0.309858,0.00284,0.003465
0,0.008616,0.085276,-0.124397,-0.113186,-0.108952,-0.127037,0.00015,0.001488
0,0.044337,0.204294,0.041854,0.104446,-0.004091,0.077082,0.000774,0.003566
0,0.061926,0.04401,0.045017,-0.155029,0.089774,-0.109834,0.001081,0.000768
0,0.059459,0.036472,-0.01753,0.010003,-0.026318,-0.001633,0.001038,0.000637
0,-0.001244,-0.029723,-0.088754,-0.094569,-0.069172,-0.131481,2.2e-05,0.000519
0,-0.013147,0.239029,0.001801,0.264685,0.018098,0.243993,0.000229,0.003328
0,-0.026895,0.130311,0.007928,-0.109121,-0.017112,-0.13541,0.000469,0.002274
0,-0.134974,0.051216,-0.119894,-0.076522,-0.161628,-0.105233,0.002356,0.000894
0,-0.355517,-0.169387,-0.236938,-0.232947,-0.234806,-0.277128,0.001295,0.002956
0,0.105736,0.045918,0.468083,0.203546,0.486426,0.167318,0.001845,0.000801
0,0.017819,0.154069,-0.080932,0.131183,-0.059432,0.12823,0.000311,0.002689
0,-0.194331,0.02723,-0.183986,-0.129515,-0.172732,-0.148385,0.003392,0.000475
0,-0.097639,-0.010634,0.076562,-0.017037,0.052841,-0.055196,0.001704,0.000186
0,-0.127381,-0.07461,-0.001331,-0.043489,-0.017422,-0.058244,0.002223,0.001302
0,-0.019179,0.043967,0.117548,0.111554,0.154628,0.121708,0.000335,0.000767
0,0.039673,0.167067,0.072992,0.13722,0.035272,0.124333,0.000692,0.002916
0,-0.112783,0.183689,-0.16054,-0.000669,-0.159952,-0.032744,0.001968,0.003206
0,0.070183,0.023111,0.162443,-0.174792,0.158828,-0.200921,0.001225,0.000403
0,-0.117609,-0.054376,-0.192086,-0.049791,-0.236644,-0.061517,0.002053,0.000949
0,-0.057748,0.135695,0.036098,0.215774,0.033007,0.237378,0.001008,0.002368
0,0.093959,-0.046214,0.154694,-0.153929,0.121767,-0.179218,0.00164,0.000807
0,0.094005,-0.075216,-0.0249,-0.030424,-0.06327,-0.034623,0.001641,0.001313
0,0.020562,0.013591,-0.098949,0.088152,-0.121328,0.096585,0.000359,0.000237
0,0.062343,-2.8e-05,0.021155,-0.001799,-0.005598,-0.019031,0.001088,0.0
