is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.075571,-0.021621,-0.003103,-0.000316,0.027103,0.022851,0.001319,0.000377
0,0.117517,0.025891,0.20401,0.067353,0.217456,0.053791,0.002051,0.000452
0,0.024313,-0.148298,-0.063864,-0.183958,-0.101011,-0.201556,0.000424,0.002588
0,0.201715,0.032462,0.200995,0.205954,0.183801,0.158614,0.002648,0.000567
0,0.10911,0.005237,-0.117765,-0.007877,-0.101017,-0.037678,0.001904,9.1e-05
0,-0.138363,-0.081069,-0.268327,-0.082126,-0.218365,-0.0992,0.002415,0.001415
0,0.087843,-0.136424,0.20498,-0.033771,0.165739,-0.042448,0.001533,0.002381
0,0.050153,-0.10911,-0.019131,-0.000843,-0.016533,0.046746,0.000875,0.001904
0,0.035916,-0.15174,-0.039587,-0.034184,-0.043136,-0.07685,0.000627,0.002648
0,0.173276,-0.024304,0.148805,0.135187,0.101553,0.177018,0.003024,0.000424
0,0.115124,0.068925,-0.071453,0.094158,-0.065635,0.126054,0.002009,0.001203
0,0.095894,0.021747,-0.030412,-0.022826,-0.037475,-0.037039,0.001674,0.00038
0,0.155052,0.030896,0.06511,0.017293,0.017054,-0.024799,0.002706,0.000539
0,0.126462,-0.147966,-0.057387,-0.172082,-0.044258,-0.133208,0.002207,0.002582
0,0.167783,0.056168,0.062134,0.199607,0.064942,0.244238,0.002928,0.00098
0,-0.076792,-0.065862,-0.22243,-0.099002,-0.258023,-0.143448,0.00134,0.00115
0,0.120377,-0.125859,0.21868,-0.068703,0.192313,-0.109566,0.002101,0.002197
0,0.045814,-0.206182,-0.069662,-0.077963,-0.116852,-0.115699,0.0008,0.00257
0,-0.167229,-0.106832,-0.213049,0.082798,-0.23203,0.124677,0.002919,0.001865
0,-0.150975,-0.036948,0.012768,0.053337,-0.016352,0.071092,0.002635,0.000645
0,-0.173368,-0.097934,-0.024462,-0.049023,-0.002179,-0.087311,0.003026,0.001709
