is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.090282,-0.030186,-0.002106,-0.064787,-0.035127,-0.039103,0.001576,0.000527
0,-0.062534,0.094936,-0.130687,0.112724,-0.116299,0.065998,0.001091,0.001657
0,0.01928,0.214533,0.085025,0.119337,0.10355,0.078794,0.000337,0.001432
0,0.061309,-0.044987,0.055332,-0.277497,0.021102,-0.31781,0.00107,0.000785
0,-0.041896,0.097058,-0.080901,0.164979,-0.089922,0.168889,0.000731,0.001694
0,0.092313,0.108107,0.147332,0.01445,0.144426,-0.008501,0.001611,0.001887
0,-0.079991,0.107624,-0.152263,-0.028074,-0.154144,-0.019957,0.001396,0.001878
0,0.07941,0.036291,0.142822,-0.079848,0.10586,-0.030122,0.001386,0.000633
0,0.090769,-0.068615,0.038019,-0.112863,0.076467,-0.11279,0.001584,0.001198
0,0.118444,0.038023,0.032096,0.120624,-0.002488,0.139461,0.002067,0.000664
0,0.179325,0.067773,0.04176,0.029344,0.030391,0.07842,0.002046,0.001183
0,0.049523,0.112841,-0.134526,0.054585,-0.16093,0.06608,0.000864,0.001969
0,0.211317,0.086946,0.151854,-0.025124,0.1195,0.006824,0.001488,0.001517
0,0.018587,-0.042102,-0.216366,-0.1523,-0.182175,-0.155904,0.000324,0.000735
0,0.221519,0.144934,0.214055,0.16077,0.243227,0.173237,0.00131,0.00253
0,0.031949,0.197572,-0.196233,0.044003,-0.20414,0.044674,0.000558,0.001728
0,0.028331,-0.059819,-0.021484,-0.278926,0.021693,-0.26733,0.000494,0.001044
0,0.213363,0.11018,0.185445,0.146871,0.224886,0.1799,0.001452,0.001923
0,0.094943,0.0532,-0.08906,-0.039522,-0.137296,-0.03925,0.001657,0.000929
0,0.285746,0.060052,0.173217,0.009759,0.16757,0.03459,0.000189,0.001048
0,0.128343,0.011077,-0.164888,-0.06479,-0.1898,-0.097004,0.00224,0.000193
0,0.140003,0.089568,0.034869,0.061554,0.044429,0.042048,0.002444,0.001563
0,0.200902,-0.017966,0.046001,-0.115061,0.025516,-0.16114,0.00167,0.000314
0,0.128938,0.172487,-0.055203,0.1953,-0.050727,0.206716,0.00225,0.002165
0,0.10412,1.521284,-0.026469,1.359071,-0.012137,1.358764,0.001817,0.000672
