is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.085012,-0.038581,-0.270211,0.159407,-0.277332,0.179619,0.001484,0.001753
0,0.134948,0.110018,0.223028,0.146697,0.250396,0.155814,0.002355,0.001753
0,0.155949,0.066588,0.04355,-0.02763,0.029424,-0.052538,0.002722,0.001753
0,0.08246,0.013058,-0.087372,-0.071417,-0.079296,-0.109767,0.001439,0.001753
0,0.080919,0.029311,-0.029642,0.039379,0.009663,0.050533,0.001412,0.001753
0,0.063007,-0.036675,-0.030741,-0.076016,-0.000851,-0.107137,0.0011,0.001753
0,-0.084691,-0.06035,-0.15072,-0.005305,-0.119157,0.030178,0.001478,0.001753
0,-0.007573,0.085433,0.059923,0.13226,0.035473,0.128807,0.000132,0.001753
0,-0.069165,-0.101452,-0.052425,-0.21455,-0.020723,-0.245598,0.001207,0.001771
0,0.11293,-0.137564,0.200328,-0.036084,0.171498,-0.006645,0.001971,0.002401
0,0.030593,-0.118325,-0.056443,0.00414,-0.014799,-0.030836,0.000534,0.002065
0,0.165301,-0.058108,0.136381,0.082586,0.118012,0.099061,0.002885,0.001753
0,-0.12795,-0.109888,-0.271817,-0.059146,-0.290027,-0.039527,0.002233,0.001918
0,-0.132668,-0.026566,-0.019355,0.072125,0.02591,0.026728,0.002315,0.001753
0,-0.061263,0.021585,0.082846,0.069946,0.034335,0.091493,0.001069,0.001753
0,0.054984,0.045621,0.089155,0.001744,0.042932,-0.016649,0.00096,0.001753
0,-0.170266,-0.130229,-0.216867,-0.147101,-0.178141,-0.151786,0.002972,0.002273
0,-0.117343,-0.111083,0.05587,0.040041,0.047913,0.015163,0.002048,0.001939
0,-0.071751,0.047133,0.069403,0.164528,0.110373,0.160992,0.001252,0.001753
0,0.061812,-0.000197,0.149142,-0.046678,0.151527,-0.094223,0.001079,0.001753
0,-0.030606,0.14418,-0.067122,0.123537,-0.064359,0.109684,0.000534,0.001753
0,0.109404,-0.090163,0.130798,-0.22319,0.09668,-0.271164,0.001909,0.001753
0,-0.035899,0.110134,-0.129044,0.219167,-0.087997,0.221994,0.000627,0.001753
0,0.044932,-0.005663,0.077653,-0.136447,0.031764,-0.142541,0.000784,0.001753
0,-0.148287,-0.051844,-0.164177,-0.072033,-0.18798,-0.098086,0.002588,0.001753
0,-0.008209,0.179127,0.138588,0.215115,0.10707,0.257553,0.000143,0.001753
0,0.034213,0.15732,0.045553,-0.028339,0.044938,-0.075009,0.000597,0.001753
0,-0.011183,-0.060532,-0.036812,-0.197401,-0.058015,-0.23649,0.000195,0.001753
0,-0.204213,0.014492,-0.208948,0.050429,-0.193406,0.022944,0.003519,0.001753
0,0.008375,0.015385,0.216966,-0.018214,0.171844,-0.045272,0.000146,0.001753
0,-0.199418,-0.014702,-0.218645,-0.042066,-0.170958,-0.013598,0.003481,0.001753
0,-0.255497,0.137738,-0.030554,0.17811,-0.011329,0.224219,0.002624,0.001753
0,-0.213934,0.262707,0.045628,0.102037,0.010895,0.082257,0.00335,0.001753
0,-0.109164,0.062869,0.110586,-0.196536,0.136138,-0.215483,0.001905,0.001753
0,-0.19508,0.040952,-0.069289,-0.006367,-0.036453,0.002878,0.003405,0.001753
