is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.013862,-0.175997,0.045241,-0.166482,0.048894,-0.196215,0.000242,0.003072
0,-0.041163,0.02231,-0.033085,0.217518,-0.031906,0.198715,0.000718,0.000389
0,-0.169616,0.075023,-0.146561,0.059408,-0.178014,0.101246,0.00296,0.001309
0,-0.122598,-0.185249,0.020501,-0.245444,0.049791,-0.224413,0.00214,0.003233
0,-0.096844,-0.105481,0.002149,0.069638,-0.030716,0.079805,0.00169,0.001841
0,-0.202942,-0.143593,-0.131675,-0.023883,-0.153134,0.004445,0.003542,0.002506
0,0.018255,0.21778,0.226113,0.366657,0.177172,0.383383,0.000319,0.003699
0,0.036222,0.061056,0.019521,-0.129391,-0.005859,-0.150915,0.000632,0.001066
0,-0.155863,0.065166,-0.20862,-0.001272,-0.200534,-0.0358,0.00272,0.001137
0,0.028534,-0.101758,0.176465,-0.152569,0.152321,-0.156821,0.000498,0.001776
0,0.059687,0.068645,0.057361,0.195675,0.065427,0.163941,0.001042,0.001198
0,-0.112166,0.068414,-0.186521,-0.007455,-0.193707,-0.043745,0.001958,0.001194
0,-0.09312,-0.112666,-0.003643,-0.177352,-0.053364,-0.201942,0.001625,0.001966
0,0.063949,-0.104558,0.139855,-0.013506,0.177684,-0.007759,0.001116,0.001825
0,0.052638,0.102268,0.007587,0.188263,0.029631,0.212005,0.000919,0.001785
0,0.063661,-0.092412,-0.000981,-0.186895,0.009714,-0.18168,0.001111,0.001613
0,0.096127,0.128631,0.012838,0.214995,0.052007,0.229242,0.001678,0.002245
0,0.112089,0.010041,0.039574,-0.106348,0.089396,-0.06142,0.001956,0.000175
0,-0.066541,0.143757,-0.169345,0.148486,-0.196232,0.107423,0.001161,0.002509
0,-0.009267,-0.088173,0.068437,-0.219685,0.105246,-0.265582,0.000162,0.001539
0,-0.047481,-0.037779,-0.056064,0.077541,-0.009219,0.106107,0.000829,0.000659
0,-0.058362,0.093424,0.001892,0.130518,-0.019143,0.105175,0.001019,0.001631
0,0.132407,0.067799,0.179819,-0.021957,0.18898,-0.020099,0.002311,0.001183
0,-0.069486,0.110352,-0.222291,0.056611,-0.205939,0.016235,0.001213,0.001926
0,0.127201,-0.001959,0.211026,-0.091323,0.176116,-0.081234,0.00222,3.4e-05
0,0.002918,0.105454,-0.141557,0.12105,-0.111002,0.140007,5.1e-05,0.001841
0,0.139744,0.078319,0.125387,-0.004669,0.075819,0.001842,0.002439,0.001367
0,0.07106,0.143328,-0.078172,0.081639,-0.101232,0.042623,0.00124,0.002502
0,-0.084764,-0.319176,-0.177749,-0.438423,-0.145139,-0.475987,0.001479,0.001929
0,0.101899,-0.142291,0.183542,0.201895,0.174832,0.215567,0.001778,0.002483
0,-0.070579,0.125777,-0.200794,0.281516,-0.214787,0.316597,0.001232,0.002195
0,0.419743,-0.152651,0.503308,-0.25389,0.486611,-0.209087,0.000174,0.002664
0,0.075356,0.060007,-0.321442,0.206304,-0.350152,0.202153,0.001315,0.001047
0,0.140558,-0.035167,0.090859,-0.0846,0.13862,-0.112804,0.002453,0.000614
0,-0.006881,0.050071,-0.168646,0.100593,-0.192507,0.143507,0.00012,0.000874
0,0.161522,0.088814,0.149437,0.067356,0.196803,0.047516,0.002819,0.00155
0,-0.02502,-0.146712,-0.216522,-0.235385,-0.170968,-0.267582,0.000437,0.002561
0,0.035765,-0.137648,0.057116,-0.010412,0.007747,-0.010454,0.000624,0.002402
0,0.118586,0.094109,0.056536,0.224219,0.068755,0.259047,0.00207,0.001643
0,-0.097422,-0.104401,-0.19995,-0.205624,-0.163064,-0.242274,0.0017,0.001822
0,-0.163308,-0.079794,-0.089437,0.020237,-0.072997,0.001731,0.00285,0.001393
0,0.522427,0.185189,0.675607,0.293533,0.723654,0.2882,0.001618,0.003232
0,0.096611,-0.163415,-0.414454,-0.333927,-0.398396,-0.306518,0.001686,0.002852
0,0.010402,0.03112,-0.109181,0.167303,-0.073596,0.144998,0.000182,0.000543
0,-0.029552,-0.065665,-0.022461,-0.12076,0.024532,-0.0866,0.000516,0.001146
0,0.006711,-0.096801,0.015581,-0.049786,-0.010012,-0.094295,0.000117,0.001689
0,0.048788,-0.337296,0.0213,-0.265528,-0.008273,-0.252198,0.000852,0.001613
0,0.078113,0.067629,0.002188,0.413303,-0.010806,0.377836,0.001363,0.00118
0,0.109797,-0.041516,0.045892,-0.106651,0.008927,-0.141649,0.001916,0.000725
0,0.026935,-0.138641,-0.108441,-0.074674,-0.1099,-0.027272,0.00047,0.00242
0,0.04425,-0.017196,0.019812,0.116717,0.054686,0.078261,0.000772,0.0003
0,0.06187,0.115305,0.021215,0.153045,0.045952,0.192207,0.00108,0.002012
0,0.008346,-0.096618,-0.038714,-0.190189,-0.009401,-0.200303,0.000146,0.001686
0,-0.061554,-0.14035,-0.04421,-0.025772,-0.068015,-0.063247,0.001074,0.00245
0,0.057103,0.108893,0.126962,0.277603,0.084283,0.311336,0.000997,0.001901
0,0.153576,0.0732,0.068965,-0.056457,0.078011,-0.02347,0.00268,0.001278
0,-0.004398,0.068421,-0.146371,0.009249,-0.138325,0.058758,7.7e-05,0.001194
0,0.074567,-0.146907,0.086655,-0.226362,0.093454,-0.201641,0.001301,0.002564
0,-0.082466,-0.020043,-0.166696,0.139154,-0.154721,0.11582,0.001439,0.00035
0,0.073037,0.176288,0.159718,0.210534,0.185018,0.201567,0.001275,0.003077
0,-0.095683,-0.063634,-0.18582,-0.214206,-0.169284,-0.202561,0.00167,0.001111
0,0.078202,0.027167,0.164266,0.063693,0.139308,0.096988,0.001365,0.000474
0,0.124074,-0.316805,0.045391,-0.35332,0.060039,-0.363972,0.002165,0.001971
0,-0.019079,-0.114643,-0.115382,0.184224,-0.135316,0.195807,0.000333,0.002001
0,-0.061667,-0.079399,-0.027228,0.014568,-0.064983,-0.029551,0.001076,0.001386
0,0.026694,-0.062425,0.084687,0.034067,0.089689,0.011975,0.000466,0.00109
0,-0.150947,-0.021436,-0.165783,0.064991,-0.163155,0.021748,0.002635,0.000374
0,-0.166412,0.000916,0.0013,0.033224,0.048216,0.027343,0.002904,1.6e-05
0,0.014596,0.163545,0.203207,0.150158,0.224134,0.109947,0.000255,0.002854
0,-0.161038,0.035747,-0.181102,-0.139341,-0.186259,-0.107451,0.002811,0.000624
0,-0.175095,0.105666,-0.000548,0.08243,0.01016,0.066162,0.003056,0.001844
0,-0.23974,0.144,-0.077228,0.029105,-0.035804,-0.008889,0.003316,0.002513
0,-0.044515,0.012045,0.19908,-0.160663,0.170619,-0.146282,0.000777,0.00021
0,-0.12364,-0.107712,-0.080772,-0.103242,-0.085018,-0.090702,0.002158,0.00188
0,-0.117059,0.010758,-0.00225,0.101763,0.015004,0.104783,0.002043,0.000188
0,-0.214238,0.026048,-0.09499,0.008976,-0.102881,0.016451,0.003739,0.000455
0,-0.103996,0.098763,0.097131,0.088517,0.057493,0.115495,0.001815,0.001724
0,-0.216601,-0.105662,-0.10877,-0.20107,-0.070533,-0.163931,0.00372,0.001844
0,-0.10292,0.139623,0.127208,0.247496,0.136586,0.212637,0.001796,0.002437
0,-0.078179,-0.04979,0.015934,-0.195964,0.052466,-0.243329,0.001364,0.000869
0,-0.204156,-0.173613,-0.150814,-0.134847,-0.109445,-0.158269,0.003563,0.00303
0,-0.091007,0.178852,0.108474,0.322697,0.147125,0.283357,0.001588,0.003122
0,-0.233845,0.076315,-0.136194,-0.087918,-0.131901,-0.057163,0.003419,0.001332
0,-0.133456,0.146421,0.082697,0.059824,0.10499,0.049688,0.002329,0.002556
0,-0.123176,0.009658,0.012017,-0.108421,0.044458,-0.068222,0.00215,0.000169
0,-0.372158,-0.008242,-0.264919,0.005424,-0.217241,-0.039504,0.001005,0.000144
0,0.036774,0.175227,0.40116,0.202074,0.407242,0.188674,0.000642,0.003058
0,-0.058329,0.163063,-0.086572,-0.011142,-0.125312,-0.047252,0.001018,0.002846
0,-0.166105,0.048434,-0.079992,-0.09565,-0.117239,-0.097372,0.002899,0.000845
0,-0.056148,-0.054477,0.103005,-0.077186,0.093358,-0.044643,0.00098,0.000951
0,0.001662,0.070988,0.07459,0.147007,0.074654,0.177713,2.9e-05,0.001239
0,0.001117,0.160838,-0.006373,0.099005,0.015431,0.131418,1.9e-05,0.002807
0,-0.257054,0.020039,-0.246864,-0.140158,-0.277355,-0.143659,0.003014,0.00035
0,-0.077162,0.256303,0.19969,0.221462,0.198266,0.218974,0.001347,0.003027
0,-0.133032,-0.106438,-0.067037,-0.350213,-0.026574,-0.34566,0.002322,0.001858
0,-0.195778,-0.140277,-0.074793,-0.052126,-0.061392,-0.059227,0.003417,0.002448
0,-0.179633,0.112703,0.029947,0.273722,-0.012663,0.319834,0.003135,0.001967
0,-0.19024,0.027313,0.004983,-0.104119,0.035967,-0.059866,0.00332,0.000477
0,4.4e-05,-0.013087,0.198468,-0.054636,0.214466,-0.007469,1e-06,0.000228
0,-0.100969,-0.04578,-0.077717,-0.0343,-0.085461,-0.051446,0.001762,0.000799
0,-0.10374,-0.157189,-0.021878,-0.132852,0.007689,-0.10837,0.001811,0.002743
0,-0.127349,0.08684,-0.000399,0.266522,0.043801,0.268398,0.002223,0.001516
0,-0.01921,-0.169015,0.092301,-0.271836,0.126131,-0.232469,0.000335,0.00295
0,-0.107338,-0.181633,-0.097244,-0.039358,-0.084298,-0.061029,0.001873,0.00317
0,-0.037558,-0.170028,0.061672,0.031461,0.031719,0.029383,0.000656,0.002968
0,-0.101648,0.03091,-0.071478,0.200287,-0.098676,0.181638,0.001774,0.000539
0,-0.228736,-0.120916,-0.122602,-0.144331,-0.074343,-0.145091,0.003508,0.00211
0,-0.036407,0.024673,0.205288,0.12928,0.202904,0.16652,0.000635,0.000431
0,0.0017,-0.113373,0.036504,-0.119654,-0.012208,-0.160437,3e-05,0.001979
0,-0.072852,-0.053809,-0.090131,0.056981,-0.138811,0.016984,0.001272,0.000939
0,0.284029,-0.145791,0.382271,-0.090962,0.404764,-0.121509,0.002543,0.002545
0,-0.341497,0.159198,-0.655038,0.32942,-0.697369,0.33265,0.00154,0.002779
0,-0.192349,-0.108804,0.169649,-0.285131,0.132643,-0.279987,0.003357,0.001899
0,0.330138,-0.012312,0.515918,0.073503,0.519717,0.072944,0.001738,0.000215
0,-0.261926,0.133135,-0.605566,0.164653,-0.591749,0.189512,0.002929,0.002324
0,-0.245313,0.104975,0.042984,-0.035204,0.05784,-0.028858,0.003218,0.001832
0,-0.002476,-0.082926,0.232857,-0.163335,0.263797,-0.163079,4.3e-05,0.001447
0,-0.231906,-0.118691,-0.210664,-0.062135,-0.172333,-0.102839,0.003452,0.002072
0,-0.130134,-0.01749,0.102202,0.105709,0.138716,0.065942,0.002271,0.000305
0,-0.043677,-0.091443,0.0953,-0.06685,0.116111,-0.056702,0.000762,0.001596
0,-0.159508,-0.044591,-0.138805,0.061144,-0.180838,0.037844,0.002784,0.000778
0,-0.060632,-0.170247,0.090082,-0.114114,0.093577,-0.155159,0.001058,0.002971
0,-0.113194,-0.115919,-0.045393,0.029209,-0.089517,0.042611,0.001976,0.002023
0,-0.333996,0.069008,-0.220018,0.201739,-0.228635,0.223209,0.001671,0.001204
0,-0.211234,-0.019942,0.131233,-0.067774,0.12806,-0.050029,0.003687,0.000348
0,-0.22036,-0.185543,-0.029782,-0.140093,-0.017318,-0.162159,0.003654,0.003238
0,-0.076924,-0.941198,0.151545,-0.742759,0.176112,-0.763802,0.001343,0.001427
0,0.140858,-1.351892,0.209287,-0.436064,0.178708,-0.411149,0.002458,0.001095
0,0.065662,-1.323752,-0.053056,0.049665,-0.089711,0.038108,0.001146,0.000604
0,0.117717,-1.145295,0.053814,0.14958,0.019055,0.193214,0.002055,0.002511
0,0.19235,-1.014262,0.07746,0.135332,0.114472,0.179046,0.003357,0.002702
0,0.167149,-0.725894,-0.046982,0.310356,-0.016926,0.299756,0.002917,0.002331
0,0.370893,-0.385562,0.180887,0.312976,0.180127,0.325199,0.001027,0.000771
0,0.553928,-0.174958,0.212243,0.205628,0.195389,0.161252,0.002168,0.003054
0,0.089813,-0.286488,-0.489448,-0.094496,-0.529048,-0.101358,0.001568,0.0025
0,0.215106,-0.14726,0.09697,0.144363,0.117797,0.099148,0.003746,0.00257
0,0.19014,-0.049718,-0.036022,0.120443,0.003304,0.140051,0.003319,0.000868
0,0.135707,-0.06092,-0.05747,-0.016236,-0.028657,-0.062065,0.002369,0.001063
0,0.186178,-0.072558,0.051445,-0.001769,0.061907,-0.045437,0.003249,0.001266
0,-0.112835,-0.072856,-0.292034,0.006307,-0.338991,0.024264,0.001969,0.001272
0,-0.024686,-0.057845,0.097208,0.023032,0.08476,0.044179,0.000431,0.00101
0,0.200709,0.136121,0.247588,0.168156,0.210372,0.200238,0.003503,0.002376
0,-0.023364,0.185825,-0.225725,0.062372,-0.244828,0.103584,0.000408,0.003243
0,-0.085135,-0.022847,-0.036645,-0.21925,-0.011244,-0.209498,0.001486,0.000399
0,0.130764,-0.004579,0.190248,-0.00323,0.165997,0.024904,0.002282,8e-05
0,0.138115,0.01945,-0.010191,0.045865,-0.040779,0.040393,0.002411,0.000339
0,-0.101616,0.103303,-0.217476,0.110366,-0.212418,0.105879,0.001774,0.001803
0,-0.213893,-0.068439,-0.106367,-0.169889,-0.151508,-0.217363,0.003733,0.001194
0,0.023747,0.035805,0.243365,0.097568,0.264412,0.134988,0.000414,0.000625
0,-0.063394,0.185707,-0.108303,0.155854,-0.115953,0.141995,0.001106,0.003241
0,0.078866,0.113618,0.114707,-0.072232,0.161279,-0.064575,0.001376,0.001983
0,0.151292,0.182655,0.06568,0.040778,0.110001,0.032837,0.002641,0.003188
0,0.303273,0.178656,0.18001,-0.022426,0.180251,-0.065982,0.002207,0.003118
0,0.074575,0.248299,-0.243284,0.086778,-0.228112,0.077127,0.001302,0.003166
0,-0.183481,-0.082406,-0.252908,-0.355822,-0.222056,-0.372365,0.003202,0.001438
0,0.037597,0.00776,0.205549,0.063806,0.190589,0.083001,0.000656,0.000135
0,-0.020357,0.227475,-0.073243,0.223475,-0.047451,0.208213,0.000355,0.00353
0,0.392182,0.109015,0.434828,-0.093174,0.482499,-0.058926,0.000655,0.001903
0,-0.034716,-0.145646,-0.450492,-0.265576,-0.431029,-0.23499,0.000606,0.002542
0,-0.011852,0.074551,0.006941,0.219339,0.029464,0.212433,0.000207,0.001301
0,0.003095,0.026981,-0.013404,-0.068345,-0.025997,-0.042017,5.4e-05,0.000471
0,-0.125563,-0.183821,-0.141528,-0.185654,-0.148169,-0.163221,0.002191,0.003208
0,0.080652,-0.055016,0.181533,0.130182,0.163132,0.155334,0.001408,0.00096
0,0.009202,0.015241,-0.073112,0.056729,-0.023408,0.090177,0.000161,0.000266
0,-0.117383,-0.10366,-0.150217,-0.131861,-0.195636,-0.139237,0.002049,0.001809
0,0.101528,-0.050495,0.247101,0.062927,0.288156,0.104027,0.001772,0.000881
0,0.108977,0.071914,0.034753,0.108709,0.051379,0.157833,0.001902,0.001255
0,-0.170623,0.042694,-0.255519,-0.008877,-0.304616,-0.008766,0.002978,0.000745
0,-0.131271,-0.113553,0.01277,-0.139844,0.05201,-0.131331,0.002291,0.001982
0,0.047561,0.123942,0.207183,0.244486,0.159595,0.275458,0.00083,0.002163
0,0.011141,-0.146372,-0.041246,-0.25292,-0.090509,-0.300503,0.000194,0.002555
0,0.02181,-0.086714,0.03616,0.084093,0.030409,0.043905,0.000381,0.001513
0,0.109042,-0.095599,0.089089,0.006046,0.043153,0.036937,0.001903,0.001669
0,0.092634,-0.210771,-0.037191,-0.121923,-0.022722,-0.170742,0.001617,0.003679
0,0.097969,-0.082192,0.009049,0.146217,0.010897,0.195285,0.00171,0.001435
0,0.177066,-0.126648,0.105784,-0.015157,0.121111,0.015933,0.00309,0.00221
0,-0.12448,-0.112433,-0.325492,-0.011329,-0.27873,-0.005826,0.002173,0.001962
