is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.120437,0.052059,0.042068,0.178006,0.053641,0.204147,0.002102,0.000909
0,-0.02229,-0.118143,0.103021,-0.186618,0.056575,-0.166663,0.000389,0.002062
0,-0.042618,0.116887,-0.033708,0.259978,-0.013522,0.25401,0.000744,0.00204
0,0.024981,0.004406,0.077874,-0.101898,0.041761,-0.079829,0.000436,7.7e-05
0,0.179631,-0.032424,0.182967,-0.034218,0.213809,0.008382,0.003135,0.000566
0,-0.035188,-0.029965,-0.242898,-0.016509,-0.198509,0.007022,0.000614,0.000523
0,0.201143,-0.142225,0.20855,-0.125998,0.235316,-0.146447,0.003511,0.002482
0,-0.270558,-0.262022,-0.479429,-0.102229,-0.475792,-0.100739,0.002778,0.002927
0,0.067645,-0.124041,0.364975,0.118972,0.332293,0.141829,0.001181,0.002165
0,-0.091423,-0.089247,-0.165021,0.047176,-0.204676,0.078584,0.001596,0.001558
0,0.395931,-0.076051,0.462317,0.007632,0.459782,0.004707,0.00059,0.001327
0,-0.031875,0.104574,-0.406922,0.17503,-0.393026,0.210607,0.000556,0.001825
0,0.152388,-0.039563,0.191317,-0.126195,0.224132,-0.137131,0.00266,0.000691
0,0.180872,0.06285,0.051535,0.093485,0.045129,0.097676,0.003157,0.001097
0,0.507699,-0.118451,0.308478,-0.173629,0.306673,-0.160962,0.001361,0.002067
0,-0.118295,0.048779,-0.638921,0.167153,-0.612377,0.162894,0.002065,0.000851
0,-0.397218,-0.343543,-0.300863,-0.387303,-0.307463,-0.403327,0.000567,0.001504
0,-0.040087,-0.074742,0.377849,0.245911,0.36598,0.238432,0.0007,0.001304
0,0.071416,0.04227,0.085032,0.147007,0.11129,0.182821,0.001246,0.000738
0,0.176182,0.034125,0.091543,-0.009099,0.127313,-0.014644,0.003075,0.000596
0,0.019816,-0.16398,-0.129548,-0.189927,-0.132932,-0.228113,0.000346,0.002862
0,0.108285,-0.016784,0.073692,0.168515,0.094033,0.179141,0.00189,0.000293
0,0.122679,-0.119921,0.02243,-0.081143,0.055281,-0.070524,0.002141,0.002093
0,0.138539,0.011052,0.024885,0.159623,0.024663,0.145197,0.002418,0.000193
0,-0.07325,-0.137416,-0.236932,-0.177631,-0.261709,-0.16395,0.001278,0.002398
0,0.226454,0.109463,0.296304,0.220476,0.269526,0.177003,0.003548,0.00191
0,0.120506,-0.02206,-0.080898,-0.113582,-0.033065,-0.08411,0.002103,0.000385
0,0.091122,-0.089024,-0.047823,-0.041226,-0.096676,-0.047332,0.00159,0.001554
0,-0.05427,-0.208321,-0.15379,-0.122836,-0.201895,-0.11145,0.000947,0.003636
0,0.12512,0.020338,0.181015,0.229536,0.188947,0.259922,0.002184,0.000355
0,0.133767,-0.071631,-0.003304,-0.112252,0.039218,-0.127309,0.002335,0.00125
0,-0.048402,-0.011388,-0.160932,0.060086,-0.186596,0.096676,0.000845,0.000199
0,0.000351,-0.114543,0.071501,-0.105201,0.043269,-0.058988,6e-06,0.001999
0,-0.072523,0.035316,-0.063821,0.173335,-0.094433,0.133395,0.001266,0.000616
0,-0.033174,0.032112,0.063108,-0.019038,0.07496,-0.011753,0.000579,0.00056
0,-0.082209,-0.073649,-0.066676,-0.097837,-0.039881,-0.076864,0.001435,0.001285
0,-0.140026,0.509266,-0.085557,0.609319,-0.056248,0.636791,0.002444,0.001388
0,-0.070621,0.008422,0.053929,-0.518895,0.016697,-0.55408,0.001233,0.000147
0,-0.158093,-0.060842,-0.095154,-0.071463,-0.094872,-0.083547,0.002759,0.001062
0,-0.105719,0.078423,0.060115,0.150376,0.083418,0.178902,0.001845,0.001369
0,-0.140105,0.077709,-0.045181,-0.027411,-0.032704,0.016493,0.002445,0.001356
0,-0.148855,-0.295611,-0.008916,-0.347174,-0.044244,-0.319682,0.002598,0.002341
0,-0.134052,-0.261306,0.013357,0.021832,0.062749,-0.020502,0.00234,0.002939
0,-0.054759,0.084911,0.0717,0.326755,0.069202,0.370239,0.000956,0.001482
0,-0.18242,0.162797,-0.140141,0.078354,-0.124892,0.055129,0.003184,0.002841
0,0.115561,-0.255796,0.325798,-0.448045,0.358665,-0.430841,0.002017,0.003036
0,-0.229218,-0.082865,-0.366192,0.194875,-0.334546,0.164722,0.003499,0.001446
0,-0.158649,-0.105284,0.099514,-0.020798,0.115075,0.012296,0.002769,0.001838
0,0.096454,-0.04707,0.253394,0.032608,0.285494,0.014865,0.001683,0.000822
0,-0.15274,-0.130328,-0.253777,-0.095143,-0.269803,-0.095701,0.002666,0.002275
0,0.030245,-0.466041,0.167196,-0.323476,0.208289,-0.294321,0.000528,0.000634
0,-0.076237,-0.016487,-0.099265,0.45157,-0.135929,0.441312,0.001331,0.000288
0,-0.11441,-0.051722,-0.022368,-0.054564,-0.071666,-0.103506,0.001997,0.000903
0,0.023308,0.05487,0.120047,0.113876,0.169643,0.153528,0.000407,0.000958
0,0.105757,0.081118,0.09887,0.047839,0.067401,0.016848,0.001846,0.001416
0,-0.095096,-0.090809,-0.198315,-0.181771,-0.214252,-0.226881,0.00166,0.001585
0,-0.026498,0.03954,0.070385,0.123028,0.050047,0.146899,0.000462,0.00069
0,-0.209712,0.307456,-0.15345,0.267566,-0.14059,0.315461,0.00366,0.002134
0,-0.229871,0.146041,0.004885,-0.168283,-0.00537,-0.160108,0.003488,0.002549
0,0.063633,0.087883,0.298124,-0.075063,0.299878,-0.117236,0.001111,0.001534
0,0.137942,0.079044,0.101041,-0.019794,0.108871,0.005109,0.002408,0.00138
0,0.077754,-0.09496,-0.043606,-0.18871,-0.07806,-0.15827,0.001357,0.001657
0,-0.010428,0.11749,-0.060168,0.198077,-0.077489,0.240516,0.000182,0.002051
0,0.019244,-0.115806,0.046877,-0.255141,0.042664,-0.268734,0.000336,0.002021
0,0.157258,0.154195,0.165135,0.266852,0.13071,0.217621,0.002745,0.002691
0,0.11346,-0.071105,-0.039663,-0.198427,-0.075177,-0.22484,0.00198,0.001241
0,0.126185,0.109836,0.027492,0.160009,0.06578,0.14532,0.002202,0.001917
0,0.039372,-0.020094,-0.08465,-0.125494,-0.101227,-0.158153,0.000687,0.000351
0,0.486711,-0.095588,0.465737,-0.09757,0.507721,-0.086423,0.000995,0.001668
0,0.254231,0.065091,-0.226743,0.149233,-0.182596,0.158435,0.003063,0.001136
0,0.137574,-0.015431,-0.128497,-0.093425,-0.083832,-0.058845,0.002401,0.000269
0,0.018862,-0.103288,-0.130784,-0.073166,-0.151715,-0.068621,0.000329,0.001803
0,0.080465,-0.091635,0.070874,0.020916,0.077173,0.0286,0.001404,0.001599
0,0.007636,0.130222,-0.089985,0.231297,-0.128052,0.260706,0.000133,0.002273
0,-0.007518,0.137951,0.012985,0.031416,0.004371,0.040008,0.000131,0.002408
0,0.128101,0.145697,0.154555,-0.018538,0.202777,-0.063823,0.002236,0.002543
0,0.123154,-0.22742,-0.010391,-0.388292,-0.018426,-0.356444,0.002149,0.003531
0,0.2561,-0.048484,0.135728,0.198601,0.162577,0.166737,0.00303,0.000846
