is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,8.909347,-0.475611,-0.220002,-0.100831,-0.187508,-0.054553,0.00039,0.00245
0,9.033923,-0.329217,0.154324,0.172423,0.159371,0.218144,0.001784,0.00037
0,9.107075,-0.24685,0.084841,0.100461,0.040169,0.065995,0.002314,0.001067
0,8.927737,-0.19713,-0.169717,0.050876,-0.122772,0.072194,6.9e-05,0.001935
0,8.995271,0.127342,0.078339,0.329285,0.03906,0.37013,0.00111,0.002223
0,8.545686,0.14005,-0.459038,0.040278,-0.498838,0.033168,0.001362,0.002444
0,7.717909,0.04547,-0.822122,-0.121719,-0.857712,-0.122433,0.000317,0.000794
0,6.450158,0.076187,-1.245622,0.03672,-1.252996,0.049325,0.000308,0.00133
0,4.882613,0.118593,-1.541029,0.019026,-1.544478,0.052565,0.000789,0.00207
0,4.20703,0.219899,-0.690291,0.120935,-0.735524,0.155666,0.00183,0.001537
0,2.740195,0.190819,-1.481017,-0.054135,-1.435322,-0.071112,0.000553,0.002045
0,2.186995,0.134221,-0.574783,-0.031983,-0.525448,-0.051072,0.001236,0.002343
0,9.016207,-0.021286,6.813692,-0.151038,6.841059,-0.105475,0.001475,0.000372
0,8.866315,0.134114,-0.129055,0.159329,-0.092299,0.204735,0.001141,0.002341
0,9.109755,-0.05418,0.226804,-0.215472,0.199755,-0.258667,0.002268,0.000946
0,9.117133,0.090174,0.017148,0.125724,0.037325,0.138591,0.002139,0.001574
0,8.879314,0.097178,-0.209411,-0.008138,-0.205703,0.006652,0.000914,0.001696
0,8.890442,-0.129066,0.033369,-0.232334,0.019599,-0.251968,0.00072,0.002253
0,8.861612,-0.065898,-0.025655,0.079697,0.009579,0.109499,0.001223,0.00115
0,9.138952,-0.114375,0.289371,-0.043571,0.292958,-0.014192,0.001758,0.001996
0,8.924574,0.039116,-0.21944,0.149636,-0.232257,0.128778,0.000124,0.000683
0,9.066892,-0.132141,0.154968,-0.146764,0.127312,-0.159864,0.00236,0.002306
0,8.882467,0.083096,-0.195686,0.204225,-0.222403,0.176504,0.000859,0.00145
0,9.006387,0.005705,0.120635,-0.050294,0.119475,-0.026009,0.001304,0.0001
0,8.895828,0.046886,-0.086358,0.030786,-0.130997,0.076931,0.000626,0.000818
0,8.939202,-0.119655,0.048857,-0.183307,0.027419,-0.135048,0.000131,0.002088
0,8.508269,-0.085455,-0.413375,0.019468,-0.403895,0.038335,0.002015,0.001491
0,8.133418,0.022463,-0.364414,0.112158,-0.34285,0.132136,0.002194,0.000392
0,7.564555,-0.081617,-0.561333,-0.10392,-0.536056,-0.082748,0.002359,0.001424
0,7.190951,0.162526,-0.388949,0.241223,-0.360941,0.2837,0.001871,0.002539
0,6.777627,-0.033095,-0.426031,-0.194122,-0.393177,-0.223141,3.2e-05,0.000578
0,6.520351,0.01634,-0.233728,0.043947,-0.195988,0.03572,0.000918,0.000285
0,6.261773,-0.076821,-0.271027,-0.082482,-0.23499,-0.117389,0.00178,0.001341
