is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.137113,0.019565,0.112645,0.184337,0.150581,0.212722,0.002393,0.000341
0,0.004288,-0.107694,-0.156125,-0.141437,-0.20159,-0.165205,7.5e-05,0.00188
0,0.029759,-0.032471,0.016066,0.045686,0.030994,0.048537,0.000519,0.000567
0,0.043739,0.203785,0.022149,0.232491,0.004657,0.254585,0.000763,0.00193
0,0.066126,0.121834,0.001552,-0.08199,0.019416,-0.079211,0.001154,0.002126
0,0.133921,0.091713,0.097572,-0.055857,0.055818,-0.081088,0.002337,0.001601
0,0.1817,0.019451,0.028398,-0.045854,0.054532,-0.081753,0.002315,0.000339
0,0.068195,-0.009705,-0.12832,-0.021094,-0.106385,-0.029219,0.00119,0.000169
0,0.018099,-0.100481,-0.02957,-0.099985,-0.007505,-0.088102,0.000316,0.001754
0,-0.079914,0.130094,-0.074172,0.239067,-0.05586,0.191321,0.001395,0.002271
0,0.143951,0.144936,0.244083,0.012827,0.213761,0.040863,0.002512,0.00253
0,-0.032366,0.039546,-0.157418,-0.123167,-0.14306,-0.121227,0.000565,0.00069
0,0.124264,0.161168,0.178334,0.13272,0.143275,0.145437,0.002169,0.002673
0,0.140067,0.017317,-0.003204,-0.155128,-0.005787,-0.117157,0.002445,0.000302
0,-0.050747,-0.105623,-0.186769,-0.138487,-0.222669,-0.089686,0.000886,0.001843
0,-0.091773,-0.113048,-0.048927,0.021625,-0.015594,0.032287,0.001602,0.001973
0,-0.005834,-0.123749,0.100844,-0.026272,0.101477,0.009854,0.000102,0.00216
0,0.046122,-0.163299,0.045748,-0.020065,0.003493,-0.026713,0.000805,0.002636
0,0.000711,0.000927,-0.058145,0.156004,-0.01571,0.109284,1.2e-05,1.6e-05
0,-0.065358,-0.022154,-0.062545,-0.047873,-0.047463,-0.021716,0.001141,0.000387
0,0.18703,0.086585,0.268501,0.097326,0.241987,0.111109,0.002222,0.001511
0,0.140821,-0.056852,-0.069908,-0.116376,-0.046358,-0.129734,0.002458,0.000992
0,0.191218,-0.064031,0.02364,0.016628,0.060981,0.019201,0.002149,0.001118
0,0.016493,-0.079,-0.188628,0.003785,-0.198861,0.013657,0.000288,0.001379
0,-0.009571,-0.119471,-0.012339,-0.050887,-0.004941,-0.04104,0.000167,0.002085
0,-0.016097,0.091405,0.00917,0.186838,0.002447,0.162028,0.000281,0.001595
0,0.093986,0.077261,0.120766,-0.043665,0.082016,0.005531,0.00164,0.001348
0,0.078147,-0.014445,-0.04353,-0.085223,-0.038569,-0.061695,0.001364,0.000252
0,0.141495,-0.000741,0.069338,-0.00699,0.1174,-0.037081,0.00247,1.3e-05
0,0.055809,0.073803,-0.060987,0.05705,-0.081928,0.056875,0.000974,0.001288
0,0.054826,-0.133042,-0.029507,-0.199369,0.01613,-0.181698,0.000957,0.002322
0,0.120139,-0.066863,0.044057,0.060187,0.091088,0.103016,0.002097,0.001167
0,0.065741,-0.122026,-0.083745,-0.066122,-0.124135,-0.075533,0.001147,0.00213
0,-0.098061,-0.035126,-0.180315,0.092538,-0.21492,0.077964,0.001711,0.000613
0,-0.069739,-0.038655,0.017386,0.0054,0.064626,-0.016802,0.001217,0.000675
0,0.01505,-0.210844,0.095419,-0.145435,0.121102,-0.101915,0.000263,0.001806
0,0.179553,0.025389,0.146445,0.218051,0.149785,0.219055,0.002353,0.000443
0,0.164467,-0.088719,-0.01139,-0.113062,0.026734,-0.089603,0.002616,0.001548
0,0.063587,-0.019848,-0.126649,0.08414,-0.128635,0.036903,0.00111,0.000346
0,0.09409,-0.028306,0.00305,0.003733,0.042369,-0.041446,0.001642,0.000494
0,-0.128078,-0.010056,-0.208937,-0.008002,-0.23405,-0.001216,0.002235,0.000176
