is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.019711,0.097151,0.135757,0.227435,0.182043,0.192347,0.000344,0.001696
0,-0.237322,-0.064026,-0.233007,-0.137256,-0.267208,-0.117231,0.003358,0.001117
0,-0.095926,0.02582,0.145379,0.097512,0.117788,0.14251,0.001674,0.000451
0,-0.148105,0.036151,-0.041593,0.01443,-0.053816,-0.03315,0.002585,0.000631
0,0.028499,0.099238,0.19674,0.074113,0.188131,0.06258,0.000497,0.001732
0,-0.086676,0.105722,-0.132117,0.034104,-0.11783,0.081331,0.001513,0.001845
0,-0.087031,0.018634,0.016363,-0.07171,0.033455,-0.11571,0.001519,0.000325
0,0.036725,-0.041683,0.118023,-0.05475,0.125412,-0.019852,0.000641,0.000728
0,-0.088961,-0.102641,-0.130157,-0.077077,-0.171509,-0.064324,0.001553,0.001791
0,0.234639,-0.171354,0.322216,-0.093721,0.31618,-0.074351,0.003405,0.002991
0,-0.006277,0.035953,-0.225864,0.227743,-0.210983,0.249178,0.00011,0.000627
0,0.345133,-0.131638,0.353446,-0.181714,0.366062,-0.221377,0.001476,0.002298
0,0.047246,0.084837,-0.282558,0.218388,-0.240028,0.226934,0.000825,0.001481
0,0.056238,0.37822,-0.005088,0.286615,-0.047861,0.311272,0.000982,0.000899
0,0.134471,-0.076974,0.100093,-0.482205,0.135715,-0.465878,0.002347,0.001343
0,-0.088673,-0.12176,-0.237416,-0.040188,-0.215029,-0.036024,0.001548,0.002125
0,0.029618,0.061187,0.096871,0.155096,0.05116,0.148839,0.000517,0.001068
0,-0.21929,0.182493,-0.239173,0.145152,-0.218684,0.182403,0.003673,0.003185
0,-0.155263,0.111652,0.047593,-0.079817,0.08961,-0.054087,0.00271,0.001949
0,0.01844,0.069939,0.200119,-0.053919,0.231544,-0.076888,0.000322,0.001221
0,0.273321,0.273461,0.280679,0.184111,0.232137,0.176319,0.00273,0.002727
0,-0.268197,0.030393,-0.561541,-0.23414,-0.568154,-0.21028,0.002819,0.00053
0,0.161056,-0.00956,0.456058,-0.018681,0.420721,-0.04064,0.002811,0.000167
0,-0.061793,0.066271,-0.24989,0.05424,-0.275965,0.040187,0.001078,0.001157
0,-0.049626,0.021711,0.032884,-0.046573,0.054718,-0.086801,0.000866,0.000379
0,-0.366451,0.097389,-0.331951,0.104346,-0.355786,0.114677,0.001104,0.0017
0,-0.00093,0.067243,0.354105,-0.054909,0.395905,-0.073807,1.6e-05,0.001174
0,-0.040631,-0.046566,-0.020632,-0.136514,-0.03829,-0.08818,0.000709,0.000813
0,-0.331677,0.007214,-0.284312,0.082023,-0.27436,0.110412,0.001711,0.000126
0,-0.291684,0.144057,0.030029,0.129839,0.047078,0.171595,0.002409,0.002514
0,-0.328846,-0.05783,-0.008425,-0.200026,0.025871,-0.215363,0.001761,0.001009
0,0.50025,-0.098666,0.802516,-0.043181,0.761231,-0.050595,0.001231,0.001722
0,-0.18594,-0.111286,-0.679069,0.003787,-0.695631,0.006815,0.003245,0.001942
0,-0.08216,-0.040045,0.096638,0.090573,0.065959,0.069476,0.001434,0.000699
0,-0.040326,-0.113659,0.044332,-0.095834,0.043165,-0.077945,0.000704,0.001984
