is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.016761,0.107987,-0.054765,-0.021215,-0.067397,-0.046081,0.000293,0.001885
0,0.023409,0.024168,0.026344,-0.092168,-0.018475,-0.061491,0.000409,0.000422
0,0.175148,-0.191407,0.162373,-0.228681,0.185704,-0.227153,0.003057,0.003187
0,0.013867,0.050508,-0.176908,0.235829,-0.217572,0.268346,0.000242,0.000882
0,-0.024352,-0.040137,-0.024556,-0.073818,-0.052796,-0.030295,0.000425,0.000701
0,0.160353,-0.072002,0.167337,-0.012463,0.164237,-0.056987,0.002799,0.001257
0,-0.073412,0.065579,-0.213349,0.127642,-0.200249,0.159611,0.001281,0.001145
0,-0.020719,0.146115,0.067045,0.073411,0.033136,0.051819,0.000362,0.00255
0,-0.026257,-0.030828,-0.033951,-0.156816,-0.022586,-0.168835,0.000458,0.000538
0,-0.110264,-0.107658,-0.1122,-0.10425,-0.066142,-0.058275,0.001924,0.001879
0,0.059911,-0.115777,0.195586,0.012993,0.19576,-0.00386,0.001046,0.002021
0,-0.102921,0.041503,-0.16959,0.132723,-0.208271,0.128449,0.001796,0.000724
0,-0.124304,0.085707,-0.007502,0.063854,0.024196,0.078768,0.00217,0.001496
0,0.01564,0.127058,0.120392,0.057149,0.103612,0.027175,0.000273,0.002218
0,-0.041653,-0.004876,-0.06627,-0.110765,-0.100649,-0.150429,0.000727,8.5e-05
0,-0.162665,0.043552,-0.12854,0.038885,-0.133579,0.070037,0.002839,0.00076
0,-0.06022,0.169858,0.091067,0.130764,0.071745,0.132711,0.001051,0.002965
0,-0.023704,0.088624,0.025489,-0.076801,0.054591,-0.09285,0.000414,0.001547
0,-0.153454,-0.107522,-0.11845,-0.172857,-0.071579,-0.212067,0.002678,0.001877
0,-0.178464,0.085552,-0.032383,0.195552,-0.079366,0.242462,0.003115,0.001493
0,-0.114357,-0.011121,0.074725,-0.090967,0.079161,-0.081864,0.001996,0.000194
0,-0.226368,-0.044082,-0.099148,-0.058655,-0.055804,-0.036975,0.002577,0.000769
0,-0.074171,-0.054254,0.163537,-0.030185,0.12906,-0.03259,0.001295,0.000947
0,-0.13427,-0.083781,-0.045916,-0.043486,-0.077302,-0.057122,0.002343,0.001462
0,-0.093502,0.099938,0.024288,0.171664,0.054798,0.125139,0.001632,0.001744
0,-0.242744,-0.076497,-0.136829,-0.203532,-0.164266,-0.162035,0.002291,0.001335
0,-0.034635,0.05065,0.193923,0.156851,0.182976,0.129713,0.000604,0.000884
0,-0.00435,-0.083245,0.050402,-0.162043,0.054458,-0.18285,7.6e-05,0.001453
0,0.087095,-0.091733,0.084859,-0.029781,0.105731,0.012369,0.00152,0.001601
0,-0.049789,0.131513,-0.162975,0.229341,-0.20848,0.186811,0.000869,0.002295
0,0.012729,0.131787,0.089357,0.017953,0.053016,0.019122,0.000222,0.0023
0,-0.128866,0.130061,-0.164468,0.008743,-0.208069,0.033156,0.002249,0.00227
0,0.017001,0.046417,0.129754,-0.061745,0.08859,-0.077248,0.000297,0.00081
0,0.009909,0.002611,0.005481,-0.05561,-0.039426,-0.072641,0.000173,4.6e-05
0,0.056652,0.089634,0.036918,0.079819,0.02426,0.093419,0.000989,0.001564
0,-0.160558,0.118286,-0.20121,0.047832,-0.228087,0.088307,0.002802,0.002064
0,-0.248996,0.124816,-0.095732,0.013792,-0.053284,0.047843,0.002182,0.002178
0,-0.140746,0.012506,0.125903,-0.103221,0.116097,-0.103146,0.002456,0.000218
0,-0.015309,-0.00532,0.104378,-0.036407,0.120984,-0.061558,0.000267,9.3e-05
0,-0.025992,0.013838,-0.006777,-0.010698,-0.028668,-0.023398,0.000454,0.000242
0,-0.310778,-0.066045,-0.255489,-0.07301,-0.228837,-0.079694,0.001104,0.001153
0,-0.024143,0.082675,0.296606,0.166175,0.325426,0.183273,0.000421,0.001443
0,-0.273793,0.00485,-0.221683,-0.057766,-0.212567,-0.046922,0.001749,8.5e-05
0,-0.123014,-0.075321,0.138698,-0.090778,0.169314,-0.129644,0.002147,0.001315
0,-0.16,-0.042332,-0.041635,0.057939,-0.032194,0.074849,0.002793,0.000739
0,-0.04377,0.062346,0.099082,0.123348,0.095408,0.114919,0.000764,0.001088
0,-0.179355,-0.070276,-0.165161,-0.140858,-0.186755,-0.162437,0.00313,0.001227
0,-0.087172,0.075398,0.117067,0.145051,0.100896,0.188823,0.001521,0.001316
0,-0.048498,0.204052,0.065501,0.150025,0.072986,0.105262,0.000846,0.002967
0,-0.017525,-0.040805,0.040839,-0.225399,0.064347,-0.24009,0.000306,0.000712
0,0.050438,-0.025135,0.084808,0.032472,0.105488,0.008072,0.00088,0.000439
0,-0.141156,0.21685,-0.217118,0.242635,-0.237118,0.212757,0.002464,0.002743
