is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.019243,0.108414,0.02447,0.23073,-0.008263,0.232567,0.000336,0.001892
0,-0.06229,-0.062557,-0.041438,-0.158827,-0.004274,-0.121628,0.001087,0.001092
0,-0.041016,0.127035,0.016759,0.196402,0.014762,0.241167,0.000716,0.002217
0,-0.039628,0.040676,0.000795,-0.083254,-0.0441,-0.092486,0.000692,0.00071
0,-0.159361,-0.046405,-0.090828,-0.072507,-0.139628,-0.098281,0.002781,0.00081
0,-0.13429,-0.019309,0.009275,0.022031,0.046969,-0.016544,0.002344,0.000337
0,-0.165169,-0.2005,-0.00214,-0.203661,-0.007586,-0.20458,0.002883,0.003499
0,-0.061735,0.130672,0.122094,0.320631,0.08493,0.317253,0.001077,0.002281
0,-0.046261,0.123452,0.030601,-0.036692,0.057839,-0.080528,0.000807,0.002155
0,0.085166,-0.108136,0.113373,-0.207233,0.11295,-0.196167,0.001486,0.001887
0,0.207287,0.134828,0.10173,0.249181,0.062384,0.277787,0.003618,0.002353
0,0.215953,0.14248,0.024433,-0.00348,0.070178,-0.019166,0.003731,0.002487
0,-0.101944,0.339033,-0.330563,0.194326,-0.341979,0.202388,0.001779,0.001583
0,-0.10885,0.039402,-0.017686,-0.328265,-0.008727,-0.349737,0.0019,0.000688
0,0.254362,-0.09094,0.348196,-0.157091,0.37915,-0.158675,0.003061,0.001587
0,8.8e-05,-0.03197,-0.280006,0.087174,-0.242043,0.11958,2e-06,0.000558
0,1.103004,-0.884413,1.120044,-0.8661,1.098779,-0.863128,0.003249,0.000436
0,1.386702,-1.029156,0.287382,-0.120951,0.254352,-0.157724,0.001703,0.002962
0,1.644145,-1.248768,0.251416,-0.203343,0.265267,-0.187281,0.001304,0.000705
0,1.484361,-1.453598,-0.150051,-0.20039,-0.105935,-0.230246,0.003407,0.00287
0,1.30362,-1.3021,-0.15466,0.124052,-0.124434,0.141526,0.000252,0.000226
0,1.107227,-1.269129,-0.214437,0.02842,-0.222426,0.006614,0.003175,0.00035
0,0.586464,-1.027744,-0.517277,0.248522,-0.49013,0.246671,0.002736,0.002938
0,0.403782,-0.769474,-0.200342,0.261508,-0.194465,0.224316,0.000453,0.00157
0,-0.005579,-0.721966,-0.423256,0.05859,-0.380182,0.050879,9.7e-05,0.002399
0,0.027249,-0.269764,0.006971,0.457174,-0.006018,0.412998,0.000476,0.002792
0,-0.213503,-0.39451,-0.244557,-0.107874,-0.206086,-0.085638,0.003726,0.000615
0,-0.20593,-0.02046,-0.016817,0.350278,-0.019601,0.302991,0.003594,0.000357
0,-0.255994,0.049412,-0.049925,0.064493,-0.057162,0.072556,0.003032,0.000862
0,-0.077941,0.230325,0.191518,0.177516,0.228525,0.21183,0.00136,0.00348
0,-0.174406,0.259756,-0.104317,0.020039,-0.064306,-0.026548,0.003044,0.002966
0,-0.27756,0.064629,-0.101148,-0.212271,-0.114667,-0.218059,0.002656,0.001128
0,-0.108438,0.082218,0.179651,0.019995,0.156974,-0.000375,0.001893,0.001435
0,-0.02238,0.187753,0.113134,0.101466,0.142562,0.147217,0.000391,0.003277
0,0.047839,-0.049339,0.056069,-0.236549,0.006685,-0.254771,0.000835,0.000861
0,-0.113099,0.186241,-0.170748,0.244962,-0.138915,0.21811,0.001974,0.003251
0,0.295591,0.16071,0.422601,-0.000612,0.427735,0.042689,0.002341,0.002805
0,-0.597382,0.025585,-0.88872,-0.106622,-0.911528,-0.068319,0.002926,0.000447
0,-0.046824,-0.314929,0.569264,-0.342282,0.531354,-0.3207,0.000817,0.002003
0,-0.175591,0.20486,-0.144242,0.544616,-0.159905,0.514247,0.003065,0.003575
0,-0.135839,0.015978,0.053884,-0.160026,0.095948,-0.146917,0.002371,0.000279
0,0.042136,0.088756,0.196964,0.075118,0.147248,0.0967,0.000735,0.001549
0,0.08441,-0.015992,0.054883,-0.116507,0.017402,-0.134969,0.001473,0.000279
0,-0.042276,0.163055,-0.130496,0.156055,-0.157729,0.201274,0.000738,0.002846
0,-0.034885,0.103791,0.001633,-0.0408,0.044324,-0.043838,0.000609,0.001811
0,-0.079417,0.263416,-0.058525,0.151073,-0.0603,0.119138,0.001386,0.002903
0,0.083256,0.077075,0.180604,-0.180456,0.161672,-0.150057,0.001453,0.001345
0,0.036484,-0.047287,-0.018103,-0.14568,-0.012225,-0.18677,0.000637,0.000825
0,0.053527,0.094418,-0.012388,0.130273,-0.026441,0.125621,0.000934,0.001648
0,-0.466388,0.236841,-0.501516,0.13227,-0.459952,0.110969,0.00064,0.003366
0,-0.01601,-0.031694,0.42165,-0.272244,0.396059,-0.299435,0.000279,0.000553
0,0.137507,0.132744,0.151353,0.14013,0.142902,0.128592,0.0024,0.002317
0,0.045101,0.02368,-0.06846,-0.099891,-0.053176,-0.075033,0.000787,0.000413
0,-0.204623,0.071347,-0.278108,0.023834,-0.299343,0.051926,0.003571,0.001245
0,-0.211454,-0.155978,-0.011158,-0.239198,-0.050633,-0.19645,0.003691,0.002722
0,0.110057,0.035315,0.292476,0.166249,0.286921,0.1738,0.001921,0.000616
0,-0.034859,0.0559,-0.121633,0.035788,-0.083508,0.032949,0.000608,0.000976
0,-0.142245,-0.168541,-0.101109,-0.207383,-0.135846,-0.239778,0.002483,0.002942
0,0.003781,-0.047979,0.133332,0.135938,0.149167,0.179968,6.6e-05,0.000837
0,0.022439,0.236254,0.025195,0.272692,0.047151,0.226321,0.000392,0.003377
0,-0.141691,0.125854,-0.1527,-0.086848,-0.17928,-0.070857,0.002473,0.002197
0,-0.141099,0.008979,-0.028744,-0.092966,-0.014754,-0.138429,0.002463,0.000157
0,0.084119,0.001781,0.233195,-0.030619,0.248992,-0.07052,0.001468,3.1e-05
0,-0.130517,0.011783,-0.216933,0.024031,-0.246949,0.004172,0.002278,0.000206
0,-0.219782,0.076406,-0.08151,0.080974,-0.091385,0.102936,0.003664,0.001334
0,-0.094111,0.127228,0.153591,0.043475,0.177607,0.067085,0.001643,0.002221
0,0.076645,0.034435,0.158307,-0.076808,0.138739,-0.057481,0.001338,0.000601
0,-0.015964,0.10521,-0.104091,0.045145,-0.126639,0.069993,0.000279,0.001836
0,-0.183283,-0.014268,-0.148844,-0.105353,-0.166571,-0.077305,0.003199,0.000249
0,0.075554,0.070354,0.276313,0.075864,0.321219,0.049474,0.001319,0.001228
0,-0.103101,-0.071187,-0.207002,-0.120054,-0.228851,-0.077504,0.001799,0.001242
0,0.063017,0.116546,0.171744,0.211418,0.162713,0.193417,0.0011,0.002034
0,0.481537,-0.148614,0.39886,-0.284073,0.370372,-0.299397,0.000904,0.002594
0,0.135052,0.032846,-0.352236,0.169777,-0.395906,0.139227,0.002357,0.000573
0,0.065414,-0.026061,-0.05721,-0.04988,-0.012178,-0.0229,0.001142,0.000455
0,2.831493,-1.47746,2.760887,-1.474942,2.783728,-1.510103,0.003081,0.003287
0,3.756799,-1.80002,0.931988,-0.318805,0.936953,-0.329013,0.001931,0.001416
0,4.344467,-2.065874,0.580606,-0.259435,0.625117,-0.246434,0.000825,0.001444
0,4.425131,-1.905329,0.099053,0.162062,0.089943,0.195686,0.002233,0.003254
0,4.553677,-1.436609,0.147307,0.454646,0.196938,0.488184,0.003023,0.002574
0,3.637346,-1.152941,-0.906925,0.265986,-0.919231,0.297556,0.003484,0.002377
0,2.953311,-0.83881,-0.662744,0.315939,-0.613153,0.307701,0.000955,0.00036
0,2.134228,-0.701274,-0.809099,0.117757,-0.766122,0.122311,0.000251,0.00276
0,1.58467,-0.570966,-0.543179,0.157857,-0.519265,0.184052,0.002342,0.002465
0,0.914957,-0.210941,-0.649796,0.373691,-0.619236,0.390623,0.000969,0.003682
0,0.916737,-0.314552,0.030961,-0.130672,0.067528,-0.102527,0.001,0.00201
0,0.755579,-0.039083,-0.139181,0.271819,-0.150377,0.270921,0.001813,0.000682
0,0.520662,-0.256571,-0.24449,-0.238734,-0.250845,-0.219296,0.001587,0.003022
0,0.547392,-0.097992,0.023556,0.152959,0.065367,0.127976,0.002054,0.00171
0,0.826408,-0.018625,0.297115,0.07494,0.25178,0.068954,0.000576,0.000325
0,0.237894,-0.485617,-0.597914,-0.460781,-0.558245,-0.455433,0.003348,0.000976
0,-4.872842,-0.538523,-5.140059,-0.060114,-5.150975,-0.071631,0.002547,0.001899
0,-6.304561,-1.223223,-1.425286,-0.668855,-1.406983,-0.620449,0.002465,0.001151
0,-5.699801,-1.258194,0.617284,-0.021062,0.656466,-0.048776,0.00198,0.00054
0,-4.909134,-1.058112,0.799926,0.20379,0.823972,0.16563,0.003181,0.003468
0,-4.477381,-1.128286,0.416424,-0.052139,0.379639,-0.054157,0.003145,0.002808
0,-3.400235,-0.652193,1.075621,0.503039,1.075961,0.529137,0.000655,0.003617
0,-2.933885,-0.644249,0.455474,0.034807,0.502959,0.073479,0.001294,0.003744
0,-2.041589,-0.249222,0.887729,0.366352,0.904281,0.374321,0.001868,0.00315
0,-1.033886,-0.290856,1.017459,-0.066929,0.992154,-0.087366,0.003045,0.002424
0,-0.547183,-0.031966,0.50406,0.271895,0.513054,0.297085,0.00205,0.000558
0,-0.271405,-0.006061,0.246242,0.03124,0.262281,-0.006683,0.002763,0.000106
0,-0.225317,0.393144,0.07216,0.426241,0.067175,0.383192,0.003567,0.000638
