is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.098842,-0.09281,-0.079466,0.08245,-0.051553,0.083288,0.001725,0.00162
0,-0.259246,0.053522,-0.184577,0.15834,-0.159284,0.129767,0.002975,0.000934
0,-0.01534,-0.153659,0.251774,-0.178562,0.227399,-0.210127,0.000268,0.002682
0,0.083774,0.029508,0.111424,0.167969,0.135301,0.16255,0.001462,0.000515
0,-0.194046,-0.158959,-0.264739,-0.174522,-0.306652,-0.183015,0.003387,0.002774
0,-0.214147,-0.251068,-0.044748,-0.095127,0.002145,-0.058384,0.003738,0.003118
0,-0.136777,0.034319,0.076458,0.258743,0.091983,0.26612,0.002387,0.000599
0,-0.071634,0.038703,0.049962,0.028526,0.047312,0.054881,0.00125,0.000675
0,-0.04481,-0.160859,0.025194,-0.212455,-0.000302,-0.235806,0.000782,0.002808
0,-0.057115,0.128625,0.011687,0.284089,0.05157,0.259292,0.000997,0.002245
0,-0.122766,-0.091138,-0.093336,-0.192025,-0.083582,-0.171944,0.002143,0.001591
0,-0.124582,-0.228213,0.022038,-0.13243,0.051742,-0.116803,0.002174,0.003517
0,0.009781,-0.123786,0.104599,0.080709,0.121075,0.034178,0.000171,0.00216
0,-0.273008,0.251955,-0.307347,0.353993,-0.313486,0.387018,0.002735,0.003103
0,-0.060265,0.078703,0.210259,-0.18706,0.16871,-0.193072,0.001052,0.001374
0,-0.322341,-0.026723,-0.249015,-0.116857,-0.253716,-0.15417,0.001874,0.000466
0,-0.213568,0.249055,0.106706,0.269538,0.059824,0.300054,0.003727,0.003153
0,-0.026125,-0.087528,0.203018,-0.36041,0.240945,-0.312433,0.000456,0.001528
0,0.005952,-0.162068,0.036093,-0.054253,0.015609,-0.011318,0.000104,0.002829
0,0.077439,-0.011636,0.077497,0.171546,0.127445,0.21262,0.001352,0.000203
0,0.025192,-0.211804,-0.061506,-0.228434,-0.045591,-0.195175,0.00044,0.003697
0,-0.262639,-0.112054,-0.302013,0.091526,-0.296427,0.083,0.002916,0.001956
0,-0.091295,-0.12886,0.160297,-0.02081,0.114067,0.005357,0.001593,0.002249
0,-0.20467,0.058588,-0.11291,0.164567,-0.117068,0.209844,0.003572,0.001023
0,-0.137148,-0.041204,0.083645,-0.110553,0.127238,-0.133451,0.002394,0.000719
0,-0.147066,0.010887,-0.009491,0.075937,-0.029534,0.068738,0.002567,0.00019
0,0.092893,0.102505,0.239118,0.117743,0.217613,0.15683,0.001621,0.001789
0,-0.03689,-0.05452,-0.152709,-0.130653,-0.141734,-0.095803,0.000644,0.000952
0,0.050712,-0.054961,0.079555,-0.014142,0.094511,0.008378,0.000885,0.000959
0,0.226173,-0.025188,0.174247,0.005177,0.222434,0.006369,0.003553,0.00044
0,-0.287026,0.257408,-0.513286,0.291213,-0.525984,0.327167,0.00249,0.003007
0,-0.02698,-0.168055,0.235108,-0.396334,0.259739,-0.429715,0.000471,0.002933
0,0.075633,-0.40342,0.121149,-0.244106,0.109249,-0.203342,0.00132,0.000459
0,-0.061988,-0.102688,-0.120257,0.30695,-0.140793,0.30797,0.001082,0.001792
0,-0.046238,0.089108,0.022925,0.168413,0.057482,0.151306,0.000807,0.001555
0,-0.090936,-0.098935,-0.03503,-0.161941,0.012154,-0.203224,0.001587,0.001727
0,-0.003023,0.013416,0.102192,0.126725,0.14308,0.16808,5.3e-05,0.000234
0,-0.098735,-0.036377,-0.124479,-0.029919,-0.108751,-0.075623,0.001723,0.000635
0,-0.0645,0.188556,0.041382,0.209524,0.08396,0.252507,0.001126,0.003291
0,0.343776,0.057338,0.404356,-0.12419,0.412574,-0.143624,0.0015,0.001001
0,-0.141329,-0.103366,-0.462571,-0.179275,-0.476021,-0.169752,0.002467,0.001804
0,-0.119314,0.174038,0.006842,0.276263,-0.007529,0.267053,0.002082,0.003038
0,0.070736,0.12769,0.187138,-0.03065,0.201193,-0.055252,0.001235,0.002229
0,-0.067748,0.183232,-0.158508,0.026081,-0.207386,0.009391,0.001182,0.003198
0,-0.28997,-0.038614,-0.224392,-0.193168,-0.179707,-0.199678,0.002439,0.000674
0,-0.061574,0.166777,0.209777,0.193566,0.22394,0.182651,0.001075,0.002911
0,-0.031132,0.008705,0.048237,-0.140068,0.037195,-0.142883,0.000543,0.000152
0,-0.010875,0.052847,0.014568,0.043988,0.02575,0.05165,0.00019,0.000922
0,-0.001045,0.050145,-0.020122,-0.017734,-0.059692,-0.05431,1.8e-05,0.000875
0,0.062585,-0.017791,0.061449,-0.089825,0.029366,-0.077944,0.001092,0.000311
0,0.137024,0.002827,0.087046,0.008325,0.052925,0.012708,0.002392,4.9e-05
0,-0.049874,0.023662,-0.173671,0.044374,-0.196677,-0.002545,0.00087,0.000413
0,0.134981,-0.130746,0.166562,-0.154147,0.167678,-0.20005,0.002356,0.002282
0,-0.023017,-0.038002,-0.135256,0.104848,-0.139838,0.126429,0.000402,0.000663
0,0.260769,0.288521,0.271162,0.342911,0.291524,0.360751,0.002949,0.002464
0,0.188821,0.146513,-0.074876,-0.12821,-0.118708,-0.085037,0.003296,0.002557
0,-0.006711,0.020376,-0.225185,-0.102607,-0.210104,-0.133241,0.000117,0.000356
0,0.15547,-0.141823,0.15064,-0.142566,0.111992,-0.165521,0.002713,0.002475
0,0.196967,-0.072028,0.055099,0.095514,0.098044,0.086612,0.003438,0.001257
0,-0.023612,0.11909,-0.22178,0.20349,-0.243191,0.158845,0.000412,0.002079
0,0.242684,-0.124163,0.283263,-0.218578,0.266623,-0.254656,0.003264,0.002167
0,0.575955,0.082423,0.33902,0.199971,0.322449,0.188917,0.002552,0.001439
0,0.115718,0.031522,-0.442095,-0.067892,-0.409816,-0.075106,0.00202,0.00055
0,0.489167,0.295497,0.351942,0.292683,0.316838,0.277216,0.001038,0.002343
0,0.236906,0.152295,-0.266972,-0.136331,-0.221106,-0.133514,0.003365,0.002658
0,0.304204,0.167699,0.047781,0.022647,0.071538,-0.022092,0.002191,0.002927
0,0.092229,0.055421,-0.19501,-0.10146,-0.179216,-0.064635,0.00161,0.000967
0,0.24776,0.023727,0.157447,-0.059722,0.174958,-0.077294,0.003176,0.000414
0,0.542113,0.103473,0.316979,0.099772,0.312118,0.115265,0.001962,0.001806
0,0.075945,0.093204,-0.495703,-0.020195,-0.454645,-0.034402,0.001325,0.001627
0,0.113534,0.003431,0.047717,-0.092743,0.026142,-0.08146,0.001982,6e-05
0,0.071321,-0.364557,-0.028631,-0.381657,-0.006783,-0.364369,0.001245,0.001137
0,0.061213,0.131261,-0.007097,0.488538,0.000169,0.524357,0.001068,0.002291
