is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.184832,0.107898,0.367891,0.366556,0.319596,0.375801,0.003226,0.001883
0,0.242908,0.155184,0.030796,0.029607,0.034654,-0.007129,0.00326,0.002708
0,0.129518,-0.086949,-0.132319,-0.216375,-0.089699,-0.201295,0.002261,0.001518
0,0.015334,0.101355,-0.123239,0.173558,-0.104156,0.192997,0.000268,0.001769
0,0.220826,-0.035244,0.193837,-0.129932,0.193681,-0.155324,0.003646,0.000615
0,0.049136,-0.019779,-0.146507,0.01793,-0.099898,0.048767,0.000858,0.000345
0,0.245947,0.03653,0.219813,0.028783,0.169986,0.052666,0.003207,0.000638
0,-0.024545,0.150236,-0.286413,0.114062,-0.264131,0.158875,0.000428,0.002622
0,0.202926,0.073708,0.215824,-0.097115,0.225829,-0.107279,0.003542,0.001286
0,0.095904,-0.107203,-0.099486,-0.193325,-0.10599,-0.24298,0.001674,0.001871
0,-0.06841,-0.095728,-0.142056,0.032575,-0.14686,0.053448,0.001194,0.001671
0,0.069301,0.0164,0.156364,0.12126,0.10675,0.112489,0.00121,0.000286
0,0.051479,-0.115817,0.007025,-0.120801,0.018114,-0.16404,0.000898,0.002021
0,0.161379,0.120304,0.117348,0.210225,0.112462,0.199901,0.002817,0.0021
0,0.041599,-0.076468,-0.11759,-0.205756,-0.078569,-0.184695,0.000726,0.001335
0,0.269023,-0.490788,0.211471,-0.39621,0.198067,-0.393551,0.002805,0.001066
0,0.039824,0.098957,-0.238352,0.588677,-0.286866,0.539237,0.000695,0.001727
0,-0.138239,0.124887,-0.154694,-0.001356,-0.121463,-0.031789,0.002413,0.00218
0,0.019174,0.072595,0.143288,-0.03754,0.192732,-0.062396,0.000335,0.001267
0,0.046757,0.089833,0.018855,-0.001423,0.048155,-0.01777,0.000816,0.001568
0,0.083154,0.025481,0.040361,-0.057437,0.025198,-0.032981,0.001451,0.000445
0,0.081973,-0.097497,0.020791,-0.120092,0.038204,-0.070288,0.001431,0.001702
0,0.03264,0.134272,-0.073779,0.216277,-0.083937,0.169547,0.00057,0.002343
0,-0.102561,0.029389,-0.163742,-0.11699,-0.132498,-0.166443,0.00179,0.000513
0,-0.142898,0.181662,-0.046881,0.150329,-0.03187,0.100878,0.002494,0.003171
0,-0.125389,-0.083992,-0.005881,-0.279447,0.017096,-0.255007,0.002188,0.001466
0,-0.133572,0.016847,-0.00934,0.08822,0.023534,0.106947,0.002331,0.000294
0,0.07149,-0.020835,0.210178,-0.037572,0.226671,-0.075903,0.001248,0.000364
0,0.048023,0.087927,-0.001458,0.124284,0.009362,0.103766,0.000838,0.001535
