is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.097229,0.103562,0.09344,-0.041958,0.100322,-0.010758,0.001697,0.001808
0,-0.039559,0.084906,-0.155313,-0.032577,-0.155539,0.005702,0.00069,0.001482
0,0.095061,0.123068,0.159675,0.029802,0.14199,0.074226,0.001659,0.002148
0,0.043622,0.102472,-0.065259,-0.017947,-0.109829,-0.030552,0.000761,0.001788
0,0.055572,0.077829,-0.003422,-0.040833,0.033013,-0.013068,0.00097,0.001358
0,-0.004979,0.198299,-0.046815,0.107181,-0.045211,0.109827,8.7e-05,0.00255
0,0.011924,0.136105,0.007322,-0.041363,0.056449,-0.0862,0.000208,0.002375
0,0.214434,0.068739,0.173418,-0.078276,0.164039,-0.095684,0.002268,0.0012
0,0.14472,-0.052951,-0.066788,-0.112342,-0.028145,-0.148004,0.002526,0.000924
0,0.176905,-0.024392,0.002409,0.032379,-0.000528,0.020908,0.002923,0.000426
0,0.130564,0.113454,-0.066499,0.158538,-0.063527,0.155911,0.002279,0.00198
0,0.006402,0.090928,-0.113698,-0.046659,-0.16013,-0.068035,0.000112,0.001587
0,0.046107,0.105558,0.057693,-0.011861,0.045092,-0.032783,0.000805,0.001842
0,0.096062,0.098479,0.023117,-0.023122,0.044406,0.005519,0.001677,0.001719
0,0.167126,-0.010367,0.070366,-0.084184,0.093546,-0.071233,0.002917,0.000181
0,0.018529,0.117735,-0.130545,0.102327,-0.158832,0.140446,0.000323,0.002055
0,0.137669,0.081756,0.128055,-0.031326,0.136768,-0.063204,0.002403,0.001427
0,0.047141,0.01237,-0.088837,-0.048937,-0.043638,-0.055026,0.000823,0.000216
0,0.01547,0.171641,-0.029631,0.138291,-0.077816,0.150477,0.00027,0.002996
0,-0.045423,0.178431,-0.032383,0.003666,-0.00441,-0.020282,0.000793,0.002896
0,-0.02104,0.135485,-0.003444,-0.026861,-0.027666,-0.027188,0.000367,0.002365
0,-0.092453,-0.089171,-0.083177,-0.199932,-0.048618,-0.214895,0.001614,0.001556
0,-0.071273,0.099079,0.018219,0.216215,0.011464,0.174603,0.001244,0.001729
0,0.001044,-0.053432,0.044475,-0.169491,0.077536,-0.206475,1.8e-05,0.000933
0,0.129883,0.112183,0.102723,0.138749,0.109122,0.177008,0.002267,0.001958
0,0.102551,0.016323,-0.015868,-0.067826,0.004746,-0.043717,0.00179,0.000285
0,0.048186,0.026971,-0.078366,0.01706,-0.036823,-0.019781,0.000841,0.000471
0,0.064855,-0.144404,0.006957,-0.181635,-0.027199,-0.147325,0.001132,0.00252
0,-0.049685,-0.150356,-0.138475,-0.034717,-0.144508,0.009577,0.000867,0.002624
0,-0.044468,0.118501,-0.005023,0.267621,-0.021823,0.283144,0.000776,0.002068
0,-0.101307,-0.126896,-0.073044,-0.260947,-0.061464,-0.297232,0.001768,0.002215
0,-0.097612,0.089214,0.029994,0.215652,0.001369,0.224532,0.001704,0.001557
0,-0.018628,-0.078428,0.071134,-0.192056,0.055622,-0.167259,0.000325,0.001369
0,-0.139943,-0.12124,-0.121528,-0.044003,-0.083623,-0.057478,0.002442,0.002116
0,0.001839,0.07191,0.130848,0.210454,0.138883,0.192834,3.2e-05,0.001255
0,-0.023729,-0.045836,-0.025933,-0.09123,-0.015025,-0.085229,0.000414,0.0008
0,-0.068294,0.037531,-0.066694,0.060438,-0.033345,0.029846,0.001192,0.000655
0,-0.001324,-0.049608,0.054694,-0.095744,0.075867,-0.075006,2.3e-05,0.000866
0,0.171161,-0.032219,0.198542,0.01056,0.209059,0.010383,0.002987,0.000562
0,0.105012,0.101979,-0.077447,0.12376,-0.091029,0.093598,0.001833,0.00178
0,-0.100783,0.167764,-0.226133,0.084702,-0.217352,0.039908,0.001759,0.002928
0,-0.146024,0.037298,-0.032273,-0.106416,-0.073481,-0.070545,0.002549,0.000651
0,-0.094448,0.226178,0.060148,0.186839,0.070067,0.191377,0.001648,0.002063
0,-0.148093,0.176907,-0.05016,-0.027945,-0.003876,-0.00625,0.002585,0.002923
