is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.371714,-0.049238,-0.247254,-0.071492,-0.210222,-0.093102,0.001012,0.000859
0,-0.286412,-0.050299,0.077369,-0.014077,0.072973,-0.014031,0.002501,0.000878
0,-0.092423,-0.249349,0.218394,-0.194067,0.17776,-0.203888,0.001613,0.003148
0,-0.233527,-0.070621,-0.162425,0.168283,-0.212306,0.168217,0.003424,0.001233
0,-0.289588,-0.021431,-0.080665,0.072598,-0.062788,0.101782,0.002446,0.000374
0,-0.155448,-0.070133,0.113947,-0.033125,0.06496,0.015488,0.002713,0.001224
0,-0.131334,0.051755,0.049722,0.109816,0.036488,0.135953,0.002292,0.000903
0,-0.309659,-0.012,-0.189104,-0.079542,-0.171874,-0.034037,0.002095,0.000209
0,-0.199874,-0.1112,0.101554,-0.114083,0.133614,-0.14243,0.003488,0.001941
0,-0.149245,0.101915,0.058902,0.188991,0.097814,0.197962,0.002605,0.001779
0,-0.030141,-0.054921,0.110722,-0.167114,0.160624,-0.161307,0.000526,0.000959
0,-0.0304,-0.111478,0.013442,-0.086151,0.048726,-0.114073,0.000531,0.001946
0,-0.123851,-0.115454,-0.073037,0.014324,-0.035354,-0.016143,0.002162,0.002015
0,-0.133986,-0.156109,-0.03094,-0.057812,0.001556,-0.088157,0.002338,0.002725
0,-0.14345,0.056296,0.005819,0.229584,0.046261,0.217126,0.002504,0.000983
0,-0.189402,-0.030662,-0.074773,-0.108986,-0.070921,-0.123477,0.003306,0.000535
0,-0.321339,-0.044978,-0.115343,-0.011246,-0.149615,0.018911,0.001892,0.000785
0,-0.271635,-0.032065,0.068868,0.007735,0.070084,-0.039236,0.002759,0.00056
0,-0.10091,0.041739,0.17048,0.07435,0.176132,0.043222,0.001761,0.000728
0,-0.078587,-0.120972,0.021423,-0.185982,0.031877,-0.213432,0.001372,0.002111
0,-0.074198,0.148666,0.033693,0.291579,0.009704,0.276769,0.001295,0.002595
0,-0.114003,0.089746,-0.045444,-0.051516,-0.052352,-0.00389,0.00199,0.001566
0,-0.143281,0.059667,-0.005296,-0.005965,-0.03925,0.043753,0.002501,0.001041
0,-0.589319,-0.24168,-0.428629,-0.289804,-0.403541,-0.287596,0.002786,0.003282
0,-0.359581,-0.144117,0.239754,0.122597,0.259423,0.084442,0.001224,0.002515
0,-0.165279,-0.050097,0.201613,0.093019,0.159744,0.091276,0.002885,0.000874
0,-0.069693,-0.076936,0.079909,-0.025232,0.07784,0.000733,0.001216,0.001343
0,-0.176168,-0.063913,-0.102923,0.020611,-0.093113,0.042998,0.003075,0.001115
0,-0.109403,0.009534,0.051248,0.088937,0.081542,0.061324,0.001909,0.000166
0,-0.090829,-0.125743,-0.005372,-0.122243,-0.018981,-0.161888,0.001585,0.002195
0,0.04742,0.02776,0.150493,0.16625,0.186391,0.147654,0.000828,0.000484
0,-0.018389,-0.126726,-0.040337,-0.167892,0.005855,-0.134216,0.000321,0.002212
0,-0.200049,0.001217,-0.191628,0.122894,-0.15591,0.075145,0.003492,2.1e-05
