is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.11207,0.05008,0.063965,-0.041782,0.092751,-1.7e-05,0.001956,0.000874
0,0.224475,-0.083098,0.099101,-0.144542,0.121507,-0.123854,0.003918,0.00145
0,-0.071193,0.1359,-0.283627,0.211093,-0.313564,0.234322,0.001243,0.002372
0,0.138617,-0.057816,0.221885,-0.207899,0.206783,-0.199425,0.002419,0.001009
0,0.052126,0.127143,-0.101131,0.202795,-0.057302,0.223181,0.00091,0.002219
0,0.222788,0.136796,0.18277,0.004912,0.214546,-0.033021,0.003888,0.002388
0,0.291019,0.098674,0.080286,-0.04618,0.088904,-0.000885,0.005079,0.001722
0,0.08027,-0.020721,-0.189019,-0.110324,-0.164286,-0.136518,0.001401,0.000362
0,-0.021353,0.119056,-0.07738,0.130589,-0.045273,0.093105,0.000373,0.002078
0,0.143487,-0.026544,0.161174,-0.164629,0.183484,-0.130919,0.002504,0.000463
0,-0.012343,0.09935,-0.179684,0.153,-0.210019,0.190487,0.000215,0.001734
0,0.085432,-0.039168,0.085229,-0.151175,0.063055,-0.19038,0.001491,0.000684
0,0.188037,0.008529,0.074011,0.026226,0.10552,0.048076,0.003282,0.000149
0,-0.434983,0.170164,-0.639758,0.175698,-0.664563,0.145732,0.002891,0.00297
0,-1.146489,0.385571,-0.701775,0.242092,-0.741299,0.261834,0.000955,0.003753
0,-1.120954,0.502441,0.036891,0.137119,0.083883,0.126663,0.001401,0.001713
0,-1.310953,0.285705,-0.192525,-0.192793,-0.235859,-0.218299,0.001915,0.004986
0,-1.000119,0.404626,0.318753,0.107436,0.329386,0.064223,0.00351,0.003421
0,-0.664812,0.199256,0.352214,-0.235332,0.307768,-0.225257,0.001121,0.003478
0,-0.315287,0.386759,0.357678,0.174419,0.394437,0.186715,0.00498,0.003732
0,-0.228067,0.169363,0.080567,-0.227391,0.091826,-0.27643,0.003981,0.002956
0,0.094327,0.320869,0.294303,0.168981,0.275636,0.152433,0.001646,0.004882
0,-0.065568,0.176042,-0.149571,-0.116414,-0.178756,-0.159996,0.001144,0.003073
0,0.071843,0.15632,0.110438,-0.024134,0.100568,0.012054,0.001254,0.002728
0,0.066889,0.04176,-0.031182,-0.105373,-0.012516,-0.107008,0.001167,0.000729
0,0.038234,0.11088,0.000154,0.087054,-0.038433,0.074647,0.000667,0.001935
0,0.180565,0.046054,0.143476,-0.055836,0.152659,-0.097335,0.003151,0.000804
0,0.009965,-0.027946,-0.157133,-0.095144,-0.150152,-0.087238,0.000174,0.000488
0,0.189971,-0.13916,0.171669,-0.091571,0.178014,-0.046989,0.003316,0.002429
0,0.238166,-0.079757,0.072836,0.043636,0.053181,0.068808,0.004157,0.001392
0,0.063143,-0.100749,-0.157417,-0.009722,-0.12746,-0.059323,0.001102,0.001758
0,0.021702,-0.081004,-0.026287,0.0087,-0.031219,0.025906,0.000379,0.001414
0,0.134685,-0.078965,0.133201,0.025313,0.098158,0.013216,0.002351,0.001378
0,0.147939,-0.063968,0.032387,0.015445,0.002597,0.028694,0.002582,0.001116
0,0.15171,-0.049983,-0.025207,0.026075,-0.070009,-0.022593,0.002648,0.000872
0,0.07204,-0.157431,-0.094263,-0.101659,-0.088641,-0.13478,0.001257,0.002748
0,0.295994,-0.106091,0.250209,0.075857,0.228178,0.034939,0.005166,0.001852
0,0.088823,0.082704,-0.204513,0.181896,-0.254399,0.226802,0.00155,0.001443
0,0.186609,-0.03629,0.124767,-0.139918,0.082943,-0.180437,0.003257,0.000633
