is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.139216,-0.147495,-0.179258,0.652033,-0.167814,0.677724,0.00243,0.002574
0,-0.058633,-0.085167,0.093973,0.06141,0.080819,0.039033,0.001023,0.001486
0,-0.048551,0.052,0.013483,0.166261,-0.036314,0.117354,0.000847,0.000908
0,-0.140022,0.087245,-0.070658,0.035553,-0.03312,0.003922,0.002444,0.001523
0,-0.150454,-0.042845,0.013102,-0.112409,0.005828,-0.098584,0.002626,0.000748
0,0.077336,0.084238,0.203454,0.109771,0.209417,0.128039,0.00135,0.00147
0,-0.429334,-1.214269,-0.529395,-1.299363,-0.491289,-1.323404,7e-06,0.001307
0,-0.872053,-1.423416,-0.450693,-0.198761,-0.473246,-0.197047,0.00022,0.002343
0,-1.274274,-1.40005,-0.407183,0.03965,-0.443335,0.01066,0.00026,0.001935
0,-1.435317,-1.84623,-0.162841,-0.445978,-0.122187,-0.478146,0.002551,0.002223
0,-1.267417,-1.431397,0.196972,0.420707,0.212089,0.414384,0.000379,0.002483
0,-0.843913,-1.380988,0.405639,0.029101,0.384901,0.041718,0.000271,0.001603
0,-0.861893,-1.219368,-0.001715,0.161527,0.023554,0.119244,4.3e-05,0.001218
0,-0.671063,-0.884893,0.197152,0.308913,0.241424,0.276346,0.003288,0.000444
0,-0.561104,-0.660606,0.095899,0.194338,0.077423,0.236648,0.002293,0.00347
0,-0.506315,-0.125149,0.025891,0.53905,-0.006821,0.573012,0.001337,0.002184
0,-0.08036,0.055765,0.412302,0.161685,0.445918,0.204029,0.001403,0.000973
0,-0.245126,0.08651,-0.151835,0.026267,-0.102795,0.035294,0.003222,0.00151
0,0.038933,0.224904,0.288178,0.113839,0.247346,0.078261,0.00068,0.003575
0,0.486831,0.031726,0.435952,-0.185872,0.465329,-0.220838,0.000997,0.000554
0,0.685445,0.048602,0.18174,-0.009972,0.151751,-0.05811,0.003037,0.000848
0,0.13573,-0.038688,-0.530095,-0.109103,-0.54318,-0.121359,0.002369,0.000675
0,-0.191492,0.176897,-0.356086,0.231534,-0.39009,0.25205,0.003342,0.003087
0,-0.138072,0.020167,0.051544,-0.183174,0.081216,-0.228485,0.00241,0.000352
0,-0.019849,0.060614,0.124835,0.033903,0.114818,0.066845,0.000346,0.001058
0,-0.006726,0.006166,0.010691,-0.055532,0.059888,-0.014112,0.000117,0.000108
0,-0.070655,0.043239,-0.046642,0.008817,-0.040432,0.055983,0.001233,0.000755
0,0.048772,0.124801,0.117892,0.064973,0.164704,0.111892,0.000851,0.002178
0,-0.091185,0.127632,-0.157667,-0.021448,-0.145888,-0.007925,0.001591,0.002228
0,0.026106,0.187022,0.092165,0.060019,0.065019,0.079484,0.000456,0.003264
0,-0.229501,-0.083663,-0.282193,-0.260445,-0.303992,-0.252771,0.003494,0.00146
0,-0.228582,0.018369,-0.015146,0.116119,-0.003426,0.073852,0.00351,0.000321
0,0.348034,-0.056874,0.558937,-0.067142,0.519193,-0.062509,0.001426,0.000993
0,0.045742,0.121841,-0.323369,0.178182,-0.329862,0.13434,0.000798,0.002127
0,-0.025436,0.077974,-0.081386,-0.051482,-0.046823,-0.009081,0.000444,0.001361
0,0.315947,0.130247,0.317241,0.044976,0.3292,0.06578,0.001986,0.002273
0,-0.206314,0.057233,-0.520966,-0.065016,-0.533195,-0.033438,0.003601,0.000999
0,-0.05331,-0.126634,0.150375,-0.173783,0.17088,-0.191432,0.00093,0.00221
0,-0.024844,0.138217,0.015561,0.276032,0.055221,0.295675,0.000434,0.002412
0,-0.218543,-0.061187,-0.169709,-0.203246,-0.197938,-0.219415,0.003686,0.001068
0,-0.144532,0.18555,0.077258,0.237352,0.064558,0.225085,0.002523,0.003238
0,0.020208,-0.084146,0.150229,-0.249806,0.195118,-0.22523,0.000353,0.001469
0,-0.133679,-0.02406,-0.124982,0.037967,-0.125128,-9.4e-05,0.002333,0.00042
0,-0.135236,-0.098705,-0.007844,-0.096359,-0.017728,-0.068533,0.00236,0.001723
0,0.218195,0.206765,0.359297,0.288659,0.371068,0.266068,0.003692,0.003609
