is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-3.9e-05,0.113683,0.009371,-0.082622,0.056107,-0.07401,1e-06,0.001984
0,0.045496,0.256791,0.061149,0.122737,0.044375,0.073358,0.000794,0.003018
0,0.052562,-0.03301,-0.013216,-0.304471,0.010975,-0.276248,0.000917,0.000576
0,0.167035,0.193888,0.120094,0.223744,0.162101,0.227618,0.002915,0.003384
0,0.105236,0.117628,-0.052872,-0.092922,-0.028395,-0.051889,0.001837,0.002053
0,-0.040965,0.147494,-0.166077,0.007916,-0.214186,-0.024343,0.000715,0.002574
0,0.253597,0.111974,0.321018,-0.018847,0.33209,-0.001261,0.003074,0.001954
0,-0.023445,-0.33464,-0.249063,-0.459684,-0.267035,-0.499342,0.000409,0.001659
0,-0.087357,0.065395,-0.057147,0.406579,-0.082489,0.373594,0.001525,0.001141
0,-0.082289,0.079327,-0.024393,0.036592,-0.008558,0.028933,0.001436,0.001385
0,-0.105346,0.228366,0.000734,0.14431,-0.031402,0.144708,0.001839,0.003514
0,-0.140748,0.221447,-0.062358,-0.008877,-0.07959,0.029385,0.002457,0.003635
0,0.051131,0.183531,0.177987,-0.047346,0.146906,-0.054191,0.000892,0.003203
0,0.173305,-0.030653,0.11592,-0.232685,0.138564,-0.199886,0.003025,0.000535
0,-0.047599,0.129284,-0.196098,0.142376,-0.231485,0.140092,0.000831,0.002256
0,0.079707,-0.00773,0.156648,-0.150832,0.111843,-0.131288,0.001391,0.000135
0,-0.023798,0.118872,-0.085218,0.111416,-0.083464,0.0616,0.000415,0.002075
0,0.03196,0.165561,0.081119,0.036009,0.074295,0.040726,0.000558,0.00289
0,0.068056,0.168931,0.018408,0.026124,0.042935,0.02185,0.001188,0.002948
0,-0.466242,0.01518,-0.535346,-0.17835,-0.562932,-0.203789,0.000637,0.000265
0,0.02027,-0.10784,0.466115,-0.116021,0.480957,-0.138391,0.000354,0.001882
0,-0.078333,0.07773,-0.11,0.184236,-0.133522,0.191731,0.001367,0.001357
0,-0.128381,-0.073665,-0.022086,-0.152015,0.014238,-0.143293,0.002241,0.001286
0,0.052807,-0.007478,0.176087,0.096084,0.151818,0.132694,0.000922,0.000131
