is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.220105,-0.087943,-0.044691,-0.204293,-0.034692,-0.16717,0.003658,0.001535
0,-0.074445,-0.121131,0.167456,-0.008581,0.122382,-0.004885,0.001299,0.002114
0,-0.128524,-0.080618,-0.076178,0.061759,-0.071048,0.075462,0.002243,0.001407
0,-0.222453,-0.12806,-0.118396,-0.028608,-0.144541,-0.000767,0.003617,0.002235
0,-0.150898,-0.004533,0.071004,0.124159,0.026892,0.148162,0.002634,7.9e-05
0,-0.003403,-0.04321,0.156371,-0.04203,0.138725,-0.060723,5.9e-05,0.000754
0,-0.018562,0.118112,-0.013866,0.164374,-0.048451,0.17195,0.000324,0.002061
0,-0.112308,0.037668,-0.087392,-0.075429,-0.120256,-0.079485,0.00196,0.000657
0,-0.455723,0.180926,-0.318473,0.160748,-0.311801,0.141718,0.000454,0.003158
0,-0.30475,-0.01354,0.137813,-0.191683,0.140105,-0.186112,0.002181,0.000236
0,-0.16925,0.155724,0.117581,0.146499,0.136747,0.167093,0.002954,0.002718
0,-0.268705,-0.082245,-0.069705,-0.26473,-0.031844,-0.313701,0.00281,0.001435
0,-0.22067,-0.063,0.069594,-0.00066,0.027794,-0.00594,0.003649,0.0011
0,-0.058514,0.013572,0.169548,0.10597,0.131686,0.117078,0.001021,0.000237
0,-0.205509,-0.066939,-0.141944,-0.07861,-0.175024,-0.090808,0.003587,0.001168
0,0.011414,0.168848,0.195741,0.252013,0.16158,0.245242,0.000199,0.002947
0,-0.16306,0.143973,-0.162296,-0.023589,-0.138474,0.008589,0.002846,0.002513
0,-0.077023,-0.086899,0.099093,-0.247678,0.141669,-0.257628,0.001344,0.001517
0,-0.587595,-0.148313,-0.509417,-0.063334,-0.522123,-0.079996,0.002755,0.002589
0,0.03666,-0.112537,0.602249,0.012381,0.618838,-0.014124,0.00064,0.001964
0,-0.018756,0.144183,-0.04214,0.265782,-0.059209,0.240893,0.000327,0.002516
0,0.11433,-0.060666,0.123657,-0.232737,0.160055,-0.199231,0.001995,0.001059
0,0.344186,-0.073998,0.235037,-0.026722,0.227778,0.016999,0.001493,0.001292
0,-0.126874,0.185319,-0.463138,0.236498,-0.461793,0.228687,0.002214,0.003234
0,-0.013846,0.11838,0.10369,-0.067662,0.122271,-0.114857,0.000242,0.002066
0,0.051178,0.116098,0.077253,0.016133,0.04713,2e-06,0.000893,0.002026
