is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.213395,-0.246574,-0.219012,-0.128423,-0.182819,-0.162323,0.003724,0.004304
0,-0.086519,0.017844,0.110706,0.275246,0.15126,0.242924,0.00151,0.000311
0,-0.115913,-0.046364,-0.016459,-0.085889,-0.003651,-0.058468,0.002023,0.000809
0,-0.11089,0.012682,0.024098,0.072154,0.020614,0.093535,0.001935,0.000221
0,-0.000979,-0.06229,0.117738,-0.070761,0.138408,-0.046324,1.7e-05,0.001087
0,-0.098578,0.091523,-0.07076,0.150855,-0.041459,0.163006,0.001721,0.001597
0,0.063978,0.091733,0.180401,0.002436,0.193677,-0.027144,0.001117,0.001601
0,3.014062,1.333139,2.964615,1.227503,2.922023,1.214088,0.004618,0.000378
0,2.766916,1.357067,-0.259121,0.015393,-0.264685,0.038353,0.002513,0.000796
0,3.337879,1.427927,0.557468,0.092358,0.553052,0.051144,0.001033,0.002033
0,3.842069,1.370724,0.519659,-0.052114,0.48336,-0.03919,0.001612,0.001034
0,3.222452,1.275124,-0.6414,-0.12009,-0.668838,-0.157638,0.000981,0.000634
0,2.824608,0.734352,-0.394179,-0.568534,-0.425427,-0.542115,0.00352,0.001372
0,2.138617,0.553993,-0.704906,-0.187888,-0.695878,-0.215136,0.002992,0.001776
0,1.55955,0.53133,-0.575419,-0.04859,-0.56096,-0.010238,0.00433,0.002171
0,0.783191,0.432129,-0.768427,-0.073938,-0.778754,-0.064533,0.002225,0.003903
0,0.06386,0.131717,-0.709859,-0.329766,-0.736911,-0.303649,0.001115,0.002299
0,-0.053351,-0.143953,-0.100918,-0.280804,-0.059355,-0.247682,0.000931,0.002512
0,-0.233926,-0.185586,-0.162227,-0.065575,-0.139918,-0.020245,0.004083,0.003239
0,-0.374632,-0.252223,-0.116055,-0.094915,-0.11576,-0.141785,0.004906,0.004402
0,-0.405843,-0.166295,-0.048813,0.061716,-0.076183,0.041759,0.004361,0.002902
0,-0.160997,-0.311446,0.234631,-0.147119,0.223599,-0.114456,0.00281,0.005436
0,-0.180153,-0.350116,-0.041961,-0.028674,0.002517,-0.058514,0.003144,0.005334
0,-0.239321,-0.137972,-0.046348,0.188779,-0.05145,0.217314,0.004177,0.002408
0,-0.087582,-0.205819,0.157566,-0.063449,0.109962,-0.036556,0.001529,0.003592
0,-0.16748,-0.049366,-0.09607,0.131991,-0.080824,0.174212,0.002923,0.000862
0,-0.122521,-0.039499,0.01977,0.032877,0.014796,0.036039,0.002138,0.000689
0,-0.144221,-0.162593,-0.033494,-0.122145,-0.055458,-0.096413,0.002517,0.002838
0,-0.085689,-0.048242,0.06877,0.101302,0.068373,0.11984,0.001496,0.000842
0,-0.058012,-0.085448,0.042637,-0.034558,0.042448,-0.071643,0.001013,0.001491
0,0.008375,-0.191228,0.084941,-0.121718,0.101932,-0.117728,0.000146,0.003338
