is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.025756,-0.084269,0.153214,-0.138507,0.122303,-0.126924,0.00045,0.001471
0,-0.111065,0.063204,-0.162544,0.159656,-0.13389,0.136749,0.001938,0.001103
0,0.088048,0.147815,0.227932,0.106742,0.183545,0.076282,0.001537,0.00258
0,-0.171471,-0.071553,-0.230042,-0.214631,-0.247701,-0.25007,0.002993,0.001249
0,-0.048148,-0.109006,0.140043,-0.030866,0.166199,0.002646,0.00084,0.001903
0,-0.190383,0.018326,-0.135462,0.116515,-0.130343,0.128877,0.003323,0.00032
0,-3.2e-05,-0.063223,0.175675,-0.05676,0.13526,-0.048872,1e-06,0.001103
0,-0.0356,0.192651,-0.047688,0.276773,-0.088032,0.255513,0.000621,0.003362
0,-0.184149,0.005776,-0.174567,-0.184967,-0.128649,-0.185611,0.003214,0.000101
0,-0.040342,0.064663,0.153151,0.071536,0.110018,0.024621,0.000704,0.001129
0,0.024081,0.207989,0.039693,0.121438,0.037073,0.165424,0.00042,0.003224
0,-0.016994,-0.051573,-0.012785,-0.26794,0.024086,-0.286943,0.000297,0.0009
0,-0.0885,0.067318,-0.087615,0.095731,-0.098318,0.104841,0.001545,0.001175
0,-0.064981,0.071122,0.03243,0.025402,0.067879,0.034535,0.001134,0.001241
0,-0.07573,0.066511,-0.031022,0.019679,-0.028865,0.012647,0.001322,0.001161
0,0.021382,-0.010404,0.107699,-0.093252,0.070213,-0.106661,0.000373,0.000182
0,-0.207326,0.060068,-0.223095,0.053578,-0.199392,0.083056,0.003236,0.001048
0,-0.189496,0.009843,0.033044,-0.051742,0.032507,-0.033653,0.003307,0.000172
0,-0.125418,0.004863,0.087626,0.012941,0.117754,-0.027539,0.002189,8.5e-05
0,-0.083104,0.090683,0.03727,0.115765,0.008766,0.151158,0.00145,0.001583
0,-0.065181,0.218277,-0.010373,0.102233,0.033596,0.144909,0.001138,0.003045
0,0.050157,0.123647,0.105285,-0.085035,0.122753,-0.099968,0.000875,0.002158
0,0.086004,0.139425,0.020147,-0.010697,0.005713,0.024041,0.001501,0.002433
0,-0.105796,0.070137,-0.166316,-0.050066,-0.174561,-0.007326,0.001846,0.001224
0,0.029544,0.207559,0.159613,0.125047,0.171538,0.100165,0.000516,0.003232
0,-0.081556,0.048396,-0.138232,-0.146093,-0.152998,-0.107757,0.001423,0.000845
0,0.035372,-0.098564,0.142637,-0.152047,0.129618,-0.162737,0.000617,0.00172
