is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.769326,-0.133522,0.023818,-0.277282,0.008983,-0.277829,0.00109,0.00233
0,-0.565644,-0.116594,0.231067,0.03872,0.190208,-0.005685,0.002465,0.002035
0,-0.656112,0.123384,-0.104945,0.237232,-0.095497,0.238953,0.000886,0.002153
0,-0.742538,0.044204,-0.072641,-0.091776,-0.121841,-0.10658,0.000622,0.000772
0,-0.580049,-0.139172,0.156055,-0.159037,0.12421,-0.186736,0.002214,0.002429
0,-0.656325,0.127081,-0.048303,0.250939,-0.075102,0.287874,0.000883,0.002218
0,-0.679192,-0.050498,-0.014604,-0.200285,0.031103,-0.242652,0.000484,0.000881
0,-0.463453,-0.045555,0.198177,-0.002352,0.20461,-0.010946,0.00192,0.000795
0,-0.361914,-0.054471,0.115632,-0.018511,0.082087,-0.019615,0.000148,0.000951
0,-0.536462,-0.107731,-0.20302,-0.036767,-0.214672,-0.039559,0.002975,0.00188
0,-0.401785,-0.140891,0.163305,-0.011959,0.160368,-0.04189,0.000844,0.002459
0,-0.458249,0.063801,-0.074287,0.192792,-0.057566,0.178581,0.001829,0.001114
0,-0.171017,-0.032093,0.268,-0.09682,0.262865,-0.06173,0.002985,0.00056
0,-0.227253,-0.081377,-0.070309,-0.074098,-0.082356,-0.082708,0.002203,0.00142
0,-0.171565,0.073419,0.083367,0.182305,0.10088,0.208092,0.002994,0.001281
0,-0.081864,0.054791,0.104315,-0.013425,0.062997,-0.026272,0.001429,0.000956
0,-0.065041,0.070813,-0.010018,-0.003742,-0.012859,0.043784,0.001135,0.001236
0,-0.188998,-0.095845,-0.108808,-0.170005,-0.134029,-0.144028,0.00287,0.001673
0,-0.102851,-0.029303,0.080409,0.048537,0.110017,0.079955,0.001795,0.000511
0,-0.066091,-0.147484,0.063549,-0.13001,0.044683,-0.112862,0.001154,0.002574
0,-0.179186,0.129484,-0.102544,0.255281,-0.069041,0.218167,0.003041,0.00226
0,-0.20588,0.059413,0.0023,-0.076542,-0.033136,-0.056238,0.002576,0.001037
0,-0.165034,0.130541,0.059289,0.100892,0.010568,0.131693,0.00288,0.002278
0,-0.293768,0.086169,-0.125656,-0.020189,-0.150843,-0.065894,0.001042,0.001504
0,-0.248926,0.011887,0.069745,-0.066264,0.07242,-0.109122,0.001824,0.000207
0,-0.295888,-0.091947,-0.058942,-0.076908,-0.021938,-0.03832,0.001005,0.001605
0,-0.090052,0.034366,0.20445,0.120178,0.209183,0.123376,0.001572,0.0006
0,-0.333018,-0.079163,-0.255449,-0.110409,-0.217139,-0.152094,0.000357,0.001382
0,-0.075419,-6.9e-05,0.279864,0.086889,0.327631,0.109815,0.001316,1e-06
0,-0.078377,-0.133468,0.022294,-0.130981,-0.001322,-0.142593,0.001368,0.002329
0,-0.235914,0.141738,-0.127875,0.294519,-0.133982,0.252635,0.002051,0.002474
0,-0.001734,-0.024187,0.235725,-0.192632,0.274124,-0.182201,3e-05,0.000422
0,-0.103895,-0.064205,-0.078003,-0.05748,-0.09181,-0.075173,0.001813,0.001121
0,0.048125,-0.046514,0.127026,0.030841,0.118553,0.005358,0.00084,0.000812
0,0.028995,0.064121,-0.02458,0.09491,-0.043089,0.074969,0.000506,0.001119
0,-0.017553,-0.033092,-0.024334,-0.084676,0.014306,-0.071714,0.000306,0.000578
0,0.016385,0.05787,0.016692,0.113226,0.048413,0.101638,0.000286,0.00101
0,-0.053228,-0.122054,-0.088678,-0.18287,-0.099407,-0.226022,0.000929,0.00213
0,-0.238808,0.087214,-0.197365,0.195142,-0.186059,0.202181,0.002001,0.001522
0,-0.0942,0.020564,0.155293,-0.085228,0.188761,-0.054065,0.001644,0.000359
0,-0.043256,-0.107537,0.04734,-0.14161,0.076397,-0.137518,0.000755,0.001877
0,0.03656,0.104143,0.084889,0.208773,0.053792,0.207654,0.000638,0.001818
0,-0.038449,0.148395,-0.047746,0.017144,-0.053926,0.058397,0.000671,0.00259
0,-0.210814,0.066265,-0.144116,-0.057079,-0.161925,-0.015155,0.002489,0.001157
0,-0.005265,-0.033236,0.200569,-0.099496,0.234786,-0.097098,9.2e-05,0.00058
0,-0.175814,-0.091509,-0.182687,-0.05433,-0.154437,-0.01508,0.003069,0.001597
0,-0.077992,0.121973,0.108027,0.186213,0.102119,0.217557,0.001361,0.002129
0,0.046609,-0.023606,0.15356,-0.141999,0.181818,-0.137848,0.000813,0.000412
0,-3.8e-05,0.023028,-0.06322,0.020166,-0.03316,0.00876,1e-06,0.000402
0,0.038244,0.055342,0.038217,0.029302,0.036925,0.014344,0.000667,0.000966
0,-0.094107,0.128495,-0.147919,0.051646,-0.13963,0.026164,0.001642,0.002243
0,0.073635,-0.137765,0.155673,-0.268472,0.140904,-0.258726,0.001285,0.002404
0,-0.144886,0.074481,-0.202041,0.213442,-0.173983,0.25591,0.002529,0.0013
0,-0.029293,-0.006533,0.110246,-0.076518,0.104829,-0.035227,0.000511,0.000114
0,0.11057,-0.10555,0.130298,-0.086049,0.133581,-0.071512,0.00193,0.001842
0,0.135089,0.048688,0.03934,0.152156,0.012945,0.189485,0.002358,0.00085
0,-0.050846,-0.086055,-0.157071,-0.124319,-0.202132,-0.151691,0.000887,0.001502
0,-0.072876,0.090771,-0.010175,0.150565,-0.04843,0.108197,0.001272,0.001584
0,0.023294,0.09151,0.085738,-0.000147,0.040606,0.015262,0.000407,0.001597
0,-0.024629,-0.044577,-0.02,-0.154058,-0.028848,-0.150911,0.00043,0.000778
0,-0.140771,0.068189,-0.098326,0.139671,-0.117284,0.157571,0.002457,0.00119
0,0.076018,-0.151293,0.226711,-0.203445,0.214545,-0.20776,0.001327,0.002641
0,-0.018226,-0.116407,-0.11895,0.010068,-0.100587,-0.019319,0.000318,0.002032
0,-0.013467,0.086003,-0.020016,0.195293,0.014334,0.205437,0.000235,0.001501
0,0.13037,-0.101086,0.145387,-0.186783,0.14909,-0.174392,0.002275,0.001764
