is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-1.308868,-0.587245,0.118171,0.497929,0.115393,0.486027,0.000723,0.002394
0,-0.940435,-0.526682,0.36262,0.0337,0.350437,0.080584,0.000702,0.001337
0,-0.609598,-0.402265,0.306935,0.11479,0.289442,0.127349,0.002784,0.000835
0,-0.400584,-0.026047,0.181615,0.373385,0.193017,0.346379,0.000864,0.000455
0,-0.232403,-0.010872,0.16522,0.037008,0.195973,0.004379,0.003799,0.00019
0,-0.028075,0.062678,0.186362,0.060187,0.146056,0.070687,0.00049,0.001094
0,0.095815,0.050227,0.100029,-0.015911,0.105553,-0.054115,0.001672,0.000877
0,0.247556,0.153064,0.155547,0.098843,0.125851,0.083898,0.003535,0.002671
0,0.091163,0.111637,-0.149515,-0.049937,-0.122382,-0.058429,0.001591,0.001948
0,0.259229,0.028449,0.171511,-0.057548,0.182374,-0.079734,0.003331,0.000497
0,0.272616,0.163841,0.011568,0.114578,0.019837,0.129162,0.003098,0.00286
0,0.199638,0.191647,-0.047343,0.011857,-0.014693,0.002216,0.003484,0.003345
0,-0.086404,0.217069,-0.299614,0.024978,-0.283817,0.048883,0.001508,0.003789
0,-0.073078,0.030664,0.02665,-0.173474,0.013014,-0.204835,0.001275,0.000535
0,0.055926,0.273554,0.100597,0.246928,0.121212,0.208431,0.000976,0.003081
0,0.123057,0.008161,0.076118,-0.284159,0.114571,-0.251986,0.002148,0.000142
0,0.043902,0.251235,-0.082489,0.222487,-0.060719,0.182316,0.000766,0.003471
0,0.078115,-0.056675,0.039882,-0.298176,0.050213,-0.302594,0.001363,0.000989
0,0.011651,-0.025916,-0.046108,0.004757,-0.00984,-0.005537,0.000203,0.000452
0,0.101538,0.098445,0.072739,0.149451,0.0378,0.163125,0.001772,0.001718
0,0.045451,-0.145896,-0.080075,-0.254406,-0.035356,-0.299569,0.000793,0.002546
0,0.032313,0.001682,-0.033112,0.176166,-0.063517,0.138653,0.000564,2.9e-05
0,0.030884,-0.059612,-0.004996,-0.070395,-0.054881,-0.0577,0.000539,0.00104
0,-0.104342,-0.091415,-0.113241,-0.05869,-0.161624,-0.102085,0.001821,0.001595
0,-0.01802,-0.119958,0.062002,-0.034122,0.033663,0.013596,0.000315,0.002094
0,2e-05,-0.093426,0.043138,0.021545,0.070757,-0.027973,0.0,0.001631
0,0.128024,-0.100449,0.155631,0.002186,0.150305,0.029334,0.002234,0.001753
0,-0.154684,-0.121721,-0.285373,-0.018433,-0.287395,-0.0518,0.0027,0.002124
0,-0.017885,0.017576,0.127121,0.161272,0.105883,0.198454,0.000312,0.000307
0,0.048521,-0.110241,0.074649,-0.122182,0.09059,-0.119242,0.000847,0.001924
0,0.001151,-0.022527,-0.056181,0.089694,-0.025392,0.051122,2e-05,0.000393
0,-0.122124,-0.111348,-0.144666,-0.060802,-0.154143,-0.036904,0.002131,0.001943
0,-0.00914,-0.053485,0.123957,0.08684,0.105991,0.094463,0.00016,0.000933
0,-0.122208,-0.026018,-0.107566,0.055283,-0.103092,0.074147,0.002133,0.000454
0,-0.013598,-0.097197,0.109809,-0.093561,0.067594,-0.084729,0.000237,0.001696
0,0.09808,0.00602,0.140106,0.118452,0.183268,0.162848,0.001712,0.000105
0,-0.075255,-0.19279,-0.173478,-0.181182,-0.19494,-0.133639,0.001313,0.003365
0,-0.014593,-0.031761,0.0325,0.170059,0.052154,0.138437,0.000255,0.000554
0,-0.075,-0.000345,-0.078635,0.016124,-0.096941,0.015581,0.001309,6e-06
0,-0.186929,0.043569,-0.100722,0.04188,-0.118561,0.03545,0.003263,0.00076
0,-0.134512,0.012416,0.034007,-0.007105,0.026835,0.03221,0.002348,0.000217
0,-0.06339,-0.119642,0.044096,-0.153305,0.005614,-0.114171,0.001106,0.002088
0,0.139258,-0.164887,0.201828,-0.066082,0.171172,-0.082431,0.002431,0.002878
0,0.10498,0.013692,-0.024195,0.187653,-0.022209,0.212758,0.001832,0.000239
0,-0.111064,0.100481,-0.20075,0.096656,-0.202825,0.077581,0.001938,0.001754
0,-0.138327,-0.192628,-0.015863,-0.29723,0.00785,-0.340552,0.002414,0.003362
0,-0.157222,0.057055,-0.032809,0.252582,-0.060646,0.291807,0.002744,0.000996
0,-0.100308,0.019092,0.055442,-0.02751,0.052494,-0.04379,0.001751,0.000333
0,-0.027999,-0.003575,0.057122,0.004111,0.085662,-0.015445,0.000489,6.2e-05
0,-0.098569,-0.163425,-0.075121,-0.188822,-0.052758,-0.18403,0.00172,0.002852
0,-0.035152,-0.079674,0.079849,0.083075,0.058534,0.113682,0.000614,0.001391
0,-0.144297,-0.081758,-0.130044,-0.006691,-0.122058,-0.008221,0.002518,0.001427
0,0.027278,-0.013194,0.148414,0.060357,0.145154,0.027016,0.000476,0.00023
0,-0.152198,0.022855,-0.156204,0.025662,-0.173219,-0.021911,0.002656,0.000399
0,0.06024,-0.088601,0.204113,-0.098523,0.234127,-0.128069,0.001051,0.001546
0,-0.217246,-0.164335,-0.287838,-0.085736,-0.331937,-0.135703,0.003792,0.002868
0,-0.032058,0.064322,0.178902,0.253459,0.174859,0.243746,0.00056,0.001123
0,-0.009897,-0.100851,-0.006574,-0.190248,-0.027783,-0.232206,0.000173,0.00176
0,-0.24702,0.038958,-0.25663,0.165202,-0.279168,0.160523,0.003544,0.00068
0,-0.213025,0.126551,0.054365,0.083902,0.075454,0.077721,0.003718,0.002209
0,-0.293341,0.029663,-0.077801,-0.126151,-0.089677,-0.080142,0.002736,0.000518
0,-0.229603,-0.001287,0.079181,-0.050453,0.030661,-0.030508,0.003848,2.2e-05
0,-0.065161,0.051338,0.139117,0.075675,0.1626,0.083732,0.001137,0.000896
0,-0.026441,-0.150468,0.025795,-0.21543,0.013311,-0.221986,0.000461,0.002626
0,-0.219614,-0.002385,-0.218522,0.154225,-0.24613,0.152614,0.003833,4.2e-05
0,-0.178682,0.00163,0.031673,-0.012909,0.017338,0.025134,0.003119,2.8e-05
0,-0.15305,-0.106849,0.05317,-0.128345,0.062365,-0.083119,0.002671,0.001865
0,0.07393,-0.03263,0.200194,0.097783,0.203955,0.077921,0.00129,0.000569
0,-0.110341,0.093198,-0.163781,0.153454,-0.128149,0.1203,0.001926,0.001627
0,-0.027232,0.035875,0.081131,-0.06991,0.081348,-0.047103,0.000475,0.000626
0,-0.103511,0.088635,-0.068477,0.026562,-0.093949,0.057329,0.001807,0.001547
0,-0.098005,-0.063009,-0.00149,-0.178495,0.030724,-0.147691,0.001711,0.0011
0,-0.126895,-0.057049,-0.010796,0.035059,-0.049661,-0.004424,0.002215,0.000996
0,0.000585,-0.079754,0.100196,0.003445,0.091793,0.046961,1e-05,0.001392
0,-0.185719,0.087277,-0.211344,0.192597,-0.205422,0.198353,0.003241,0.001523
0,-0.202667,-0.031577,-0.00865,-0.11055,-0.031706,-0.142746,0.003537,0.000551
0,-0.076534,0.108287,0.096893,0.150915,0.08994,0.188205,0.001336,0.00189
0,-0.127275,-0.150896,-0.067149,-0.253481,-0.108246,-0.275834,0.002221,0.002634
0,0.097183,0.049708,0.252495,0.202052,0.262159,0.247435,0.001696,0.000868
0,-0.111676,-0.069711,-0.180558,-0.128654,-0.162332,-0.108495,0.001949,0.001217
0,0.055037,0.099116,0.166097,0.179662,0.184216,0.171558,0.000961,0.00173
0,-0.041725,-0.079136,-0.070342,-0.180733,-0.117425,-0.210052,0.000728,0.001381
0,-0.019298,-0.130097,0.005468,-0.073738,0.027025,-0.076391,0.000337,0.002271
0,0.075521,-0.042682,0.081387,0.076563,0.060951,0.061982,0.001318,0.000745
0,0.119421,-0.127123,0.045019,-0.090747,0.066874,-0.093892,0.002084,0.002219
0,0.077225,-0.096771,-0.056026,0.020004,-0.07104,0.006122,0.001348,0.001689
0,0.123403,-0.194141,0.024133,-0.073349,-0.022942,-0.0525,0.002154,0.003388
0,-0.137368,-0.108556,-0.244079,0.083156,-0.208569,0.081496,0.002398,0.001895
0,-0.074769,-0.039035,0.070797,0.088786,0.086449,0.120475,0.001305,0.000681
0,-0.081503,0.00279,0.019697,0.071027,0.021535,0.105366,0.001422,4.9e-05
0,-0.01831,0.037266,0.035165,0.062905,0.058906,0.070893,0.00032,0.00065
0,0.117197,-0.213878,0.163035,-0.255857,0.181751,-0.257854,0.002045,0.003733
0,-0.035771,-0.205996,-0.152756,0.032384,-0.182764,0.012988,0.000624,0.003595
0,0.174399,-0.01855,0.230374,0.172376,0.230199,0.219896,0.003044,0.000324
0,-0.041604,-0.19203,-0.232354,-0.202922,-0.205182,-0.161482,0.000726,0.003352
0,-0.034899,-0.184238,0.032125,0.032798,0.041277,0.01842,0.000609,0.003216
0,0.028834,-0.092878,0.084437,0.109677,0.056511,0.141236,0.000503,0.001621
0,-0.087168,0.04829,-0.134406,0.117682,-0.152475,0.147157,0.001521,0.000843
0,-0.068714,-0.203003,0.007726,-0.258154,0.01975,-0.259278,0.001199,0.003543
0,0.076948,0.052263,0.163432,0.231761,0.152492,0.245119,0.001343,0.000912
0,0.111006,-0.186156,0.006399,-0.219511,-0.028673,-0.169665,0.001937,0.003249
0,0.036547,0.051361,-0.071792,0.227619,-0.11239,0.262191,0.000638,0.000896
