is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.061501,-0.103745,0.157436,-0.122557,0.113765,-0.143389,0.001073,0.001811
0,-0.034784,-0.154475,-0.072171,-0.03988,-0.120693,0.006932,0.000607,0.002696
0,-0.236839,0.100749,-0.198767,0.263064,-0.243596,0.21414,0.003366,0.001758
0,0.234084,0.044535,0.48941,-0.048224,0.485385,-0.06362,0.003414,0.000777
0,0.205455,0.018897,-0.011296,-0.014995,0.010057,-0.006849,0.003586,0.00033
0,0.047369,0.081712,-0.183119,0.05431,-0.145104,0.090297,0.000827,0.001426
0,0.007574,-0.007688,-0.0623,-0.085184,-0.038001,-0.063893,0.000132,0.000134
0,0.184247,0.174861,0.163342,0.197564,0.164798,0.207453,0.003216,0.003052
0,0.211632,0.311866,0.03192,0.142875,0.070613,0.12665,0.003694,0.002057
0,0.05598,0.161717,-0.159289,-0.126283,-0.120362,-0.157372,0.000977,0.002822
0,0.205301,0.217289,0.136488,0.050979,0.185826,0.004907,0.003583,0.003708
0,0.474836,0.127643,0.267786,-0.104703,0.241875,-0.126244,0.000787,0.002228
0,-0.005106,0.121659,-0.46146,-0.007797,-0.473839,-0.023024,8.9e-05,0.002123
0,0.149814,-0.126715,0.136565,-0.274703,0.183039,-0.247768,0.002615,0.002212
0,0.014441,0.144688,-0.115441,0.262035,-0.079017,0.213466,0.000252,0.002525
0,-0.014612,-0.049354,-0.037769,-0.219703,-0.06839,-0.22166,0.000255,0.000861
0,0.016446,0.04654,0.050936,0.098068,0.026631,0.107932,0.000287,0.000812
0,0.117543,0.148083,0.106361,0.093674,0.057368,0.057195,0.002052,0.002585
0,-0.014394,-0.027358,-0.133254,-0.201055,-0.15881,-0.182654,0.000251,0.000477
0,-0.054368,-0.040569,-0.037517,-0.009687,-0.057453,-0.048961,0.000949,0.000708
0,0.097897,0.279849,0.179583,0.310635,0.136638,0.287366,0.001709,0.002616
0,0.115305,-0.025579,0.011683,-0.303571,-0.012856,-0.267211,0.002012,0.000446
0,0.132925,0.15495,0.024488,0.17113,0.00139,0.138011,0.00232,0.002704
0,-0.080595,0.3617,-0.231129,0.201175,-0.22576,0.23664,0.001407,0.001187
0,0.004267,-0.12882,0.090392,-0.511604,0.093764,-0.516738,7.4e-05,0.002248
0,-1.281575,0.425654,-1.258745,0.525495,-1.260613,0.500053,0.000132,7.1e-05
0,-2.29862,0.652737,-1.000423,0.217029,-0.98728,0.185621,0.002618,0.003608
0,-2.670625,0.834113,-0.358322,0.168777,-0.309702,0.139002,0.001611,0.000442
0,-2.502904,0.5979,0.19665,-0.215041,0.174691,-0.167951,0.001316,0.002935
0,-2.648973,0.905548,-0.170455,0.323484,-0.144805,0.361711,0.001233,0.000805
0,-2.089469,0.909344,0.587345,0.021207,0.594951,0.034385,0.001032,0.000871
0,-1.465657,0.596317,0.625465,-0.317984,0.643375,-0.342674,0.003081,0.002908
0,-0.847679,0.565029,0.605602,-0.015678,0.642868,-0.002151,0.000205,0.002362
0,-0.667828,0.28881,0.173667,-0.302252,0.141106,-0.309285,0.003344,0.002459
0,-0.375666,0.24437,0.263868,-0.040631,0.279087,-0.03998,0.000943,0.003235
0,-0.033636,0.176473,0.336341,-0.058764,0.328063,-0.021197,0.000587,0.00308
0,0.117264,0.135272,0.17855,-0.031603,0.158821,-0.022092,0.002047,0.002361
0,0.185745,-0.061377,0.075198,-0.196823,0.039072,-0.23929,0.003242,0.001071
0,0.348387,-0.206854,0.151714,-0.134563,0.116101,-0.110939,0.001419,0.00361
0,0.284864,-0.1212,-0.034594,0.075571,-0.043146,0.087114,0.002528,0.002115
0,0.83784,-0.127838,0.530867,-0.002448,0.553791,0.006862,0.000377,0.002231
0,0.1033,-0.150807,-0.747846,-0.04945,-0.775807,-0.021205,0.001803,0.002632
0,0.019909,-0.178576,-0.074758,-0.047288,-0.07876,-0.085078,0.000347,0.003117
0,0.230646,-0.049447,0.207627,0.136274,0.193043,0.12359,0.003474,0.000863
0,0.196602,-0.22011,-0.014917,-0.150901,0.017366,-0.185036,0.003431,0.003658
0,-0.00872,-0.047437,-0.178988,0.151744,-0.143926,0.104327,0.000152,0.000828
0,-0.152544,-0.005609,-0.141805,0.028676,-0.169094,0.053946,0.002662,9.8e-05
0,-0.113625,-0.146883,0.01908,-0.128965,-0.030032,-0.078975,0.001983,0.002564
0,-0.175475,-0.127504,-0.055361,0.039985,-0.080244,0.007192,0.003063,0.002225
0,-0.227038,0.081284,-0.039209,0.204127,-0.038292,0.195015,0.003537,0.001419
0,0.12511,0.075481,0.373758,-0.003782,0.406184,0.030829,0.002184,0.001317
0,0.131962,-0.141042,0.015114,-0.196481,-0.004769,-0.207894,0.002303,0.002462
0,-0.032039,-0.151012,-0.171931,-0.036262,-0.136172,-0.062233,0.000559,0.002636
0,-0.110785,-0.014619,-0.075658,0.152283,-0.121056,0.15688,0.001934,0.000255
0,0.077294,0.048298,0.210851,0.081244,0.185164,0.053821,0.001349,0.000843
0,-0.17048,-0.103656,-0.267855,-0.143119,-0.258894,-0.113115,0.002975,0.001809
0,-0.004112,-0.078534,0.154428,0.050969,0.112489,0.044598,7.2e-05,0.001371
0,-0.107883,0.110313,-0.081713,0.206572,-0.066638,0.174489,0.001883,0.001925
0,-0.03908,-0.098242,0.07896,-0.210928,0.104104,-0.16469,0.000682,0.001715
0,-0.042468,-0.059799,0.021909,0.029197,-0.020588,0.071288,0.000741,0.001044
0,-0.166692,0.096228,-0.117342,0.158975,-0.140104,0.165935,0.002909,0.00168
0,-0.090312,0.106189,0.047579,0.038336,0.069651,0.021074,0.001576,0.001853
0,-0.06892,-0.090578,0.008996,-0.180482,-0.039747,-0.186135,0.001203,0.001581
0,0.045126,0.171585,0.097797,0.23741,0.106896,0.285952,0.000788,0.002995
0,0.055878,0.045075,0.002669,-0.125374,-0.028172,-0.10313,0.000975,0.000787
0,-0.068394,-0.083558,-0.115261,-0.143988,-0.085358,-0.16604,0.001194,0.001458
0,0.022889,-0.094218,0.069892,-0.002088,0.095093,0.03706,0.000399,0.001644
0,0.284017,0.088842,0.275313,0.156397,0.286654,0.124493,0.002543,0.001551
0,-0.2401,0.099149,-0.512967,-0.015198,-0.509121,0.006282,0.003309,0.00173
0,0.009354,-0.100876,0.232993,-0.191004,0.269147,-0.240285,0.000163,0.001761
0,-0.154296,-0.072028,-0.174935,0.015218,-0.179464,0.003403,0.002693,0.001257
0,-0.13492,0.038527,-0.003489,0.13488,-0.038593,0.141662,0.002355,0.000672
0,-0.395299,0.103258,-0.28565,0.069702,-0.273006,0.098892,0.000601,0.001802
0,-0.180642,0.074997,0.243889,0.00031,0.26995,0.014113,0.003153,0.001309
0,0.03265,0.019567,0.21651,-0.055143,0.173725,-0.077687,0.00057,0.000342
0,-0.015454,0.327074,-0.068769,0.314414,-0.067616,0.299693,0.00027,0.001791
0,-0.050029,0.063591,-0.02182,-0.27908,-0.049707,-0.324474,0.000873,0.00111
0,-0.044217,0.074506,-0.013942,0.028551,-0.027243,-0.015428,0.000772,0.0013
0,-0.05746,0.060221,-0.023584,-0.000975,-0.041369,0.04055,0.001003,0.001051
0,-0.039605,0.032216,0.043862,-0.015672,0.008608,-0.018341,0.000691,0.000562
0,0.033978,0.084082,0.047686,0.032785,0.081292,0.042778,0.000593,0.001468
0,-0.154971,-0.07497,-0.16672,-0.178705,-0.214843,-0.168147,0.002705,0.001308
0,-0.138911,-0.087712,0.008313,-0.034055,-0.034268,-0.026539,0.002424,0.001531
0,-0.098177,0.528034,0.025561,0.639226,0.046061,0.621988,0.001714,0.001716
0,-0.002632,-0.163668,0.093207,-0.662009,0.095064,-0.637611,4.6e-05,0.002857
