is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.050206,0.265261,-0.415968,0.25206,-0.396778,0.289476,0.000876,0.00287
0,0.049841,-0.02901,0.078352,-0.292039,0.098253,-0.280014,0.00087,0.000506
0,0.153435,-0.055822,0.116413,-0.039955,0.121604,-0.006528,0.002678,0.000974
0,0.059008,0.149316,-0.085872,0.210632,-0.085004,0.217288,0.00103,0.002606
0,0.006301,0.025574,-0.061172,-0.129252,-0.06078,-0.084404,0.00011,0.000446
0,-0.112137,-0.014662,-0.093083,-0.043449,-0.099987,-0.011203,0.001957,0.000256
0,-0.030069,0.140787,0.091474,0.14215,0.087559,0.099169,0.000525,0.002457
0,-0.142125,-0.022599,-0.109319,-0.183833,-0.084553,-0.204369,0.002481,0.000394
0,-0.052455,0.034258,0.065561,0.074618,0.060322,0.083751,0.000916,0.000598
0,0.102879,0.105443,0.156386,0.04826,0.19049,0.090213,0.001796,0.00184
0,0.338008,-0.145486,0.235722,-0.246879,0.243003,-0.236308,0.001601,0.002539
0,-3.85619,0.354023,-4.214027,0.508199,-4.204909,0.46925,0.000197,0.001321
0,-6.071941,0.610366,-2.202157,0.277222,-2.166699,0.31618,0.000975,0.003153
0,-6.536087,0.49304,-0.461306,-0.127351,-0.436576,-0.149256,0.001576,0.001105
0,-6.243948,0.533163,0.277483,0.065886,0.321209,0.064229,0.003523,0.001805
0,-5.415888,0.339377,0.845712,-0.222368,0.809112,-0.224367,0.002975,0.001577
0,-3.883773,0.453973,1.516863,0.139159,1.471474,0.184402,0.000285,0.000423
0,-2.402288,0.49148,1.508911,0.018277,1.485959,0.021245,0.003072,0.001078
0,-1.419842,0.2222,1.008242,-0.256093,1.003899,-0.254647,0.002281,0.003622
0,-0.744548,0.094668,0.662395,-0.11203,0.696333,-0.152559,0.002005,0.001652
0,0.02016,0.092391,0.789235,-0.015322,0.779073,-0.007533,0.000352,0.001613
0,0.318116,0.068387,0.295126,-0.024171,0.339648,-0.001811,0.001948,0.001194
0,0.378831,-0.091226,0.051799,-0.137187,0.037813,-0.099137,0.000888,0.001592
0,0.29077,0.049331,-0.108371,0.144032,-0.14567,0.111989,0.002425,0.000861
0,0.285247,0.040956,0.017752,-0.006402,0.024818,-0.008239,0.002521,0.000715
0,0.18039,0.014544,-0.11856,-0.043182,-0.096263,0.002234,0.003148,0.000254
0,-0.276917,0.053044,-0.468958,0.029238,-0.504404,0.009232,0.002667,0.000926
0,0.191596,-0.094085,0.442094,-0.15498,0.395281,-0.197757,0.003344,0.001642
0,0.304876,-0.051485,0.092084,0.033166,0.057511,0.035624,0.002179,0.000899
0,0.328923,0.025553,0.010306,0.053633,-0.020121,0.020995,0.001759,0.000446
0,0.279944,0.00261,-0.068329,-0.046695,-0.064708,-0.00166,0.002614,4.6e-05
0,0.038921,0.018061,-0.261575,0.035985,-0.23079,0.009569,0.000679,0.000315
0,0.193936,-0.004274,0.141598,-0.019505,0.130431,-0.01101,0.003385,7.5e-05
0,0.060298,0.127701,-0.105501,0.158817,-0.120008,0.14053,0.001052,0.002229
0,-0.331703,0.323704,-0.410102,0.1987,-0.398369,0.166353,0.001711,0.00185
0,-0.282286,-0.031227,0.055424,-0.333543,0.082663,-0.361975,0.002573,0.000545
0,0.218707,0.057358,0.487234,0.117104,0.509774,0.076167,0.003683,0.001001
0,0.066473,-0.067895,-0.130302,-0.096895,-0.166111,-0.146343,0.00116,0.001185
0,0.248706,-0.010245,0.165461,0.049931,0.189753,0.058475,0.003159,0.000179
0,0.103893,-0.063769,-0.148957,-0.049371,-0.163134,-0.081176,0.001813,0.001113
0,0.046122,-0.147489,-0.033537,-0.071436,-0.049149,-0.080373,0.000805,0.002574
0,-0.210965,-0.216538,-0.266117,-0.049514,-0.294411,-0.074044,0.003682,0.003721
0,-0.080509,0.052757,0.148358,0.272746,0.12132,0.25075,0.001405,0.000921
0,0.170968,-0.054276,0.270753,-0.108788,0.251324,-0.156298,0.002984,0.000947
0,0.044924,0.067285,-0.104424,0.122778,-0.078913,0.137102,0.000784,0.001174
0,-0.108966,-0.124027,-0.182787,-0.195837,-0.214352,-0.228169,0.001902,0.002165
0,-0.053592,-0.085529,0.050232,0.019146,0.040206,-0.005359,0.000935,0.001493
0,-0.162614,-0.139199,-0.094215,-0.081173,-0.074551,-0.125365,0.002838,0.002429
0,-0.140205,0.008196,0.00671,0.127955,-0.010356,0.139732,0.002447,0.000143
0,0.067549,0.07907,0.227717,0.075913,0.22644,0.05523,0.001179,0.00138
0,0.101227,-0.121656,0.009423,-0.207967,-0.02399,-0.248822,0.001767,0.002123
0,-0.136111,-0.074942,-0.244601,0.067743,-0.278486,0.080441,0.002376,0.001308
0,0.030908,-0.16968,0.143724,-0.123101,0.153852,-0.151859,0.000539,0.002961
0,-0.076493,0.051074,-0.130532,0.23302,-0.180216,0.202552,0.001335,0.000891
0,0.142321,-0.011177,0.203889,-0.062879,0.218647,-0.014729,0.002484,0.000195
0,-0.016307,-0.0087,-0.132255,-0.02158,-0.111642,-0.031994,0.000285,0.000152
0,-0.036755,-0.1981,-0.016769,-0.163057,0.024918,-0.20139,0.000641,0.003458
0,0.161916,-0.056311,0.17579,0.148648,0.142046,0.102778,0.002826,0.000983
0,0.490875,-0.08861,0.343745,-0.034151,0.313441,-0.012341,0.001067,0.001547
0,-0.289979,-0.306742,-0.772639,-0.236909,-0.802213,-0.232513,0.002439,0.002146
0,0.039321,-0.09113,0.343431,0.203198,0.385013,0.162246,0.000686,0.001591
0,0.185366,0.012125,0.173855,0.110831,0.207104,0.130784,0.003235,0.000212
0,0.289129,-0.032606,0.10839,-0.042668,0.083288,-0.033999,0.002454,0.000569
0,0.273657,-0.144345,0.002488,-0.092284,-0.029408,-0.118542,0.002724,0.002519
0,0.172698,0.002383,-0.107286,0.162432,-0.13517,0.171535,0.003014,4.2e-05
0,0.207999,-0.271242,0.045747,-0.298388,0.049267,-0.316861,0.00363,0.002766
0,0.210469,-0.377835,-0.017195,-0.09887,-0.034141,-0.053448,0.003673,0.000906
0,0.132496,-0.091866,-0.058155,0.275872,-0.010625,0.23404,0.002312,0.001603
0,0.064293,-0.183546,-0.064409,-0.072251,-0.061607,-0.116211,0.001122,0.003203
0,0.063821,-0.210384,0.002183,-0.024818,-0.046882,-0.018304,0.001114,0.003672
0,0.124372,-0.106897,0.073444,0.086993,0.083585,0.056696,0.002171,0.001866
