is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.161985,0.223761,-0.069191,0.029236,-0.068202,-0.018343,0.002827,0.003595
0,0.060143,0.085775,0.20969,-0.153299,0.235575,-0.10567,0.00105,0.001497
0,-0.214799,0.040771,-0.277771,-0.042805,-0.285395,-0.066924,0.003749,0.000712
0,-0.096486,0.058278,0.1039,0.025073,0.102979,0.022864,0.001684,0.001017
0,-0.006385,0.129204,0.106692,0.089062,0.06735,0.13015,0.000111,0.002255
0,0.020912,0.001511,0.007022,-0.10131,-0.019621,-0.098089,0.000365,2.6e-05
0,-0.127347,-0.092184,-0.174402,-0.116536,-0.133312,-0.149649,0.002223,0.001609
0,-0.03017,-0.047261,0.10884,0.049832,0.14845,0.055085,0.000527,0.000825
0,-0.062912,0.16749,-0.057717,0.23237,-0.053216,0.235531,0.001098,0.002923
0,-0.007956,-0.068751,0.068492,-0.231813,0.018891,-0.233751,0.000139,0.0012
0,-0.024236,0.143565,-0.020956,0.239357,-0.067017,0.203662,0.000423,0.002506
0,-0.00794,0.169664,0.00763,0.021164,0.02702,0.068448,0.000139,0.002961
0,0.140029,0.092181,0.168417,-0.078444,0.139686,-0.103651,0.002444,0.001609
0,0.272925,0.149743,0.122381,0.03829,0.161397,0.053591,0.002737,0.002614
0,1.34507,-1.132218,1.078383,-1.29463,1.042089,-1.262842,0.000976,0.002739
0,1.724605,-2.530334,0.400327,-1.396588,0.379095,-1.443949,0.0001,0.000837
0,2.851014,-3.202832,1.119354,-0.701707,1.096828,-0.654173,0.00274,0.0034
0,3.012347,-3.173678,0.132637,0.005646,0.172353,-0.035322,7.5e-05,0.002891
0,3.000603,-2.492733,-0.006805,0.651975,-0.047011,0.646097,0.00013,0.001494
0,2.800172,-1.884471,-0.194755,0.624197,-0.196603,0.633378,0.003628,0.00289
0,2.470094,-1.884689,-0.339426,0.029535,-0.372018,0.042516,0.001889,0.002894
0,1.369201,-1.018316,-1.074935,0.838837,-1.030213,0.827378,0.001397,0.002773
0,0.725912,-1.026352,-0.648099,0.006669,-0.59882,0.009529,0.00233,0.002913
0,0.282334,-0.373786,-0.468376,0.672447,-0.45909,0.710944,0.002572,0.000976
0,-0.143764,-0.260164,-0.454751,0.141601,-0.459225,0.164687,0.002509,0.002959
0,-0.27637,-0.132194,-0.112083,0.13998,-0.120962,0.183831,0.002676,0.002307
0,-0.285896,0.241761,-0.012147,0.348902,-0.032746,0.34662,0.00251,0.00328
0,-0.306218,0.296875,-0.007842,0.056205,-0.039588,0.05687,0.002155,0.002319
0,0.41855,0.304264,0.714232,-0.017032,0.761168,0.029666,0.000195,0.00219
0,-0.293446,0.250034,-0.690742,-0.062928,-0.735467,-0.019222,0.002378,0.003136
0,-0.25833,-0.067725,0.054442,-0.347011,0.072444,-0.320473,0.002991,0.001182
0,-0.197587,0.010479,0.03161,0.098181,0.057862,0.101193,0.003449,0.000183
0,-0.023876,-0.065427,0.166815,-0.082876,0.177185,-0.051318,0.000417,0.001142
0,0.02517,0.075566,0.024897,0.141476,-0.002066,0.18102,0.000439,0.001319
0,0.023178,-0.174934,-0.016462,-0.221164,-0.060015,-0.268879,0.000405,0.003053
0,-0.002884,-0.151694,-0.007313,0.019041,0.041281,0.045277,5e-05,0.002648
0,-0.197341,0.024575,-0.221667,0.179007,-0.26725,0.139459,0.003444,0.000429
0,-0.170822,-0.091671,0.006682,-0.113143,0.030497,-0.100148,0.002981,0.0016
0,-0.10894,0.001772,0.050862,0.087871,0.025581,0.070243,0.001901,3.1e-05
0,-0.363174,0.196094,-0.254525,0.169288,-0.242184,0.179909,0.001161,0.003422
0,-0.024203,0.207414,0.313119,0.038497,0.276944,-0.004664,0.000422,0.00362
0,0.083966,-0.036167,0.10584,-0.228048,0.075489,-0.18364,0.001465,0.000631
0,0.083675,-0.183293,0.00016,-0.169592,0.045072,-0.18454,0.00146,0.003199
0,0.111086,-0.103566,0.014281,0.06956,0.054057,0.115867,0.001939,0.001808
0,0.054592,-0.014635,-0.058993,0.115032,-0.102552,0.097156,0.000953,0.000255
0,-0.028382,0.075451,-0.111596,0.11225,-0.126793,0.066991,0.000495,0.001317
0,-0.277841,0.008112,-0.239277,-0.06847,-0.281748,-0.107797,0.002651,0.000142
0,0.053355,-0.141907,0.303143,-0.152404,0.274061,-0.151213,0.000931,0.002477
0,-0.014744,-0.024578,-0.094175,0.120737,-0.065663,0.145863,0.000257,0.000429
0,-0.278466,0.126904,-0.272575,0.156927,-0.2743,0.159084,0.00264,0.002215
0,-0.071913,-0.183898,0.185773,-0.311514,0.162876,-0.292226,0.001255,0.00321
0,-0.076488,0.042635,-0.006028,0.250852,-0.022499,0.218886,0.001335,0.000744
0,-0.188765,-0.133355,-0.126435,-0.161895,-0.116217,-0.153318,0.003295,0.002327
0,-0.154323,-0.111478,0.007222,0.043832,0.0452,-0.002097,0.002693,0.001946
0,-0.107379,0.010366,0.075912,0.093654,0.057845,0.08986,0.001874,0.000181
0,0.002862,0.004737,0.113092,-0.024052,0.143332,-0.036475,5e-05,8.3e-05
0,0.010923,-0.036022,0.023111,-0.054287,0.019084,-0.091805,0.000191,0.000629
0,0.078302,0.055209,0.061536,0.084776,0.049936,0.119267,0.001367,0.000964
0,-0.379425,-0.343283,-0.451613,-0.396897,-0.468876,-0.380106,0.000878,0.001509
0,-0.084372,0.016797,0.299492,0.337043,0.317988,0.339211,0.001473,0.000293
0,-0.023799,-0.029568,0.039115,-0.076194,0.086543,-0.055839,0.000415,0.000516
0,0.099382,-0.07428,0.125957,-0.056844,0.141467,-0.066735,0.001735,0.001296
0,-0.039535,0.045601,-0.136624,0.095657,-0.126555,0.128395,0.00069,0.000796
0,0.181222,0.075822,0.225636,0.006567,0.217638,-0.018633,0.003163,0.001323
0,0.159864,0.068021,-0.028248,-0.010358,0.011015,-0.001786,0.00279,0.001187
0,-0.367216,-0.297136,-0.497423,-0.393498,-0.506506,-0.397313,0.001091,0.002314
0,-0.02195,0.067605,0.353995,0.336562,0.39069,0.364587,0.000383,0.00118
0,-0.058036,0.158277,-0.02001,0.097709,-0.011918,0.143375,0.001013,0.002762
0,0.168951,-0.020497,0.222656,-0.20695,0.229313,-0.162082,0.002949,0.000358
0,0.041675,0.03588,-0.110448,0.069431,-0.14844,0.084124,0.000727,0.000626
0,0.055569,0.020885,-0.000176,0.010492,0.044776,-0.031971,0.00097,0.000365
0,0.050631,0.109263,0.019221,0.108665,-0.010535,0.124562,0.000884,0.001907
0,0.236955,-0.016927,0.203248,-0.134165,0.207643,-0.117687,0.003364,0.000295
