is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.003967,-0.090951,-0.035875,-0.167636,-0.066568,-0.191722,6.9e-05,0.001587
0,0.064647,0.036925,0.060976,0.154918,0.041805,0.190427,0.001128,0.000644
0,-0.042432,0.13192,-0.136498,0.088654,-0.186183,0.119942,0.000741,0.002302
0,0.062949,-0.053847,0.105554,-0.20011,0.123048,-0.158175,0.001099,0.00094
0,0.02361,-0.138711,-0.043403,-0.093434,-0.061029,-0.053198,0.000412,0.002421
0,0.069955,0.0873,0.022708,0.23779,0.019567,0.279927,0.001221,0.001524
0,0.076349,-0.044711,0.010669,-0.137991,0.024523,-0.116995,0.001333,0.00078
0,-0.004545,0.127394,-0.086907,0.167472,-0.058953,0.144957,7.9e-05,0.002223
0,-0.0342,-0.112074,-0.01755,-0.229169,-0.007219,-0.277698,0.000597,0.001956
0,-0.008691,0.0308,0.053668,0.166355,0.097512,0.185945,0.000152,0.000538
0,0.045238,0.04602,0.075202,0.033558,0.053516,0.007966,0.00079,0.000803
0,-0.111475,0.096577,-0.166951,0.046349,-0.138113,0.031641,0.001946,0.001686
0,0.015603,0.05923,0.155684,-0.034365,0.145411,0.007407,0.000272,0.001034
0,-0.077252,0.019812,-0.108948,-0.053467,-0.083112,-0.04561,0.001348,0.000346
0,-0.025542,0.007252,0.031559,0.001878,0.011479,-0.022588,0.000446,0.000127
0,-0.076767,-0.008943,-0.055894,-0.000999,-0.084301,-0.040871,0.00134,0.000156
0,-0.035218,0.100733,0.012929,0.120868,-0.010754,0.141976,0.000615,0.001758
0,-0.049639,-0.130938,0.014418,-0.257799,0.051521,-0.286487,0.000866,0.002285
0,-0.064969,-0.076518,0.014529,0.037612,0.04068,-0.010934,0.001134,0.001335
0,0.036442,0.062173,0.121951,0.117613,0.128029,0.118535,0.000636,0.001085
0,0.037089,-0.132452,-0.026272,-0.173407,0.009464,-0.190193,0.000647,0.002312
0,0.014183,0.109847,-0.021349,0.22166,-0.048811,0.259292,0.000248,0.001917
0,0.04561,-0.032276,0.052021,-0.16652,0.087352,-0.1964,0.000796,0.000563
0,-0.175774,-0.11663,-0.23534,-0.112278,-0.218119,-0.089225,0.003068,0.002036
0,-0.249982,0.088022,-0.056265,0.202204,-0.070215,0.238743,0.001814,0.001536
