is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.02603,-0.042529,0.099128,-0.141638,0.126741,-0.124024,0.000454,0.000742
0,-0.112444,-0.115886,-0.092126,-0.069914,-0.101151,-0.116706,0.001963,0.002023
0,0.075211,0.016569,0.179128,0.115606,0.160206,0.081129,0.001313,0.000289
0,0.134017,0.019654,0.054593,0.01937,0.008119,0.040375,0.002339,0.000343
0,0.11109,-0.10523,-0.042104,-0.121332,-0.037848,-0.108271,0.001939,0.001837
0,0.105163,-0.020192,0.016382,0.096074,0.008535,0.065734,0.001835,0.000352
0,-0.073238,0.13438,-0.163456,0.168431,-0.152433,0.204621,0.001278,0.002345
0,0.145585,0.12094,0.204022,0.008659,0.233592,-0.036213,0.002541,0.002111
0,0.108004,-0.097715,-0.063841,-0.229801,-0.099163,-0.19361,0.001885,0.001705
0,-0.09358,0.094099,-0.230314,0.165175,-0.188051,0.178022,0.001633,0.001642
0,0.118792,-0.126855,0.214759,-0.204601,0.190531,-0.225994,0.002073,0.002214
0,0.106363,0.062293,-0.016748,0.216914,0.002963,0.174494,0.001856,0.001087
0,-0.029983,-0.133139,-0.106985,-0.214823,-0.13575,-0.243743,0.000523,0.002324
0,-0.114939,0.105428,-0.083548,0.216231,-0.064952,0.189658,0.002006,0.00184
0,-0.168877,-0.097259,-0.04729,-0.184417,-0.044508,-0.221244,0.002947,0.001697
0,-0.043619,0.094618,0.129185,0.193402,0.103361,0.192438,0.000761,0.001651
0,0.032896,-0.09281,0.084316,-0.163172,0.061878,-0.179151,0.000574,0.00162
0,0.0103,-0.102323,-0.005813,-0.03508,0.032635,-0.025774,0.00018,0.001786
0,-0.033341,0.024859,-0.041366,0.122205,-0.009804,0.159429,0.000582,0.000434
0,-0.069237,0.126361,-0.027075,0.123717,-0.000277,0.077468,0.001208,0.002205
0,-0.009302,0.020949,0.040002,-0.108444,0.000577,-0.136755,0.000162,0.000366
0,-0.035187,-0.20195,-0.040431,-0.251516,-0.036085,-0.253838,0.000614,0.003525
0,0.062157,0.095273,0.090844,0.267711,0.138353,0.259865,0.001085,0.001663
0,0.014131,-0.035256,-0.020325,-0.121799,0.027269,-0.144348,0.000247,0.000615
0,0.094621,-0.103908,0.099669,-0.074314,0.134166,-0.120102,0.001651,0.001814
0,-0.071951,0.081951,-0.150853,0.182915,-0.157307,0.172449,0.001256,0.00143
0,-0.17276,-0.077315,-0.110559,-0.152225,-0.081336,-0.146247,0.003015,0.001349
0,-0.160981,-0.076994,0.016828,0.01034,0.05369,-0.022077,0.00281,0.001344
0,-0.109852,-0.124779,0.043154,-0.057411,0.031046,-0.055816,0.001917,0.002178
0,-0.053922,-0.102139,0.045188,-0.002209,0.076763,-0.009656,0.000941,0.001783
0,0.153587,-0.077713,0.195435,0.038187,0.235233,0.005918,0.002681,0.001356
0,0.005549,-0.096491,-0.161889,0.001593,-0.197389,-0.035745,9.7e-05,0.001684
0,0.040849,-0.088804,0.041915,0.029287,0.085631,-0.00598,0.000713,0.00155
0,0.397614,-0.381417,0.349153,-0.265459,0.305507,-0.240607,0.00056,0.000843
0,-0.130832,-0.119947,-0.546022,0.242297,-0.585416,0.215767,0.002283,0.002093
0,-0.04908,-0.118144,0.071069,0.008258,0.102221,0.034643,0.000857,0.002062
0,-0.223376,0.011871,-0.156164,0.148838,-0.153756,0.131952,0.003601,0.000207
0,0.005896,-0.005872,0.251121,0.007664,0.275456,0.026813,0.000103,0.000102
0,-0.101741,0.054983,-0.127286,0.05577,-0.106952,0.034928,0.001776,0.00096
0,-0.211136,-0.052087,-0.09566,-0.116677,-0.117613,-0.088915,0.003685,0.000909
0,-0.222913,0.12617,-0.025652,0.20545,-0.018045,0.156374,0.003609,0.002202
0,-0.092135,0.163744,0.142849,0.035846,0.116744,0.054862,0.001608,0.002858
0,-0.172667,0.104636,-0.106513,-0.078572,-0.138032,-0.060137,0.003014,0.001826
0,-0.181994,-1.455517,0.002253,-1.551788,0.011761,-1.503079,0.003176,0.002904
0,-0.35675,-1.786441,-0.172642,-0.330104,-0.152813,-0.318308,0.001274,0.001179
0,-0.355462,-1.727853,0.007296,0.046341,0.048652,0.061859,0.001296,0.000157
0,-0.640486,-1.639569,-0.286709,0.099964,-0.288567,0.117207,0.003679,0.001384
0,-0.500929,-1.204964,0.128618,0.442059,0.156651,0.491376,0.001243,0.001469
0,-0.530768,-0.930197,-0.009825,0.252384,-0.057442,0.264294,0.001764,0.001235
0,-0.561596,-0.592694,-0.014407,0.323002,0.019419,0.329023,0.002302,0.002844
0,-0.299478,-0.270573,0.278018,0.326614,0.249057,0.300186,0.002273,0.002778
0,-0.237732,-0.044809,0.033863,0.198814,0.068133,0.191762,0.003351,0.000782
0,-0.140268,-0.376976,0.123985,-0.36153,0.108064,-0.352921,0.002448,0.000921
0,-0.117887,-0.077636,-0.00457,0.282821,-0.053015,0.270915,0.002058,0.001355
0,-0.119011,-0.066354,-0.008915,0.03628,-0.052899,-0.01076,0.002077,0.001158
0,0.169994,-0.182785,0.312836,-0.137783,0.316278,-0.138139,0.002967,0.00319
0,-0.36935,-0.28132,-0.512862,-0.116828,-0.521534,-0.092463,0.001054,0.00259
0,-0.134474,0.439283,0.248601,0.73134,0.260314,0.742521,0.002347,0.000167
0,0.036357,-0.178318,0.17576,-0.646588,0.131961,-0.628399,0.000635,0.003112
0,0.05926,0.061556,0.044353,0.258953,0.073341,0.296773,0.001034,0.001074
0,-0.108037,0.05745,-0.174671,0.006906,-0.195839,-0.008045,0.001886,0.001003
0,0.093634,0.087904,0.183915,0.02902,0.215645,0.059813,0.001634,0.001534
0,-0.140827,0.068802,-0.247926,-0.037578,-0.237902,-0.006938,0.002458,0.001201
0,0.117399,-0.043407,0.242007,-0.113284,0.264748,-0.159015,0.002049,0.000758
0,-0.137919,0.032631,-0.256408,0.095034,-0.269882,0.112464,0.002407,0.00057
0,-0.049012,0.057514,0.102622,0.028147,0.060888,0.013098,0.000855,0.001004
0,0.020321,0.039255,0.082201,-0.015916,0.11532,-0.01312,0.000355,0.000685
0,-0.150893,0.14819,-0.159026,0.135841,-0.142137,0.110164,0.002634,0.002586
0,-0.063092,0.102371,0.096888,-0.049594,0.060808,-0.01036,0.001101,0.001787
0,-0.055111,-0.036123,-0.020058,-0.125076,0.014201,-0.095144,0.000962,0.00063
0,0.052562,-0.034302,0.082525,-0.018942,0.060484,-0.038119,0.000917,0.000599
0,-0.07549,-0.109725,-0.119452,-0.094741,-0.070783,-0.105659,0.001318,0.001915
0,0.084161,-0.04588,0.168249,0.065606,0.201454,0.109776,0.001469,0.000801
0,-0.470756,-0.045072,-0.571923,0.02347,-0.539265,-0.00382,0.000716,0.000787
0,-0.360118,-0.225534,0.083703,-0.152606,0.066168,-0.130491,0.001215,0.003564
0,-0.070022,0.102809,0.295377,0.301169,0.296318,0.326765,0.001222,0.001794
0,-0.0112,-0.106909,0.071369,-0.212763,0.089601,-0.187948,0.000195,0.001866
0,0.101514,0.090634,0.135691,0.174362,0.133462,0.171552,0.001772,0.001582
0,-0.255124,-0.183205,-0.328621,-0.275335,-0.352869,-0.302472,0.003047,0.003198
0,0.140869,-0.217401,0.411667,-0.040421,0.367904,-0.037208,0.002459,0.003706
0,-0.082645,-0.135916,-0.253046,0.057623,-0.224088,0.043204,0.001442,0.002372
0,0.048507,-0.092991,0.147884,0.016267,0.136017,0.006439,0.000847,0.001623
0,0.003007,-0.129282,-0.018117,-0.014575,-0.029236,0.012943,5.2e-05,0.002256
0,0.130511,-0.283559,0.157055,-0.13989,0.200194,-0.140641,0.002278,0.002551
0,0.001874,0.153848,-0.121756,0.416,-0.113925,0.384566,3.3e-05,0.002685
0,-0.025803,-0.152614,-0.019762,-0.289163,-0.012452,-0.328396,0.00045,0.002664
0,0.026344,0.056957,0.071881,0.215253,0.093482,0.231426,0.00046,0.000994
0,-0.132319,0.378171,-0.135572,0.346819,-0.124724,0.317078,0.002309,0.0009
0,0.00448,0.030964,0.139658,-0.374381,0.182742,-0.41793,7.8e-05,0.00054
0,-0.041776,-0.069202,-0.073383,-0.070604,-0.083271,-0.088347,0.000729,0.001208
0,-0.009452,0.118425,0.033964,0.17469,0.009246,0.153906,0.000165,0.002067
