is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.100615,-0.032604,0.184496,-0.050749,0.169057,-0.100692,0.001756,0.000569
0,-0.345529,0.08431,-0.270277,0.123595,-0.244961,0.097466,0.001469,0.001471
0,-0.0923,-0.045399,0.232763,-0.120167,0.220003,-0.092878,0.001611,0.000792
0,-0.110391,-0.110005,-0.045953,-0.065625,-0.003325,-0.059467,0.001927,0.00192
0,-0.080875,0.018007,0.021701,0.10789,0.034679,0.096091,0.001412,0.000314
0,-0.222877,-0.163443,-0.160186,-0.187557,-0.154673,-0.198248,0.00361,0.002853
0,-0.124188,-0.034991,0.090791,0.101475,0.087012,0.148368,0.002167,0.000611
0,-0.612967,0.114784,-0.495174,0.131811,-0.497496,0.119307,0.003198,0.002003
0,-0.131546,-0.129891,0.496276,-0.245629,0.519232,-0.235357,0.002296,0.002267
0,0.041199,-0.064979,0.183882,0.041191,0.217491,0.049519,0.000719,0.001134
0,-0.047108,0.097974,-0.079577,0.140321,-0.109939,0.157991,0.000822,0.00171
0,-0.124645,-0.188811,-0.105469,-0.304655,-0.083356,-0.31702,0.002175,0.003295
0,-0.024205,-0.104026,0.1213,0.113114,0.166163,0.068055,0.000422,0.001816
0,0.49324,0.004524,0.522081,0.104077,0.480283,0.086929,0.001109,7.9e-05
0,-0.082784,-0.001682,-0.575965,0.013576,-0.606148,0.053007,0.001445,2.9e-05
0,0.144823,-0.151672,0.207979,-0.175542,0.20513,-0.211009,0.002528,0.002647
0,-0.09971,0.193845,-0.217539,0.354202,-0.171779,0.370213,0.00174,0.003383
0,-0.017333,-0.191699,0.081978,-0.384459,0.070681,-0.405024,0.000303,0.003346
0,0.030136,-0.083166,0.071677,0.114758,0.09602,0.073045,0.000526,0.001452
0,-0.017718,-0.044761,-0.042917,0.059759,-0.011192,0.025647,0.000309,0.000781
0,0.278357,-0.150042,0.267291,-0.126587,0.279897,-0.148968,0.002642,0.002619
0,-0.059761,0.0289,-0.341305,0.182628,-0.365125,0.216996,0.001043,0.000504
0,0.54813,-0.212377,0.579781,-0.245427,0.538413,-0.279071,0.002067,0.003707
0,-0.030811,-0.176981,-0.586339,0.042823,-0.538152,0.080717,0.000538,0.003089
0,-0.153287,-0.084069,-0.123525,0.096989,-0.142941,0.089473,0.002675,0.001467
0,0.175501,0.041787,0.343525,0.116687,0.370671,0.107422,0.003063,0.000729
0,0.058611,-0.103823,-0.121155,-0.138348,-0.127778,-0.148955,0.001023,0.001812
0,0.045325,-0.051208,-0.013024,0.037638,-0.018579,0.033462,0.000791,0.000894
0,-0.087207,-0.109554,-0.148604,-0.05086,-0.164597,-0.06462,0.001522,0.001912
0,-0.035447,0.012551,0.07433,0.104264,0.10264,0.126206,0.000619,0.000219
0,-0.055403,-0.003497,-0.004925,-0.045366,-0.022924,-0.079873,0.000967,6.1e-05
0,0.045716,-0.050738,0.113312,-0.035191,0.120448,-0.002427,0.000798,0.000886
0,0.432092,-0.054685,0.359431,0.001217,0.368906,0.050214,4.1e-05,0.000954
0,-0.023877,0.032918,-0.477824,0.061532,-0.44784,0.110166,0.000417,0.000575
0,0.022256,0.299947,0.018317,0.292638,0.040461,0.269064,0.000388,0.002265
0,0.167811,0.071548,0.149899,-0.243658,0.125152,-0.231979,0.002929,0.001249
0,0.063775,-0.603382,-0.106271,-0.698132,-0.116225,-0.67782,0.001113,0.003031
0,0.155904,0.045269,0.076808,0.624537,0.029818,0.664928,0.002721,0.00079
0,-0.137941,-0.10542,-0.303502,-0.177736,-0.344336,-0.213474,0.002408,0.00184
0,0.123975,-0.100878,0.257784,0.028818,0.272634,0.030045,0.002164,0.001761
0,0.044811,-0.102559,-0.088161,-0.007288,-0.044265,0.011555,0.000782,0.00179
0,0.042428,0.028329,0.003423,0.156608,-0.013117,0.118046,0.000741,0.000494
0,-0.11669,-0.093704,-0.163688,-0.117673,-0.131198,-0.096813,0.002037,0.001635
0,-0.0388,0.010438,0.096519,0.127787,0.054183,0.116503,0.000677,0.000182
0,0.03349,-0.179514,0.074066,-0.186472,0.071243,-0.161798,0.000585,0.003133
0,-0.006181,0.043585,-0.023644,0.210211,-0.059444,0.202432,0.000108,0.000761
0,-0.107653,-0.040184,-0.112372,-0.074714,-0.131853,-0.066435,0.001879,0.000701
0,-0.077164,-0.124771,0.057422,-0.079668,0.08844,-0.039076,0.001347,0.002178
0,0.055478,-0.035868,0.130829,0.090957,0.16531,0.061115,0.000968,0.000626
0,0.073509,-0.010512,0.039047,0.008229,0.074777,-0.012327,0.001283,0.000183
0,0.335102,0.070602,0.244683,0.05217,0.234344,0.099319,0.001651,0.001232
0,-0.225663,0.004818,-0.535945,-0.062553,-0.512906,-0.050266,0.003561,8.4e-05
0,-0.016191,-0.055953,0.187502,-0.052193,0.141403,-0.072154,0.000283,0.000977
0,0.075535,-0.331732,0.101373,-0.287264,0.05631,-0.265008,0.001318,0.00171
0,-0.091326,0.015277,-0.189646,0.36489,-0.199061,0.373064,0.001594,0.000267
0,-0.070485,0.02681,0.010002,0.014947,0.018796,0.000659,0.00123,0.000468
0,-0.356328,-0.028059,-0.265398,-0.077133,-0.288771,-0.073334,0.001281,0.00049
0,-0.204431,-0.009802,0.146612,0.028827,0.158986,0.018418,0.003568,0.000171
0,0.23056,-0.157885,0.461885,-0.163518,0.438202,-0.184094,0.003476,0.002756
0,0.249935,-0.103077,0.030413,0.069119,0.01199,0.07646,0.003138,0.001799
0,-0.287281,-0.042806,-0.511946,0.046134,-0.532254,0.065515,0.002486,0.000747
0,-0.247353,-0.06842,0.062677,0.00336,0.073171,-0.032466,0.003183,0.001194
0,0.743755,-1.013269,1.00046,-0.941857,1.010082,-0.956306,0.002019,0.002685
0,1.220018,-1.328378,0.472198,-0.288109,0.431548,-0.26355,0.001207,0.000685
0,2.081321,-1.366458,0.865678,-0.040342,0.817127,-0.002222,0.001174,0.001349
0,1.86193,-1.642414,-0.206002,-0.278327,-0.18352,-0.284073,0.002497,0.001334
0,1.673563,-1.31537,-0.213359,0.300291,-0.227626,0.331976,0.000791,0.000458
0,0.996766,-1.503975,-0.656038,-0.169039,-0.640117,-0.129637,0.002397,0.003749
0,1.265224,-1.169602,0.291744,0.355366,0.331895,0.308811,0.000418,0.002087
