is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.52081,-0.109506,0.504526,0.063188,0.547424,0.043889,0.00159,0.001911
0,0.139095,-0.143421,-0.3873,-0.04356,-0.369707,-0.033157,0.002428,0.002503
0,0.091171,0.007156,-0.042835,0.127318,-0.022389,0.174687,0.001591,0.000125
0,0.142217,-0.058695,0.027623,-0.040787,0.068422,-0.066435,0.002482,0.001024
0,-0.052849,-0.124309,-0.185855,-0.045344,-0.175417,0.001845,0.000922,0.00217
0,-0.103756,0.013726,-0.064762,0.13838,-0.094105,0.185543,0.001811,0.00024
0,0.022329,0.054912,0.109786,0.035032,0.077397,0.010381,0.00039,0.000958
0,-0.119724,0.03306,-0.129566,-0.038985,-0.143133,-0.088516,0.00209,0.000577
0,0.158844,-0.116681,0.28664,-0.130194,0.259417,-0.124156,0.002772,0.002036
0,0.451034,-0.39657,0.262856,-0.305339,0.241858,-0.29106,0.000372,0.000579
0,0.067369,0.063157,-0.38624,0.44738,-0.37571,0.448878,0.001176,0.001102
0,0.020824,0.157101,-0.041512,0.123438,-0.05314,0.107621,0.000363,0.002742
0,-0.086023,-0.053895,-0.106957,-0.237399,-0.076261,-0.194956,0.001501,0.000941
0,-0.177515,-0.011,-0.085818,0.041948,-0.046343,0.054127,0.003098,0.000192
0,-0.163868,0.390177,0.008704,0.373951,-0.014651,0.358258,0.00286,0.00069
0,-0.109562,0.030976,0.027331,-0.341478,0.039984,-0.34824,0.001912,0.000541
0,0.007594,0.086395,0.124125,0.056525,0.095574,0.081937,0.000133,0.001508
0,-0.440629,0.314473,-0.435254,0.241015,-0.435608,0.240315,0.00019,0.002011
0,-0.002974,0.005477,0.460301,-0.279724,0.459665,-0.298326,5.2e-05,9.6e-05
0,-0.026991,0.553865,0.002565,0.534576,0.043098,0.494576,0.000471,0.002167
0,0.012586,0.061994,0.01617,-0.491576,0.028521,-0.491205,0.00022,0.001082
0,-0.113258,0.139953,-0.131027,0.090395,-0.171027,0.113702,0.001977,0.002443
0,-0.039944,0.077624,0.09345,-0.064125,0.110865,-0.046813,0.000697,0.001355
0,-0.091166,-0.079985,-0.050492,-0.156762,-0.011055,-0.162429,0.001591,0.001396
0,-0.141788,-0.000823,-0.047313,0.091753,-0.061567,0.047377,0.002475,1.4e-05
0,0.051028,-0.074316,0.189122,-0.064919,0.220499,-0.019288,0.000891,0.001297
0,-0.164044,0.149313,-0.237181,0.215911,-0.27517,0.183131,0.002863,0.002606
0,-0.043919,0.055904,0.107121,-0.105976,0.080785,-0.065564,0.000767,0.000976
0,0.168134,-0.093515,0.222828,-0.176291,0.17604,-0.202632,0.002934,0.001632
