is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.082558,-0.099188,0.099066,-0.177681,0.059133,-0.181574,0.001441,0.001731
0,0.16976,-0.043885,0.112024,0.051069,0.154328,0.047779,0.002963,0.000766
0,0.259359,-0.036618,0.0772,0.025613,0.061211,0.041731,0.002973,0.000639
0,0.177062,0.059001,-0.09426,0.106291,-0.119092,0.06063,0.00309,0.00103
0,0.177886,0.04394,-0.018002,0.01183,-0.057679,0.002246,0.003105,0.000767
0,0.050696,0.139468,-0.130102,0.07438,-0.16938,0.101021,0.000885,0.002434
0,0.123576,-0.035794,0.091756,-0.179003,0.109946,-0.21984,0.002157,0.000625
0,0.009938,0.013733,-0.140579,0.07433,-0.149219,0.063754,0.000173,0.00024
0,0.149724,0.046747,0.16429,0.003509,0.208466,-0.040768,0.002613,0.000816
0,-0.027436,0.04385,-0.148911,0.013198,-0.153426,0.04028,0.000479,0.000765
0,0.073359,0.061891,0.118198,0.018127,0.153158,0.06341,0.00128,0.00108
0,0.072175,-0.185573,0.022886,-0.228419,-0.023902,-0.250588,0.00126,0.003239
0,0.187706,-0.090173,0.12065,0.072285,0.116882,0.032038,0.003276,0.001574
0,0.188129,-0.17701,0.027677,-0.065226,0.010137,-0.030306,0.003283,0.003089
0,0.251309,-0.152858,0.03742,-0.00183,0.053585,-0.006601,0.003114,0.002668
0,0.055569,-0.079696,-0.208088,0.082905,-0.159607,0.072405,0.00097,0.001391
0,0.157984,-0.010973,0.085243,0.063411,0.084205,0.019618,0.002757,0.000192
0,0.514369,0.270649,0.344846,0.304848,0.375307,0.305401,0.001477,0.002776
0,-0.022113,-0.042921,-0.520594,-0.31172,-0.543831,-0.328847,0.000386,0.000749
0,-0.017942,-0.064589,0.019622,-0.014818,0.058181,-0.033798,0.000313,0.001127
0,0.148156,0.068724,0.142882,0.133346,0.125157,0.110355,0.002586,0.001199
0,0.281968,-0.327788,0.139973,-0.405893,0.175073,-0.42003,0.002579,0.001779
0,0.631397,0.124364,0.37063,0.437261,0.371836,0.395645,0.00352,0.002171
0,0.200826,-0.09772,-0.413379,-0.220856,-0.424038,-0.22524,0.003505,0.001706
0,0.034831,-0.136287,-0.190035,-0.051156,-0.20266,-0.028411,0.000608,0.002379
0,0.500103,-0.0594,0.446648,0.048615,0.483188,0.052397,0.001228,0.001037
0,0.045279,-0.070403,-0.438434,-0.021851,-0.479972,-0.014372,0.00079,0.001229
0,0.139925,0.050465,0.117215,0.095981,0.113397,0.100147,0.002442,0.000881
0,0.090281,0.004051,-0.049161,-0.033839,-0.055486,-0.068075,0.001576,7.1e-05
0,0.151847,-0.084053,0.065848,-0.06787,0.065435,-0.01828,0.00265,0.001467
