is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.058843,0.064777,0.042992,0.175639,0.025266,0.207048,0.001027,0.001131
0,0.099344,0.142874,0.039936,0.075251,0.061943,0.074019,0.001734,0.002494
0,0.00109,0.096787,-0.119877,-0.055323,-0.082379,-0.051038,1.9e-05,0.001689
0,-0.051635,0.125225,-0.031716,0.030737,-0.01605,-0.016442,0.000901,0.002186
0,-0.046424,-0.013926,-0.001846,-0.129367,-0.013247,-0.10401,0.00081,0.000243
0,-0.011529,-0.088691,0.041997,-0.092668,-0.006164,-0.134043,0.000201,0.001548
0,-0.085792,-0.013665,-0.071391,0.057759,-0.039635,0.046294,0.001497,0.000239
0,-0.042442,-0.065951,0.035631,-0.036313,0.004688,-0.065076,0.000741,0.001151
0,0.095398,-0.096984,0.119426,-0.038326,0.10283,-0.059094,0.001665,0.001693
0,-0.038491,0.068084,-0.134671,0.187823,-0.110359,0.227174,0.000672,0.001188
0,0.191194,-0.020122,0.215208,-0.067151,0.17581,-0.109452,0.003337,0.000351
0,0.059101,-0.085425,-0.151247,-0.06481,-0.136415,-0.066626,0.001032,0.001491
0,0.154668,0.094413,0.087888,0.168064,0.060801,0.18901,0.002699,0.001648
0,0.005568,0.066685,-0.171934,-0.051136,-0.179679,-0.093068,9.7e-05,0.001164
0,0.097764,-0.003765,0.064885,-0.088915,0.099007,-0.126118,0.001706,6.6e-05
0,0.09853,-0.073189,-0.027494,-0.073037,-0.062652,-0.09823,0.00172,0.001277
0,-0.035639,-0.164646,-0.118674,-0.069151,-0.11829,-0.049104,0.000622,0.002874
0,0.088172,0.071243,0.118705,0.249554,0.166768,0.224453,0.001539,0.001243
0,-0.008165,-0.158025,-0.092693,-0.2027,-0.121784,-0.206903,0.000143,0.002758
0,-0.011287,-0.06672,0.011559,0.113441,0.029264,0.074224,0.000197,0.001164
0,0.079303,0.02521,0.100083,0.06673,0.070664,0.054529,0.001384,0.00044
0,-0.043945,-0.066711,-0.093666,-0.10747,-0.100418,-0.115592,0.000767,0.001164
0,-0.010177,-0.115199,0.052463,-0.061558,0.085593,-0.087053,0.000178,0.002011
0,0.130013,0.000249,0.120179,0.096345,0.105093,0.091932,0.002269,4e-06
0,-0.1331,0.037537,-0.265303,0.047864,-0.31488,0.059624,0.002323,0.000655
0,0.078366,0.099279,0.213924,0.037001,0.214548,0.051165,0.001368,0.001733
0,-0.025083,0.151065,-0.122778,0.056168,-0.127906,0.049359,0.000438,0.002637
0,0.073438,0.050036,0.098289,-0.098916,0.120358,-0.143227,0.001282,0.000873
0,-0.047418,0.154437,-0.133823,0.082853,-0.164082,0.080334,0.000828,0.002695
0,-0.025137,0.054428,0.042058,-0.091942,0.072197,-0.065689,0.000439,0.00095
0,0.071494,-0.002227,0.070715,-0.053546,0.089148,-0.027455,0.001248,3.9e-05
0,-0.066319,-0.00715,-0.144086,-0.001262,-0.153337,0.013281,0.001157,0.000125
0,0.082421,0.047294,0.154166,0.063491,0.139016,0.029857,0.001439,0.000825
0,0.039132,-0.013326,-0.042125,-0.042182,-0.035805,-0.012201,0.000683,0.000233
0,0.004975,0.039559,-0.013031,0.061301,-0.013486,0.094534,8.7e-05,0.00069
0,-0.045592,0.081023,-0.071093,0.056773,-0.07362,0.105552,0.000796,0.001414
0,0.046468,0.102264,0.098601,0.039828,0.115952,0.076308,0.000811,0.001785
0,-0.043766,-0.071574,-0.084012,-0.163538,-0.061155,-0.181877,0.000764,0.001249
0,-0.068977,-0.068573,-0.019434,-0.021891,-0.061843,-0.002208,0.001204,0.001197
0,0.076172,0.018874,0.16343,0.111125,0.162857,0.067098,0.001329,0.000329
0,0.052156,-0.15026,-0.043191,-0.192549,-0.0566,-0.20349,0.00091,0.002623
0,0.030738,-0.024481,-0.012018,0.133915,-0.03959,0.090699,0.000536,0.000427
0,-0.11063,0.087864,-0.111873,0.112455,-0.111469,0.10659,0.001931,0.001534
0,-0.065404,-0.176515,0.021522,-0.266204,0.033758,-0.294889,0.001142,0.003081
0,-0.159425,-0.118617,-0.103864,0.036694,-0.079589,0.082703,0.002782,0.00207
0,0.041665,0.037005,0.207339,0.134069,0.162213,0.145698,0.000727,0.000646
0,0.053614,0.097437,0.0343,0.072442,0.069328,0.088357,0.000936,0.001701
0,-0.06855,-0.145649,-0.09792,-0.270015,-0.103239,-0.228497,0.001196,0.002542
0,0.062878,0.03358,0.115308,0.173113,0.128381,0.181455,0.001097,0.000586
0,0.148579,0.101952,0.092019,0.046567,0.06648,0.085104,0.002593,0.001779
0,-0.139853,-0.050819,-0.264178,-0.176368,-0.297955,-0.17416,0.002441,0.000887
0,-0.098432,-0.021043,0.038642,0.005612,0.087961,-0.023527,0.001718,0.000367
0,-0.074553,0.12164,0.020627,0.162086,0.003032,0.19676,0.001301,0.002123
0,-0.130213,0.022861,-0.065151,-0.120013,-0.101987,-0.084196,0.002273,0.000399
0,-0.094646,-0.107368,0.034533,-0.144371,0.059739,-0.13907,0.001652,0.001874
0,-0.191267,-0.004615,-0.096377,0.129355,-0.08082,0.118354,0.003338,8.1e-05
0,-0.155125,-0.003063,0.045316,0.024397,0.071339,-0.021054,0.002707,5.3e-05
0,-0.301699,-0.052102,-0.173572,-0.06937,-0.181773,-0.073161,0.004479,0.000909
0,-0.279971,-0.074788,0.008433,-0.03223,0.034112,-0.020484,0.004858,0.001305
0,-0.194381,-0.019176,0.111378,0.059618,0.1472,0.013595,0.003393,0.000335
0,-0.202737,-0.09745,-0.01638,-0.051301,-0.020967,-0.03943,0.003538,0.001701
0,-0.101722,0.119957,0.116031,0.211785,0.141705,0.197527,0.001775,0.002094
0,-0.160149,0.053123,-0.080466,-0.059964,-0.090274,-0.026834,0.002795,0.000927
0,-0.10544,-0.111388,0.050308,-0.170347,0.066174,-0.132273,0.00184,0.001944
0,-0.309464,-0.028769,-0.182646,0.057167,-0.218323,0.010722,0.004343,0.000502
0,-0.270064,0.024648,0.063431,0.074266,0.049889,0.112553,0.004714,0.00043
0,-0.372673,-0.152159,-0.077811,-0.158889,-0.037911,-0.184392,0.00324,0.002656
0,-0.261412,-0.067721,0.134202,0.082612,0.122427,0.120978,0.004562,0.001182
0,-0.19898,-0.126844,0.074511,-0.072928,0.075906,-0.095198,0.003473,0.002214
0,-0.307101,-0.03551,-0.108538,0.112572,-0.066624,0.112672,0.004385,0.00062
0,-0.146116,0.07199,0.178213,0.137104,0.164002,0.14883,0.00255,0.001256
0,-0.30619,-0.058741,-0.166019,-0.155402,-0.145439,-0.191174,0.0044,0.001025
0,-0.319165,0.116064,-0.011082,0.182155,-0.028222,0.158943,0.004174,0.002026
0,-0.288956,-0.190123,0.032607,-0.331528,-0.015991,-0.360984,0.004701,0.003318
0,-0.126002,0.09056,0.178643,0.278144,0.187162,0.30877,0.002199,0.001581
0,-0.268397,0.057394,-0.133709,-0.005349,-0.155149,0.03252,0.004684,0.001002
0,-0.352433,-0.113116,-0.065932,-0.176936,-0.023811,-0.158751,0.003593,0.001974
0,-0.274709,0.08392,0.05587,0.167616,0.08265,0.216858,0.004795,0.001465
0,-0.175853,-0.195364,0.089811,-0.289448,0.04893,-0.258823,0.003069,0.00341
0,-0.132471,-0.093163,0.031766,0.077835,0.061577,0.060358,0.002312,0.001626
0,-0.237766,0.0329,-0.111492,0.11438,-0.114431,0.130187,0.00415,0.000574
0,-0.117941,-0.183437,0.116025,-0.239486,0.08377,-0.255667,0.002058,0.003202
0,-0.015615,0.076314,0.110352,0.28872,0.118743,0.273873,0.000273,0.001332
0,-0.141541,0.090391,-0.117307,0.024978,-0.134711,0.024436,0.00247,0.001578
0,0.016491,0.102721,0.166106,-0.017634,0.117301,-0.056765,0.000288,0.001793
0,-0.11034,-0.091417,-0.111513,-0.169608,-0.067837,-0.151336,0.001926,0.001596
0,-0.187094,-0.090184,-0.055847,0.016896,-0.103352,0.060041,0.003265,0.001574
0,-0.230456,-0.06021,-0.01972,0.023738,-0.065295,-0.016774,0.004022,0.001051
0,-0.109694,-0.143011,0.09286,-0.094566,0.088818,-0.101134,0.001915,0.002496
0,-0.259895,-0.017488,-0.124118,0.110838,-0.148761,0.148772,0.004536,0.000305
0,-0.270507,0.10602,-0.026227,0.13846,-0.028663,0.114983,0.004721,0.00185
