is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.197756,0.085976,0.131367,-0.042754,0.088975,-0.036593,0.003451,0.001501
0,-0.039543,0.062196,-0.254714,-0.012796,-0.272309,0.005351,0.00069,0.001086
0,-0.075827,0.001018,-0.055614,-0.046025,-0.068196,-0.082456,0.001323,1.8e-05
0,0.134657,0.08249,0.234219,0.076662,0.248891,0.084507,0.00235,0.00144
0,-0.152683,-0.000235,-0.268738,-0.059534,-0.22777,-0.07974,0.002665,4e-06
0,-0.084758,0.055536,0.090287,0.05123,0.085519,0.093278,0.001479,0.000969
0,0.136566,0.154109,0.232816,0.103196,0.277542,0.061849,0.002384,0.00269
0,-0.188979,0.348443,-0.325225,0.197179,-0.297474,0.14873,0.003298,0.001419
0,0.100066,0.163239,0.314798,-0.187945,0.320848,-0.178624,0.001746,0.002849
0,0.015467,0.145555,-0.073213,-0.023233,-0.03198,-0.032472,0.00027,0.00254
0,0.233175,0.221059,0.204426,0.054973,0.230634,0.077295,0.00343,0.003642
0,0.219599,-0.086122,-0.025916,-0.296774,-0.075905,-0.280218,0.003667,0.001503
0,0.202575,0.030435,-0.020615,0.14487,-0.050822,0.146176,0.003536,0.000531
0,0.020706,0.048841,-0.180767,0.012205,-0.161497,0.047557,0.000361,0.000852
0,0.284643,-0.010222,0.270946,-0.061729,0.287942,-0.067846,0.002532,0.000178
0,0.137805,0.153556,-0.122042,0.159334,-0.121905,0.15272,0.002405,0.00268
0,0.177672,0.261203,0.056973,0.08294,0.060282,0.130535,0.003101,0.002941
0,0.136006,0.133956,-0.047637,-0.132398,-0.075201,-0.159161,0.002374,0.002338
0,0.175129,-0.00046,0.05362,-0.118203,0.022945,-0.129018,0.003057,8e-06
0,0.120764,0.221717,-0.07674,0.230694,-0.106138,0.199664,0.002108,0.00363
0,0.090842,0.075473,-0.043113,-0.118012,0.005819,-0.152463,0.001585,0.001317
0,-0.03516,0.053386,-0.099837,-0.050255,-0.136578,-0.08422,0.000614,0.000932
0,-0.105171,0.060519,-0.068996,-0.015076,-0.021321,-0.026357,0.001836,0.001056
0,2.288649,-0.040018,2.369999,-0.081924,2.361016,-0.106808,0.002444,0.000698
0,4.126963,-0.386031,1.862479,-0.351527,1.904653,-0.374457,0.002971,0.000762
0,3.715544,-0.549271,-0.403156,-0.185784,-0.391935,-0.215729,0.002652,0.002087
0,3.980095,-0.627031,0.268669,-0.072482,0.250825,-0.088849,0.001966,0.003444
