is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.132423,-0.031581,-0.056329,-0.09546,-0.047944,-0.125075,0.002311,0.000551
0,0.049926,-0.000828,0.20396,0.022894,0.225861,-0.015916,0.000871,1.4e-05
0,0.058111,0.124845,-0.010877,0.150915,-0.005553,0.160872,0.001014,0.002179
0,0.165906,0.080657,0.124123,-0.045902,0.165273,-0.038654,0.002896,0.001408
0,0.084394,0.128768,-0.092176,0.054483,-0.100157,0.038949,0.001473,0.002247
0,-0.175152,-0.088222,-0.277902,-0.225499,-0.230947,-0.225541,0.003057,0.00154
0,0.077446,0.106758,0.277186,0.214352,0.230004,0.238071,0.001352,0.001863
0,-0.191525,0.001312,-0.251684,-0.124925,-0.237398,-0.13038,0.003343,2.3e-05
0,-0.056156,-0.02032,0.108308,0.005864,0.152777,0.01404,0.00098,0.000355
0,-0.11996,0.018099,-0.048058,0.047419,-0.010456,0.018818,0.002094,0.000316
0,0.034063,0.13372,0.125293,0.093939,0.113077,0.140521,0.000595,0.002334
0,0.104602,-0.138096,0.049668,-0.26501,0.088054,-0.292874,0.001826,0.00241
0,-0.059633,0.130499,-0.162364,0.293642,-0.165857,0.289485,0.001041,0.002278
0,-0.127608,0.149003,-0.045622,-0.002769,-0.094642,-0.038149,0.002227,0.002601
0,-0.133272,0.01761,0.003429,-0.105378,0.045654,-0.116365,0.002326,0.000307
0,0.053396,0.028107,0.161478,0.025798,0.15693,0.063037,0.000932,0.000491
0,-0.112747,-0.101944,-0.174441,-0.104411,-0.152954,-0.065084,0.001968,0.001779
0,0.048528,-0.056162,0.16695,0.039303,0.132501,0.056438,0.000847,0.00098
0,-0.040441,-0.088426,-0.090677,-0.020066,-0.096804,-0.031397,0.000706,0.001543
0,-0.075562,-0.072026,-0.022795,-0.012544,-0.013675,-0.044464,0.001319,0.001257
0,0.082661,-0.062167,0.140271,0.015728,0.164051,-0.014022,0.001443,0.001085
0,0.067557,0.178376,-0.038311,0.250534,-0.015609,0.270388,0.001179,0.003113
0,-0.009293,-0.003203,-0.074786,-0.206374,-0.066099,-0.236719,0.000162,5.6e-05
0,0.155848,-0.063881,0.168779,-0.031517,0.136892,-0.021042,0.00272,0.001115
0,0.105146,0.188065,-0.027595,0.240786,-0.020516,0.26385,0.001835,0.003282
0,0.0412,0.15619,-0.069663,-0.048946,-0.075117,-0.050054,0.000719,0.002726
0,-0.053238,0.081132,-0.087883,-0.068638,-0.102549,-0.046706,0.000929,0.001416
0,0.075214,0.052885,0.13127,-0.031804,0.175802,-0.068775,0.001313,0.000923
0,0.010477,0.050445,-0.050132,0.011634,-0.034515,-0.028118,0.000183,0.00088
0,-0.096885,0.142956,-0.124224,0.105052,-0.078928,0.065283,0.001691,0.002495
0,0.119247,0.046407,0.191125,-0.120051,0.233046,-0.11494,0.002081,0.00081
0,0.006073,0.102854,-0.115975,0.074689,-0.147189,0.056606,0.000106,0.001795
0,0.104041,-0.062151,0.075913,-0.175887,0.11786,-0.223912,0.001816,0.001085
0,-0.06258,0.135564,-0.185943,0.227466,-0.153831,0.224597,0.001092,0.002366
0,0.141172,0.06997,0.192625,-0.086658,0.23222,-0.057618,0.002464,0.001221
0,0.099862,0.075833,-0.015453,-0.023421,0.031725,-0.000922,0.001743,0.001324
0,0.012796,0.068111,-0.113285,-0.036754,-0.159679,-0.046976,0.000223,0.001189
0,0.024502,0.02799,0.023327,-0.061363,-0.022416,-0.084459,0.000428,0.000489
0,-0.113402,0.167054,-0.165478,0.164342,-0.162302,0.187769,0.001979,0.002916
0,-0.000403,0.154963,0.09164,0.012695,0.051531,-0.001616,7e-06,0.002705
0,0.140549,-0.053887,0.123406,-0.184704,0.143301,-0.186621,0.002453,0.000941
0,-0.046466,0.152878,-0.159004,0.222386,-0.158232,0.236406,0.000811,0.002668
0,-0.152619,-0.055102,-0.112924,-0.20562,-0.162248,-0.242006,0.002664,0.000962
0,0.116705,-0.074043,0.298205,-0.017452,0.271616,-0.06033,0.002037,0.001292
0,-0.159365,0.164233,-0.291727,0.24375,-0.298638,0.282305,0.002781,0.002866
0,0.045256,0.039102,0.183892,-0.134705,0.227382,-0.120652,0.00079,0.000682
0,0.206458,-0.093204,0.16113,-0.123599,0.201965,-0.120109,0.003433,0.001627
0,-0.037483,0.163213,-0.218712,0.258138,-0.191769,0.211295,0.000654,0.002849
0,-0.026285,-0.035688,0.022824,-0.217833,0.021387,-0.237543,0.000459,0.000623
0,-0.041364,-0.061841,-0.021931,-0.009087,-0.016106,-0.019139,0.000722,0.001079
0,-0.007234,0.048237,0.042229,0.123744,0.056684,0.087326,0.000126,0.000842
0,-0.114369,0.10804,-0.13622,0.085391,-0.116055,0.071454,0.001996,0.001886
0,0.049732,0.008856,0.192599,-0.085038,0.222166,-0.05465,0.000868,0.000155
0,0.005365,0.141167,-0.034185,0.152449,0.007709,0.168282,9.4e-05,0.002464
0,-0.035276,0.113333,-0.070232,-0.048532,-0.044779,-0.082689,0.000616,0.001978
0,0.071716,0.094845,0.122933,0.001307,0.096229,0.006853,0.001252,0.001655
0,-0.055126,-0.068393,-0.125818,-0.155038,-0.125452,-0.135297,0.000962,0.001194
0,-0.793183,0.286778,-0.714021,0.364891,-0.698507,0.326444,0.000229,0.002031
0,-1.487952,1.039386,-0.687796,0.754704,-0.718768,0.744906,0.002175,0.002968
0,-1.468352,1.1809,0.029187,0.121504,0.059859,0.138571,0.002517,0.000498
0,-1.443316,1.563266,0.021475,0.372217,0.062242,0.335011,0.002954,0.000861
0,-1.535375,1.331148,-0.112697,-0.204227,-0.102238,-0.238897,0.001348,0.002124
0,-1.359757,1.36074,0.172178,0.005797,0.137806,-0.018041,0.002624,0.002641
0,-0.708236,1.155578,0.63868,-0.200558,0.662602,-0.210789,0.001711,0.00094
