is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.485471,-0.077525,0.391415,0.052932,0.365725,0.07799,0.000973,0.001353
0,-0.2688,0.093005,0.241734,0.18011,0.264745,0.162065,0.002809,0.001623
0,0.004514,0.024289,0.246744,-0.091292,0.216778,-0.054695,7.9e-05,0.000424
0,-0.106989,0.03599,-0.122217,-0.009509,-0.124579,-0.022986,0.001867,0.000628
0,0.0729,-0.069396,0.158443,-0.113981,0.170493,-0.160523,0.001272,0.001211
0,-0.067975,-0.281689,-0.116946,-0.218355,-0.137788,-0.221776,0.001186,0.002584
0,0.157776,-0.083346,0.241487,0.180879,0.243144,0.143198,0.002754,0.001455
0,0.101449,0.085095,-0.037915,0.181734,-0.067295,0.163231,0.001771,0.001485
0,0.160898,-0.089675,0.030785,-0.149828,0.015396,-0.129091,0.002808,0.001565
0,0.085577,0.108824,-0.047278,0.221128,-0.024284,0.236341,0.001494,0.001899
0,-0.197176,0.163212,-0.266029,0.032982,-0.235556,-0.010876,0.003441,0.002849
0,-0.389059,-0.141386,-0.194536,-0.286142,-0.214846,-0.239098,0.00071,0.002468
0,0.139167,-0.089091,0.524447,0.032152,0.50264,-0.010517,0.002429,0.001555
0,-0.071175,0.062641,-0.20234,0.168013,-0.226164,0.14494,0.001242,0.001093
0,0.096527,-0.075052,0.154462,-0.142196,0.192097,-0.179754,0.001685,0.00131
0,0.07618,-0.066455,-0.008176,-0.010207,-0.011249,0.036968,0.00133,0.00116
0,0.048673,0.112015,-0.015946,0.152523,-0.059036,0.105801,0.000849,0.001955
0,0.231667,-0.405687,0.172316,-0.531714,0.196123,-0.570809,0.003457,0.000419
0,0.058539,-0.031952,-0.145962,0.34792,-0.139618,0.391071,0.001022,0.000558
0,-0.018661,0.096407,-0.06711,0.133127,-0.078882,0.174892,0.000326,0.001683
0,-0.349642,0.227779,-0.325687,0.102248,-0.283514,0.081557,0.001398,0.003525
0,-0.214973,-0.019134,0.117889,-0.218428,0.150169,-0.225493,0.003748,0.000334
0,0.029714,0.165793,0.267287,0.200994,0.269148,0.159473,0.000519,0.002894
