is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.106515,0.001382,0.040292,-0.052742,0.089966,-0.094206,0.001859,2.4e-05
0,0.011822,0.156531,-0.093413,0.151417,-0.052767,0.151384,0.000206,0.002732
0,-0.008099,-0.050041,-0.009571,-0.221642,-0.033711,-0.247724,0.000141,0.000873
0,0.239139,-0.029933,0.264233,0.02774,0.262191,-0.018035,0.001651,0.000522
0,-0.015485,0.220161,-0.22569,0.229586,-0.180385,0.25136,0.00027,0.001982
0,0.194374,-0.001361,0.194119,-0.224537,0.243549,-0.218853,0.002432,2.4e-05
0,0.081403,0.096143,-0.141555,0.090117,-0.107096,0.134757,0.001421,0.001678
0,0.076392,0.034447,0.014044,-0.074619,0.016289,-0.117289,0.001333,0.000601
0,0.109286,0.208445,0.041761,0.167587,0.050786,0.192718,0.001907,0.002187
0,-0.075773,0.215639,-0.196867,0.004436,-0.207418,-0.020835,0.001322,0.002061
0,0.020502,0.059299,0.069375,-0.173058,0.036398,-0.188452,0.000358,0.001035
0,-0.028963,0.102476,-0.059187,0.044183,-0.094553,0.050442,0.000506,0.001789
0,0.107615,0.009548,0.163125,-0.100808,0.208766,-0.144857,0.001878,0.000167
0,0.099913,0.158097,-0.031685,0.153174,-0.021173,0.14822,0.001744,0.002759
0,0.029328,0.078622,-0.100131,-0.066968,-0.066513,-0.020056,0.000512,0.001372
0,-0.062677,0.14108,-0.089512,0.063705,-0.105475,0.101123,0.001094,0.002462
0,0.14678,-0.002803,0.23921,-0.122551,0.238336,-0.159149,0.002562,4.9e-05
0,0.21417,0.119381,0.059821,0.09959,0.092394,0.074942,0.002087,0.002084
0,0.115959,0.078879,-0.07802,-0.050665,-0.065312,-0.073122,0.002024,0.001377
0,0.17381,0.176916,0.037915,0.071765,0.070377,0.033123,0.002791,0.002737
0,0.225535,0.005992,0.051015,-0.181789,0.068155,-0.211929,0.001888,0.000105
0,0.129408,0.092479,-0.077645,0.07219,-0.070664,0.05885,0.002259,0.001614
0,-0.056386,-0.044364,-0.200978,-0.150643,-0.228501,-0.176159,0.000984,0.000774
0,0.004939,0.128903,0.067213,0.172255,0.083605,0.166507,8.6e-05,0.00225
0,0.045542,0.106364,0.022239,-0.00927,0.058819,0.010623,0.000795,0.001856
0,0.161544,0.024184,0.116297,-0.109666,0.142425,-0.102579,0.002819,0.000422
0,-0.004785,0.195502,-0.163293,0.148438,-0.183928,0.198234,8.4e-05,0.002413
0,0.21609,0.06322,0.192108,-0.142128,0.197142,-0.154713,0.002053,0.001103
0,0.059676,0.209754,-0.185801,0.129486,-0.161024,0.130666,0.001042,0.002164
0,-0.002673,-0.059857,-0.043418,-0.297364,0.002806,-0.324188,4.7e-05,0.001045
0,0.116626,0.073321,0.100284,0.150108,0.0954,0.106506,0.002035,0.00128
0,0.108769,0.002816,-0.02899,-0.080579,-0.06684,-0.064976,0.001898,4.9e-05
0,0.197396,-0.02594,0.094814,-0.057281,0.103415,-0.016187,0.00238,0.000453
0,0.099043,0.198373,-0.108027,0.225894,-0.140016,0.229785,0.001729,0.002362
0,-0.025262,0.172159,-0.110208,-0.014177,-0.139201,-0.014825,0.000441,0.00282
0,0.106007,0.003476,0.117028,-0.15194,0.156001,-0.125281,0.00185,6.1e-05
0,-0.069322,0.042266,-0.198038,0.063731,-0.211924,0.060238,0.00121,0.000738
0,-0.092779,0.051683,0.006352,0.032351,0.00028,-0.013111,0.001619,0.000902
0,0.03721,0.163258,0.144573,0.08592,0.136326,0.036496,0.000649,0.002849
0,0.080579,0.065743,0.072444,-0.102534,0.075759,-0.146011,0.001406,0.001147
0,0.071305,0.073501,-0.027849,0.011982,0.019774,-0.014522,0.001245,0.001283
0,0.056202,-0.112548,-0.018071,-0.160297,-0.039009,-0.187997,0.000981,0.001964
0,-0.004121,-0.013224,-0.077991,0.097154,-0.079485,0.093722,7.2e-05,0.000231
0,0.090415,-0.020867,0.081658,0.014682,0.063726,-0.032975,0.001578,0.000364
0,-0.19212,0.185574,-0.304661,0.219299,-0.352446,0.209033,0.002472,0.002586
0,-0.034204,0.189281,0.155716,0.015328,0.135691,0.023312,0.000597,0.002521
