is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.010001,-0.049511,0.084738,-0.03747,0.08963,-0.037211,0.000175,0.000864
0,-0.021863,0.091596,-0.007899,0.156401,-0.029897,0.180358,0.000382,0.001599
0,-0.145706,0.095725,-0.136552,-0.009972,-0.147326,-0.046385,0.002543,0.001671
0,0.001068,0.108479,0.125143,-0.002011,0.104467,-0.008309,1.9e-05,0.001893
0,-0.098653,0.177905,-0.119466,0.084057,-0.145852,0.120999,0.001722,0.003105
0,0.124247,0.148196,0.250421,-0.046863,0.297841,-0.030685,0.002169,0.002587
0,-0.082234,0.043654,-0.212029,-0.124181,-0.241849,-0.083145,0.001435,0.000762
0,-0.021847,0.129131,0.078174,0.087324,0.05573,0.090827,0.000381,0.002254
0,-0.115604,0.154223,-0.102001,0.03355,-0.091168,0.046797,0.002018,0.002692
0,-0.014124,-0.130695,0.093677,-0.281796,0.112016,-0.317241,0.000247,0.002281
0,-0.488456,-0.01003,-0.466095,0.107058,-0.471561,0.143792,0.001025,0.000175
0,-0.026611,-0.202902,0.490452,-0.16358,0.476373,-0.150183,0.000464,0.003541
0,-0.04462,-0.017505,-0.033433,0.204858,-0.042546,0.250454,0.000779,0.000306
0,0.000959,-0.10646,0.024888,-0.110616,0.002146,-0.078388,1.7e-05,0.001858
0,0.040018,0.085448,0.046872,0.201051,0.008532,0.22157,0.000698,0.001491
0,0.047377,-0.15027,0.001848,-0.218168,0.050218,-0.207191,0.000827,0.002623
0,-0.051488,-0.13116,-0.123029,0.042927,-0.141333,0.046947,0.000899,0.002289
0,-0.030173,-0.138382,0.012205,0.01917,0.055352,0.051526,0.000527,0.002415
0,-0.01377,0.027692,0.039174,0.156954,0.081576,0.187457,0.00024,0.000483
0,0.024065,-0.098698,0.045929,-0.105634,0.072493,-0.133539,0.00042,0.001723
0,-0.08671,0.273054,-0.13531,0.389287,-0.093208,0.357342,0.001513,0.002734
0,-0.048787,-0.044605,0.035114,-0.334535,0.060863,-0.31468,0.000851,0.000779
0,-0.085677,-0.104762,-0.062077,-0.073717,-0.062072,-0.08061,0.001495,0.001828
0,-0.208314,-0.002759,-0.147597,0.122364,-0.104155,0.099771,0.003636,4.8e-05
0,-0.060788,0.005386,0.153742,-0.013505,0.12645,-0.06227,0.001061,9.4e-05
0,-0.198521,0.054525,-0.144815,0.078596,-0.116553,0.060918,0.003465,0.000952
0,-0.196297,-0.088597,-0.008331,-0.162674,0.037984,-0.193299,0.003426,0.001546
0,-0.125824,0.042503,0.041332,0.108009,0.028991,0.145192,0.002196,0.000742
0,-0.041206,-0.081579,0.074427,-0.135512,0.124316,-0.1004,0.000719,0.001424
0,0.015704,-0.142792,0.034218,-0.035101,0.011352,0.008355,0.000274,0.002492
0,-0.026313,-0.032217,-0.055617,0.107924,-0.033067,0.097901,0.000459,0.000562
0,-0.32256,-0.159967,-0.291715,-0.135142,-0.296562,-0.127219,0.00187,0.002792
0,-0.262803,-0.151632,0.064415,-0.017527,0.096625,-0.032508,0.002913,0.002646
0,-0.162254,-0.093314,0.120027,0.031653,0.139113,-0.009443,0.002832,0.001629
0,-0.106181,-0.04089,0.041388,0.037503,0.04586,0.079881,0.001853,0.000714
0,-0.357059,-0.050433,-0.226707,-0.014534,-0.209836,-0.025202,0.001268,0.00088
0,-0.065175,-0.026446,0.306011,0.048975,0.317966,0.098671,0.001138,0.000462
0,0.004355,-0.073744,0.092549,-0.022203,0.132258,-0.055211,7.6e-05,0.001287
0,-0.099754,-0.015243,-0.124097,0.048526,-0.158929,0.014304,0.001741,0.000266
0,-0.117058,0.140809,0.002612,0.154008,-0.016138,0.154666,0.002043,0.002458
0,-0.175139,0.05791,-0.086196,-0.086497,-0.045265,-0.084188,0.003057,0.001011
0,0.07884,-0.058948,0.270359,-0.13095,0.311398,-0.092928,0.001376,0.001029
0,-0.197426,0.0449,-0.246555,0.077944,-0.275276,0.044616,0.003446,0.000784
0,-0.151152,-0.317696,0.067899,-0.360434,0.034394,-0.352226,0.002638,0.001955
0,0.027157,0.146612,0.198674,0.484112,0.183065,0.436981,0.000474,0.002559
0,0.112172,0.097402,0.057898,-0.06181,0.03152,-0.035914,0.001958,0.0017
0,0.100121,-0.048884,-0.002047,-0.123538,0.028291,-0.148724,0.001747,0.000853
0,-0.09951,-0.07008,-0.200712,-0.015479,-0.244887,-0.049705,0.001737,0.001223
0,-0.115242,-0.03204,-0.024514,0.008101,-0.074336,0.014375,0.002011,0.000559
0,-0.039805,0.026562,0.067463,0.04736,0.066656,0.00938,0.000695,0.000464
0,0.091282,-0.095446,0.119352,-0.094548,0.134757,-0.048935,0.001593,0.001666
0,-0.097786,0.016366,-0.185571,0.094769,-0.174118,0.142481,0.001707,0.000286
0,0.089892,0.039642,0.198394,0.018624,0.159073,0.021369,0.001569,0.000692
0,-0.089483,0.043285,-0.161602,0.029305,-0.127846,0.017064,0.001562,0.000755
0,0.054818,-0.115864,0.127861,-0.175739,0.092526,-0.155046,0.000957,0.002022
0,-0.117103,0.120475,-0.198903,0.247103,-0.213492,0.254899,0.002044,0.002103
0,-0.048832,-0.059964,0.057144,-0.208205,0.035153,-0.167811,0.000852,0.001047
0,-0.012492,0.061691,0.031261,0.134924,0.029504,0.127093,0.000218,0.001077
0,-0.474348,0.275461,-0.432093,0.198075,-0.478345,0.156502,0.000779,0.002692
0,-0.000133,0.076525,0.461231,-0.190018,0.502441,-0.158917,2e-06,0.001336
0,-0.006447,0.112292,-0.017962,0.024752,0.022934,0.058356,0.000113,0.00196
0,0.18228,0.072692,0.209517,-0.066108,0.172454,-0.017876,0.003181,0.001269
0,0.567986,-0.116205,0.388207,-0.182548,0.374902,-0.197125,0.002413,0.002028
0,0.329142,0.084238,-0.236182,0.200042,-0.209222,0.206952,0.001755,0.00147
0,0.141687,-0.227156,-0.180677,-0.28382,-0.178207,-0.251779,0.002473,0.003535
0,0.227144,0.125093,0.094599,0.324722,0.120337,0.362298,0.003536,0.002183
0,0.080354,-0.04403,-0.143363,-0.143525,-0.139996,-0.123765,0.001402,0.000768
0,0.229197,0.119619,0.120516,0.162602,0.117493,0.178457,0.0035,0.002088
0,1.464817,-0.335764,1.249378,-0.472449,1.245884,-0.512466,0.003066,0.00164
0,1.536449,-0.337993,0.046847,-0.0108,0.030184,0.019734,0.003184,0.001601
0,1.175055,-0.679521,-0.334509,-0.326471,-0.303782,-0.316706,0.001991,0.00314
0,1.495326,-0.393634,0.316414,0.285715,0.35696,0.318884,0.003598,0.00063
0,1.24201,-0.322896,-0.235933,0.0437,-0.275612,0.065381,0.000823,0.001864
0,0.902835,-0.259021,-0.310631,0.067618,-0.319924,0.089725,0.000757,0.002979
0,0.706506,-0.054238,-0.215872,0.193412,-0.229739,0.202581,0.002669,0.000947
0,0.353287,-0.188781,-0.338093,-0.128898,-0.290584,-0.103662,0.001334,0.003295
0,0.218273,-0.357635,-0.151345,-0.176337,-0.17723,-0.181385,0.00369,0.001258
0,0.198639,0.117818,-0.004041,0.453149,-0.018939,0.407571,0.003467,0.002056
0,0.099211,-0.005228,-0.122849,-0.109304,-0.155877,-0.154924,0.001732,9.1e-05
0,-0.038263,0.048946,-0.154903,0.029275,-0.177292,-0.01153,0.000668,0.000854
0,0.070788,0.156725,0.089979,0.132167,0.071788,0.105382,0.001235,0.002735
0,0.056051,0.225876,-0.036465,0.056865,-0.063033,0.075937,0.000978,0.003558
0,-0.264276,0.041303,-0.33829,-0.167999,-0.291228,-0.209744,0.002888,0.000721
0,-0.013814,0.013644,0.252954,0.000659,0.239348,0.007126,0.000241,0.000238
0,-0.108216,-0.063866,-0.08439,-0.105492,-0.038871,-0.116781,0.001889,0.001115
0,0.350081,-0.20226,0.469445,-0.152334,0.474186,-0.112823,0.00139,0.00353
0,-0.373779,-0.016824,-0.700285,0.16088,-0.704447,0.179089,0.000976,0.000294
0,-0.056424,0.070389,0.317018,0.062335,0.285729,0.09497,0.000985,0.001229
0,-0.541987,-0.087586,-0.482091,-0.134418,-0.468755,-0.154092,0.001959,0.001529
0,0.048426,0.189189,0.5883,0.302525,0.547929,0.260419,0.000845,0.003302
0,-0.453709,-0.065184,-0.515745,-0.266209,-0.555793,-0.273054,0.000419,0.001138
0,-0.408091,0.116636,0.042283,0.208994,0.079671,0.214666,0.000377,0.002036
0,-0.77614,0.136619,-0.382775,0.001546,-0.417841,0.012475,0.001454,0.002384
0,-0.610659,0.046972,0.15749,-0.072492,0.200367,-0.081957,0.003158,0.00082
0,-0.907321,0.477523,-0.320993,0.423041,-0.345583,0.41001,0.000836,0.000834
0,-0.811612,0.088973,0.086707,-0.394057,0.067961,-0.430144,0.000835,0.001553
0,-0.685169,0.056969,0.124361,-0.038774,0.159137,-0.033522,0.003042,0.000994
0,-0.304273,0.080491,0.406475,-0.003351,0.422806,-0.041215,0.002189,0.001405
0,-0.109899,-0.053997,0.175323,-0.129385,0.190065,-0.146438,0.001918,0.000942
0,-0.072156,0.043983,0.066466,0.108689,0.024005,0.110789,0.001259,0.000768
0,-0.075744,0.044114,-0.015857,0.023128,-0.008185,0.057648,0.001322,0.00077
0,-0.179075,-0.128804,-0.099429,-0.149631,-0.114965,-0.160161,0.003125,0.002248
0,-0.043966,0.058679,0.144908,0.160811,0.131468,0.178281,0.000767,0.001024
0,-0.102417,-0.064871,-0.083826,-0.131761,-0.062408,-0.164398,0.001788,0.001132
0,-0.286889,-0.112767,-0.172746,-0.075522,-0.187422,-0.110671,0.002493,0.001968
0,-0.007147,-0.050866,0.263112,0.078027,0.216639,0.126307,0.000125,0.000888
0,-0.202684,-0.044264,-0.175088,0.012801,-0.209729,0.007465,0.003538,0.000773
0,-0.303464,0.027145,-0.120918,0.063303,-0.113101,0.044621,0.002204,0.000474
0,-0.126107,0.018295,0.188889,-0.024432,0.164851,-0.017147,0.002201,0.000319
0,-0.141899,-0.142291,-0.019375,-0.156855,-0.005753,-0.15694,0.002477,0.002483
0,-0.296796,0.096891,-0.166525,0.217788,-0.198181,0.180505,0.00232,0.001691
0,0.003994,0.135163,0.304581,0.064522,0.257016,0.076803,7e-05,0.002359
0,-0.2415,-0.137184,-0.252789,-0.30192,-0.242762,-0.294968,0.003285,0.002394
0,-0.228214,-0.252992,-0.013116,-0.135942,0.028425,-0.093174,0.003517,0.003084
0,-0.152435,-0.07425,0.057917,0.197044,0.064317,0.185682,0.00266,0.001296
0,-0.102933,0.060747,0.04187,0.152408,0.003995,0.159675,0.001797,0.00106
0,-0.19447,-0.10471,-0.099536,-0.172103,-0.064849,-0.124365,0.003394,0.001828
0,-0.036089,0.083194,0.149941,0.170129,0.197397,0.17067,0.00063,0.001452
0,-0.110863,-0.120363,-0.060412,-0.212483,-0.088535,-0.235387,0.001935,0.002101
0,-0.370256,0.215155,-0.240767,0.309961,-0.19945,0.260105,0.001038,0.003745
0,-0.101016,-0.17873,0.27346,-0.421044,0.316986,-0.377418,0.001763,0.003119
0,-0.009425,0.051745,0.097106,0.201099,0.10646,0.158467,0.000164,0.000903
0,-0.155829,-0.055962,-0.165772,-0.105851,-0.172245,-0.066902,0.00272,0.000977
0,-0.196083,-0.025279,-0.040824,0.046915,-0.056339,0.074248,0.003422,0.000441
0,-0.125497,-0.121008,0.048872,-0.096696,0.059545,-0.117223,0.00219,0.002112
0,0.437482,-0.014553,0.585537,0.129872,0.58794,0.117805,0.000136,0.000254
0,-0.206194,-0.11704,-0.636242,-0.082303,-0.617234,-0.068637,0.003599,0.002043
0,-0.010933,-0.027802,0.208643,0.117713,0.253079,0.16372,0.000191,0.000485
0,-0.175133,-0.000627,-0.14889,0.008844,-0.144536,0.032762,0.003057,1.1e-05
0,-0.104973,0.073478,0.073991,0.064112,0.071033,0.0831,0.001832,0.001282
0,-0.12182,-0.162664,0.007939,-0.206662,-0.031672,-0.236773,0.002126,0.002839
0,-0.080465,-0.164426,0.063301,0.026179,0.080503,-0.011351,0.001404,0.00287
