is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,5.66412,0.186217,-0.304248,0.08549,-0.309688,0.117154,0.00207,0.00325
0,5.423195,0.105728,-0.216166,-0.110351,-0.18967,-0.113826,0.001799,0.001845
0,5.191017,0.171123,-0.256318,0.059864,-0.244889,0.07709,0.002254,0.002987
0,4.916207,0.064944,-0.273816,-0.136163,-0.243745,-0.12262,0.004557,0.001133
0,4.65777,-0.024958,-0.249884,-0.071297,-0.257002,-0.031052,4.6e-05,0.000436
0,4.314455,0.191099,-0.369246,0.220992,-0.387943,0.215102,0.005661,0.003335
0,4.226987,0.17485,-0.058284,-0.036689,-0.084259,-0.008351,0.004134,0.003052
0,3.899838,0.053561,-0.299044,-0.106638,-0.317602,-0.139048,0.001575,0.000935
0,3.636277,0.154974,-0.288777,0.088337,-0.280486,0.064981,0.005431,0.002705
0,3.396445,0.0134,-0.238008,-0.132628,-0.193576,-0.143108,0.001245,0.000234
0,3.131935,0.176483,-0.263662,0.173469,-0.229133,0.151727,0.003371,0.00308
0,3.075843,0.072138,-0.041462,-0.132311,-0.020382,-0.177201,0.00435,0.001259
0,3.06115,-0.095084,-0.009242,-0.169846,-0.031137,-0.15071,0.004607,0.00166
0,2.77158,-0.111931,-0.314439,-0.009526,-0.319269,-0.01688,0.001946,0.001954
0,2.581687,0.089133,-0.207362,0.182043,-0.238997,0.211082,0.001368,0.001556
0,2.403809,0.012569,-0.183866,-0.101185,-0.139194,-0.066731,0.004473,0.000219
0,2.343029,0.024193,-0.07141,0.013322,-0.035199,-0.029912,0.005533,0.000422
0,2.188006,-0.04488,-0.177072,-0.045194,-0.151103,-0.078941,0.003368,0.000783
0,2.125302,0.092405,-0.033617,0.133421,-0.0414,0.087087,0.002273,0.001613
0,2.112462,-0.108977,0.015642,-0.203832,0.036221,-0.207651,0.002049,0.001902
0,1.920706,-0.133026,-0.1942,-0.017915,-0.159495,-0.027519,0.001298,0.002322
0,1.727493,-0.168936,-0.165521,-0.012016,-0.180546,-0.012824,0.00467,0.002948
0,1.725936,-0.05705,-0.02713,0.10182,-0.056061,0.145971,0.004697,0.000996
0,8.986689,-0.988475,7.259283,-0.918416,7.241712,-0.949263,0.005647,0.005645
0,8.908713,-1.891402,-0.098534,-0.876475,-0.096062,-0.834037,0.004599,0.001809
0,9.097526,-2.536792,0.176435,-0.659041,0.146273,-0.629272,0.003713,0.002152
0,9.005054,-2.351762,-0.098316,0.155738,-0.055166,0.177732,0.005327,0.005381
0,9.09856,-2.037693,0.121865,0.34109,0.107929,0.322569,0.003695,0.000744
0,9.111783,-1.574091,0.022232,0.464174,0.072034,0.449459,0.003464,0.00426
0,8.950692,-1.355322,-0.18565,0.190882,-0.180504,0.224617,0.005331,0.000441
0,9.128796,-0.731485,0.156772,0.602715,0.114377,0.647019,0.003167,0.00116
0,9.141369,-0.548212,0.016186,0.16291,0.027127,0.128725,0.002948,0.002039
0,8.944203,-0.213007,-0.16986,0.315015,-0.194994,0.350226,0.005218,0.003718
0,8.991706,-0.193018,0.046516,-0.007489,0.037614,-0.031204,0.00556,0.003369
0,8.937113,-0.093128,-0.074713,0.083355,-0.072878,0.090994,0.005094,0.001625
0,8.952313,-0.009714,-0.007302,0.08252,-0.053527,0.055223,0.00536,0.00017
0,8.600822,0.067874,-0.36433,0.068272,-0.326575,0.059863,0.000775,0.001185
0,7.996753,0.056348,-0.588756,-0.01658,-0.638539,-0.023889,0.000289,0.000983
0,7.605088,0.027195,-0.393566,-0.003227,-0.365708,-0.031028,0.00506,0.000475
0,7.325567,0.05889,-0.253445,0.020252,-0.227721,0.0111,0.000181,0.001028
0,6.73952,-0.051455,-0.591403,-0.135311,-0.594482,-0.103273,0.001559,0.000898
0,6.554721,0.066338,-0.15717,0.136458,-0.190676,0.105384,0.001666,0.001158
0,6.164661,-0.077533,-0.416198,-0.127618,-0.448485,-0.12653,0.003133,0.001353
0,5.80723,0.213326,-0.369836,0.316995,-0.344124,0.366709,0.003105,0.003723
0,5.436086,0.150241,-0.372702,-0.063183,-0.335944,-0.072797,0.002024,0.002622
0,5.222854,0.057429,-0.194526,-0.107599,-0.162334,-0.109055,0.001698,0.001002
0,4.839757,0.102982,-0.386592,0.043226,-0.360288,0.052058,0.003222,0.001797
0,4.679456,0.113412,-0.146619,-0.01409,-0.098507,0.011992,0.000425,0.001979
0,4.257772,0.095992,-0.407584,-0.044948,-0.379413,-0.055229,0.004672,0.001675
0,4.294211,0.216328,0.060896,0.111895,0.076011,0.097384,0.005308,0.003776
0,3.971906,0.174265,-0.326314,-0.020447,-0.359144,0.004581,0.000318,0.003041
0,3.695031,0.236057,-0.285178,0.039816,-0.314438,-0.004861,0.00515,0.00412
0,3.430276,-0.041608,-0.252779,-0.257137,-0.290363,-0.292964,0.001836,0.000726
0,3.19205,-0.061015,-0.211924,0.00319,-0.201371,0.014452,0.002322,0.001065
0,2.985282,0.120331,-0.214647,0.166046,-0.219637,0.190894,0.005676,0.0021
0,2.904977,-0.025426,-0.08133,-0.150022,-0.054994,-0.150339,0.004274,0.000444
0,2.748207,0.031711,-0.165039,0.040478,-0.208622,0.053475,0.001538,0.000553
0,2.788527,0.038245,0.064119,0.02238,0.095412,0.028549,0.002242,0.000668
