is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.043037,0.058191,-0.13289,-0.012559,-0.179112,0.023146,0.000751,0.001016
0,0.111126,-0.109246,0.038444,-0.175647,0.020826,-0.192402,0.00194,0.001907
0,0.036941,0.043767,-0.061831,0.182222,-0.107616,0.220213,0.000645,0.000764
0,0.129776,-0.080279,0.095802,-0.096333,0.114114,-0.114133,0.002265,0.001401
0,0.270295,0.169282,0.122365,0.252604,0.122757,0.205841,0.002782,0.002955
0,0.088823,-0.027563,-0.21136,-0.19723,-0.219412,-0.214353,0.00155,0.000481
0,0.167992,0.016689,0.055015,0.049561,0.011016,0.056675,0.002932,0.000291
0,0.309466,0.022773,0.121763,-0.006484,0.131465,-0.000113,0.002099,0.000397
0,0.219774,0.043255,-0.105917,0.044763,-0.073957,0.012938,0.003664,0.000755
0,0.138664,-0.074205,-0.054214,-0.129569,-0.049697,-0.157062,0.00242,0.001295
0,0.107275,0.157531,-0.042708,0.206173,-0.059931,0.220079,0.001872,0.002749
0,0.126336,0.007538,0.005812,-0.157422,0.008575,-0.206404,0.002205,0.000132
0,0.1737,0.06594,0.031408,0.083509,-0.009111,0.092183,0.003032,0.001151
0,-0.026675,-0.106385,-0.228863,-0.14499,-0.247979,-0.119785,0.000466,0.001857
0,-0.065473,-0.032037,-0.014632,0.058984,-0.009389,0.078672,0.001143,0.000559
0,-0.11904,-0.010908,-0.023777,0.039444,-0.001962,0.065595,0.002078,0.00019
0,-0.116353,0.094145,0.030015,0.078098,0.030276,0.051476,0.002031,0.001643
0,-0.036444,-0.007272,0.071651,-0.086998,0.047483,-0.117435,0.000636,0.000127
0,0.007786,-0.028023,0.023789,-0.021763,0.064501,-0.042039,0.000136,0.000489
0,-0.093652,-0.020656,-0.102454,-0.001661,-0.128726,-0.028308,0.001635,0.000361
0,-0.112429,-0.13884,-0.007078,-0.093573,0.009324,-0.099243,0.001962,0.002423
0,-0.029635,-0.152263,0.065862,0.013642,0.093389,-0.026428,0.000517,0.002657
0,0.14197,0.025724,0.19861,0.206228,0.222321,0.238671,0.002478,0.000449
0,-0.087211,-0.145347,-0.217248,-0.193149,-0.214579,-0.216466,0.001522,0.002537
0,0.145517,0.32693,0.233149,0.462737,0.210063,0.508547,0.00254,0.003296
0,0.089097,0.009693,-0.082451,-0.340611,-0.043096,-0.388343,0.001555,0.000169
0,0.046034,-0.076111,-0.030309,-0.085166,-0.005812,-0.132776,0.000803,0.001328
0,-0.018869,-0.166788,-0.052867,-0.109177,-0.015429,-0.127525,0.000329,0.002911
0,0.149655,0.052981,0.169174,0.244325,0.196465,0.229909,0.002612,0.000925
0,-0.063684,-0.135014,-0.204241,-0.171387,-0.218458,-0.16997,0.001112,0.002356
0,-0.033071,-0.127656,0.03205,0.027767,0.023725,-0.004109,0.000577,0.002228
0,0.214353,-0.142483,0.220267,-0.033729,0.174732,-0.004206,0.003741,0.002487
0,0.080048,0.012838,-0.155333,0.167151,-0.169022,0.178954,0.001397,0.000224
0,-0.06163,0.143944,-0.152059,0.108847,-0.136142,0.128404,0.001076,0.002512
0,-0.047997,0.076399,0.039099,-0.087326,0.067308,-0.041837,0.000838,0.001333
0,0.094113,-0.081771,0.149831,-0.152736,0.13452,-0.202195,0.001643,0.001427
0,0.022757,0.121693,-0.045476,0.197388,-0.052717,0.220915,0.000397,0.002124
0,-0.15287,0.142091,-0.15642,0.04812,-0.189881,0.086616,0.002668,0.00248
0,-0.052332,-0.086292,0.099725,-0.200944,0.100064,-0.191907,0.000913,0.001506
0,-0.104029,-0.072962,-0.061864,0.005557,-0.064576,0.041789,0.001816,0.001273
0,-0.11133,-0.135497,-0.030726,-0.034053,-0.008348,-0.061857,0.001943,0.002365
0,-0.467923,-0.113157,-0.383329,0.042226,-0.408931,0.083371,0.000667,0.001975
0,-0.032071,0.072669,0.410198,0.17606,0.417514,0.139053,0.00056,0.001268
0,-0.066476,0.120338,-0.015832,0.072875,-0.065712,0.039978,0.00116,0.0021
0,-0.056621,-0.065706,-0.009538,-0.195646,0.011274,-0.189063,0.000988,0.001147
0,-0.041409,0.124121,-0.003364,0.171594,0.02701,0.199896,0.000723,0.002166
0,-0.037142,0.181146,0.030811,0.043487,0.069063,0.046695,0.000648,0.003162
0,-0.136151,0.010296,-0.100328,-0.161442,-0.052687,-0.174394,0.002376,0.00018
0,-0.119608,0.044505,0.017184,0.042281,0.056388,0.049189,0.002088,0.000777
0,-0.218467,0.059403,-0.091396,0.029169,-0.10703,0.044729,0.003687,0.001037
0,-0.010116,0.015754,0.180215,-0.053821,0.139287,-0.020395,0.000177,0.000275
0,-0.283359,-0.084983,-0.24326,-0.077571,-0.245674,-0.094912,0.002554,0.001483
0,-0.076263,0.104597,0.178102,0.179801,0.149846,0.203436,0.001331,0.001826
0,-0.03128,0.02213,0.072632,-0.07641,0.055088,-0.094475,0.000546,0.000386
0,0.033741,0.089293,0.06231,0.068419,0.014033,0.078593,0.000589,0.001558
0,-0.0364,-0.014488,-0.089316,-0.076356,-0.12496,-0.054397,0.000635,0.000253
0,-0.177418,0.237964,-0.146728,0.231534,-0.17012,0.229306,0.003097,0.003296
0,-0.134992,-0.104394,0.066858,-0.318307,0.021109,-0.315232,0.002356,0.001822
0,-0.097206,-0.559383,0.034806,-0.446989,0.073838,-0.400351,0.001697,0.002263
0,-0.083151,0.068869,-0.012169,0.637412,0.032055,0.617778,0.001451,0.001202
0,-0.019159,-0.085203,0.05446,-0.179514,0.090706,-0.146979,0.000334,0.001487
0,-0.109714,0.094952,-0.082145,0.156953,-0.05213,0.146821,0.001915,0.001657
0,-0.006906,-0.035573,0.120718,-0.127978,0.092873,-0.164057,0.000121,0.000621
0,0.024522,0.113274,0.0545,0.145018,0.055258,0.121914,0.000428,0.001977
0,-0.067327,-0.090672,-0.119194,-0.189505,-0.092912,-0.184453,0.001175,0.001583
0,0.110081,-0.041224,0.156148,0.021792,0.116094,-0.026277,0.001921,0.000719
0,-0.029405,0.069815,-0.130267,0.138521,-0.148449,0.123864,0.000513,0.001219
0,0.065005,-0.150539,0.111245,-0.216863,0.122363,-0.187488,0.001135,0.002627
0,0.066933,-0.055235,0.007742,0.106536,0.014646,0.070482,0.001168,0.000964
0,-0.109194,0.055523,-0.204001,0.12326,-0.190216,0.131883,0.001906,0.000969
0,0.084754,-0.568877,0.2235,-0.650976,0.270845,-0.609923,0.001479,0.002429
0,-0.080624,-0.060536,-0.179411,0.493672,-0.132428,0.499382,0.001407,0.001057
0,-0.065545,0.009289,-0.011529,0.047618,-0.003704,0.06935,0.001144,0.000162
0,-0.149969,-0.075325,-0.094874,-0.112086,-0.091614,-0.148418,0.002617,0.001315
0,0.023249,-0.027033,0.183592,0.026027,0.167659,0.064821,0.000406,0.000472
0,-0.237908,-0.1254,-0.264294,-0.090825,-0.29454,-0.042182,0.003348,0.002189
0,-0.134474,0.046159,0.122898,0.144093,0.140617,0.167994,0.002347,0.000806
0,-0.112966,-0.072476,0.017459,-0.109988,0.012498,-0.120337,0.001972,0.001265
0,-0.356422,0.101629,-0.258165,0.186667,-0.260609,0.180645,0.001279,0.001774
0,-0.078078,-0.022773,0.274124,-0.126627,0.252805,-0.091948,0.001363,0.000397
0,-0.197865,-0.01781,-0.144701,-0.023738,-0.164448,-0.03302,0.003453,0.000311
0,-0.204319,0.023881,-0.015959,0.015568,-0.003321,0.019409,0.003566,0.000417
0,0.033065,-0.109007,0.248301,-0.130682,0.257604,-0.087552,0.000577,0.001903
0,-0.173667,0.175221,-0.198388,0.300718,-0.153882,0.305133,0.003031,0.003058
0,0.008795,-0.179545,0.171677,-0.383729,0.217216,-0.406139,0.000154,0.003134
0,-0.188421,0.003776,-0.183682,0.208108,-0.188582,0.224348,0.003289,6.6e-05
0,-0.034175,-0.120345,0.142743,-0.134105,0.183656,-0.165669,0.000596,0.0021
0,-0.137063,0.057258,-0.082767,0.166927,-0.114064,0.19673,0.002392,0.000999
0,-0.028001,0.077739,0.137818,0.021852,0.1848,0.048146,0.000489,0.001357
0,-0.161885,0.065819,-0.151992,-0.034249,-0.155667,-0.079909,0.002825,0.001149
0,-0.109815,0.220934,0.056289,0.184448,0.073533,0.136705,0.001917,0.003644
0,-0.207078,-0.002688,-0.102627,-0.248691,-0.144348,-0.224814,0.003614,4.7e-05
0,-0.111437,-0.054158,0.109054,-0.075439,0.117912,-0.091415,0.001945,0.000945
0,-0.208787,0.129472,-0.104988,0.16287,-0.129515,0.152708,0.003644,0.00226
0,-0.129706,-0.035235,0.087421,-0.147062,0.133005,-0.187731,0.002264,0.000615
0,0.020784,0.008467,0.136869,0.018392,0.135004,0.043219,0.000363,0.000148
0,-0.131299,0.054137,-0.165118,0.072589,-0.197291,0.053104,0.002292,0.000945
0,-0.0738,0.05766,0.034031,-0.026183,0.003975,0.000454,0.001288,0.001006
0,-0.15915,0.066141,-0.094323,-0.013113,-0.127531,-0.05597,0.002778,0.001154
0,-0.689253,0.112162,-0.55223,0.038689,-0.540188,-0.009133,0.00297,0.001958
0,-0.058361,-0.018905,0.629963,-0.126325,0.607405,-0.145999,0.001019,0.00033
0,-0.070563,0.114228,-0.002227,0.159239,-0.041142,0.18183,0.001232,0.001994
0,-0.195786,-0.146411,-0.146597,-0.264367,-0.170496,-0.241926,0.003417,0.002555
0,0.034646,-0.102927,0.213376,0.044543,0.20966,0.023614,0.000605,0.001796
0,-0.245403,-0.110348,-0.267832,-0.00065,-0.30805,0.045889,0.003217,0.001926
0,-0.095335,-0.008419,0.133051,0.099223,0.1519,0.114976,0.001664,0.000147
0,-0.124344,0.033088,-0.050303,0.049029,-0.09065,0.044966,0.00217,0.000577
0,0.002916,-0.064843,0.149337,-0.075291,0.12566,-0.049724,5.1e-05,0.001132
0,-0.18137,0.086336,-0.165116,0.132869,-0.196108,0.092309,0.003165,0.001507
0,-0.278001,-0.034842,-0.106219,-0.140074,-0.085191,-0.167943,0.002648,0.000608
0,-0.087482,0.130339,0.193222,0.169638,0.201122,0.194743,0.001527,0.002275
0,-0.131568,-0.005169,-0.032247,-0.126734,-0.004974,-0.088214,0.002296,9e-05
0,0.032181,0.155199,0.187922,0.147745,0.145192,0.113352,0.000562,0.002709
0,-0.089146,-0.01049,-0.150598,-0.143589,-0.158162,-0.122285,0.001556,0.000183
0,-0.180761,-0.141444,-0.08584,-0.148019,-0.040288,-0.099125,0.003155,0.002469
0,-0.090595,-0.066153,0.103245,0.050752,0.100868,0.057629,0.001581,0.001155
0,0.053392,-0.09381,0.169672,-0.010514,0.122894,-0.027192,0.000932,0.001637
0,0.029848,0.111777,0.001557,0.212792,-0.009877,0.25628,0.000521,0.001951
0,0.008673,0.115233,0.000608,0.017555,0.037091,0.064868,0.000151,0.002011
0,-0.056512,0.068531,-0.089056,-0.036643,-0.132054,0.004059,0.000986,0.001196
0,0.037545,0.119037,0.078851,0.027179,0.098132,-0.00159,0.000655,0.002078
0,-0.026967,-0.056192,-0.063325,-0.160169,-0.050397,-0.153936,0.000471,0.000981
0,0.062019,-0.145235,0.114936,-0.074075,0.075223,-0.121362,0.001082,0.002535
0,-0.036682,-0.107538,-0.090488,0.021343,-0.123527,0.016115,0.00064,0.001877
0,-0.184931,0.114292,-0.145495,0.216316,-0.193452,0.228398,0.003228,0.001995
0,-0.131351,-0.025739,0.057504,-0.126723,0.068275,-0.160227,0.002293,0.000449
0,0.062655,-0.025056,0.167353,-0.00858,0.144714,0.016241,0.001094,0.000437
0,0.099866,-0.01815,0.037839,-0.011778,0.048236,-0.015127,0.001743,0.000317
0,-0.095594,-0.144908,-0.199689,-0.135876,-0.219749,-0.146946,0.001668,0.002529
0,-0.133652,0.076109,-0.030729,0.217103,-0.045992,0.174875,0.002333,0.001328
0,-0.066081,0.427017,0.048342,0.322182,0.012357,0.314199,0.001153,4.7e-05
0,0.099168,0.026065,0.178618,-0.378918,0.1415,-0.356374,0.001731,0.000455
0,0.168478,-0.016088,0.058556,-0.051019,0.013934,-0.007058,0.00294,0.000281
0,0.17956,0.054307,0.021346,0.06237,-0.028108,0.073105,0.003134,0.000948
0,-0.023495,-0.042703,-0.21671,-0.089329,-0.184248,-0.129391,0.00041,0.000745
0,0.157249,0.048206,0.200208,0.103247,0.199338,0.117117,0.002745,0.000841
0,-0.008838,0.040033,-0.164271,-0.020674,-0.173379,-0.0071,0.000154,0.000699
0,0.146329,-0.050599,0.151732,-0.082798,0.12858,-0.120134,0.002554,0.000883
0,0.136546,-0.217275,-0.030815,-0.184557,-0.062133,-0.201595,0.002383,0.003708
0,0.055893,-0.104909,-0.076368,0.128202,-0.084631,0.097065,0.000976,0.001831
0,0.087362,-0.03556,0.034732,0.097554,0.063105,0.139052,0.001525,0.000621
0,0.055908,-0.130442,-0.041269,-0.082359,-0.037293,-0.067782,0.000976,0.002277
0,0.184273,-0.159967,0.120087,-0.050194,0.16246,-0.093594,0.003216,0.002792
0,0.123099,0.351437,-0.032052,0.509937,-0.007785,0.549595,0.002148,0.001366
0,0.111843,-0.139067,-0.028454,-0.508142,-0.016531,-0.545096,0.001952,0.002427
0,0.142551,-0.182713,0.050154,-0.027549,0.010505,-0.067107,0.002488,0.003189
0,-0.022536,-0.037182,-0.162046,0.117433,-0.179719,0.127797,0.000393,0.000649
0,0.145777,-0.172146,0.145195,-0.107755,0.134967,-0.07383,0.002544,0.003005
0,0.309424,0.064257,0.140715,0.229937,0.115446,0.260608,0.0021,0.001121
0,0.049064,-0.003268,-0.283494,-0.058848,-0.262586,-0.048404,0.000856,5.7e-05
0,0.035532,0.01086,-0.022151,0.002412,-0.070329,0.045132,0.00062,0.00019
0,0.348273,-0.105171,0.2938,-0.115951,0.287999,-0.100647,0.001421,0.001836
0,0.276865,-0.077932,-0.091149,0.03039,-0.07937,0.040526,0.002668,0.00136
0,0.175928,-0.030128,-0.075348,0.041339,-0.025711,-0.004641,0.003071,0.000526
0,0.167854,-0.316511,-0.017008,-0.275952,0.020868,-0.281052,0.00293,0.001976
0,0.337802,0.111186,0.169115,0.454171,0.155867,0.491912,0.001604,0.001941
0,0.249373,0.098685,-0.082113,-0.042172,-0.09689,-0.025596,0.003148,0.001722
0,0.234749,0.042015,-0.038458,-0.062408,-0.082402,-0.078543,0.003403,0.000733
0,0.065317,-0.039732,-0.158451,-0.103439,-0.139997,-0.140668,0.00114,0.000693
0,0.139374,0.086641,0.080082,0.148385,0.082367,0.17699,0.002433,0.001512
0,0.329342,-0.136064,0.193765,-0.199256,0.203899,-0.203522,0.001752,0.002375
0,0.250862,-0.159118,-0.07572,-0.038624,-0.073347,-0.016466,0.003122,0.002777
0,0.272832,-0.050622,0.010064,0.108081,-0.004427,0.101834,0.002738,0.000884
0,-0.130801,0.261451,-0.424246,0.322688,-0.380096,0.290549,0.002283,0.002937
0,0.275561,0.130033,0.399431,-0.150094,0.371831,-0.119982,0.002691,0.00227
0,0.511963,-0.102104,0.242557,-0.260181,0.218614,-0.264174,0.001435,0.001782
0,0.302734,-0.024376,-0.226276,0.106344,-0.238937,0.084111,0.002216,0.000425
0,0.275275,0.024874,-0.040038,0.022407,0.009892,0.054443,0.002696,0.000434
0,0.175648,-0.054735,-0.074768,-0.104537,-0.105557,-0.087486,0.003066,0.000955
0,0.095361,-0.004068,-0.103918,0.064905,-0.114597,0.054363,0.001664,7.1e-05
0,0.188763,-0.030309,0.093867,-0.036649,0.105087,-0.0677,0.003295,0.000529
0,0.415485,0.135511,0.253976,0.15109,0.299551,0.187108,0.000248,0.002365
0,0.407069,-0.109723,-0.031696,-0.219639,-0.009418,-0.23931,0.000395,0.001915
0,0.185985,-0.114612,-0.228868,-0.012329,-0.190007,0.013896,0.003246,0.002
0,0.142387,0.092009,-0.047908,0.205229,-0.005726,0.240287,0.002485,0.001606
0,-0.074674,0.139254,-0.228941,0.049399,-0.257674,0.011911,0.001303,0.00243
0,0.235215,0.117002,0.337636,-0.008311,0.325373,0.014352,0.003395,0.002042
0,0.771646,0.062753,0.553769,-0.032445,0.578857,-0.010032,0.001532,0.001095
0,0.056383,0.194938,-0.701882,0.12001,-0.654253,0.145866,0.000984,0.003296
0,0.289983,0.178298,0.222315,-0.014227,0.263899,-0.039462,0.002439,0.003112
0,0.284159,0.15538,-0.01061,-0.047203,0.027809,-0.072303,0.00254,0.002712
0,0.254015,-0.072648,-0.03359,-0.235864,-0.053995,-0.204396,0.003067,0.001268
0,0.278736,0.131066,0.001829,0.176002,0.031182,0.15952,0.002635,0.002288
0,0.316942,0.162552,0.033786,0.006007,0.073185,0.011868,0.001968,0.002837
0,0.180669,-0.087514,-0.12873,-0.2442,-0.113044,-0.287553,0.003153,0.001527
0,0.15237,0.18497,-0.034531,0.278629,0.00862,0.321894,0.002659,0.003228
0,0.10147,-0.071721,-0.07088,-0.273621,-0.09406,-0.265862,0.001771,0.001252
0,0.253995,0.195109,0.180558,0.242896,0.142663,0.214848,0.003067,0.003296
0,0.102536,8.9e-05,-0.178265,-0.209905,-0.217239,-0.198387,0.00179,2e-06
0,0.064294,-0.064278,-0.052219,-0.090268,-0.037353,-0.066511,0.001122,0.001122
0,0.135116,-0.128506,0.063559,-0.047977,0.106533,-0.020969,0.002358,0.002243
0,0.144037,-0.028381,-0.005134,0.09487,-0.036823,0.071553,0.002514,0.000495
