is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.047249,-0.084637,0.013052,0.245276,0.045221,0.280023,0.000825,0.001477
0,-0.044683,0.045491,-0.118075,0.116374,-0.16394,0.123276,0.00078,0.000794
0,0.096862,0.001579,0.143205,-0.040557,0.148196,-0.061456,0.001691,2.8e-05
0,0.087556,-0.159506,0.009835,-0.178709,-0.017348,-0.150117,0.001528,0.002784
0,0.149071,0.035786,0.032018,0.224509,0.045743,0.237243,0.002602,0.000625
0,0.166052,-0.027215,0.037022,-0.043803,0.053779,-0.00624,0.002898,0.000475
0,0.02331,-0.098983,-0.165321,-0.083473,-0.197035,-0.086757,0.000407,0.001728
0,-0.015271,-0.143553,-0.009521,-0.0464,0.024273,-0.065101,0.000267,0.002505
0,0.160735,-0.024465,0.178933,0.10285,0.190591,0.100952,0.002805,0.000427
0,0.082711,-0.1005,-0.1032,-0.046519,-0.123472,-0.09125,0.001444,0.001754
0,0.020395,-0.121384,-0.082053,-0.018005,-0.056127,-0.009465,0.000356,0.002119
0,0.100384,0.009923,0.077933,0.105597,0.037999,0.101748,0.001752,0.000173
0,0.152116,0.079408,0.059339,0.051483,0.093671,0.058149,0.002655,0.001386
0,0.130874,0.094019,0.000619,0.003684,0.02839,-0.046009,0.002284,0.001641
0,0.028406,0.029398,-0.122251,-0.05805,-0.096019,-0.077174,0.000496,0.000513
0,0.016751,0.077515,0.000589,0.033458,-0.040804,0.017195,0.000292,0.001353
0,0.104202,-0.092225,0.05972,-0.146574,0.033425,-0.102613,0.001819,0.00161
0,0.20412,-0.04917,0.118906,0.070183,0.128561,0.067566,0.003563,0.000858
0,0.114435,-0.020823,-0.085024,0.030414,-0.07904,-0.018864,0.001997,0.000363
0,0.104325,-0.009606,0.000828,0.023101,0.022317,-0.015007,0.001821,0.000168
0,0.166087,0.000532,0.046103,0.033183,0.029336,0.035146,0.002899,9e-06
0,-0.051878,0.063964,-0.231655,0.051552,-0.224687,0.004579,0.000905,0.001116
0,0.054493,0.077272,0.124372,-0.006659,0.089035,0.008878,0.000951,0.001349
0,0.0733,-0.053247,0.023239,-0.106205,0.057759,-0.066356,0.001279,0.000929
0,-0.057815,-0.106201,-0.159369,-0.032994,-0.197901,-0.045048,0.001009,0.001854
0,0.04818,-0.111523,0.105739,-0.006055,0.100673,-0.043363,0.000841,0.001946
0,-0.142413,-0.020979,-0.178774,0.093135,-0.198946,0.10439,0.002486,0.000366
0,0.107035,0.068395,0.221355,0.111269,0.201334,0.09047,0.001868,0.001194
0,0.122413,-0.040377,0.009572,-0.133506,0.046975,-0.165789,0.002137,0.000705
0,0.09956,-0.033689,-0.047445,0.02568,0.000875,0.011322,0.001738,0.000588
0,0.032928,-0.166135,-0.092547,-0.113478,-0.066927,-0.150501,0.000575,0.0029
0,0.03496,0.096679,0.031346,0.254183,-0.013646,0.2473,0.00061,0.001687
0,0.116529,0.106724,0.080135,-0.004299,0.105653,-0.034971,0.002034,0.001863
0,0.134362,-0.15912,-0.003481,-0.267662,-0.043749,-0.279663,0.002345,0.002777
0,-0.050583,0.007127,-0.184632,0.148079,-0.202145,0.136555,0.000883,0.000124
0,0.151396,-0.008351,0.192163,-0.044007,0.236156,-0.083124,0.002642,0.000146
0,0.044957,0.019785,-0.103184,0.043341,-0.125174,0.050962,0.000785,0.000345
0,-0.104945,-0.006263,-0.159958,-0.017203,-0.148614,0.019994,0.001832,0.000109
0,0.17108,0.015302,0.284886,0.049113,0.245236,0.012504,0.002986,0.000267
