is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.180925,0.112776,-0.27822,0.14656,-0.255332,0.129848,0.003158,0.001968
0,-0.08749,0.07634,0.100378,-0.013742,0.084609,-0.020145,0.001527,0.001332
0,0.125041,0.023506,0.242484,-0.08033,0.208215,-0.030442,0.002182,0.00041
0,-0.05475,-0.102363,-0.174729,-0.111858,-0.134221,-0.104976,0.000956,0.001787
0,-0.12158,0.029616,-0.047258,0.144028,-0.035802,0.157757,0.002122,0.000517
0,-0.01,-0.159286,0.12429,-0.199964,0.157524,-0.235749,0.000175,0.00278
0,0.151053,0.119536,0.141136,0.301254,0.120101,0.338778,0.002636,0.002086
0,0.136866,0.033283,-0.002103,-0.063865,0.022373,-0.07006,0.002389,0.000581
0,-0.002772,-0.130439,-0.117924,-0.192719,-0.116313,-0.163861,4.8e-05,0.002277
0,0.037525,-0.04323,0.019484,0.103641,0.06479,0.131102,0.000655,0.000755
0,-0.021252,0.073807,-0.07799,0.130648,-0.061674,0.157874,0.000371,0.001288
0,-0.125994,0.095495,-0.126088,0.04621,-0.108802,0.075394,0.002199,0.001667
0,-0.138317,0.023568,0.006047,-0.073203,0.038969,-0.069161,0.002414,0.000411
0,-0.141007,0.115468,-0.028609,0.0795,-0.058043,0.123947,0.002461,0.002015
0,0.094323,-0.068211,0.261843,-0.197761,0.304486,-0.217974,0.001646,0.001191
0,-0.036808,0.084429,-0.147912,0.146018,-0.134338,0.181813,0.000642,0.001474
0,-0.12576,-0.034884,-0.110775,-0.148769,-0.099152,-0.158041,0.002195,0.000609
0,0.055731,0.053912,0.15958,0.084723,0.168187,0.065454,0.000973,0.000941
0,0.084576,-0.020652,0.003957,-0.061931,-0.017645,-0.084685,0.001476,0.00036
0,-0.036854,-0.021909,-0.145013,-0.030504,-0.14129,-0.00194,0.000643,0.000382
0,-0.020502,-0.151928,0.042975,-0.155358,0.02721,-0.135946,0.000358,0.002652
0,0.011529,0.026005,0.05004,0.201918,0.07153,0.230265,0.000201,0.000454
0,0.007796,0.118823,0.001969,0.117133,-0.035157,0.069661,0.000136,0.002074
0,-0.078217,-0.000501,-0.084839,-0.113657,-0.108383,-0.150777,0.001365,9e-06
0,-0.043772,-0.118923,0.039642,-0.110698,0.080264,-0.074467,0.000764,0.002076
0,-0.041281,-0.018454,-0.006433,0.101701,-0.000139,0.131101,0.00072,0.000322
0,-0.152955,-0.058839,-0.115232,-0.05216,-0.114149,-0.085426,0.00267,0.001027
0,0.029385,0.071831,0.157239,0.122701,0.202337,0.109532,0.000513,0.001254
0,0.042304,-0.087547,0.026544,-0.161754,0.034652,-0.163505,0.000738,0.001528
0,0.056171,-0.163161,-0.010742,-0.080285,-0.044223,-0.089181,0.00098,0.002848
0,-0.062647,-0.043183,-0.096012,0.126153,-0.060325,0.118695,0.001093,0.000754
0,0.082992,0.060663,0.135687,0.094429,0.086462,0.051442,0.001448,0.001059
0,-0.126519,-0.06281,-0.190136,-0.107429,-0.201704,-0.14256,0.002208,0.001096
0,-0.064381,0.165469,0.092019,0.251776,0.072808,0.280209,0.001124,0.002888
0,-0.030257,-0.106542,0.041841,-0.273324,0.086914,-0.289249,0.000528,0.00186
0,0.113282,0.0889,0.122284,0.180255,0.167567,0.131575,0.001977,0.001552
0,-0.115588,0.098702,-0.200252,0.033793,-0.17512,-0.006658,0.002017,0.001723
0,0.103645,0.016885,0.219648,-0.06826,0.24342,-0.099065,0.001809,0.000295
0,0.032624,0.018473,-0.077625,0.000534,-0.084719,-0.012538,0.000569,0.000322
0,0.121889,-0.054508,0.085049,-0.048773,0.099068,-0.050362,0.002127,0.000951
0,0.067244,0.060892,-0.035981,0.100607,-0.011643,0.064749,0.001174,0.001063
0,-0.022248,-0.092776,-0.065037,-0.144962,-0.026923,-0.186713,0.000388,0.001619
0,-0.011884,0.097418,0.016701,0.210121,0.032906,0.251734,0.000207,0.0017
0,0.030762,0.127004,0.061103,0.050214,0.108343,0.004737,0.000537,0.002217
0,-0.026989,-0.133838,-0.040913,-0.253769,-0.080358,-0.223537,0.000471,0.002336
0,-0.078021,-0.094673,-0.022025,0.046595,0.005024,0.056192,0.001362,0.001652
0,-0.114847,0.034318,-0.010588,0.155147,-0.023564,0.129474,0.002004,0.000599
0,0.176529,0.067662,0.273211,0.014242,0.272847,-0.009349,0.003081,0.001181
0,-0.130953,-0.116583,-0.295386,-0.17549,-0.298904,-0.165634,0.002286,0.002035
0,-0.069212,0.049065,0.079056,0.170549,0.067072,0.154531,0.001208,0.000856
0,-0.042201,-0.030895,0.000763,-0.059365,0.029973,-0.027449,0.000737,0.000539
0,0.001538,-0.001659,0.029207,0.046516,0.059969,0.068396,2.7e-05,2.9e-05
0,-0.023181,-0.134373,-0.032133,-0.141476,-0.05714,-0.145144,0.000405,0.002345
0,-0.023629,-0.01099,-0.00716,0.119015,-0.047294,0.095865,0.000412,0.000192
0,-0.012638,-0.090033,0.034144,-0.080727,0.024488,-0.046264,0.000221,0.001571
0,-0.058298,0.002873,-0.070029,0.088327,-0.064065,0.124474,0.001017,5e-05
0,0.036055,0.010342,0.064712,0.033398,0.107811,-0.009028,0.000629,0.00018
0,0.036495,-0.121866,-0.001992,-0.125357,-0.026236,-0.170099,0.000637,0.002127
0,-0.027189,0.069755,-0.04523,0.200412,-0.075724,0.191648,0.000475,0.001217
0,0.158029,0.069511,0.202423,0.026195,0.251013,0.021201,0.002758,0.001213
0,0.036874,-0.135149,-0.146796,-0.203771,-0.187057,-0.175723,0.000644,0.002359
0,0.013043,-0.00373,-0.008949,0.16034,0.030309,0.166497,0.000228,6.5e-05
0,0.036748,0.100228,0.03221,0.125579,-0.016406,0.129623,0.000641,0.001749
0,-0.041175,-0.053632,-0.082843,-0.16079,-0.069611,-0.19621,0.000719,0.000936
0,0.078916,0.105541,0.109924,0.177505,0.129784,0.154233,0.001377,0.001842
0,-0.107223,-0.142822,-0.167817,-0.231692,-0.195596,-0.184018,0.001871,0.002493
0,0.136185,-0.030368,0.24982,0.126773,0.252604,0.157109,0.002377,0.00053
0,-0.030725,-0.102709,-0.15784,-0.09237,-0.17284,-0.058734,0.000536,0.001793
0,-0.037476,0.113332,0.000243,0.208101,0.013467,0.161714,0.000654,0.001978
0,-0.002018,-0.132146,0.043975,-0.26638,0.06128,-0.301014,3.5e-05,0.002306
0,0.047248,0.160935,0.043674,0.263298,0.011015,0.226196,0.000825,0.002809
0,0.002891,-0.042885,-0.056495,-0.188595,-0.082514,-0.163406,5e-05,0.000748
0,0.157737,-0.081328,0.126714,-0.023596,0.132785,0.010837,0.002753,0.001419
0,0.013143,0.127066,-0.156411,0.213494,-0.132529,0.256415,0.000229,0.002218
0,0.015954,0.029653,-0.008319,-0.124405,-0.043638,-0.124755,0.000278,0.000518
0,0.034763,0.146791,0.032648,0.136833,0.054647,0.178011,0.000607,0.002562
0,-0.073989,0.044642,-0.129468,-0.104701,-0.128694,-0.124445,0.001291,0.000779
0,-0.128677,0.064669,-0.062257,0.014273,-0.093422,0.056465,0.002246,0.001129
0,-0.180592,-0.030021,-0.026104,-0.074262,0.007071,-0.09771,0.003152,0.000524
0,0.106191,-0.140082,0.273937,-0.134487,0.249871,-0.142697,0.001853,0.002445
0,-0.121743,0.153478,-0.224896,0.315571,-0.240825,0.355103,0.002125,0.002679
0,0.058698,0.051452,0.173107,-0.076311,0.194691,-0.118213,0.001024,0.000898
0,-0.198697,0.109288,-0.273696,0.05643,-0.235291,0.043658,0.003468,0.001907
0,-0.240794,-0.08065,-0.05627,-0.214279,-0.008345,-0.244803,0.004203,0.001408
0,-0.059388,0.018085,0.190458,0.093757,0.240076,0.098036,0.001037,0.000316
0,-0.035042,-0.017801,0.00703,-0.046099,0.055689,-0.064984,0.000612,0.000311
0,-0.189139,0.153754,-0.154535,0.156426,-0.113523,0.166469,0.003301,0.002684
0,-0.064683,0.03383,0.120536,-0.123571,0.134697,-0.122365,0.001129,0.00059
0,-0.131014,-0.033463,-0.045627,-0.093812,-0.026133,-0.064633,0.002287,0.000584
0,-0.113283,0.137173,0.010531,0.154506,0.03797,0.139859,0.001977,0.002394
0,0.032243,0.150905,0.124705,-0.01014,0.107107,0.013034,0.000563,0.002634
0,-0.052895,0.194504,-0.112584,0.030286,-0.080315,0.07816,0.000923,0.003395
0,-0.04946,0.132863,0.003483,-0.041776,0.016498,-0.006974,0.000863,0.002319
0,-0.046115,-0.057073,-0.023985,-0.200005,-0.001791,-0.153384,0.000805,0.000996
0,-0.266126,-0.079044,-0.196495,-0.007355,-0.242348,-0.050523,0.003828,0.00138
0,-0.277868,0.070237,-0.023716,0.141732,-0.042437,0.103517,0.003623,0.001226
0,-0.187896,0.118356,0.080592,0.030006,0.05089,0.045312,0.003279,0.002066
0,-0.059346,0.014115,0.128391,-0.109809,0.095364,-0.066543,0.001036,0.000246
0,-0.020524,0.052703,0.03561,0.022246,0.008566,0.070468,0.000358,0.00092
0,0.012996,0.016551,0.049271,-0.041318,0.054587,-0.065983,0.000227,0.000289
0,-0.19183,0.104459,-0.222693,0.112113,-0.194251,0.120772,0.003348,0.001823
0,-0.161263,0.084439,0.033832,-0.04935,0.023596,-0.026514,0.002815,0.001474
0,-0.162555,-0.096179,-0.019351,-0.182915,0.002562,-0.141594,0.002837,0.001679
0,-0.162888,0.145381,-0.00398,0.234617,-0.010683,0.267191,0.002843,0.002537
0,-0.000858,0.152805,0.174312,0.015032,0.134661,0.011545,1.5e-05,0.002667
0,0.028601,-0.052606,0.01083,-0.221013,-0.034282,-0.190615,0.000499,0.000918
0,-0.096197,0.094172,-0.150579,0.144353,-0.101211,0.172955,0.001679,0.001644
0,-0.161393,0.176487,-0.054829,0.092547,-0.014925,0.094858,0.002817,0.00308
0,-0.057242,-0.052667,0.105505,-0.253029,0.110805,-0.204671,0.000999,0.000919
