is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.024941,0.018502,0.060211,0.083972,0.017019,0.079328,0.000435,0.000323
0,-0.278212,-0.018081,-0.232894,-0.0602,-0.226312,-0.100123,0.000497,0.000316
0,-0.258334,0.013825,0.008274,0.050962,0.040549,0.012425,0.000844,0.000241
0,-0.04806,-0.120023,0.232151,-0.140447,0.182838,-0.157226,0.000839,0.002095
0,-0.13409,0.113487,-0.09431,0.214477,-0.079397,0.20562,0.00234,0.001981
0,-0.158305,0.067791,-0.007404,-0.03529,-0.03406,-0.03494,0.00259,0.001183
0,-0.313506,0.128942,-0.182653,0.058345,-0.15274,0.101408,0.000119,0.00225
0,-0.239068,0.163964,0.086464,0.059654,0.048045,0.023342,0.00118,0.002491
0,-0.11542,0.087357,0.140452,-0.077076,0.101232,-0.046844,0.002014,0.001525
0,-0.025501,0.0216,0.079673,-0.047528,0.043521,-0.001484,0.000445,0.000377
0,-0.10582,0.119165,-0.079502,0.107481,-0.128887,0.156089,0.001847,0.00208
0,-0.136277,-0.091971,-0.035812,-0.183707,-0.075364,-0.229419,0.002378,0.001605
0,-0.233449,0.060674,-0.095931,0.179237,-0.145115,0.227139,0.001278,0.001059
0,-0.0424,-0.003237,0.166634,-0.042448,0.136677,-0.085843,0.00074,5.6e-05
0,-0.068372,0.126346,-0.054508,0.147051,-0.103591,0.13854,0.001193,0.002205
0,0.039224,-0.051172,0.091173,-0.156786,0.076793,-0.165792,0.000685,0.000893
0,-0.003392,-0.033356,-0.018271,0.022825,-0.017923,0.058489,5.9e-05,0.000582
0,-0.235141,0.004233,-0.254407,0.025064,-0.288337,0.024472,0.001249,7.4e-05
0,-0.26183,0.084935,-0.046015,0.081103,-0.001842,0.080902,0.000783,0.001482
0,-0.170546,-0.114347,0.096949,-0.190963,0.126255,-0.160451,0.002376,0.001996
0,-0.054998,-0.09784,0.09374,0.021223,0.078565,0.018031,0.00096,0.001708
0,-0.028915,-0.192133,0.013305,-0.103693,0.016107,-0.109645,0.000505,0.002
0,-0.036379,-0.111945,-0.035802,0.055745,-0.009909,0.030851,0.000635,0.001954
0,-0.195463,-0.008725,-0.168028,0.111987,-0.148443,0.107075,0.001941,0.000152
0,0.05602,0.091685,0.275248,0.127104,0.246487,0.121184,0.000978,0.0016
0,4.006966,1.060303,3.932656,0.99408,3.917317,0.980058,0.000347,0.002447
0,5.021881,1.666085,1.001002,0.629654,0.988937,0.643223,0.002002,0.002314
0,5.00169,1.295683,-0.047647,-0.357499,-0.054109,-0.363513,0.00165,0.001202
0,5.032002,1.421825,0.049254,0.154285,0.069304,0.152002,0.002179,0.001949
0,4.605435,1.156858,-0.404611,-0.27099,-0.452597,-0.31061,8.7e-05,0.001221
0,4.181483,0.945336,-0.45314,-0.197838,-0.417569,-0.179717,0.00196,0.000441
0,3.247684,0.490906,-0.920475,-0.466616,-0.89345,-0.442903,0.002199,0.002138
0,2.325588,0.494019,-0.909241,-0.01072,-0.920707,0.014635,0.002234,0.002084
0,1.233409,0.06174,-1.091634,-0.427223,-1.049202,-0.477052,0.000115,0.001078
0,0.829007,0.129528,-0.408449,0.06017,-0.415337,0.062908,0.00159,0.002261
0,-0.032679,0.095403,-0.844722,-0.057707,-0.872931,-0.058818,0.00057,0.001665
0,-0.490254,0.044259,-0.478684,-0.043108,-0.455334,-0.068036,0.002149,0.000772
0,-0.487728,-0.215452,0.02171,-0.264539,0.041247,-0.302484,0.002193,0.001593
0,-0.470755,-0.116007,0.02534,0.080731,-0.002058,0.044768,0.00249,0.002025
0,-0.392491,-0.144634,0.081143,-0.012919,0.091722,0.023526,0.001497,0.002524
0,-0.442446,-0.170094,-0.078695,-0.026086,-0.068829,0.011152,0.002369,0.002384
0,-0.289458,0.09356,0.147206,0.254004,0.180325,0.281611,0.000301,0.001633
0,-0.4268,-0.122222,-0.112336,-0.210151,-0.148621,-0.227135,0.002096,0.002133
0,-0.187301,0.080322,0.251467,0.221914,0.25633,0.198288,0.002084,0.001402
0,-0.207943,0.024165,-0.041023,-0.033168,-0.000265,-0.047819,0.001724,0.000422
0,0.015494,-0.130493,0.248616,-0.17731,0.292201,-0.128475,0.00027,0.002278
0,0.063108,-0.129149,0.037363,-0.013782,0.018544,-0.020645,0.001101,0.002254
0,-0.037197,0.101055,-0.12221,0.255852,-0.162654,0.208602,0.000649,0.001764
0,0.028689,-0.044471,0.050731,-0.144979,0.097055,-0.137103,0.000501,0.000776
0,-0.078394,0.0743,-0.108146,0.143211,-0.09036,0.111098,0.001368,0.001297
0,-0.007671,-0.000823,0.084513,-0.057604,0.113153,-0.073436,0.000134,1.4e-05
0,-0.004254,0.123559,0.014135,0.095165,0.061286,0.109872,7.4e-05,0.002157
0,0.002154,0.035295,-0.003846,-0.099753,0.015509,-0.06723,3.8e-05,0.000616
0,-0.005056,0.112953,0.01019,0.052052,-0.001096,0.075523,8.8e-05,0.001971
0,-0.091591,0.080071,-0.064841,-0.047971,-0.073505,-0.089596,0.001599,0.001398
0,-0.143091,0.0754,-0.059795,-0.031705,-0.094447,-0.041348,0.002497,0.001316
0,0.059348,0.122266,0.182324,0.031165,0.207811,0.030948,0.001036,0.002134
0,0.050713,-0.106221,-0.000764,-0.238558,-0.001099,-0.265398,0.000885,0.001854
0,-0.090747,-0.111188,-0.149966,0.007592,-0.175458,-0.039399,0.001584,0.001941
0,-0.053959,-0.006193,0.029619,0.1056,0.045637,0.120038,0.000942,0.000108
0,-0.096623,0.084138,-0.064022,0.066614,-0.030137,0.084223,0.001686,0.001468
0,0.096315,-0.043282,0.18908,-0.127648,0.194087,-0.161806,0.001681,0.000755
0,0.144324,-0.132801,0.072519,-0.095408,0.093373,-0.06984,0.002519,0.002318
0,-0.126701,0.080657,-0.30097,0.200632,-0.348056,0.165374,0.002211,0.001408
0,0.057352,0.020259,0.16898,-0.059711,0.161935,-0.053955,0.001001,0.000354
0,0.073863,0.110587,-0.006626,0.120277,-0.001296,0.072255,0.001289,0.00193
0,-0.095229,-0.15213,-0.161155,-0.271048,-0.178287,-0.286727,0.001662,0.002655
0,-0.130838,0.087988,-0.045727,0.264006,-0.064804,0.256231,0.002284,0.001536
0,0.033171,-0.145834,0.14115,-0.217647,0.154139,-0.199955,0.000579,0.002545
