is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.181738,0.075639,-0.04606,0.1611,-0.08284,0.146967,0.002924,0.00132
0,0.298487,-0.166123,0.119847,-0.248468,0.153025,-0.29497,0.000887,0.002899
0,0.346571,-0.046085,0.063723,0.1454,0.075305,0.138843,4.7e-05,0.000804
0,0.384763,-0.008578,0.050503,0.049862,0.04844,0.03928,0.000619,0.00015
0,0.340979,0.034349,-0.072599,0.021208,-0.092525,0.018076,0.000145,0.0006
0,-3.928354,0.469681,-4.239388,0.454235,-4.235265,0.441826,0.001505,0.002101
0,-6.65364,1.607007,-2.720197,1.128213,-2.745541,1.085839,0.000301,0.002433
0,-6.169159,1.151083,0.468271,-0.477655,0.508646,-0.511288,0.002059,0.001802
0,-5.508856,1.195067,0.656933,0.019249,0.693525,0.004862,0.001391,0.002569
0,-4.745525,0.962026,0.749041,-0.219619,0.729716,-0.20468,0.002521,0.001498
0,-2.96741,0.932982,1.780923,-0.009244,1.730962,-0.057543,0.003022,0.002005
0,-1.6356,0.858658,1.302968,-0.0642,1.312794,-0.110847,0.001934,0.002794
0,-0.849221,0.689207,0.783953,-0.154103,0.787903,-0.163071,0.002629,0.000163
0,-0.393224,0.670099,0.456732,-0.043167,0.477957,-0.071635,0.000767,0.000497
0,0.1547,0.44789,0.525811,-0.244469,0.484298,-0.223913,0.0027,0.001721
0,0.397458,0.235078,0.248528,-0.214445,0.23117,-0.235714,0.000841,0.001993
0,0.483051,0.090095,0.084217,-0.12454,0.1078,-0.164422,0.002335,0.001572
0,0.60515,-0.065104,0.113839,-0.147036,0.133568,-0.185611,0.00163,0.001136
0,0.455053,-0.069999,-0.161051,-0.01852,-0.1288,-0.003916,0.001846,0.001222
0,0.335332,-0.084404,-0.123947,0.002792,-0.124958,0.008392,0.000244,0.001473
0,0.106377,-0.317207,-0.22334,-0.255133,-0.214484,-0.226018,0.001857,0.00056
0,0.213388,-0.127286,0.12942,0.177571,0.118382,0.163649,0.002372,0.002222
0,0.006184,-0.097384,-0.233404,0.047004,-0.253078,0.086277,0.000108,0.0017
0,0.181926,-0.174301,0.182883,-0.092833,0.217309,-0.082266,0.002921,0.003042
0,0.042306,-0.207013,-0.12835,-0.025724,-0.1348,0.005657,0.000738,0.002483
0,-0.030741,0.069422,-0.057075,0.294991,-0.022454,0.273632,0.000537,0.001212
0,-0.09721,0.074964,-0.067567,0.023216,-0.064261,-0.025846,0.001697,0.001308
0,-0.210797,0.029792,-0.122918,-0.032525,-0.102527,-0.006533,0.002417,0.00052
0,-0.075208,-0.067365,0.108381,-0.06818,0.099315,-0.103191,0.001313,0.001176
0,-0.019438,-0.122598,0.060814,-0.044154,0.06121,-0.049854,0.000339,0.00214
0,-0.110107,-0.059926,-0.101134,0.049591,-0.064341,0.066264,0.001922,0.001046
