is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.080792,-0.153526,0.190503,-0.225385,0.23663,-0.227099,0.00141,0.00268
0,-0.201558,0.049284,-0.269517,0.186724,-0.263807,0.187148,0.003518,0.00086
0,-0.094986,0.054707,0.108179,0.025694,0.118752,0.032103,0.001658,0.000955
0,-0.005513,0.168025,0.079255,0.11227,0.123519,0.126473,9.6e-05,0.002933
0,-0.109408,0.109507,-0.083937,-0.053494,-0.106826,-0.0374,0.00191,0.001911
0,-0.183163,-0.006856,-0.096058,-0.108016,-0.103419,-0.120325,0.003197,0.00012
0,-0.166251,0.124962,0.012828,0.118406,0.044546,0.097717,0.002902,0.002181
0,0.057721,-0.070082,0.231717,-0.180927,0.215858,-0.1944,0.001007,0.001223
0,-0.042919,-0.020104,-0.087754,0.046751,-0.061045,0.084492,0.000749,0.000351
0,-0.073391,0.146936,-0.028058,0.189048,-0.073567,0.153199,0.001281,0.002565
0,-0.020216,0.019633,0.051747,-0.09848,0.023439,-0.093516,0.000353,0.000343
0,0.127663,0.406038,0.120211,0.357374,0.070719,0.312905,0.002228,0.000413
0,-0.134302,0.154608,-0.232274,-0.222849,-0.266801,-0.221953,0.002344,0.002698
0,-0.098514,-0.096778,0.039954,-0.249076,0.075005,-0.255164,0.001719,0.001689
0,-0.06641,0.083195,0.009617,0.180933,0.022151,0.150009,0.001159,0.001452
0,-0.305088,0.034098,-0.256547,-0.048224,-0.215637,-0.071673,0.002175,0.000595
0,-0.162658,-0.052443,0.151065,-0.084168,0.13276,-0.049898,0.002839,0.000915
0,-0.296831,-0.078888,-0.126821,-0.031145,-0.169918,0.007729,0.002319,0.001377
0,-0.253898,0.098529,0.067394,0.162704,0.06176,0.149905,0.003069,0.00172
0,-0.126573,-0.13578,0.154029,-0.2283,0.192158,-0.201815,0.002209,0.00237
0,-0.209601,-0.105768,-0.07772,0.036803,-0.115189,-0.007113,0.003658,0.001846
0,-0.07047,-0.038131,0.137027,0.083075,0.117581,0.040266,0.00123,0.000666
0,-0.085106,0.016663,-0.025532,0.082933,-0.058069,0.075477,0.001485,0.000291
0,-0.245857,-0.175421,-0.183686,-0.174972,-0.150299,-0.127213,0.003209,0.003062
0,-0.102825,0.085815,0.130917,0.234815,0.124125,0.269877,0.001795,0.001498
0,-0.355666,0.11442,-0.281652,0.037241,-0.247707,0.043277,0.001292,0.001997
0,-0.147826,0.085713,0.20263,-0.044804,0.225846,-0.007851,0.00258,0.001496
0,-0.238102,-0.156253,-0.113482,-0.213951,-0.126887,-0.18037,0.003344,0.002727
0,-0.293613,-0.106648,-0.058826,0.076721,-0.015273,0.094632,0.002375,0.001861
0,-0.01114,0.110127,0.299216,0.19761,0.275023,0.211415,0.000194,0.001922
0,-0.129439,-0.00454,-0.092035,-0.096559,-0.066801,-0.119406,0.002259,7.9e-05
0,-0.210356,-0.092366,-0.053146,-0.112991,-0.101671,-0.144369,0.003671,0.001612
0,-0.157635,0.062405,0.060117,0.143596,0.072905,0.148527,0.002751,0.001089
0,-0.285372,-0.151427,-0.148515,-0.227258,-0.119382,-0.19839,0.002519,0.002643
0,-0.219561,-0.119558,0.066732,0.020313,0.11078,0.050032,0.003668,0.002087
0,-0.479071,-0.156447,-0.288123,-0.012723,-0.239718,0.035513,0.000861,0.002731
0,-0.260249,-0.055545,0.203214,0.081759,0.167239,0.068367,0.002958,0.000969
0,-0.559831,-0.24125,-0.277316,-0.19337,-0.325045,-0.236124,0.002271,0.003289
0,-0.06896,0.091057,0.516103,0.324512,0.484149,0.366753,0.001204,0.001589
0,0.02433,-0.108664,0.074049,-0.170219,0.096023,-0.151624,0.000425,0.001897
0,-0.042107,-0.107376,-0.036929,-0.01898,-0.036265,-0.017887,0.000735,0.001874
