is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,8.854159,-0.250265,-0.173541,0.017258,-0.133895,-0.032736,0.001353,0.001007
0,8.911725,-0.377743,0.029747,-0.12666,0.022177,-0.114337,0.000349,0.001217
0,9.130134,-0.25662,0.238271,0.125547,0.223391,0.162061,0.001912,0.000897
0,9.085006,-0.432542,-0.073289,-0.201014,-0.077123,-0.20197,0.002676,0.002174
0,9.113719,-0.163492,0.028395,0.240771,-0.017377,0.277676,0.002199,0.002522
0,8.882957,-0.182662,-0.238341,-0.007589,-0.195236,0.009519,0.000851,0.002187
0,8.898385,-0.043098,0.009006,0.135733,0.000681,0.107199,0.000581,0.000752
0,8.995901,-0.105704,0.084765,-0.072906,0.112749,-0.08583,0.001121,0.001845
0,9.109129,0.060387,0.1364,0.190592,0.177774,0.172964,0.002279,0.001054
0,8.989634,-0.001369,-0.110188,-0.040744,-0.152142,-0.001058,0.001011,2.4e-05
0,8.969875,0.126623,-0.020785,0.122953,-0.009768,0.105816,0.000666,0.00221
0,9.019874,-0.053206,0.068233,-0.168867,0.033091,-0.12691,0.001539,0.000929
0,9.131948,0.002341,0.112917,0.045471,0.108742,0.015009,0.00188,4.1e-05
0,9.039101,1.216151,-0.068148,1.198535,-0.047202,1.174797,0.001875,0.000276
0,9.110278,2.298646,0.067894,1.103874,0.112365,1.126864,0.002259,0.002491
0,8.864551,2.282246,-0.253832,0.001052,-0.237708,-0.047823,0.001172,0.002205
0,9.070433,2.316644,0.212787,0.015436,0.231566,0.008913,0.002421,0.00257
0,8.966216,2.536082,-0.076874,0.200933,-0.03352,0.186074,0.000602,0.00126
0,8.924704,1.783433,-0.016727,-0.759661,-0.016491,-0.720319,0.000122,0.001126
0,9.038412,1.231508,0.117651,-0.534499,0.142008,-0.571742,0.001863,8e-06
0,8.884912,0.866832,-0.140736,-0.389481,-0.175322,-0.351647,0.000817,0.000997
0,8.901717,0.564923,0.002772,-0.28017,0.037471,-0.260647,0.000523,0.000891
0,8.884647,0.247244,-0.002126,-0.315428,-0.051046,-0.269453,0.000821,0.00106
0,8.989392,-0.029587,0.113677,-0.304219,0.143824,-0.26753,0.001007,0.000516
0,8.975994,-0.141248,-0.009612,-0.102121,0.025524,-0.061688,0.000773,0.002465
0,8.909085,-0.316887,-0.068161,-0.150105,-0.063662,-0.197887,0.000395,0.000155
0,9.072846,-0.22954,0.135451,0.071627,0.143057,0.023367,0.002464,0.001369
0,8.861842,-0.377225,-0.208302,-0.142943,-0.254098,-0.105229,0.001219,0.001208
0,8.075767,-0.113598,-0.792244,0.288829,-0.826558,0.335825,0.001188,0.001983
0,8.368027,-0.239152,0.293793,-0.146432,0.283863,-0.120269,0.000913,0.001201
0,9.142394,-0.133331,0.756572,0.10985,0.782238,0.12758,0.001698,0.002327
0,7.780549,-0.125241,-1.388319,0.021756,-1.357217,0.018886,0.00141,0.002186
0,4.962818,-0.124939,-2.790312,-0.016308,-2.831573,-0.057737,0.000611,0.002181
0,3.183602,-0.01897,-1.789605,0.13408,-1.797191,0.098183,0.00181,0.000331
0,2.573525,-0.097393,-0.621489,-0.097046,-0.627115,-0.128914,0.001913,0.0017
0,1.336434,-0.040308,-1.254743,0.031607,-1.247347,-0.010857,0.001823,0.000703
0,0.914619,-0.201273,-0.415321,-0.1758,-0.391753,-0.146664,0.000163,0.001863
0,0.025547,0.07108,-0.898919,0.253494,-0.85045,0.288878,0.000446,0.001241
0,-0.173656,0.055763,-0.196526,0.006698,-0.175885,-0.000296,0.002345,0.000973
0,-0.444122,-0.095685,-0.255427,-0.179126,-0.210595,-0.137071,0.002376,0.00167
0,-0.487681,0.025535,-0.042569,0.116236,-0.030696,0.096062,0.002239,0.000446
0,-0.278264,0.12266,0.183885,0.07028,0.177753,0.022499,0.000519,0.002141
0,-0.438063,0.08522,-0.136051,-0.05603,-0.119802,-0.100138,0.00227,0.001487
0,-0.198026,-0.06025,0.213875,-0.15058,0.18896,-0.190782,0.001919,0.001052
0,-0.092443,-0.041654,0.097459,0.043954,0.057184,0.06915,0.001613,0.000727
0,-0.299756,0.127406,-0.180365,0.197372,-0.149258,0.215647,0.000144,0.002224
0,-0.193243,-0.07185,0.100044,-0.176617,0.133516,-0.209098,0.002003,0.001254
0,-0.150432,0.061806,0.027036,0.126018,0.074515,0.109523,0.002626,0.001079
0,-0.223733,0.032204,-0.046693,-0.016234,-0.094639,-0.031167,0.001471,0.000562
0,-0.110885,0.138004,0.097289,0.077066,0.092266,0.078266,0.001935,0.002409
0,-0.168791,-0.03451,-0.02864,-0.165456,-0.03765,-0.125876,0.002429,0.000602
0,-0.022588,-0.035335,0.119616,-0.02332,0.111204,-0.047366,0.000394,0.000617
0,-0.068946,-0.195102,-0.061217,-0.132536,-0.039876,-0.15062,0.001203,0.00197
0,-0.009622,0.049972,0.078449,0.273102,0.080216,0.3193,0.000168,0.000872
0,-0.166815,0.003813,-0.147653,-0.035409,-0.186611,-0.077056,0.002464,6.7e-05
0,-0.091725,-0.101303,0.050981,-0.099497,0.095276,-0.092792,0.001601,0.001768
0,-0.093712,0.024053,0.02579,0.104869,0.027368,0.133782,0.001636,0.00042
0,-0.156983,-0.057305,-0.069422,-0.092826,-0.056807,-0.068976,0.002636,0.001
0,0.037757,-0.009493,0.207893,0.020947,0.191864,0.00329,0.000659,0.000166
0,0.124566,-0.080856,0.060491,-0.060453,0.101769,-0.077337,0.002174,0.001411
0,-0.047026,0.140233,-0.201333,0.197613,-0.185491,0.235422,0.000821,0.002448
0,0.105483,-0.171453,0.126894,-0.341177,0.171395,-0.373081,0.001841,0.002383
0,-0.157997,0.05439,-0.256687,0.226172,-0.209448,0.204099,0.002618,0.000949
0,-0.153911,-0.143618,0.012937,-0.169295,-0.034383,-0.138561,0.002686,0.002507
0,-0.051273,-0.150307,0.074482,-0.026378,0.123205,-0.027154,0.000895,0.002623
0,0.017624,0.080979,0.085279,0.207935,0.132669,0.187047,0.000308,0.001413
0,0.098264,-0.135497,0.079919,-0.22436,0.04632,-0.205115,0.001715,0.002365
0,-0.10386,0.018328,-0.197487,0.151047,-0.181067,0.138983,0.001813,0.00032
0,-0.007363,-0.101569,0.072913,-0.125042,0.078634,-0.16828,0.000129,0.001773
0,-0.069195,0.065476,-0.054385,0.152751,-0.102788,0.198051,0.001208,0.001143
0,-0.114078,0.02057,-0.027679,-0.060516,-0.020387,-0.06302,0.001991,0.000359
0,-0.021223,0.184623,0.116595,0.175876,0.142943,0.150103,0.00037,0.002153
0,-0.111151,0.135367,-0.074924,-0.046611,-0.121812,-0.0194,0.00194,0.002363
0,-0.035642,0.170463,0.09972,0.025872,0.11054,0.011443,0.000622,0.0024
0,-0.117092,0.143766,-0.088266,-0.052365,-0.082333,-0.036092,0.002044,0.002509
0,0.040033,0.039675,0.17155,-0.093304,0.135688,-0.108439,0.000699,0.000692
0,-0.082715,0.003657,-0.144757,-0.034181,-0.137251,-0.005564,0.001444,6.4e-05
0,0.013065,0.068179,0.105692,0.059101,0.112118,0.045597,0.000228,0.00119
0,0.019433,-0.126857,0.0239,-0.220738,0.058238,-0.241318,0.000339,0.002214
0,-0.123766,-0.106073,-0.172089,0.042173,-0.152685,0.026995,0.00216,0.001851
0,0.055063,0.14893,0.170516,0.230282,0.1747,0.221906,0.000961,0.002599
0,-0.070539,-0.013306,-0.142008,-0.146952,-0.119513,-0.104385,0.001231,0.000232
0,-0.234947,-0.086249,-0.16114,-0.088649,-0.112353,-0.063495,0.001275,0.001505
0,-0.010706,-0.05291,0.230031,0.061858,0.206187,0.025609,0.000187,0.000923
0,-0.19302,0.106426,-0.191567,0.166661,-0.187995,0.11787,0.002007,0.001857
0,-0.177669,-0.031469,0.021173,-0.117917,0.068227,-0.166562,0.002275,0.000549
0,-0.043524,0.021085,0.133975,0.060935,0.12683,0.085988,0.00076,0.000368
0,-0.144134,0.062003,-0.126264,0.016482,-0.117241,0.047999,0.002516,0.001082
0,0.066099,0.087699,0.227741,0.047942,0.220153,0.0473,0.001154,0.001531
0,-0.123002,-0.140745,-0.20182,-0.217309,-0.183771,-0.265069,0.002147,0.002456
0,-0.103324,-0.134217,0.000999,0.015093,0.002224,0.038133,0.001803,0.002343
