is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.100743,-0.044531,-0.22573,0.019424,-0.192125,0.04671,0.001758,0.000777
0,-0.012096,-0.073882,0.103128,-0.01543,0.104962,-0.053728,0.000211,0.001289
0,-0.196538,0.166581,-0.205147,0.249432,-0.165996,0.213226,0.00343,0.002907
0,-0.02473,0.193919,0.163716,0.044977,0.189747,0.088092,0.000432,0.003385
0,0.078725,-0.046252,0.079001,-0.234963,0.098586,-0.23538,0.001374,0.000807
0,-0.126421,0.051895,-0.177682,0.105414,-0.201507,0.089409,0.002206,0.000906
0,-0.034718,-0.054843,0.07286,-0.080436,0.084582,-0.062543,0.000606,0.000957
0,0.007789,0.041223,0.071293,0.072918,0.079355,0.023875,0.000136,0.000719
0,0.133029,-0.110658,0.122332,-0.138578,0.152709,-0.144362,0.002322,0.001931
0,-0.12016,-0.131022,-0.254974,-0.037869,-0.302687,-0.030821,0.002097,0.002287
0,-0.061314,0.106029,0.03623,0.262131,0.052535,0.224112,0.00107,0.001851
0,-0.077143,-0.139684,0.008189,-0.225789,-0.039957,-0.239656,0.001346,0.002438
0,0.025385,-0.043032,0.10088,0.071271,0.13734,0.11164,0.000443,0.000751
0,0.117521,0.041078,0.072555,0.057046,0.040298,0.019374,0.002051,0.000717
0,0.025955,-0.156502,-0.078637,-0.197894,-0.125424,-0.231711,0.000453,0.002731
0,-0.108292,-0.052534,-0.157899,0.114858,-0.137812,0.064878,0.00189,0.000917
0,0.172232,-0.054148,0.283983,-0.017091,0.281357,-0.005177,0.003006,0.000945
0,-0.070829,0.097778,-0.245631,0.177413,-0.206058,0.189909,0.001236,0.001707
0,0.027378,-0.150734,0.09389,-0.229127,0.047475,-0.245947,0.000478,0.002631
0,0.013646,0.074867,-0.027268,0.213453,-0.029382,0.201833,0.000238,0.001307
0,-0.336541,-0.31591,-0.375801,-0.391635,-0.378838,-0.42934,0.001626,0.001986
0,-0.045381,-0.159028,0.314206,0.138624,0.276734,0.141325,0.000792,0.002776
0,-0.070442,0.06774,-0.036599,0.227056,-0.033761,0.261028,0.001229,0.001182
0,-0.109085,-0.135918,-0.01415,-0.196072,-0.058416,-0.238296,0.001904,0.002372
0,0.031887,-0.072219,0.16298,0.043203,0.196459,0.025185,0.000557,0.00126
0,0.016775,0.312846,-0.015698,0.379214,-0.015794,0.401704,0.000293,0.00204
0,-0.224891,-0.017717,-0.247615,-0.319017,-0.238617,-0.271656,0.003575,0.000309
0,-0.075036,-0.05137,0.138575,-0.030197,0.09684,0.015885,0.00131,0.000897
0,-0.283741,-0.165604,-0.216249,-0.136063,-0.245717,-0.139151,0.002548,0.00289
0,0.015781,0.046097,0.309837,0.228912,0.287338,0.245394,0.000275,0.000805
0,-0.022079,-0.002299,-0.066152,-0.036178,-0.109236,0.008189,0.000385,4e-05
0,-0.036737,0.006971,-0.011783,0.009663,0.030584,0.027168,0.000641,0.000122
0,-0.00594,-0.031336,0.044008,-0.059041,0.019716,-0.061512,0.000104,0.000547
0,-0.514885,-0.447023,-0.479112,-0.409811,-0.512644,-0.374505,0.001486,0.000302
0,0.012065,-0.097959,0.50482,0.362836,0.512102,0.40628,0.000211,0.00171
0,-0.027295,-0.062282,-0.065443,0.022774,-0.024571,0.017836,0.000476,0.001087
0,-0.248238,-0.172679,-0.203207,-0.100954,-0.180071,-0.126343,0.003167,0.003014
0,-0.172202,0.377182,0.072743,0.568895,0.113427,0.601913,0.003005,0.000917
0,-0.1636,-0.010866,0.037823,-0.393894,-0.000976,-0.403729,0.002855,0.00019
0,0.410335,-0.327034,0.589424,-0.326183,0.632416,-0.297292,0.000338,0.001792
0,1.517514,0.68132,1.089177,0.980462,1.087938,0.987551,0.003514,0.003109
0,4.200882,1.260603,2.659319,0.585264,2.657426,0.563217,0.001681,0.000498
0,4.825983,1.815704,0.644641,0.545485,0.630729,0.581488,0.001729,0.00169
0,4.629642,2.120023,-0.190465,0.309576,-0.168025,0.34886,0.001698,0.000499
0,3.134014,1.785721,-1.520903,-0.334732,-1.496343,-0.321354,0.002199,0.001167
0,1.959001,1.714019,-1.20072,-0.093504,-1.197019,-0.1169,0.003309,8.5e-05
