is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.029008,0.011229,-0.136782,0.09004,-0.143505,0.044011,0.000506,0.000196
0,-0.036577,-0.113963,-0.074487,-0.137206,-0.024986,-0.156021,0.000638,0.001989
0,0.054321,-0.105372,0.105097,0.015872,0.063409,0.021815,0.000948,0.001839
0,0.120713,-0.087222,0.049869,0.012842,0.074697,0.014694,0.002107,0.001522
0,0.093858,-0.121709,-0.034869,-0.051967,-0.005904,-0.100774,0.001638,0.002124
0,0.018117,0.136071,-0.072284,0.275827,-0.081976,0.268836,0.000316,0.002375
0,0.040676,0.104831,0.02441,-0.056909,0.008531,-0.072429,0.00071,0.00183
0,-0.037452,-0.104941,-0.086332,-0.222829,-0.128989,-0.194515,0.000654,0.001832
0,-0.011028,0.128831,0.006942,0.252725,0.014803,0.29943,0.000192,0.002249
0,-0.101006,0.104492,-0.082691,-0.001134,-0.041266,0.026166,0.001763,0.001824
0,0.135401,-0.055427,0.21884,-0.185552,0.186391,-0.220592,0.002363,0.000967
0,-0.09819,0.026355,-0.255182,0.093066,-0.272711,0.052995,0.001714,0.00046
0,-0.008147,-0.113267,0.107921,-0.15692,0.091761,-0.198759,0.000142,0.001977
0,-0.023165,0.1448,-0.031856,0.235619,-0.023965,0.231575,0.000404,0.002527
0,-0.274752,-0.085223,-0.279189,-0.233341,-0.31346,-0.204953,0.003232,0.001487
0,-0.211476,0.000447,0.037629,0.058977,0.032183,0.084407,0.003691,8e-06
0,-0.204799,0.030393,-0.000275,0.037861,0.008356,0.028838,0.003574,0.00053
0,-0.013261,-0.099133,0.219462,-0.133418,0.207966,-0.143761,0.000231,0.00173
0,-0.054712,0.112134,-0.022363,0.207597,-0.06781,0.256431,0.000955,0.001957
0,-0.231078,-0.10592,-0.185628,-0.18909,-0.190808,-0.145961,0.003994,0.001849
0,-0.151859,0.03833,0.063985,0.12409,0.051624,0.13044,0.00265,0.000669
0,-0.215962,0.113721,-0.069974,0.046974,-0.062271,0.022582,0.003769,0.001985
0,-0.123492,0.083633,0.078394,-0.038362,0.090754,-0.000604,0.002155,0.00146
0,-0.15759,-0.09579,-0.018819,-0.166507,-0.066583,-0.125158,0.00275,0.001672
0,-0.133364,-0.002504,0.023645,0.090296,0.010087,0.083852,0.002328,4.4e-05
0,0.081449,0.075109,0.185548,0.050983,0.217668,0.0618,0.001422,0.001311
0,-0.186921,-0.045735,-0.294696,-0.118192,-0.334776,-0.073823,0.003262,0.000798
0,-0.161098,0.070576,0.006526,0.131822,-0.01732,0.132351,0.002812,0.001232
0,-0.020442,0.029288,0.170327,-0.039752,0.211441,-0.083264,0.000357,0.000511
0,-0.080799,0.035881,-0.032157,-0.017378,-0.057885,-0.025956,0.00141,0.000626
0,0.168189,0.020864,0.224794,-0.006633,0.247714,-0.010403,0.002935,0.000364
0,-0.062666,0.078964,-0.207776,0.031065,-0.188229,0.023271,0.001094,0.001378
0,0.122342,-0.076614,0.21316,-0.172099,0.204038,-0.124243,0.002135,0.001337
0,-0.042062,0.022911,-0.144213,0.102047,-0.117954,0.060005,0.000734,0.0004
0,-0.091176,-0.103645,-0.066994,-0.120554,-0.022075,-0.101351,0.001591,0.001809
0,-0.150982,-0.155179,-0.041205,-0.058345,-0.090612,-0.095666,0.002635,0.002708
0,-0.045658,0.061704,0.094877,0.236981,0.138952,0.221678,0.000797,0.001077
0,-0.128405,0.130655,-0.108884,0.087799,-0.129688,0.078796,0.002241,0.00228
0,-0.109253,-0.040167,-0.008892,-0.170527,-0.008932,-0.193608,0.001907,0.000701
0,-0.073265,0.11997,0.048483,0.138962,0.064877,0.115569,0.001279,0.002094
0,0.120425,0.084543,0.192726,-0.062265,0.148933,-0.04733,0.002102,0.001476
0,-0.075793,-0.011569,-0.184748,-0.09849,-0.148677,-0.091913,0.001323,0.000202
0,-0.054324,-0.094034,0.00843,-0.066033,-0.020118,-0.081558,0.000948,0.001641
0,-0.047529,0.027016,0.012584,0.108626,0.022872,0.151957,0.00083,0.000472
0,-0.180414,-0.012816,-0.116077,-0.063867,-0.088862,-0.108663,0.003149,0.000224
0,-0.170121,0.013335,-0.000388,0.052891,0.010103,0.044316,0.002969,0.000233
0,0.036274,-0.179285,0.203914,-0.192429,0.161289,-0.23514,0.000633,0.003129
0,-0.102858,-0.104153,-0.154169,0.064956,-0.128214,0.021601,0.001795,0.001818
0,-0.07589,-0.081155,0.053962,0.009463,0.049192,0.03263,0.001325,0.001416
0,-0.079537,-0.057349,-0.014773,0.040113,-0.052547,0.058437,0.001388,0.001001
0,0.015618,-0.011749,0.091368,0.058355,0.089478,0.023202,0.000273,0.000205
0,-0.184691,0.019577,-0.204014,0.010366,-0.16407,0.058499,0.003223,0.000342
0,-0.110998,0.065859,0.056679,0.047448,0.007455,0.050511,0.001937,0.001149
0,-0.085037,-0.161106,0.004814,-0.211326,0.028439,-0.174888,0.001484,0.002812
0,-0.037017,-0.078066,0.045246,0.059901,0.078002,0.051175,0.000646,0.001363
0,-0.084606,-0.187315,-0.063461,-0.101561,-0.067262,-0.087173,0.001477,0.003269
0,-0.023496,0.009348,0.075229,0.179703,0.060388,0.149152,0.00041,0.000163
0,-0.304971,-0.076572,-0.286641,-0.085034,-0.325155,-0.073301,0.002705,0.001336
0,-0.180739,-0.123775,0.149782,-0.076138,0.191258,-0.036795,0.003154,0.00216
0,-0.044301,-0.101559,0.160525,0.043135,0.118804,0.028368,0.000773,0.001773
0,-0.132377,-0.015832,-0.063647,0.110399,-0.073543,0.07754,0.00231,0.000276
0,-0.255264,0.094857,-0.118277,0.093554,-0.108701,0.101437,0.003572,0.001656
0,-0.178557,-0.128997,0.10456,-0.22399,0.128125,-0.243375,0.003116,0.002251
0,-1.590523,0.128141,-1.416527,0.228184,-1.386524,0.261004,0.003678,0.002236
0,-2.328055,0.322494,-0.714788,0.168245,-0.689769,0.189963,0.000495,0.002399
0,-3.117565,0.407635,-0.807,0.07618,-0.832673,0.100039,0.00178,0.000913
0,-3.048179,0.405685,0.067968,-0.01488,0.098014,-0.019899,0.002991,0.000947
0,-3.046388,0.334326,0.020734,-0.05848,0.052729,-0.022989,0.003022,0.002192
0,-2.716972,0.559582,0.335923,0.203301,0.360044,0.162089,0.000744,0.001739
0,-1.672632,0.498848,1.022176,-0.032171,1.049603,-0.032836,0.002917,0.000679
0,-1.12628,0.187401,0.571098,-0.297041,0.556909,-0.289464,0.003603,0.003271
0,-0.418882,0.341091,0.734082,0.179051,0.685579,0.171512,0.000717,0.002074
0,-2.270429,0.646981,-1.848418,0.282232,-1.809718,0.238595,0.00051,0.003265
0,-4.131981,1.211295,-1.867061,0.578968,-1.894154,0.535726,0.00013,0.002941
0,-4.51245,1.086222,-0.360288,-0.131771,-0.334594,-0.165844,0.001517,0.002903
0,-3.570105,1.228055,0.915153,0.160705,0.890278,0.141321,0.001909,0.002649
0,-3.654008,0.847649,-0.111359,-0.358207,-0.131105,-0.397903,0.000445,0.00126
0,-2.861324,0.624571,0.777407,-0.223954,0.732533,-0.258569,0.001775,0.002873
0,-2.374243,0.522876,0.474332,-0.102426,0.509299,-0.113545,0.001301,0.001099
0,-1.464472,0.487456,0.893502,-0.035507,0.890093,0.008426,0.001478,0.00048
0,-0.767701,0.277879,0.671322,-0.224025,0.689197,-0.224256,0.002656,0.003177
0,-0.315397,0.118114,0.44329,-0.151582,0.395168,-0.155408,0.002523,0.002061
0,0.140372,-0.006906,0.449772,-0.102615,0.42619,-0.076436,0.00245,0.000121
0,0.018,-0.094711,-0.112034,-0.101212,-0.089164,-0.087087,0.000314,0.001653
0,0.498778,0.049356,0.487889,0.123448,0.507919,0.133122,0.000678,0.000861
0,0.497158,-0.104107,0.022519,-0.152139,0.0275,-0.15579,0.00065,0.001817
0,0.657107,0.024011,0.13576,0.150232,0.091875,0.120804,0.003441,0.000419
0,0.3949,0.095566,-0.274254,0.079797,-0.276945,0.120311,0.001135,0.001668
0,0.354603,0.029073,-0.019238,-0.045317,-0.01064,-0.051635,0.001838,0.000507
