is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.27639,-0.043439,-0.265956,0.027144,-0.260602,-0.018618,0.004824,0.000758
0,0.011217,-0.010229,0.307236,0.034038,0.33053,0.047498,0.000196,0.000179
0,-0.097008,-0.020759,-0.120933,-0.017444,-0.098526,-0.003093,0.001693,0.000362
0,-0.127531,-0.250724,-0.003924,-0.249637,-0.048797,-0.235327,0.002226,0.004376
0,0.015352,-0.180382,0.157178,0.070837,0.145047,0.022288,0.000268,0.003148
0,0.07151,-0.044525,0.045204,0.135588,0.022304,0.093081,0.001248,0.000777
0,-0.114449,-0.221621,-0.16859,-0.1584,-0.158128,-0.174588,0.001998,0.003868
0,-0.137792,-0.193405,-0.009787,0.037159,-0.055432,0.007751,0.002405,0.003376
0,0.115815,0.017888,0.239012,0.226093,0.267042,0.220432,0.002021,0.000312
0,-0.187772,-0.096807,-0.287396,-0.138718,-0.314296,-0.170195,0.003277,0.00169
0,0.037071,-0.197672,0.219381,-0.092614,0.191249,-0.064656,0.000647,0.00345
0,-0.118109,-0.200353,-0.130511,0.002201,-0.150246,-0.005189,0.002061,0.003497
0,-0.029144,-0.031936,0.072527,0.166734,0.068327,0.17925,0.000509,0.000557
0,-0.073585,-0.069529,-0.056052,-0.01615,-0.084525,0.020014,0.001284,0.001214
0,0.000833,0.075869,0.073601,0.157529,0.118204,0.175236,1.5e-05,0.001324
0,-0.055127,0.064302,-0.077571,-0.002223,-0.075175,0.028981,0.000962,0.001122
0,0.036357,-0.025166,0.065798,-0.060606,0.01939,-0.107148,0.000635,0.000439
0,0.033572,-0.11045,-0.02342,-0.108212,0.01252,-0.150811,0.000586,0.001928
0,-0.106127,-0.086456,-0.115737,-0.003442,-0.069994,-0.020763,0.001852,0.001509
0,0.015972,-0.201444,0.128839,-0.141231,0.102084,-0.132723,0.000279,0.003516
0,-0.074743,-0.111298,-0.087032,0.060622,-0.066263,0.035537,0.001305,0.001943
0,-0.117169,0.06466,-0.019452,0.187111,0.004707,0.177465,0.002045,0.001129
0,-0.045106,-0.193817,0.090948,-0.269496,0.105401,-0.264603,0.000787,0.003383
0,-0.077572,0.02285,-0.003334,0.226056,-0.023253,0.234843,0.001354,0.000399
0,-0.061983,0.009943,-0.002507,0.016967,-0.026942,-0.016334,0.001082,0.000174
