is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.019026,0.127951,-0.046313,-0.051991,-0.087412,-0.008399,0.000332,0.002233
0,0.088337,-0.068814,0.096662,-0.220025,0.134499,-0.18329,0.001542,0.001201
0,0.021044,0.093822,-0.040044,0.139365,-0.016419,0.097034,0.000367,0.001637
0,-0.120968,0.0697,-0.126173,-0.024478,-0.113979,-0.05217,0.002111,0.001216
0,0.054662,0.187633,0.153036,0.142265,0.197363,0.188972,0.000954,0.003275
0,-0.004441,-0.078634,-0.071884,-0.244197,-0.09692,-0.26747,7.8e-05,0.001372
0,0.05111,-0.081589,0.073941,-0.018164,0.028307,-0.013711,0.000892,0.001424
0,0.127756,-0.022758,0.04978,0.042939,0.094336,0.005082,0.00223,0.000397
0,0.063335,-0.092092,-0.081993,-0.041465,-0.125049,-0.065969,0.001105,0.001607
0,-0.012218,-0.088657,-0.071288,0.002873,-0.094034,0.052352,0.000213,0.001547
0,0.086094,0.149252,0.072313,0.208381,0.05061,0.181785,0.001503,0.002605
0,0.021192,0.073687,-0.047359,-0.096149,-0.05275,-0.122524,0.00037,0.001286
0,0.02694,-0.070589,-0.019427,-0.124146,-0.00585,-0.133032,0.00047,0.001232
0,0.032017,0.149832,0.019325,0.203019,0.044936,0.219998,0.000559,0.002615
0,0.114835,0.039149,0.093873,-0.131265,0.117261,-0.095241,0.002004,0.000683
0,-0.072439,-0.030667,-0.159845,-0.058514,-0.172247,-0.106267,0.001264,0.000535
0,-0.00856,0.025883,0.044258,0.038832,0.085106,0.004609,0.000149,0.000452
0,0.084391,-0.067439,0.108502,-0.109011,0.063719,-0.09547,0.001473,0.001177
0,0.016327,0.238403,-0.085851,0.323087,-0.100835,0.283824,0.000285,0.003931
0,0.005128,0.105309,-0.020552,-0.145651,0.022079,-0.146213,8.9e-05,0.001838
0,0.012278,0.184607,0.024773,0.08663,-0.011936,0.080822,0.000214,0.003222
0,0.199305,0.140636,0.184177,-0.038974,0.228895,-0.017822,0.003479,0.002455
0,-0.034307,0.139928,-0.209814,0.024105,-0.213558,-0.017624,0.000599,0.002442
0,0.177492,-0.020996,0.204878,-0.170944,0.200923,-0.209853,0.003098,0.000366
0,-0.041869,0.040507,-0.207703,0.070106,-0.200219,0.077969,0.000731,0.000707
0,0.013857,-0.06662,0.071925,-0.078936,0.093754,-0.041495,0.000242,0.001163
0,0.015501,-0.058882,-0.027387,0.003607,-0.014209,-0.024011,0.000271,0.001028
0,0.064019,0.133904,0.077121,0.167007,0.074014,0.196226,0.001117,0.002337
0,0.022302,-0.000358,-0.067262,-0.128844,-0.064145,-0.120781,0.000389,6e-06
0,0.130538,-0.066833,0.113384,-0.076333,0.119194,-0.049169,0.002278,0.001166
0,-0.194672,0.023265,-0.348827,0.118082,-0.367686,0.136194,0.003398,0.000406
0,-0.172791,-0.089692,0.039195,-0.103573,0.061055,-0.05463,0.003016,0.001565
0,-0.011165,0.026821,0.188053,0.131103,0.186735,0.087444,0.000195,0.000468
0,-0.218555,-0.087321,-0.229122,-0.119222,-0.189063,-0.081452,0.003814,0.001524
0,-0.125949,0.064081,0.117348,0.139009,0.072248,0.118925,0.002198,0.001118
0,-0.091209,0.006898,0.006384,-0.029193,-0.005468,-0.035323,0.001592,0.00012
0,-0.282416,0.097771,-0.164721,0.066103,-0.153677,0.062421,0.003163,0.001706
0,-0.251166,-0.079365,0.021746,-0.174351,-0.000912,-0.205661,0.003708,0.001385
0,-0.253452,0.11137,0.021378,0.21804,0.009176,0.239821,0.003668,0.001944
0,-0.265046,-0.005868,-0.009505,-0.096336,0.030097,-0.133475,0.003466,0.000102
0,-0.180273,0.069809,0.104774,0.083473,0.077408,0.086004,0.003146,0.001218
0,-0.039051,0.118971,0.117949,0.031424,0.114163,0.039636,0.000682,0.002076
0,-0.044133,0.199587,-0.024718,0.083459,-0.049023,0.067147,0.00077,0.003483
0,-0.114396,0.155899,-0.056256,-0.064679,-0.095907,-0.087354,0.001997,0.002721
0,0.003962,-0.118874,0.120566,-0.281762,0.09689,-0.307163,6.9e-05,0.002075
0,-0.2731,0.116334,-0.262979,0.205871,-0.302603,0.168478,0.003325,0.00203
0,-0.248149,0.0763,0.050836,-0.061087,0.002929,-0.045298,0.003761,0.001332
0,-0.0777,0.099854,0.18842,0.005698,0.219253,0.037121,0.001356,0.001743
0,0.018405,-0.106417,0.117289,-0.223355,0.119358,-0.255054,0.000321,0.001857
0,-0.180104,-0.002028,-0.225523,0.096373,-0.220293,0.082678,0.003143,3.5e-05
0,-0.022795,0.113515,0.187,0.114004,0.16802,0.163747,0.000398,0.001981
0,0.0311,-0.093253,0.042002,-0.203985,0.085188,-0.200623,0.000543,0.001628
0,-0.155006,-0.024563,-0.202817,0.045398,-0.163079,0.036214,0.002705,0.000429
0,-0.213536,0.09629,-0.067399,0.120085,-0.101604,0.165939,0.003727,0.001681
0,-0.016484,-0.068505,0.187588,-0.186435,0.227862,-0.151601,0.000288,0.001196
0,-0.036503,0.088467,-0.025401,0.161828,-0.011365,0.131868,0.000637,0.001544
0,-0.221368,-0.126922,-0.180138,-0.215186,-0.167558,-0.210454,0.003864,0.002215
0,0.020075,0.082386,0.221046,0.18195,0.26803,0.175974,0.00035,0.001438
0,-0.089458,-0.019931,-0.097375,-0.103801,-0.101539,-0.113843,0.001561,0.000348
0,-0.061183,-0.124135,0.020651,-0.104708,-0.000248,-0.088267,0.001068,0.002167
0,0.009252,-0.091621,0.064482,0.018814,0.04567,0.064304,0.000161,0.001599
0,0.022371,0.099109,0.027132,0.215468,-0.008546,0.260475,0.00039,0.00173
0,-0.011013,-0.143577,-0.009232,-0.267664,-0.034913,-0.265445,0.000192,0.002506
0,0.016965,0.131731,0.012562,0.298555,0.011475,0.321799,0.000296,0.002299
0,0.004921,-0.033665,0.008453,-0.153021,-0.006042,-0.195791,8.6e-05,0.000588
0,-0.140725,0.098032,-0.148205,0.123061,-0.159188,0.151701,0.002456,0.001711
0,0.145243,-0.098123,0.272133,-0.207053,0.266168,-0.193964,0.002535,0.001713
0,-0.021467,-0.152801,-0.139013,-0.03586,-0.16465,-0.038708,0.000375,0.002667
0,-0.179125,0.126861,-0.150011,0.270027,-0.177467,0.303727,0.003126,0.002214
0,-0.069102,0.058942,0.126776,-0.054429,0.128767,-0.10118,0.001206,0.001029
0,-0.047312,0.117548,0.034055,0.079707,0.027543,0.127051,0.000826,0.002052
0,0.045112,0.113439,0.122014,-0.018504,0.11991,-0.001873,0.000787,0.00198
0,0.071431,-0.002859,0.030008,-0.1266,0.076307,-0.089958,0.001247,5e-05
0,-0.071106,0.045303,-0.115314,0.054816,-0.065324,0.015279,0.001241,0.000791
0,0.070103,0.067825,0.127278,0.000735,0.155732,-0.043729,0.001224,0.001184
0,0.035129,-0.033415,-0.05313,-0.123332,-0.09375,-0.078514,0.000613,0.000583
0,0.136176,-0.110146,0.106305,-0.064312,0.072564,-0.041998,0.002377,0.001922
0,0.089356,0.144528,-0.031193,0.246982,-0.047197,0.284299,0.00156,0.002522
0,-0.015497,0.066811,-0.13451,-0.089677,-0.164679,-0.13055,0.00027,0.001166
0,0.013976,-0.154079,0.047404,-0.249322,0.0478,-0.264629,0.000244,0.002689
0,0.133614,-0.12511,0.100189,0.048011,0.090609,0.053388,0.002332,0.002184
0,0.17284,-0.079372,0.018603,0.074363,-0.017609,0.063231,0.003017,0.001385
0,0.1322,-0.085673,-0.055061,0.01859,-0.032183,0.014303,0.002307,0.001495
0,0.040319,0.121306,-0.068845,0.195586,-0.050582,0.230903,0.000704,0.002117
0,0.155863,-0.078265,0.13731,-0.172451,0.151816,-0.191834,0.00272,0.001366
0,-0.028168,0.146506,-0.168758,0.248,-0.197517,0.209777,0.000492,0.002557
0,-0.014534,0.048404,-0.014911,-0.082777,-0.024509,-0.111255,0.000254,0.000845
0,0.174709,-0.102053,0.169571,-0.14322,0.2058,-0.185382,0.003049,0.001781
0,-0.111375,0.14023,-0.315661,0.227429,-0.330364,0.265824,0.001944,0.002447
0,-0.138427,-0.097339,-0.010406,-0.212836,0.000564,-0.170311,0.002416,0.001699
0,0.07162,-0.069377,0.180134,0.024087,0.172323,-0.017713,0.00125,0.001211
0,-0.00816,0.176055,-0.087837,0.263786,-0.049483,0.306303,0.000142,0.003073
0,-0.244215,-0.010561,-0.248159,-0.205558,-0.288095,-0.226279,0.00383,0.000184
0,-0.087282,-0.017036,0.16845,0.001199,0.148672,0.00367,0.001523,0.000297
0,-0.112975,-0.036804,-0.028544,0.003727,-0.031585,-0.008191,0.001972,0.000642
0,-0.094218,-0.077677,0.023869,-0.052552,0.037825,-0.062532,0.001644,0.001356
0,-0.283595,0.033506,-0.197234,0.117201,-0.14884,0.123894,0.003142,0.000585
0,-0.036742,0.100412,0.242629,0.063554,0.252277,0.112232,0.000641,0.001753
0,-0.092892,-0.015427,-0.027051,-0.138344,0.006851,-0.159505,0.001621,0.000269
0,-0.129357,-0.173909,-0.028567,-0.16198,0.014429,-0.112797,0.002258,0.003035
0,-0.100395,-0.020742,0.004999,0.177206,-0.013261,0.19015,0.001752,0.000362
0,-0.197913,0.021963,-0.092238,0.056376,-0.079613,0.039574,0.003454,0.000383
0,2.090035,-1.405203,2.26605,-1.444441,2.252097,-1.411206,0.003982,0.00025
0,6.85659,-1.412949,4.780822,-0.020197,4.759194,0.014024,0.001709,0.000385
0,8.528619,-1.35543,1.657268,0.06302,1.677524,0.089384,0.003198,0.000619
0,8.887295,-0.989986,0.350091,0.342068,0.345073,0.351895,0.001366,0.001095
0,7.564036,-0.620407,-1.31153,0.372589,-1.357172,0.392188,0.002547,0.002736
0,6.771772,-0.559093,-0.773656,0.090862,-0.733874,0.100254,0.003189,0.001666
0,5.286716,-0.307715,-1.497001,0.245315,-1.50564,0.284046,0.00326,0.002721
0,4.627913,-0.109747,-0.666607,0.205294,-0.702556,0.24663,0.000147,0.001915
0,3.729328,-0.140075,-0.909155,-0.024852,-0.933972,-0.053871,0.000354,0.002445
0,3.024515,0.01706,-0.69452,0.147767,-0.646625,0.157696,0.003856,0.000298
0,2.348984,0.244999,-0.680346,0.202529,-0.683398,0.190429,0.000538,0.003816
0,1.053261,0.277936,-1.288846,0.018779,-1.288083,0.025502,0.002199,0.003241
0,0.459133,0.255097,-0.593676,-0.012832,-0.599652,0.015665,7.9e-05,0.00364
0,0.291452,0.18188,-0.19395,-0.053597,-0.173108,-0.068311,0.003005,0.003174
0,0.16097,0.151517,-0.113098,-0.044249,-0.128824,-0.064414,0.002809,0.002644
0,0.29363,-0.002106,0.146448,-0.143215,0.13933,-0.112825,0.002967,3.7e-05
