is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.366289,-0.006339,-0.239241,0.081736,-0.279922,0.059369,0.0013,0.000111
0,-0.289033,0.119683,0.081934,0.104353,0.103603,0.12038,0.002649,0.002089
0,-0.12505,0.112856,0.171032,-0.004776,0.121819,0.023823,0.002183,0.00197
0,-0.286917,-0.000441,-0.14959,-0.105856,-0.153917,-0.124403,0.002686,8e-06
0,-0.122708,-0.145302,0.154395,-0.125619,0.132221,-0.112101,0.002142,0.002536
0,-0.229833,0.12282,-0.084106,0.288596,-0.124543,0.322728,0.003682,0.002144
0,-0.036852,-0.006951,0.165776,-0.135001,0.201189,-0.16361,0.000643,0.000121
0,0.023372,-0.044647,0.049538,-0.028163,0.019873,-0.021113,0.000408,0.000779
0,-0.086322,-0.07879,-0.117223,-0.05302,-0.06928,-0.036692,0.001507,0.001375
0,-0.032699,0.100199,0.077915,0.179586,0.103458,0.226008,0.000571,0.001749
0,0.002264,-0.12788,0.031829,-0.220932,-0.008117,-0.235766,4e-05,0.002232
0,0.104629,0.109952,0.10203,0.247817,0.148399,0.272043,0.001826,0.001919
0,0.097751,0.108393,0.01677,0.001192,-0.012026,0.002335,0.001706,0.001892
0,0.047625,0.110562,-0.070643,0.005024,-0.066692,0.030321,0.000831,0.00193
0,-0.128452,-0.034038,-0.204799,-0.127,-0.245513,-0.143031,0.002242,0.000594
0,0.095703,-0.128692,0.225146,-0.105138,0.269993,-0.153571,0.00167,0.002246
0,0.043137,-0.034783,-0.049744,0.0839,-0.07023,0.04112,0.000753,0.000607
0,-0.065538,-0.073993,-0.082621,-0.056435,-0.106787,-0.018409,0.001144,0.001291
0,-0.00739,-0.102196,0.049309,-0.018235,0.004529,0.027311,0.000129,0.001784
0,-0.142848,0.099851,-0.125737,0.222644,-0.080441,0.217649,0.002493,0.001743
0,-0.174344,0.157301,-0.051703,0.062835,-0.052505,0.034344,0.003043,0.002745
0,-0.174348,-0.051331,0.00847,-0.226695,-0.01801,-0.234143,0.003043,0.000896
0,-0.13814,0.126433,0.009392,0.186902,0.032227,0.236319,0.002411,0.002207
0,-0.01864,-0.003535,0.108388,-0.116056,0.09878,-0.165298,0.000325,6.2e-05
0,-0.183831,-0.036743,-0.189102,-0.05049,-0.221798,-0.090661,0.003208,0.000641
0,-0.198828,0.176671,-0.017496,0.193137,0.024779,0.240439,0.00347,0.003083
0,-0.166664,0.194164,0.017159,0.012596,-0.006003,-0.001796,0.002909,0.003389
0,-0.115271,0.047904,0.022138,-0.152528,0.006615,-0.113572,0.002012,0.000836
0,-0.089878,-0.073756,0.000338,-0.136452,-0.028836,-0.175264,0.001569,0.001287
0,0.143063,-0.085703,0.208125,-0.017309,0.213653,-0.010842,0.002497,0.001496
0,0.078908,-0.092222,-0.088288,-0.019925,-0.094286,-0.060939,0.001377,0.00161
0,-0.077387,-0.045789,-0.155561,0.028796,-0.110173,0.043543,0.001351,0.000799
0,-0.008983,-0.099929,0.0795,-0.037031,0.090362,-0.084594,0.000157,0.001744
0,-0.161668,-0.094417,-0.159524,-0.003976,-0.203173,-0.00575,0.002822,0.001648
0,0.065279,0.054064,0.211592,0.175785,0.202768,0.185033,0.001139,0.000944
0,-0.00867,0.103304,-0.087624,0.076412,-0.089012,0.105109,0.000151,0.001803
0,-0.15539,-0.136399,-0.171318,-0.21444,-0.174515,-0.207414,0.002712,0.002381
0,0.045728,0.031154,0.199399,0.160482,0.237096,0.114554,0.000798,0.000544
0,0.116315,-1.060378,0.040975,-1.096839,0.084174,-1.117027,0.00203,0.00312
0,0.269161,-1.611684,0.126396,-0.551609,0.117231,-0.544024,0.002996,0.002644
0,0.418962,-1.69739,0.13459,-0.10806,0.09678,-0.095641,0.000381,0.001148
0,0.336309,-1.375744,-0.074977,0.300755,-0.105451,0.283136,0.001824,0.000931
0,0.3888,-1.333262,0.038408,0.061735,0.009798,0.057098,0.000908,0.00019
0,0.482018,-1.237581,0.101398,0.086243,0.12657,0.049704,0.000719,0.00148
0,0.359485,-0.929426,-0.093926,0.331097,-0.095993,0.369725,0.001419,0.000835
0,0.062233,-0.779098,-0.319254,0.151193,-0.334632,0.106616,0.001086,0.001789
0,-0.000669,-0.573578,-0.053843,0.186003,-0.093754,0.180466,1.2e-05,0.002317
0,0.185263,-0.251447,0.162208,0.300156,0.134919,0.275002,0.003233,0.003305
0,0.146526,-0.056633,-0.03511,0.215628,-0.027574,0.224168,0.002557,0.000988
