is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.176567,0.095542,0.169549,-0.045132,0.180307,-0.090456,0.003082,0.001668
0,0.2531,0.118346,0.059895,0.049964,0.100295,0.074713,0.003083,0.002066
0,0.216174,-0.031225,-0.051169,-0.124935,-0.006317,-0.09471,0.003727,0.000545
0,0.162596,-0.103285,-0.072979,-0.089702,-0.122339,-0.048429,0.002838,0.001803
0,-0.052456,0.009582,-0.23841,0.120029,-0.263659,0.106879,0.000916,0.000167
0,0.024637,0.020865,0.102998,-0.015881,0.096965,-0.024834,0.00043,0.000364
0,0.121591,0.045229,0.118424,0.023521,0.082732,0.071042,0.002122,0.000789
0,-0.056485,0.080745,-0.168739,0.056471,-0.122318,0.031058,0.000986,0.001409
0,-0.080777,0.00685,-0.022714,-0.044263,-0.058563,-0.070397,0.00141,0.00012
0,-0.0322,0.10461,0.035111,0.075516,0.011969,0.042686,0.000562,0.001826
0,0.143903,0.03116,0.199529,-0.085068,0.218639,-0.105139,0.002512,0.000544
0,0.292498,0.052955,0.147371,0.004465,0.14215,-0.032557,0.002395,0.000924
0,0.320187,0.147013,0.041181,0.066527,0.064583,0.019053,0.001912,0.002566
0,0.153484,-0.062263,-0.184472,-0.214284,-0.139034,-0.203361,0.002679,0.001087
0,0.247905,-0.206149,0.068673,-0.169936,0.093247,-0.120145,0.003173,0.003598
0,0.193334,0.097878,-0.028485,0.333883,-0.071076,0.341873,0.003374,0.001708
0,-0.006653,0.047041,-0.200928,-0.039128,-0.179196,-0.017213,0.000116,0.000821
0,-0.38765,0.164507,-0.389146,0.139364,-0.393209,0.112746,0.000734,0.002871
0,0.246815,0.137942,0.611382,-0.05592,0.587969,-0.054609,0.003192,0.002408
0,0.199028,-0.079765,-0.023956,-0.19323,-0.039156,-0.23596,0.003474,0.001392
0,-0.002619,-0.049842,-0.22645,0.008413,-0.245376,0.047936,4.6e-05,0.00087
0,0.060198,-0.025453,0.044741,0.040489,0.046244,0.027399,0.001051,0.000444
0,0.163709,-0.112563,0.130482,-0.083898,0.1456,-0.078266,0.002857,0.001965
0,-0.095713,-0.081165,-0.237054,0.009269,-0.204825,0.006945,0.001671,0.001417
0,0.00517,-0.26024,0.111109,-0.171051,0.104055,-0.143287,9e-05,0.002958
0,0.217883,0.149222,0.184258,0.426896,0.229131,0.398197,0.003697,0.002604
0,-0.232879,0.080928,-0.462857,-0.073073,-0.511249,-0.084036,0.003435,0.001412
0,0.108673,0.00906,0.335496,-0.075935,0.311941,-0.065544,0.001897,0.000158
0,0.177442,0.049241,0.085991,0.048182,0.108958,0.027709,0.003097,0.000859
0,0.053084,0.163252,-0.094697,0.092479,-0.125653,0.074124,0.000926,0.002849
0,0.188058,0.095808,0.126221,-0.074827,0.09775,-0.054714,0.003282,0.001672
0,0.2157,-0.020083,0.008268,-0.092704,0.019721,-0.089394,0.003735,0.000351
