is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.167185,-0.036753,-0.063365,-0.019962,-0.103827,0.008045,0.002918,0.000641
0,-0.06875,0.13347,0.078868,0.150584,0.117813,0.166446,0.0012,0.002329
0,-0.108639,-0.003806,-0.066644,-0.133584,-0.113593,-0.112432,0.001896,6.6e-05
0,0.054391,0.043743,0.151512,0.026678,0.164448,0.027845,0.000949,0.000763
0,-0.081674,-0.026783,-0.108088,-0.079184,-0.147247,-0.045048,0.001425,0.000467
0,-0.404445,0.394077,-0.322662,0.394541,-0.289078,0.361613,0.000441,0.000622
0,-0.171725,0.057451,0.204997,-0.30907,0.175691,-0.338061,0.002997,0.001003
0,-0.13562,-0.121983,0.051344,-0.177446,0.00503,-0.18554,0.002367,0.002129
0,-0.119684,-0.017256,0.016564,0.078937,0.05811,0.052762,0.002089,0.000301
0,-0.122549,-0.046421,0.017154,-0.030077,-0.017224,-0.011103,0.002139,0.00081
0,-0.052948,0.104968,0.062383,0.150875,0.029047,0.124366,0.000924,0.001832
0,-0.134571,0.148264,-0.100893,0.018456,-0.089175,0.004714,0.002349,0.002588
0,-0.255746,0.381819,-0.115173,0.244403,-0.157937,0.20764,0.003036,0.000836
0,-0.038351,-0.097231,0.193171,-0.450466,0.195403,-0.463558,0.000669,0.001697
0,0.129768,-0.034865,0.141291,0.069389,0.190238,0.098614,0.002265,0.000609
0,-0.274469,-0.255334,-0.395392,-0.206357,-0.429124,-0.216698,0.00271,0.003044
0,-0.10272,0.021499,0.151432,0.247483,0.162107,0.199986,0.001793,0.000375
0,0.044992,-0.087447,0.172165,-0.095442,0.159137,-0.045465,0.000785,0.001526
0,-0.057293,-0.142414,-0.128118,-0.040281,-0.088506,-0.045845,0.001,0.002486
0,0.05809,0.139774,0.128082,0.29282,0.158736,0.283532,0.001014,0.00244
0,0.169705,-0.083425,0.082463,-0.236835,0.049977,-0.260028,0.002962,0.001456
0,-0.115477,-0.003984,-0.276558,0.050216,-0.314931,0.057544,0.002015,7e-05
0,0.116107,-0.15259,0.250957,-0.151372,0.283939,-0.117376,0.002026,0.002663
0,0.006631,-0.015794,-0.115673,0.141831,-0.087756,0.101043,0.000116,0.000276
0,-0.097947,0.121553,-0.093789,0.131193,-0.054992,0.096968,0.001709,0.002122
0,0.104472,-0.05351,0.176314,-0.180984,0.146539,-0.164134,0.001823,0.000934
0,-0.057092,-0.016351,-0.135738,0.020838,-0.177207,0.025842,0.000996,0.000285
0,0.0265,0.054198,0.071121,0.079001,0.108773,0.035396,0.000463,0.000946
0,-0.053772,0.129038,-0.102021,0.104806,-0.085243,0.081097,0.000939,0.002252
0,0.01745,0.089943,0.061255,-0.027208,0.099328,0.008459,0.000305,0.00157
0,1.85102,0.371297,1.819959,0.274935,1.787454,0.261554,0.002306,0.00102
0,2.340552,0.976944,0.462543,0.582841,0.434456,0.537226,0.00335,0.002051
0,3.689152,1.382992,1.368169,0.379384,1.403114,0.38454,0.003112,0.001638
0,3.805503,1.206487,0.095266,-0.165293,0.109128,-0.125559,0.001081,0.001443
0,3.772519,1.143279,-0.00878,-0.080732,-0.058695,-0.094471,0.001657,0.002546
0,3.225948,0.956927,-0.557363,-0.177231,-0.575548,-0.160812,0.003697,0.001702
0,2.579791,0.909962,-0.670319,-0.018391,-0.694024,-0.00364,2.6e-05,0.000882
0,1.796876,0.502554,-0.758068,-0.38065,-0.799241,-0.365643,0.001361,0.001271
0,1.209963,0.152892,-0.56907,-0.364017,-0.554572,-0.393813,0.001382,0.002668
0,0.810842,-0.004654,-0.398658,-0.16376,-0.39283,-0.133207,0.000848,8.1e-05
0,0.185816,-0.113043,-0.648604,-0.132623,-0.658617,-0.144345,0.003243,0.001973
0,-0.047853,-0.054872,-0.255947,0.035191,-0.215084,0.041742,0.000835,0.000958
0,0.001537,-0.151734,0.046744,-0.119941,0.045078,-0.07454,2.7e-05,0.002648
0,-0.068172,-0.011571,-0.069294,0.142219,-0.047058,0.166597,0.00119,0.000202
0,-0.150939,-0.105785,-0.09744,-0.115827,-0.067531,-0.132347,0.002634,0.001846
0,-0.769605,-0.371089,-0.645449,-0.286285,-0.662256,-0.301636,0.001568,0.001023
0,-0.046071,-0.102467,0.723151,0.294842,0.76459,0.32687,0.000804,0.001788
0,-0.111292,-0.108351,-0.040922,-0.024214,-0.074149,0.012496,0.001942,0.001891
0,0.032043,0.054831,0.157244,0.170677,0.1605,0.202053,0.000559,0.000957
0,-0.074368,-0.035666,-0.113927,-0.116985,-0.127223,-0.151645,0.001298,0.000622
0,-0.043177,0.029999,0.022318,0.075303,0.044506,0.026894,0.000754,0.000524
0,-0.19859,0.008794,-0.148216,-0.046622,-0.170826,-0.009974,0.003466,0.000153
0,0.273632,0.183392,0.461167,0.199588,0.449979,0.211829,0.002724,0.003201
0,0.243681,0.40012,-0.035942,0.244141,-0.03917,0.27708,0.003247,0.000517
0,-0.065588,0.138566,-0.319924,-0.256996,-0.303548,-0.22363,0.001145,0.002418
0,-0.024922,0.095127,0.061071,-0.059605,0.056926,-0.086259,0.000435,0.00166
0,-0.131855,-0.029949,-0.100914,-0.09554,-0.093625,-0.137572,0.002301,0.000523
0,-0.077033,-0.011154,0.072035,0.014627,0.022526,-0.024918,0.001344,0.000195
0,-0.086258,0.014356,-0.024474,0.005548,0.006744,0.030067,0.001505,0.000251
0,-0.293021,-0.062979,-0.218985,-0.087884,-0.217754,-0.069776,0.002386,0.001099
0,-0.100304,-0.09117,0.197388,-0.027839,0.18146,-0.075756,0.001751,0.001591
0,-0.217625,-0.002465,-0.116443,0.061946,-0.11174,0.0272,0.003702,4.3e-05
0,-0.441439,-0.092738,-0.25263,-0.07591,-0.245766,-0.091464,0.000205,0.001619
0,-0.097678,0.026171,0.345396,0.124886,0.394392,0.159037,0.001705,0.000457
0,-0.222086,0.02471,-0.131561,0.000266,-0.111348,-0.009118,0.003624,0.000431
0,-0.281354,-0.091024,-0.079128,-0.086436,-0.114909,-0.085692,0.002589,0.001589
0,-0.359359,-0.092193,-0.070904,-0.025472,-0.073556,0.013931,0.001228,0.001609
