is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.401596,0.076783,-0.408076,0.221742,-0.432064,0.261691,0.000491,0.00134
0,0.100486,0.069512,0.524546,-0.026611,0.547157,-0.028651,0.001754,0.001213
0,0.110336,0.053465,-0.017671,-0.040495,0.015358,-0.079284,0.001926,0.000933
0,-0.009126,0.084324,-0.130394,0.019679,-0.170877,0.005298,0.000159,0.001472
0,0.265014,-0.370625,0.292952,-0.440716,0.307084,-0.398767,0.002875,0.001031
0,0.042617,-0.09091,-0.231314,0.259363,-0.265059,0.297866,0.000744,0.001587
0,0.176208,-0.066028,0.161388,0.024896,0.195427,-0.011216,0.003075,0.001152
0,0.220468,-0.148945,0.016821,-0.081572,0.056066,-0.125163,0.003652,0.0026
0,0.093605,-0.229903,-0.143683,-0.054172,-0.183512,-0.095588,0.001634,0.003487
0,0.08275,-0.015954,0.000996,0.214583,-0.030264,0.241387,0.001444,0.000278
0,0.166984,-0.081778,0.075134,-0.079308,0.043682,-0.070208,0.002914,0.001427
0,-0.117,0.12512,-0.305808,0.200406,-0.348617,0.180122,0.002042,0.002184
0,-0.086481,0.018703,0.025589,-0.11306,0.074836,-0.080556,0.001509,0.000326
0,-0.23763,0.172189,-0.155639,0.141287,-0.145789,0.13641,0.003353,0.003005
0,0.163903,-0.077877,0.38648,-0.274106,0.380017,-0.247317,0.002861,0.001359
0,0.155911,0.026294,0.018657,0.120625,0.023337,0.156457,0.002721,0.000459
0,0.058686,-0.426755,-0.119244,-0.480584,-0.160392,-0.479893,0.001024,5.2e-05
0,0.160938,0.067981,0.108936,0.479748,0.097563,0.454411,0.002809,0.001186
0,0.076612,-0.126414,-0.112724,-0.175427,-0.119095,-0.164298,0.001337,0.002206
0,0.112631,-0.052041,0.044673,0.091185,0.028683,0.059277,0.001966,0.000908
0,0.175532,0.124346,0.076075,0.198317,0.095306,0.172451,0.003064,0.00217
0,0.133491,-0.129731,-0.025676,-0.280748,-0.07062,-0.262473,0.00233,0.002264
0,0.179761,0.056877,0.057153,0.157755,0.098774,0.191926,0.003137,0.000993
0,-0.104247,-0.099951,-0.27889,-0.128298,-0.268223,-0.088307,0.001819,0.001744
0,0.04854,0.075219,0.136681,0.151846,0.092395,0.142544,0.000847,0.001313
0,-0.013188,0.152639,-0.07307,0.049025,-0.029572,0.0193,0.00023,0.002664
0,-0.061916,0.120158,-0.032284,-0.056556,-0.006602,-0.054456,0.001081,0.002097
0,-0.0455,-0.087336,0.039691,-0.222543,0.082191,-0.21147,0.000794,0.001524
0,-0.163814,-0.102459,-0.133843,-0.012712,-0.089334,-0.02801,0.002859,0.001788
0,-0.027799,-0.040183,0.114276,0.087229,0.071958,0.070202,0.000485,0.000701
0,0.001219,-0.066871,0.056866,-0.043404,0.094467,-0.07266,2.1e-05,0.001167
0,0.010954,-0.152581,0.015878,-0.06886,0.001988,-0.094767,0.000191,0.002663
0,0.128125,0.015468,0.113534,0.141769,0.154252,0.100157,0.002236,0.00027
0,0.140313,0.141582,-0.014494,0.155876,-0.032207,0.196332,0.002449,0.002471
0,0.19313,0.012648,0.044146,-0.140572,0.029264,-0.139524,0.003371,0.000221
0,-0.020379,-0.027191,-0.221453,-0.060172,-0.172338,-0.067634,0.000356,0.000475
0,0.15135,0.114002,0.192947,0.156921,0.186305,0.159261,0.002642,0.00199
0,0.049033,0.035498,-0.12673,-0.052164,-0.14225,-0.012795,0.000856,0.00062
0,0.046436,0.075088,-0.017558,0.036038,-0.025046,0.063855,0.00081,0.001311
0,-0.17118,0.064412,-0.19651,-0.022314,-0.175515,-0.06197,0.002988,0.001124
0,0.186265,0.187447,0.355336,0.109909,0.312639,0.106107,0.003251,0.003272
0,0.06018,0.195168,-0.117926,0.023768,-0.16334,-0.021979,0.00105,0.003406
0,0.168347,0.159608,0.088015,-0.020899,0.124884,-0.015409,0.002938,0.002786
0,0.094397,-0.078667,-0.064565,-0.241856,-0.022054,-0.260713,0.001648,0.001373
0,0.114208,0.066252,0.015578,0.140118,0.035718,0.153823,0.001993,0.001156
0,0.001337,-0.191517,-0.123244,-0.287345,-0.106809,-0.266533,2.3e-05,0.003343
0,0.043378,0.101152,0.026697,0.321063,-0.016169,0.299959,0.000757,0.001765
0,-0.048041,0.002885,-0.089168,-0.105026,-0.133945,-0.056443,0.000838,5e-05
0,-0.074563,0.007554,-0.028735,-0.024732,-0.036514,-0.027393,0.001301,0.000132
0,0.099926,0.052508,0.147175,0.043685,0.108245,0.07642,0.001744,0.000916
0,0.074976,-0.00031,0.002148,-0.034124,0.018362,-0.020509,0.001309,5e-06
0,0.203851,-0.110097,0.122472,-0.131118,0.073336,-0.090888,0.003558,0.001922
0,0.376509,0.39123,0.145115,0.482344,0.183503,0.440863,0.000929,0.000672
0,-0.033639,-0.108229,-0.405642,-0.504826,-0.438984,-0.456305,0.000587,0.001889
0,0.144504,-0.009593,0.181075,0.100925,0.210062,0.071719,0.002522,0.000167
0,0.153043,-0.061797,0.038261,-0.054746,0.073717,-0.054655,0.002671,0.001079
0,0.112891,0.030868,-0.018865,0.073561,0.029685,0.102707,0.00197,0.000539
0,0.050084,0.135427,-0.057318,0.094657,-0.09207,0.116127,0.000874,0.002364
0,0.133448,-0.097637,0.097887,-0.236085,0.119808,-0.251166,0.002329,0.001704
0,0.051574,-0.00691,-0.085976,0.093733,-0.060184,0.075472,0.0009,0.000121
0,0.009257,0.091062,-0.026427,0.078,-0.016991,0.103683,0.000162,0.001589
0,0.459813,0.504973,0.46215,0.433958,0.464457,0.41528,0.000525,0.001313
0,0.121955,-0.050838,-0.338959,-0.55124,-0.359992,-0.58746,0.002129,0.000887
0,0.097428,-0.112416,-0.019973,-0.08746,-0.00356,-0.043739,0.0017,0.001962
0,0.495915,-0.049173,0.409929,0.074901,0.367031,0.121609,0.001155,0.000858
0,0.149133,-0.073058,-0.317608,-0.03288,-0.268506,-0.059808,0.002603,0.001275
0,0.031299,-0.11811,-0.143466,-0.074659,-0.190575,-0.039666,0.000546,0.002061
0,0.020177,0.036829,-0.009896,0.127922,-0.050306,0.097503,0.000352,0.000643
0,0.098784,-0.149268,0.071911,-0.160577,0.113095,-0.192292,0.001724,0.002605
0,0.006865,-0.064345,-0.104836,0.079804,-0.086492,0.097403,0.00012,0.001123
0,0.205381,0.036781,0.185981,0.073603,0.22403,0.056291,0.003585,0.000642
0,0.177229,0.025112,-0.048274,0.00591,-0.054303,-0.007434,0.003093,0.000438
0,-0.164596,-0.913074,-0.322341,-0.931726,-0.344107,-0.956637,0.002873,0.000936
0,-0.634899,-1.833905,-0.479888,-0.925766,-0.452076,-0.936981,0.003581,0.002008
0,-1.035405,-2.296406,-0.414733,-0.460544,-0.455451,-0.437165,0.003071,0.00258
0,-0.849419,-2.0477,0.213892,0.242848,0.243316,0.284197,0.000175,0.001761
0,-0.625993,-2.045765,0.194027,-0.003704,0.232336,0.043264,0.003426,0.001795
0,-0.743908,-1.201788,-0.12109,0.83222,-0.112402,0.878429,0.002016,0.001525
0,-0.677309,-0.953112,0.077906,0.277277,0.039506,0.313895,0.003179,0.001635
0,-0.296627,-0.771537,0.377933,0.194485,0.377866,0.155213,0.002323,0.001534
0,-0.177254,-0.336299,0.113801,0.408361,0.139424,0.433997,0.003094,0.00163
0,0.049701,-0.016017,0.219894,0.325272,0.20307,0.306518,0.000867,0.00028
0,-0.127549,-0.021863,-0.153914,0.007702,-0.196547,0.000407,0.002226,0.000382
0,-0.134052,-0.00323,-0.031399,0.021704,-0.02173,0.046127,0.00234,5.6e-05
0,0.109738,0.065697,0.230532,0.082879,0.237732,0.08076,0.001915,0.001147
0,-0.02144,0.337824,-0.125578,0.30113,-0.092081,0.284583,0.000374,0.001604
0,0.272456,0.111059,0.303294,-0.216602,0.27773,-0.247499,0.002745,0.001938
0,0.217627,0.249942,-0.038567,0.124118,-0.076249,0.097308,0.003702,0.003138
0,0.02824,0.149169,-0.202447,-0.093191,-0.170288,-0.113686,0.000493,0.002603
0,0.111607,0.104705,0.073942,-0.066804,0.123689,-0.089127,0.001948,0.001827
0,-0.177625,0.166801,-0.271456,0.091061,-0.261549,0.108663,0.0031,0.002911
0,0.012716,0.156269,0.19968,-0.023169,0.173563,-0.031513,0.000222,0.002727
0,-0.157077,0.178911,-0.147412,2.2e-05,-0.137924,0.026161,0.002742,0.003123
0,-0.086608,-0.078911,0.074251,-0.270005,0.032115,-0.242685,0.001512,0.001377
0,0.068631,-0.093676,0.180499,-0.04447,0.176565,-0.043339,0.001198,0.001635
0,-0.153529,0.135831,-0.23176,0.230743,-0.229564,0.18235,0.00268,0.002371
0,-0.345384,0.002963,-0.206997,-0.137961,-0.157411,-0.121996,0.001472,5.2e-05
0,-0.176679,0.042602,0.19239,0.067471,0.169656,0.070384,0.003084,0.000744
0,-0.01062,-0.097886,0.14568,-0.14078,0.186891,-0.126748,0.000185,0.001708
0,-0.150134,-0.117952,-0.156265,-0.043383,-0.109751,-0.05878,0.00262,0.002059
0,-0.027403,-0.096393,0.126454,0.004746,0.088012,0.001475,0.000478,0.001682
0,-0.112012,-0.000993,-0.082102,0.118596,-0.036256,0.102286,0.001955,1.7e-05
0,-0.074906,0.131534,0.054822,0.115431,0.041549,0.129011,0.001307,0.002296
0,-0.231366,-0.043817,-0.167302,-0.182638,-0.170165,-0.231545,0.003462,0.000765
0,-0.059072,-0.086255,0.155245,-0.05138,0.203244,-0.037084,0.001031,0.001505
0,-0.130109,0.053934,-0.058402,0.132307,-0.011811,0.093707,0.002271,0.000941
0,-0.021615,0.161083,0.130728,0.123167,0.13791,0.082854,0.000377,0.002811
0,-0.067846,0.008328,-0.070461,-0.122841,-0.045396,-0.15095,0.001184,0.000145
0,-0.132346,-0.099275,-0.036193,-0.118439,-0.052802,-0.074468,0.00231,0.001733
0,0.092916,0.130076,0.209138,0.214064,0.177889,0.173942,0.001622,0.00227
0,0.047733,0.120345,-0.050797,-0.034239,-0.068135,-0.074522,0.000833,0.0021
0,0.031665,-0.066014,-0.039472,-0.195208,0.000681,-0.199725,0.000553,0.001152
0,0.13757,0.054369,0.087397,0.147971,0.093482,0.122637,0.002401,0.000949
0,-0.139256,0.018505,-0.253652,-0.013861,-0.20935,0.031875,0.00243,0.000323
0,-0.0115,-0.045629,0.155816,-0.061224,0.128193,-0.052241,0.000201,0.000796
0,-0.093748,-0.013414,-0.076191,0.053247,-0.101079,0.05775,0.001636,0.000234
0,-0.195375,-0.103553,-0.071913,-0.090651,-0.038241,-0.094101,0.00341,0.001807
0,-0.025072,-0.110263,0.149575,-0.005538,0.105014,-0.046455,0.000438,0.001924
0,-0.223312,0.174021,-0.212959,0.273634,-0.175365,0.302586,0.003602,0.003037
0,-0.081165,0.116738,0.160889,-0.035427,0.199427,-0.084951,0.001417,0.002037
0,-0.136399,0.072475,-0.040601,-0.059381,-0.072881,-0.090776,0.002381,0.001265
0,-0.050402,-0.011788,0.0947,-0.063473,0.073051,-0.073961,0.00088,0.000206
0,-0.019546,-0.127597,0.01787,-0.100831,0.063088,-0.147822,0.000341,0.002227
0,-0.164005,0.127165,-0.140783,0.241438,-0.138382,0.214348,0.002862,0.002219
0,-0.20641,0.004735,-0.060906,-0.103115,-0.100302,-0.096565,0.003603,8.3e-05
0,-0.189978,0.059196,0.037253,0.077631,0.01763,0.072233,0.003316,0.001033
0,-0.000242,0.024616,0.2142,-0.05494,0.183753,-0.059368,4e-06,0.00043
0,-0.040842,0.426903,-0.026982,0.407527,-0.026441,0.453712,0.000713,4.9e-05
0,-0.13817,-0.280869,-0.099147,-0.717159,-0.098492,-0.757933,0.002412,0.002598
0,0.12777,0.139549,0.261814,0.404387,0.273303,0.429052,0.00223,0.002436
0,0.145731,0.072639,-9.6e-05,-0.045751,-9.4e-05,-0.030197,0.002543,0.001268
0,-0.10869,0.110599,-0.267246,0.009496,-0.257507,0.034036,0.001897,0.00193
0,-0.200259,-0.047974,-0.099476,-0.166304,-0.061047,-0.164584,0.003495,0.000837
0,-0.115127,-0.07462,0.109534,-0.042909,0.080042,-0.038803,0.002009,0.001302
0,0.123635,-0.079251,0.218683,-0.014682,0.189941,-0.023485,0.002158,0.001383
