is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,5.26396,0.057208,-0.231702,0.075554,-0.205496,0.087462,0.000616,0.000998
0,4.93823,0.066528,-0.325616,-0.004672,-0.290237,-0.005375,0.002536,0.001161
0,4.651198,0.035851,-0.277645,-0.005919,-0.322925,0.030564,0.002474,0.000626
0,4.399464,-0.137783,-0.27445,-0.194675,-0.317341,-0.199286,0.000737,0.002405
0,4.101424,0.026773,-0.310212,0.151188,-0.339257,0.128893,0.00314,0.000467
0,4.035022,0.034209,-0.038068,-0.018603,-0.06447,-0.032482,0.001981,0.000597
0,3.571973,0.048135,-0.485093,-0.01408,-0.471753,-0.021639,0.001504,0.00084
0,3.553105,-0.016417,-0.032659,-0.04808,0.006416,-0.008931,0.001175,0.000287
0,3.134982,0.118264,-0.400088,0.130272,-0.411742,0.174541,0.001482,0.002064
0,3.182301,0.045245,0.024431,-0.043126,0.015453,0.004304,0.002308,0.00079
0,2.867915,-0.084029,-0.342974,-0.135886,-0.328823,-0.115546,0.003179,0.001467
0,2.651469,-0.087389,-0.237455,0.007876,-0.210648,0.006799,0.000648,0.001525
0,2.614919,-0.114724,-0.011514,-0.057253,0.00032,-0.082584,1e-05,0.002002
0,2.550833,0.120709,-0.073338,0.249681,-0.109364,0.29767,0.001108,0.002107
0,2.378404,-0.117841,-0.197981,-0.215126,-0.155177,-0.201969,0.003487,0.002057
0,2.126179,0.091734,-0.226359,0.184039,-0.247439,0.181003,0.000915,0.001601
0,2.180255,-0.1482,0.039386,-0.259638,0.004275,-0.253485,2.9e-05,0.002587
0,1.988122,-0.063665,-0.178679,0.074763,-0.212757,0.058922,0.003325,0.001111
0,1.863408,-0.033353,-0.104647,0.035163,-0.122832,0.048726,0.002103,0.000582
0,1.755102,-0.034493,-0.082172,-0.014799,-0.125242,0.027336,0.000213,0.000602
0,1.806223,-0.062748,0.027696,-0.038728,0.040417,-0.008214,0.001105,0.001095
0,1.737177,0.115103,-0.06089,0.190778,-0.046529,0.209113,0.0001,0.002009
0,1.584488,-0.117963,-0.133784,-0.210873,-0.16874,-0.164864,0.002765,0.002059
0,1.464943,0.069823,-0.117764,0.176218,-0.103881,0.151948,0.002754,0.001219
0,1.309124,0.031148,-0.151658,-0.013495,-0.126052,-0.011351,3.4e-05,0.000544
0,1.120148,-0.110024,-0.171904,-0.125453,-0.130939,-0.153037,0.003264,0.00192
0,1.093323,0.066578,-0.035903,0.201699,-0.0639,0.230862,0.003732,0.001162
0,1.089469,0.125869,-0.022687,0.073047,0.003144,0.061737,0.0038,0.002197
0,1.008091,0.121933,-0.098262,-0.031793,-0.145679,-0.074046,0.002385,0.002128
0,1.020924,-0.098098,-0.009362,-0.231668,-0.01528,-0.265022,0.002609,0.001712
0,0.918249,0.100964,-0.079682,0.1993,-0.125436,0.199024,0.000817,0.001762
0,0.887553,-0.119056,-0.027446,-0.194429,-0.047223,-0.223707,0.000281,0.002078
0,0.987756,0.090758,0.109223,0.225351,0.073262,0.271222,0.00203,0.001584
