is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.170002,0.046927,-0.202801,0.041064,-0.233321,0.05619,0.002967,0.000819
0,0.012198,-0.01147,0.19709,-0.030133,0.207644,-0.024398,0.000213,0.0002
0,0.212347,0.131362,0.171182,0.151218,0.155934,0.172223,0.003706,0.002293
0,0.342752,0.152741,0.160153,0.017674,0.157637,0.030971,0.001518,0.002666
0,-0.135582,0.047021,-0.474962,-0.129881,-0.48389,-0.179026,0.002366,0.000821
0,0.029473,0.083831,0.146313,0.031636,0.140708,-0.008115,0.000514,0.001463
0,0.087116,0.197874,0.038162,0.109133,0.017084,0.059885,0.00152,0.003454
0,-0.073752,-0.083696,-0.187803,-0.30509,-0.228918,-0.271863,0.001287,0.001461
0,0.03475,0.099042,0.109162,0.181861,0.093954,0.134646,0.000606,0.001729
0,0.054967,0.047427,0.035687,-0.048576,0.008149,-0.018105,0.000959,0.000828
0,-0.076566,0.094423,-0.124497,0.024273,-0.081971,-0.024176,0.001336,0.001648
0,0.043718,-0.068404,0.118024,-0.174688,0.078487,-0.205391,0.000763,0.001194
0,-0.007612,0.011255,-0.038515,0.107941,-0.056278,0.146331,0.000133,0.000196
0,-0.494831,-0.077713,-0.474021,-0.064612,-0.430347,-0.042933,0.001136,0.001356
0,-0.108983,0.147412,0.372182,0.196781,0.347488,0.233088,0.001902,0.002573
0,-0.548859,-0.108322,-0.465076,-0.262374,-0.474846,-0.309497,0.002079,0.001891
0,-0.135455,-0.061968,0.408444,0.019286,0.418649,0.001854,0.002364,0.001082
0,0.112745,-0.141165,0.235999,-0.08894,0.196863,-0.136507,0.001968,0.002464
0,-0.152985,-0.035642,-0.256727,0.093204,-0.295306,0.060169,0.00267,0.000622
0,-0.150619,-0.061687,-0.021689,-0.023745,0.021021,0.007749,0.002629,0.001077
0,0.114219,0.07958,0.284311,0.142791,0.294082,0.127628,0.001993,0.001389
0,0.061438,-0.135729,-0.071547,-0.21687,-0.090348,-0.224446,0.001072,0.002369
0,-0.070603,-0.075,-0.116061,0.034205,-0.120787,0.004329,0.001232,0.001309
0,0.088105,0.002038,0.162853,0.105428,0.113556,0.151287,0.001538,3.6e-05
0,-0.04849,-0.112411,-0.135308,-0.089656,-0.13033,-0.121303,0.000846,0.001962
